journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-07-01	9049972	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9049972	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9049972	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9049972	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9106331	introduction	extricate	7801	1058	0
Elife	2022-07-01	9106331	results	extricate	62931	8554	0
Elife	2022-07-01	9106331	discussion	extricate	8150	1222	0
Elife	2022-07-01	9106331	methods	extricate	28138	2807	0
Elife	2022-07-01	9106331	sa1	extricate	14925	2189	0
Elife	2022-07-01	9106331	sa2	extricate	29165	4278	0
Elife	2022-07-01	9106331	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9106331	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9106331	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9106331	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9023056	introduction	extricate	12274	1254	0
Elife	2022-07-01	9023056	results	extricate	101030	6313	0
Elife	2022-07-01	9023056	discussion	extricate	48945	4736	0
Elife	2022-07-01	9023056	methods	extricate	136091	5560	0
Elife	2022-07-01	9023056	sa1	extricate	14756	2214	0
Elife	2022-07-01	9023056	sa2	extricate	28257	4230	0
Elife	2022-07-01	9023056	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9023056	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9023056	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9023056	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9033269	introduction	extricate	6887	860	0
Elife	2022-07-01	9033269	results	extricate	74577	8830	0
Elife	2022-07-01	9033269	discussion	extricate	20056	2437	0
Elife	2022-07-01	9033269	methods	extricate	71794	6384	0
Elife	2022-07-01	9033269	sa1	extricate	6097	901	0
Elife	2022-07-01	9033269	sa2	extricate	5813	851	0
Elife	2022-07-01	9033269	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9033269	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9033269	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9033269	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9023053	introduction	extricate	6851	804	0
Elife	2022-07-01	9023053	results	extricate	23097	2619	0
Elife	2022-07-01	9023053	discussion	extricate	5291	724	0
Elife	2022-07-01	9023053	methods	extricate	35598	3905	0
Elife	2022-07-01	9023053	sa1	extricate	7330	1151	0
Elife	2022-07-01	9023053	sa2	extricate	17608	2519	0
Elife	2022-07-01	9023053	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9023053	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9023053	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9023053	sa6	extricate	-1	-1	-1
Elife	2022-07-01	8993216	introduction	extricate	8140	1080	0
Elife	2022-07-01	8993216	results	extricate	79664	10239	0
Elife	2022-07-01	8993216	discussion	extricate	13723	1874	0
Elife	2022-07-01	8993216	methods	extricate	40645	3601	0
Elife	2022-07-01	8993216	sa1	extricate	9253	1425	0
Elife	2022-07-01	8993216	sa2	extricate	31651	4940	0
Elife	2022-07-01	8993216	sa3	extricate	-1	-1	-1
Elife	2022-07-01	8993216	sa4	extricate	-1	-1	-1
Elife	2022-07-01	8993216	sa5	extricate	-1	-1	-1
Elife	2022-07-01	8993216	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9033268	introduction	extricate	6786	813	0
Elife	2022-07-01	9033268	results	extricate	40558	4770	0
Elife	2022-07-01	9033268	discussion	extricate	18341	2348	0
Elife	2022-07-01	9033268	methods	extricate	33156	4098	0
Elife	2022-07-01	9033268	sa1	extricate	10609	1602	0
Elife	2022-07-01	9033268	sa2	extricate	14774	2177	0
Elife	2022-07-01	9033268	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9033268	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9033268	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9033268	sa6	extricate	-1	-1	-1
Elife	2022-07-01	8983042	introduction	extricate	8488	1145	0
Elife	2022-07-01	8983042	results	extricate	45632	3726	0
Elife	2022-07-01	8983042	discussion	extricate	17973	2597	0
Elife	2022-07-01	8983042	methods	extricate	766	43	0
Elife	2022-07-01	8983042	sa1	extricate	8227	1223	0
Elife	2022-07-01	8983042	sa2	extricate	18845	2875	0
Elife	2022-07-01	8983042	sa3	extricate	-1	-1	-1
Elife	2022-07-01	8983042	sa4	extricate	-1	-1	-1
Elife	2022-07-01	8983042	sa5	extricate	-1	-1	-1
Elife	2022-07-01	8983042	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9038190	introduction	extricate	5665	766	0
Elife	2022-07-01	9038190	results	extricate	13219	1840	0
Elife	2022-07-01	9038190	discussion	extricate	15416	2261	0
Elife	2022-07-01	9038190	methods	extricate	18260	2646	0
Elife	2022-07-01	9038190	sa1	extricate	10495	1529	0
Elife	2022-07-01	9038190	sa2	extricate	12356	1788	0
Elife	2022-07-01	9038190	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9038190	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9038190	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9038190	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9020816	introduction	extricate	10732	1323	0
Elife	2022-07-01	9020816	results	extricate	21272	2747	0
Elife	2022-07-01	9020816	discussion	extricate	9538	1261	0
Elife	2022-07-01	9020816	methods	extricate	15685	1736	0
Elife	2022-07-01	9020816	sa1	extricate	6196	889	0
Elife	2022-07-01	9020816	sa2	extricate	8601	1264	0
Elife	2022-07-01	9020816	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9020816	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9020816	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9020816	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9023058	introduction	extricate	4157	519	0
Elife	2022-07-01	9023058	results	extricate	62475	8156	0
Elife	2022-07-01	9023058	discussion	extricate	10329	1429	0
Elife	2022-07-01	9023058	methods	extricate	14671	1990	0
Elife	2022-07-01	9023058	sa1	extricate	7338	1107	0
Elife	2022-07-01	9023058	sa2	extricate	14566	2095	0
Elife	2022-07-01	9023058	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9023058	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9023058	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9023058	sa6	extricate	-1	-1	-1
Elife	2022-07-01	8979584	introduction	extricate	8355	1192	0
Elife	2022-07-01	8979584	results	extricate	2509	352	0
Elife	2022-07-01	8979584	discussion	extricate	4832	656	0
Elife	2022-07-01	8979584	methods	extricate	4054	574	0
Elife	2022-07-01	8979584	sa1	extricate	-1	-1	-1
Elife	2022-07-01	8979584	sa2	extricate	-1	-1	-1
Elife	2022-07-01	8979584	sa3	extricate	-1	-1	-1
Elife	2022-07-01	8979584	sa4	extricate	-1	-1	-1
Elife	2022-07-01	8979584	sa5	extricate	-1	-1	-1
Elife	2022-07-01	8979584	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9007585	introduction	extricate	3348	416	0
Elife	2022-07-01	9007585	results	extricate	41293	4839	0
Elife	2022-07-01	9007585	discussion	extricate	13605	1575	0
Elife	2022-07-01	9007585	methods	extricate	-1	-1	-1
Elife	2022-07-01	9007585	sa1	extricate	13506	1996	0
Elife	2022-07-01	9007585	sa2	extricate	18306	2602	0
Elife	2022-07-01	9007585	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9007585	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9007585	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9007585	sa6	extricate	-1	-1	-1
Elife	2022-07-01	8993221	introduction	extricate	8855	1053	0
Elife	2022-07-01	8993221	results	extricate	64107	7156	0
Elife	2022-07-01	8993221	discussion	extricate	14342	1778	0
Elife	2022-07-01	8993221	methods	extricate	26621	3426	0
Elife	2022-07-01	8993221	sa1	extricate	15640	2398	0
Elife	2022-07-01	8993221	sa2	extricate	34782	4833	0
Elife	2022-07-01	8993221	sa3	extricate	-1	-1	-1
Elife	2022-07-01	8993221	sa4	extricate	-1	-1	-1
Elife	2022-07-01	8993221	sa5	extricate	-1	-1	-1
Elife	2022-07-01	8993221	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9049970	introduction	extricate	3937	494	0
Elife	2022-07-01	9049970	results	extricate	38905	5280	0
Elife	2022-07-01	9049970	discussion	extricate	26928	3635	0
Elife	2022-07-01	9049970	methods	extricate	27555	4001	0
Elife	2022-07-01	9049970	sa1	extricate	17177	2702	0
Elife	2022-07-01	9049970	sa2	extricate	30158	4530	0
Elife	2022-07-01	9049970	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9049970	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9049970	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9049970	sa6	extricate	-1	-1	-1
Elife	2022-07-01	8986319	introduction	extricate	7350	936	0
Elife	2022-07-01	8986319	results	extricate	30099	3566	0
Elife	2022-07-01	8986319	discussion	extricate	8538	1150	0
Elife	2022-07-01	8986319	methods	extricate	14517	2070	0
Elife	2022-07-01	8986319	sa1	extricate	22393	3394	0
Elife	2022-07-01	8986319	sa2	extricate	35421	5212	0
Elife	2022-07-01	8986319	sa3	extricate	-1	-1	-1
Elife	2022-07-01	8986319	sa4	extricate	-1	-1	-1
Elife	2022-07-01	8986319	sa5	extricate	-1	-1	-1
Elife	2022-07-01	8986319	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9064290	introduction	extricate	7271	817	0
Elife	2022-07-01	9064290	results	extricate	67088	8119	0
Elife	2022-07-01	9064290	discussion	extricate	19270	2351	0
Elife	2022-07-01	9064290	methods	extricate	48121	6145	0
Elife	2022-07-01	9064290	sa1	extricate	24530	3639	0
Elife	2022-07-01	9064290	sa2	extricate	31955	4656	0
Elife	2022-07-01	9064290	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9064290	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9064290	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9064290	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9054132	introduction	extricate	7184	883	0
Elife	2022-07-01	9054132	results	extricate	243894	23146	0
Elife	2022-07-01	9054132	discussion	extricate	10596	1400	0
Elife	2022-07-01	9054132	methods	extricate	37371	3366	0
Elife	2022-07-01	9054132	sa1	extricate	16276	2402	0
Elife	2022-07-01	9054132	sa2	extricate	35855	5315	0
Elife	2022-07-01	9054132	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9054132	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9054132	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9054132	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9071267	introduction	extricate	10224	1261	0
Elife	2022-07-01	9071267	results	extricate	44815	5232	0
Elife	2022-07-01	9071267	discussion	extricate	26957	3408	0
Elife	2022-07-01	9071267	methods	extricate	62661	2705	0
Elife	2022-07-01	9071267	sa1	extricate	24690	3721	0
Elife	2022-07-01	9071267	sa2	extricate	54526	7745	0
Elife	2022-07-01	9071267	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9071267	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9071267	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9071267	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9094743	introduction	extricate	14130	1512	0
Elife	2022-07-01	9094743	results	extricate	33577	3587	0
Elife	2022-07-01	9094743	discussion	extricate	5083	615	0
Elife	2022-07-01	9094743	methods	extricate	12837	1361	0
Elife	2022-07-01	9094743	sa1	extricate	3310	435	0
Elife	2022-07-01	9094743	sa2	extricate	2893	398	0
Elife	2022-07-01	9094743	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9094743	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9094743	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9094743	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9183236	introduction	extricate	5139	621	0
Elife	2022-07-01	9183236	results	extricate	82703	8518	0
Elife	2022-07-01	9183236	discussion	extricate	11126	1481	0
Elife	2022-07-01	9183236	methods	extricate	23384	2638	0
Elife	2022-07-01	9183236	sa1	extricate	17229	2333	0
Elife	2022-07-01	9183236	sa2	extricate	37740	4916	0
Elife	2022-07-01	9183236	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9183236	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9183236	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9183236	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9068209	introduction	extricate	4060	545	0
Elife	2022-07-01	9068209	results	extricate	60581	7399	0
Elife	2022-07-01	9068209	discussion	extricate	9506	1278	0
Elife	2022-07-01	9068209	methods	extricate	49425	5441	0
Elife	2022-07-01	9068209	sa1	extricate	23601	3692	0
Elife	2022-07-01	9068209	sa2	extricate	44063	6204	0
Elife	2022-07-01	9068209	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9068209	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9068209	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9068209	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9045815	introduction	extricate	11259	1442	0
Elife	2022-07-01	9045815	results	extricate	65568	7671	0
Elife	2022-07-01	9045815	discussion	extricate	15388	1991	0
Elife	2022-07-01	9045815	methods	extricate	43626	4065	0
Elife	2022-07-01	9045815	sa1	extricate	10571	1623	0
Elife	2022-07-01	9045815	sa2	extricate	29813	4426	0
Elife	2022-07-01	9045815	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9045815	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9045815	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9045815	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9064291	introduction	extricate	11147	1492	0
Elife	2022-07-01	9064291	results	extricate	45078	5931	0
Elife	2022-07-01	9064291	discussion	extricate	16570	2262	0
Elife	2022-07-01	9064291	methods	extricate	20977	2575	0
Elife	2022-07-01	9064291	sa1	extricate	9716	1436	0
Elife	2022-07-01	9064291	sa2	extricate	20139	3011	0
Elife	2022-07-01	9064291	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9064291	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9064291	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9064291	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9094747	introduction	extricate	2657	297	0
Elife	2022-07-01	9094747	results	extricate	24182	2910	0
Elife	2022-07-01	9094747	discussion	extricate	3322	415	0
Elife	2022-07-01	9094747	methods	extricate	12905	1551	0
Elife	2022-07-01	9094747	sa1	extricate	4836	697	0
Elife	2022-07-01	9094747	sa2	extricate	6057	826	0
Elife	2022-07-01	9094747	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9094747	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9094747	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9094747	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9000951	introduction	extricate	9064	981	0
Elife	2022-07-01	9000951	results	extricate	47594	5549	0
Elife	2022-07-01	9000951	discussion	extricate	4641	622	0
Elife	2022-07-01	9000951	methods	extricate	33400	4037	0
Elife	2022-07-01	9000951	sa1	extricate	8591	1244	0
Elife	2022-07-01	9000951	sa2	extricate	9191	1342	0
Elife	2022-07-01	9000951	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9000951	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9000951	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9000951	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9064294	introduction	extricate	5699	716	0
Elife	2022-07-01	9064294	results	extricate	50797	6059	0
Elife	2022-07-01	9064294	discussion	extricate	14400	1897	0
Elife	2022-07-01	9064294	methods	extricate	13572	1778	0
Elife	2022-07-01	9064294	sa1	extricate	32388	4913	0
Elife	2022-07-01	9064294	sa2	extricate	65026	9345	0
Elife	2022-07-01	9064294	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9064294	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9064294	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9064294	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9007584	introduction	extricate	399	53	0
Elife	2022-07-01	9007584	results	extricate	-1	-1	-1
Elife	2022-07-01	9007584	discussion	extricate	-1	-1	-1
Elife	2022-07-01	9007584	methods	extricate	-1	-1	-1
Elife	2022-07-01	9007584	sa1	extricate	-1	-1	-1
Elife	2022-07-01	9007584	sa2	extricate	-1	-1	-1
Elife	2022-07-01	9007584	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9007584	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9007584	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9007584	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9045818	introduction	extricate	15038	1804	0
Elife	2022-07-01	9045818	results	extricate	54061	6227	0
Elife	2022-07-01	9045818	discussion	extricate	20325	2705	0
Elife	2022-07-01	9045818	methods	extricate	61354	6542	0
Elife	2022-07-01	9045818	sa1	extricate	10439	1590	0
Elife	2022-07-01	9045818	sa2	extricate	39875	6011	0
Elife	2022-07-01	9045818	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9045818	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9045818	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9045818	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9005191	introduction	extricate	8130	1042	0
Elife	2022-07-01	9005191	results	extricate	71269	7505	0
Elife	2022-07-01	9005191	discussion	extricate	8977	1228	0
Elife	2022-07-01	9005191	methods	extricate	61407	4322	0
Elife	2022-07-01	9005191	sa1	extricate	8211	1174	0
Elife	2022-07-01	9005191	sa2	extricate	34210	4726	0
Elife	2022-07-01	9005191	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9005191	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9005191	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9005191	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9132573	introduction	extricate	10421	1308	0
Elife	2022-07-01	9132573	results	extricate	62297	7375	0
Elife	2022-07-01	9132573	discussion	extricate	8010	1114	0
Elife	2022-07-01	9132573	methods	extricate	32814	4131	0
Elife	2022-07-01	9132573	sa1	extricate	6395	949	0
Elife	2022-07-01	9132573	sa2	extricate	10069	1524	0
Elife	2022-07-01	9132573	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9132573	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9132573	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9132573	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9007589	introduction	extricate	7178	934	0
Elife	2022-07-01	9007589	results	extricate	47963	5470	0
Elife	2022-07-01	9007589	discussion	extricate	12007	1710	0
Elife	2022-07-01	9007589	methods	extricate	3678	511	0
Elife	2022-07-01	9007589	sa1	extricate	10751	1598	0
Elife	2022-07-01	9007589	sa2	extricate	27164	4120	0
Elife	2022-07-01	9007589	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9007589	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9007589	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9007589	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9000952	introduction	extricate	8728	1023	0
Elife	2022-07-01	9000952	results	extricate	37416	4406	0
Elife	2022-07-01	9000952	discussion	extricate	11865	1562	0
Elife	2022-07-01	9000952	methods	extricate	-1	-1	-1
Elife	2022-07-01	9000952	sa1	extricate	5488	799	0
Elife	2022-07-01	9000952	sa2	extricate	6319	952	0
Elife	2022-07-01	9000952	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9000952	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9000952	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9000952	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9054137	introduction	extricate	9590	1204	0
Elife	2022-07-01	9054137	results	extricate	66098	7913	0
Elife	2022-07-01	9054137	discussion	extricate	18014	2443	0
Elife	2022-07-01	9054137	methods	extricate	46165	3826	0
Elife	2022-07-01	9054137	sa1	extricate	7190	1050	0
Elife	2022-07-01	9054137	sa2	extricate	25113	3640	0
Elife	2022-07-01	9054137	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9054137	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9054137	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9054137	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9000948	introduction	extricate	-1	-1	-1
Elife	2022-07-01	9000948	results	extricate	-1	-1	-1
Elife	2022-07-01	9000948	discussion	extricate	-1	-1	-1
Elife	2022-07-01	9000948	methods	extricate	-1	-1	-1
Elife	2022-07-01	9000948	sa1	extricate	-1	-1	-1
Elife	2022-07-01	9000948	sa2	extricate	-1	-1	-1
Elife	2022-07-01	9000948	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9000948	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9000948	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9000948	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9038194	introduction	extricate	4525	489	0
Elife	2022-07-01	9038194	results	extricate	82068	8082	0
Elife	2022-07-01	9038194	discussion	extricate	10167	1123	0
Elife	2022-07-01	9038194	methods	extricate	23203	3267	0
Elife	2022-07-01	9038194	sa1	extricate	19035	2874	0
Elife	2022-07-01	9038194	sa2	extricate	35132	5013	0
Elife	2022-07-01	9038194	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9038194	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9038194	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9038194	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9129874	introduction	extricate	4562	544	0
Elife	2022-07-01	9129874	results	extricate	41595	5083	0
Elife	2022-07-01	9129874	discussion	extricate	9502	1281	0
Elife	2022-07-01	9129874	methods	extricate	26767	2873	0
Elife	2022-07-01	9129874	sa1	extricate	27198	4155	0
Elife	2022-07-01	9129874	sa2	extricate	45453	6685	0
Elife	2022-07-01	9129874	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9129874	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9129874	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9129874	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9064298	introduction	extricate	8339	1028	0
Elife	2022-07-01	9064298	results	extricate	56895	6998	0
Elife	2022-07-01	9064298	discussion	extricate	12624	1645	0
Elife	2022-07-01	9064298	methods	extricate	25975	2740	0
Elife	2022-07-01	9064298	sa1	extricate	7289	1114	0
Elife	2022-07-01	9064298	sa2	extricate	12117	1852	0
Elife	2022-07-01	9064298	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9064298	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9064298	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9064298	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9064296	introduction	extricate	9615	1197	0
Elife	2022-07-01	9064296	results	extricate	36345	4407	0
Elife	2022-07-01	9064296	discussion	extricate	10501	1308	0
Elife	2022-07-01	9064296	methods	extricate	48922	3949	0
Elife	2022-07-01	9064296	sa1	extricate	88725	13617	0
Elife	2022-07-01	9064296	sa2	extricate	224323	33039	0
Elife	2022-07-01	9064296	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9064296	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9064296	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9064296	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9090331	introduction	extricate	4813	640	0
Elife	2022-07-01	9090331	results	extricate	81189	9631	0
Elife	2022-07-01	9090331	discussion	extricate	29217	3907	0
Elife	2022-07-01	9090331	methods	extricate	25690	3324	0
Elife	2022-07-01	9090331	sa1	extricate	21833	3354	0
Elife	2022-07-01	9090331	sa2	extricate	87009	13159	0
Elife	2022-07-01	9090331	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9090331	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9090331	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9090331	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9033300	introduction	extricate	6204	823	0
Elife	2022-07-01	9033300	results	extricate	31330	3993	0
Elife	2022-07-01	9033300	discussion	extricate	5575	770	0
Elife	2022-07-01	9033300	methods	extricate	15499	1838	0
Elife	2022-07-01	9033300	sa1	extricate	14582	2225	0
Elife	2022-07-01	9033300	sa2	extricate	24629	3696	0
Elife	2022-07-01	9033300	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9033300	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9033300	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9033300	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9042231	introduction	extricate	6193	729	0
Elife	2022-07-01	9042231	results	extricate	97345	11339	0
Elife	2022-07-01	9042231	discussion	extricate	11592	1641	0
Elife	2022-07-01	9042231	methods	extricate	26711	3498	0
Elife	2022-07-01	9042231	sa1	extricate	13422	2031	0
Elife	2022-07-01	9042231	sa2	extricate	20279	2896	0
Elife	2022-07-01	9042231	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9042231	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9042231	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9042231	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9000956	introduction	extricate	5053	622	0
Elife	2022-07-01	9000956	results	extricate	40123	4831	0
Elife	2022-07-01	9000956	discussion	extricate	9184	1224	0
Elife	2022-07-01	9000956	methods	extricate	20149	2777	0
Elife	2022-07-01	9000956	sa1	extricate	11653	1649	0
Elife	2022-07-01	9000956	sa2	extricate	20553	2856	0
Elife	2022-07-01	9000956	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9000956	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9000956	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9000956	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9000950	introduction	extricate	9850	1273	0
Elife	2022-07-01	9000950	results	extricate	65007	8026	0
Elife	2022-07-01	9000950	discussion	extricate	19905	2879	0
Elife	2022-07-01	9000950	methods	extricate	29330	2803	0
Elife	2022-07-01	9000950	sa1	extricate	2823	364	0
Elife	2022-07-01	9000950	sa2	extricate	5648	801	0
Elife	2022-07-01	9000950	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9000950	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9000950	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9000950	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9005188	introduction	extricate	6899	893	0
Elife	2022-07-01	9005188	results	extricate	44189	5605	0
Elife	2022-07-01	9005188	discussion	extricate	18674	2594	0
Elife	2022-07-01	9005188	methods	extricate	23049	2899	0
Elife	2022-07-01	9005188	sa1	extricate	9456	1423	0
Elife	2022-07-01	9005188	sa2	extricate	35316	5361	0
Elife	2022-07-01	9005188	sa3	extricate	-1	-1	-1
Elife	2022-07-01	9005188	sa4	extricate	-1	-1	-1
Elife	2022-07-01	9005188	sa5	extricate	-1	-1	-1
Elife	2022-07-01	9005188	sa6	extricate	-1	-1	-1
Elife	2022-07-01	9007588	introduction	extricate	10364	1243	0
Elife	2022-07-01	9007588	results	extricate	81141	8457	0
Elife	2022-07-01	9007588	discussion	extricate	6070	783	0
Elife	2022-07-01	9007588	methods	extricate	39564	4509	0
Elife	2022-07-01	9007588	sa1	extricate	5551	796	0
Elife	2022-07-01	9007588	sa2	extricate	16566	2331	0
