journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2022-01-01	8503856	165435	14716	0	7	0	2	0	0	4	11	0	1	1	3	0	0	7	0	76	0	0	5	0	0	0	3	0	0	0	0	1	0	2	0	0	0
Heliyon	2022-01-01	8517168	101242	11039	0	7	0	2	0	0	0	1	0	0	3	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8517165	45181	4631	0	10	0	1	0	0	0	3	0	0	0	4	0	0	3	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8503854	107102	9637	0	4	0	0	0	0	0	1	0	0	1	1	0	0	3	0	35	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8515247	190543	14771	0	6	1	4	0	0	0	3	0	4	1	3	0	0	1	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8511842	79807	6507	0	3	0	0	0	0	0	0	0	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8502907	62980	5651	0	4	0	0	1	0	0	3	0	1	0	2	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8524152	141852	12716	0	7	1	0	0	0	0	6	0	1	0	0	0	0	4	0	14	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8524146	95686	8252	0	6	1	3	0	0	0	0	0	0	1	2	0	0	2	0	14	0	0	1	0	0	0	4	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8511844	91522	8753	0	5	0	4	0	1	1	0	0	4	1	4	0	1	4	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8503861	132021	13110	0	14	2	2	0	0	0	1	0	0	0	2	0	0	3	0	44	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8551510	115624	10762	0	9	1	5	4	0	0	2	0	0	20	0	0	0	3	0	155	0	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8503624	164564	15305	0	8	0	9	0	0	6	6	0	1	0	4	0	0	2	0	82	0	0	7	0	0	2	2	2	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8526982	120538	11401	0	7	0	1	0	0	1	1	0	2	3	4	0	0	4	0	51	0	0	1	0	0	1	0	0	0	0	0	0	4	0	0	0	0
Heliyon	2022-01-01	8529512	111359	11777	0	3	1	1	0	0	5	3	0	0	0	0	0	0	1	0	37	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8569401	98988	9905	0	17	0	0	0	0	1	1	0	13	2	3	0	0	3	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-01-01	8551507	81250	8170	0	6	0	0	0	0	0	0	0	1	19	1	0	0	3	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8524147	100464	4730	0	4	0	0	0	0	0	0	0	0	0	1	0	0	1	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8526775	64595	5127	0	4	0	1	0	0	0	0	0	0	4	1	0	1	1	0	26	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8524141	9181	658	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8551541	78866	7237	0	12	0	3	0	0	0	2	0	1	0	5	0	0	2	0	23	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-01-01	8551520	79710	7582	0	7	0	2	0	0	2	5	0	1	0	0	0	0	5	0	57	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8526984	113066	10656	0	6	0	2	0	0	0	0	0	0	9	3	0	0	1	0	30	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8551499	102405	8803	0	14	0	2	0	0	0	1	0	1	10	0	0	0	3	0	31	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8526977	100447	9030	0	2	0	1	0	0	3	0	0	0	25	2	0	0	1	0	39	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8524753	89647	9448	0	8	0	1	0	0	0	0	0	3	2	0	0	0	3	0	61	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8569385	96472	9410	0	4	0	2	0	0	0	11	0	1	6	4	0	0	2	0	52	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8529506	85703	7592	0	4	1	0	0	0	0	3	0	1	0	2	0	0	1	0	38	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1
Heliyon	2022-01-01	8526980	68932	6364	0	1	0	3	0	0	1	0	0	0	0	0	0	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8546426	183430	12844	0	5	0	1	0	0	10	3	0	0	7	1	0	0	3	0	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8531561	116777	10464	0	3	2	2	0	0	1	0	0	0	0	0	0	0	2	0	43	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8551600	36267	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8545681	71602	6979	0	7	1	1	0	0	0	0	0	0	11	0	0	0	1	0	39	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8554275	187091	18615	0	25	0	0	0	0	0	0	0	0	1	18	0	0	0	0	53	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
Heliyon	2022-01-01	8551596	55982	5201	0	2	0	0	0	0	0	2	0	0	0	7	0	0	1	0	17	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-01-01	8566777	57262	5183	0	6	0	0	0	0	0	2	0	1	5	4	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8531562	105660	8359	0	1	1	2	0	0	2	0	0	0	12	3	0	0	2	0	29	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-01-01	8529510	213485	6537	0	2	0	0	0	0	0	0	0	0	0	3	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8554169	86162	8070	0	5	1	1	0	0	12	2	0	0	4	2	0	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8570957	108267	9681	0	4	0	0	0	0	0	0	0	1	0	4	0	0	1	0	32	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8545684	119728	10907	0	10	2	1	0	0	6	1	0	0	0	3	0	0	1	0	84	0	0	4	0	2	1	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8545690	138772	13953	0	3	0	1	0	0	2	0	0	0	4	2	0	0	1	0	47	0	0	0	0	2	0	3	0	0	0	0	2	1	0	0	0	0
Heliyon	2022-01-01	8546427	142367	14979	0	7	2	1	0	0	6	2	0	8	5	8	0	0	3	0	56	0	0	11	0	1	2	0	0	0	0	0	0	0	0	0	0	2
Heliyon	2022-01-01	8566779	166096	9095	0	7	0	0	0	0	0	0	0	0	5	2	0	0	6	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8556648	176961	13698	0	14	0	0	0	0	0	4	0	0	1	0	0	0	2	0	49	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8554140	136462	14326	0	5	0	0	0	0	2	1	0	4	2	12	0	0	2	0	63	0	0	6	0	0	9	2	0	0	0	0	0	5	0	0	0	2
Heliyon	2022-01-01	8545687	127681	11082	0	4	1	3	0	0	2	2	0	9	2	2	0	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8648549	91360	7775	0	4	0	0	0	0	0	0	0	0	1	4	0	0	2	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8554172	146413	9947	0	7	1	0	0	0	2	1	0	0	0	4	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Heliyon	2022-01-01	8564561	98681	8536	0	10	0	0	0	0	1	0	0	0	1	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8591345	155652	13520	0	7	0	5	2	0	1	2	0	1	4	0	0	0	5	0	53	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605102	72175	7106	0	8	1	0	0	0	0	0	0	0	0	0	0	0	2	0	30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8603866	71331	6616	0	5	0	6	0	0	0	0	0	0	1	2	0	0	3	0	73	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605079	78934	8146	0	5	0	2	0	0	0	1	0	0	0	0	0	0	3	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605060	122098	9102	0	5	1	1	0	0	0	0	0	0	2	0	0	0	3	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8642611	98000	9691	0	4	0	0	0	0	0	0	0	0	2	2	0	0	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8637149	100913	9977	0	3	1	0	0	0	2	0	0	6	8	3	0	0	3	0	14	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8626695	74954	7423	0	8	0	0	0	0	0	0	0	0	0	2	0	0	3	0	26	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8632837	65096	6632	0	19	0	3	0	0	1	2	0	1	0	0	0	0	0	0	14	0	0	6	0	0	2	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8610566	26662	2617	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8608859	75087	7279	0	7	0	1	0	0	11	4	0	0	0	4	0	0	4	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8608857	67830	6839	0	5	0	6	0	0	0	1	0	0	2	1	0	0	2	0	21	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8627980	109155	10123	0	7	0	1	0	0	1	0	0	0	1	0	0	0	3	0	11	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8642614	89166	9509	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605426	67883	6587	0	3	0	2	0	0	0	0	0	4	5	2	0	0	1	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605435	124586	11299	0	2	0	4	0	0	0	0	0	2	1	4	0	0	1	0	20	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8642612	72884	6027	0	1	0	2	0	0	0	1	0	0	12	0	0	0	1	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8640478	228373	17545	0	1	0	0	0	0	1	1	0	3	0	1	0	0	0	0	20	0	0	2	0	5	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-01-01	8606350	110055	10856	0	2	1	0	0	0	0	1	0	0	4	0	0	0	2	0	34	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	3
Heliyon	2022-01-01	8605298	90062	8568	0	5	0	5	0	0	0	15	0	0	5	1	0	0	3	0	35	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8637472	111957	10757	0	8	2	4	0	0	5	8	0	0	2	4	0	1	3	0	50	0	0	3	0	0	0	2	0	0	1	0	0	0	0	0	0	0
Heliyon	2022-01-01	8632843	69558	6618	0	4	0	0	0	0	0	1	0	0	0	0	0	0	3	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605096	100481	8958	0	5	1	2	0	0	0	1	0	0	9	4	0	0	1	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8639430	78715	8773	0	11	0	0	0	0	13	4	0	0	0	8	0	0	2	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-01-01	8605349	47694	4915	0	3	0	0	0	0	0	0	0	0	0	2	0	0	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8606343	136587	12974	1	3	0	2	0	0	2	7	0	0	17	1	0	0	1	0	6	0	0	0	0	0	3	0	2	5	1	0	4	0	0	0	0	0
Heliyon	2022-01-01	8593446	129737	12578	0	6	0	5	0	0	0	1	0	4	1	3	0	0	4	0	45	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8591350	70131	5860	0	4	0	0	0	0	0	0	0	2	0	0	0	0	2	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601993	64478	6427	0	3	0	1	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605206	66389	5549	0	6	0	1	0	0	0	0	0	0	2	0	0	0	3	0	10	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8590040	104041	8938	0	17	0	0	0	0	0	2	0	0	0	1	0	0	2	0	4	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8586783	95512	9476	0	6	0	0	0	0	1	3	0	1	0	4	0	0	3	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601992	91463	9719	0	7	0	2	0	0	2	9	0	0	0	8	0	0	3	0	70	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8586757	161830	13111	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601996	142137	12581	0	4	0	0	0	0	1	2	0	0	2	3	0	0	3	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593436	170979	12301	0	30	0	1	0	0	0	2	0	0	1	0	0	0	3	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8586754	68059	6315	0	8	1	0	0	0	2	0	0	0	0	2	0	0	6	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601997	92623	8619	0	5	0	3	0	1	1	1	0	0	0	3	0	0	2	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8590036	51456	5440	0	8	1	2	0	0	0	0	0	1	0	1	0	0	3	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605201	105718	9751	0	7	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Heliyon	2022-01-01	8600090	80802	8009	0	2	0	2	0	0	0	0	0	0	1	0	0	0	1	0	14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8590037	81686	7653	0	2	0	0	0	0	0	0	0	0	1	1	0	0	2	0	7	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593440	85330	11516	0	1	0	0	0	0	0	0	0	0	1	0	0	0	5	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601991	88708	7193	0	1	1	0	0	0	2	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8586753	75497	6836	0	8	1	2	0	0	0	0	0	0	1	0	0	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605198	95337	8186	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601990	70059	6576	0	6	0	0	0	0	0	0	0	0	0	4	0	0	4	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8577143	88351	8537	0	2	0	1	0	0	0	0	0	1	0	8	0	1	2	0	18	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-01-01	8593454	69299	6358	0	11	0	0	0	0	0	0	0	0	0	3	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8591474	79801	7215	0	7	0	0	0	0	1	0	0	1	2	1	0	0	4	0	33	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8601994	52148	4888	0	3	0	6	0	0	0	0	0	0	0	0	0	0	2	0	36	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605362	239656	19846	0	9	0	11	0	0	15	0	0	0	5	13	0	0	3	0	33	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8605436	151275	10846	0	4	0	2	0	0	6	0	0	0	2	1	0	0	4	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8600081	86791	7272	0	8	0	2	0	0	0	0	0	0	9	1	0	0	1	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-01-01	8605205	110409	8050	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593458	470706	13041	0	3	0	0	0	0	1	0	0	0	4	1	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8626682	98848	10556	0	13	1	0	0	0	0	2	0	0	2	0	0	0	2	0	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605184	86850	8413	1	1	0	6	0	0	5	4	0	0	4	1	0	0	1	0	39	0	0	2	0	0	0	2	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-01-01	8606347	72248	6934	0	5	0	0	0	0	0	0	0	0	0	1	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593457	112835	8842	0	8	0	1	0	0	0	0	0	1	15	8	0	0	3	0	24	0	23	1	0	0	2	1	0	0	0	0	0	0	0	0	0	12
Heliyon	2022-01-01	8683735	111918	9683	0	4	0	0	0	0	0	12	0	0	0	3	0	0	0	0	47	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8591475	136237	10527	0	2	0	1	0	0	1	1	0	1	0	2	0	0	0	0	24	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605351	170987	13834	0	11	0	10	0	0	1	0	0	3	1	3	0	0	4	0	4	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593455	75067	7254	0	7	0	1	0	0	0	2	0	0	1	0	0	0	2	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8591508	64696	6222	0	1	0	3	0	3	0	5	0	2	1	4	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605069	318025	23809	0	1	0	3	0	0	4	1	0	4	0	9	0	0	0	0	59	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605068	64291	6560	0	6	2	0	0	0	1	2	0	0	0	0	0	0	2	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8605098	61302	4170	0	2	0	0	0	0	2	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593435	105799	8072	0	3	0	0	0	0	0	0	0	0	2	2	0	0	2	0	13	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8593453	29615	2787	0	1	0	5	0	0	1	0	0	0	1	0	0	0	0	0	28	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8592888	86799	8220	0	4	0	5	6	0	6	6	0	0	0	2	0	0	3	0	50	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8637494	118792	12354	0	13	0	4	0	0	2	1	0	0	6	5	0	0	2	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8627981	92187	8736	0	7	0	0	0	0	1	1	0	0	5	0	0	0	2	0	84	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8626703	99841	8595	0	5	0	0	0	0	0	1	0	7	3	2	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8626693	110986	12805	0	7	0	1	0	0	1	3	0	0	0	2	0	0	3	0	78	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8637490	124534	11058	0	26	0	4	0	0	0	2	0	0	1	2	0	0	3	0	9	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0
Heliyon	2022-01-01	8637476	64709	6445	0	5	0	0	0	0	0	0	0	0	0	1	0	0	4	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8627970	93797	9651	0	9	0	1	0	0	2	3	0	2	13	11	0	0	1	0	64	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8632842	53020	4966	0	4	0	0	0	0	0	2	0	0	0	5	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8626701	93081	8323	0	11	0	0	0	0	1	1	0	2	3	0	0	0	3	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8632848	138980	9501	0	5	0	0	0	0	2	1	0	0	3	2	0	0	2	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8606344	104030	9492	0	1	0	2	0	0	0	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8605434	132923	9815	0	3	0	0	0	0	0	1	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-01-01	8632836	93947	8269	0	9	1	2	0	0	0	0	0	0	0	5	0	0	3	0	25	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8646171	62903	5860	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	27	0	1	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8606328	44028	3952	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8608858	79098	7719	0	5	0	2	0	0	0	1	0	0	0	3	0	0	3	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8628041	164673	13851	0	7	0	1	0	0	2	0	0	0	1	3	0	0	0	0	19	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-01-01	8606348	102587	10240	0	2	1	0	0	0	4	0	0	3	0	1	0	0	2	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
