journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Elife	2023-01-01	9534549	380251	31537	0	40	4	1	0	0	0	0	0	0	23	0	0	0	5	0	156	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9605691	277342	25890	0	3	0	0	0	0	1	1	0	0	3	3	0	0	0	0	48	0	2	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9576272	137086	13500	0	8	0	0	0	4	0	0	0	1	1	2	0	0	0	0	24	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9531945	319461	31759	0	15	0	0	0	3	1	4	0	0	0	5	0	0	0	0	15	0	0	3	0	0	1	1	0	0	2	0	0	0	0	0	0	0
Elife	2023-01-01	9566863	241455	24868	0	15	0	3	0	2	4	2	0	1	0	2	0	0	5	0	75	0	5	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9566859	169081	14998	0	22	0	0	0	0	2	7	0	0	0	2	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9629832	141503	15260	0	4	1	0	0	0	0	1	0	0	1	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-01-01	9536838	230107	22137	0	9	0	5	0	0	1	7	0	0	4	2	0	0	0	0	34	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9545519	20797	1986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9529249	213434	18375	0	15	0	4	0	1	5	8	0	0	11	5	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-01-01	9578700	278096	26965	0	14	1	0	0	0	0	9	0	6	0	6	0	1	0	0	79	0	2	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9566870	198333	19585	0	16	2	0	0	4	2	2	0	1	1	4	0	0	0	0	24	0	1	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9645810	305365	31517	0	28	1	1	0	0	4	4	0	0	23	1	0	0	5	0	48	2	1	10	0	0	2	1	2	0	0	0	1	0	0	0	0	0
Elife	2023-01-01	9555859	158093	19602	0	10	2	4	0	1	1	12	0	2	7	1	0	1	0	0	42	0	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Elife	2023-01-01	9596164	212239	20921	0	25	0	4	0	1	0	0	0	2	2	2	0	0	1	0	36	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1
Elife	2023-01-01	9596163	324596	29430	0	24	0	8	0	4	3	0	0	0	2	5	0	0	0	0	31	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9553210	238296	21665	0	10	1	7	0	0	8	0	0	0	1	0	0	0	0	0	32	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9581527	264767	25288	0	8	0	1	0	1	0	0	0	0	3	5	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-01-01	9584611	224103	23600	0	36	0	2	0	0	0	0	0	1	1	2	0	0	1	0	47	0	1	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0
Elife	2023-01-01	9553209	221143	22647	0	62	0	7	0	0	0	2	0	0	41	24	0	0	1	0	83	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9629839	275675	24553	0	12	0	0	0	1	0	0	0	0	2	3	0	2	2	0	11	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9555864	216353	20434	0	49	0	4	0	0	1	2	0	1	1	13	0	0	0	0	20	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9633061	214679	24192	0	16	2	4	0	0	1	6	0	2	17	3	0	0	1	0	47	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9662819	243116	25427	0	7	1	3	0	2	4	5	0	1	1	6	0	0	0	0	16	0	0	5	0	0	1	0	0	0	0	0	1	0	0	0	1	0
Elife	2023-01-01	9581530	290382	27608	0	28	5	3	0	4	2	20	0	2	0	3	0	0	2	0	39	0	0	2	0	0	1	0	0	0	0	0	3	0	0	0	0	0
Elife	2023-01-01	9560148	19056	1907	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9596161	215718	22161	0	7	0	5	0	0	2	5	0	0	28	0	0	0	3	0	53	0	0	3	0	0	2	0	1	1	0	0	0	0	0	1	1	0
Elife	2023-01-01	9562144	416569	40074	0	52	3	5	0	15	5	5	0	2	3	1	0	5	0	0	15	0	0	6	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9651953	271352	25677	0	39	0	1	0	0	1	2	0	0	2	3	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9629834	393673	35037	0	18	0	3	0	2	1	11	0	0	4	11	0	1	0	0	51	0	1	6	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9584605	318491	29040	0	17	0	1	0	0	1	2	0	2	30	0	0	0	4	0	18	0	0	2	0	0	2	0	1	0	0	0	0	0	0	0	1	0
Elife	2023-01-01	9550224	344802	34772	0	12	2	3	0	1	10	5	0	1	6	6	0	0	2	0	28	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9578706	231584	21191	0	12	0	3	0	5	3	2	0	0	2	2	0	1	0	0	25	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9648975	276283	29991	0	4	0	2	0	0	6	0	0	0	0	3	0	0	2	0	11	0	0	5	0	0	2	0	0	0	1	0	4	0	0	0	0	0
Elife	2023-01-01	9612916	235355	22669	0	7	2	1	0	0	3	0	0	1	5	17	0	1	1	0	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-01-01	9581535	256477	26116	0	8	3	8	0	0	5	1	0	2	0	2	0	0	0	0	23	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9550222	17914	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9645811	228623	22795	0	19	0	0	0	0	5	11	0	0	0	8	0	0	0	0	46	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9640192	245426	19938	0	14	3	1	0	0	1	1	0	0	15	6	0	0	0	0	19	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9584606	192717	17875	0	12	0	2	0	0	0	7	0	0	0	2	0	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9584601	6334	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9578711	185549	18376	0	12	1	6	0	0	6	4	0	0	7	1	0	0	1	0	24	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9678364	295590	21921	0	1	1	0	0	1	10	5	0	0	3	1	0	0	0	0	8	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
Elife	2023-01-01	9642993	271872	28718	0	12	0	12	0	0	3	1	0	6	0	4	0	0	0	0	51	0	0	3	0	1	2	0	0	0	0	0	0	0	2	0	0	0
Elife	2023-01-01	9578701	149743	12568	0	7	0	0	0	0	2	2	0	0	0	10	0	0	0	0	43	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9581526	23909	2242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9584610	212430	21300	0	12	1	1	0	3	4	22	0	1	1	1	0	0	0	0	106	0	2	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9635879	335168	35944	0	16	4	1	0	5	0	1	0	9	2	0	0	0	0	0	66	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15
Elife	2023-01-01	9629831	237336	23413	0	19	0	1	0	1	3	5	0	1	0	7	0	3	0	0	9	0	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-01-01	9635874	219325	23892	0	13	1	3	0	1	1	2	0	0	0	1	0	1	0	0	64	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9576267	5800	422	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9651946	332059	28548	0	4	2	0	0	3	0	2	0	0	5	5	0	0	0	0	22	0	5	10	0	0	1	0	2	0	0	0	0	0	0	2	0	0
Elife	2023-01-01	9747151	274585	30492	0	39	0	12	0	0	2	3	0	9	1	1	0	0	0	0	57	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Elife	2023-01-01	9643008	233238	21186	0	8	0	0	0	0	0	0	0	2	4	0	0	1	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9681205	230826	22250	0	3	0	5	0	0	0	2	0	4	3	3	0	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-01-01	9625086	196538	20919	0	20	3	2	0	0	1	5	0	0	0	5	0	0	0	0	23	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	13	0
Elife	2023-01-01	9629833	255209	26967	0	45	4	6	0	1	2	2	0	0	0	14	0	0	2	0	51	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9733945	321712	34824	0	15	6	7	0	2	0	0	0	18	5	21	0	0	0	0	40	0	4	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9718522	156336	15572	0	13	1	1	0	0	1	0	0	10	17	5	0	0	1	0	75	0	0	1	0	0	1	2	0	0	0	0	2	0	0	0	0	0
Elife	2023-01-01	9592081	189928	19565	0	10	3	5	0	0	3	14	0	0	9	1	0	0	6	0	42	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9642998	293220	27733	0	7	1	6	0	7	1	16	0	0	3	2	2	0	0	0	49	0	5	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9640188	259722	29880	0	21	0	0	0	0	10	4	0	7	4	5	0	0	0	0	45	0	0	1	0	0	0	2	0	0	0	0	1	0	0	1	0	0
Elife	2023-01-01	9596157	180753	18410	0	5	0	0	0	14	1	3	0	0	2	3	0	1	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
Elife	2023-01-01	9596158	305685	30606	0	6	0	0	0	0	14	0	0	0	4	12	0	0	0	0	87	0	0	4	0	0	0	0	1	0	0	0	4	0	0	0	0	0
Elife	2023-01-01	9605692	262274	26729	0	40	2	1	0	0	1	4	0	2	2	10	0	0	0	0	35	0	1	3	0	0	2	2	3	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9668338	384588	38289	0	60	5	5	0	0	6	5	0	1	46	5	0	2	1	0	164	0	0	8	0	0	0	1	0	0	0	0	1	0	2	0	0	0
Elife	2023-01-01	9643001	336463	40846	0	17	0	2	0	0	2	13	0	4	0	2	0	0	8	0	41	0	0	11	0	0	7	0	0	0	0	0	4	0	1	1	0	0
Elife	2023-01-01	9678368	417053	40448	0	7	0	2	0	4	7	0	0	0	0	13	0	0	3	0	34	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	1
Elife	2023-01-01	9678362	222220	21974	0	13	0	0	0	2	3	0	0	0	1	4	0	0	0	0	35	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9596154	256322	26584	0	24	0	4	0	0	0	8	0	1	16	2	0	0	0	0	41	0	0	5	0	0	2	0	0	1	0	0	0	0	3	0	0	0
Elife	2023-01-01	9643005	218450	19058	0	17	0	1	0	0	0	4	0	0	0	4	0	0	1	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9754640	410972	46012	0	38	0	13	0	0	1	33	0	7	4	25	0	0	2	0	71	1	5	5	0	0	13	0	3	0	0	0	8	0	1	0	0	0
Elife	2023-01-01	9671501	293410	30172	2	12	0	1	0	0	6	4	0	3	17	6	0	0	0	0	36	0	0	5	0	0	3	0	2	1	0	0	2	0	1	1	0	0
Elife	2023-01-01	9625083	270836	20486	0	35	0	0	0	0	2	7	0	1	66	1	0	0	0	0	18	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9683782	83101	8624	0	3	0	0	0	0	0	5	0	0	5	0	0	1	0	0	10	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-01-01	9642991	147351	15984	0	9	0	1	0	0	0	6	0	0	16	5	0	0	0	0	21	0	0	0	0	0	1	0	1	0	0	0	2	0	0	1	0	0
Elife	2023-01-01	9596153	22419	2042	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9674343	218832	18807	0	21	0	0	0	0	4	3	0	0	2	6	0	0	0	0	55	0	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9767458	272483	25553	0	18	1	4	0	3	2	5	0	0	1	5	0	0	0	0	16	0	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9648966	250706	27405	0	20	2	7	0	0	4	0	0	5	0	7	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9714966	156785	15916	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9665850	260233	28781	0	11	0	8	0	0	2	25	0	0	0	2	0	0	0	0	49	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9714970	349287	32101	0	7	0	1	0	3	2	22	0	3	3	4	0	1	0	0	46	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9596155	166926	15950	0	3	0	0	0	0	2	10	0	0	0	3	0	0	0	0	34	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9640190	235545	25392	0	26	0	5	0	1	1	3	0	0	0	11	0	0	2	0	52	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9651947	262318	26344	0	7	1	1	0	0	11	13	0	0	13	1	0	0	0	0	16	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9674349	243186	23573	0	9	0	2	0	1	4	7	0	0	3	2	0	0	0	0	32	0	1	8	0	0	0	0	0	0	0	0	0	0	2	0	0	1
Elife	2023-01-01	9671503	201163	19764	0	2	1	1	0	0	1	1	0	7	2	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9665843	136026	13298	0	16	0	2	0	0	0	14	0	0	1	0	0	0	0	0	8	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0
Elife	2023-01-01	9691005	297154	24427	0	2	1	5	0	0	1	4	0	0	1	17	0	0	0	0	148	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9643007	201229	17387	0	1	0	6	0	0	5	2	0	0	9	4	0	0	0	0	16	0	0	2	0	0	0	1	0	0	0	0	3	0	0	0	0	0
Elife	2023-01-01	9642999	285900	31670	0	60	2	7	0	0	7	10	0	3	0	14	0	0	7	0	78	0	0	3	0	0	3	0	1	0	0	0	0	0	0	0	0	1
Elife	2023-01-01	9635876	537655	47243	0	28	3	13	0	0	1	4	0	0	31	8	0	0	14	0	81	0	1	8	0	0	10	0	2	0	0	0	3	1	0	0	0	0
Elife	2023-01-01	9708081	265708	26433	0	16	0	2	0	0	0	18	0	0	44	4	0	0	0	0	15	0	0	6	0	0	2	0	1	0	0	0	0	0	0	1	0	0
Elife	2023-01-01	9633062	26995	2392	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9681208	241857	22573	0	11	0	4	0	0	4	7	0	0	0	8	0	0	0	0	62	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9674345	216537	21100	0	27	0	1	0	1	0	0	0	2	0	0	0	0	1	0	28	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	4	0
Elife	2023-01-01	9674348	305546	29389	0	14	0	2	0	6	8	2	0	0	5	0	0	0	0	0	45	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9629825	28050	2374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9803358	224188	20902	0	39	0	1	0	0	2	0	0	1	2	6	0	0	1	0	24	0	3	5	0	0	2	0	1	0	0	0	0	0	1	0	0	0
Elife	2023-01-01	9643003	429676	35226	0	35	0	1	0	0	4	0	0	0	96	6	0	0	6	0	20	0	0	3	0	0	0	0	1	0	0	0	3	1	0	2	0	0
Elife	2023-01-01	9643004	256261	24977	0	4	4	8	0	0	2	1	0	0	9	1	0	1	0	0	64	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-01-01	9640191	364901	35505	1	2	0	1	0	0	4	2	0	0	1	7	0	1	0	1	11	0	0	3	0	0	2	0	0	0	0	0	0	1	0	2	0	0
Elife	2023-01-01	9643000	23883	2181	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9635877	206509	20050	0	8	0	0	0	0	0	4	0	0	0	1	0	0	1	0	21	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
Elife	2023-01-01	9671502	371586	46617	0	38	11	1	0	0	1	1	0	0	8	2	0	2	7	0	152	0	0	2	0	0	3	0	2	0	0	4	0	0	0	0	0	1
Elife	2023-01-01	9681212	250714	26704	0	17	0	3	0	2	3	4	0	0	22	4	0	0	0	0	23	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9708074	223071	21492	0	17	0	10	0	6	2	0	0	0	4	1	0	0	0	0	28	0	1	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9747152	220302	23367	0	13	0	6	0	1	1	0	0	0	0	12	0	0	0	0	49	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	1
Elife	2023-01-01	9642997	271008	26208	0	3	0	2	0	0	8	14	0	0	52	11	0	0	2	0	42	0	0	2	0	0	4	0	1	0	0	0	0	0	1	1	0	1
Elife	2023-01-01	9678359	301684	34548	0	61	1	3	0	0	13	12	0	0	20	4	0	1	0	0	76	0	0	4	0	0	1	0	0	2	0	0	0	0	0	4	0	4
Elife	2023-01-01	9662816	316052	27676	0	12	1	9	0	0	0	18	0	1	13	4	0	0	5	0	61	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9704803	98464	9632	0	9	0	0	0	0	17	2	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9665847	274853	30741	0	13	5	1	0	0	4	4	0	0	0	9	0	0	3	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9711524	179553	19687	0	13	0	0	0	1	3	0	0	1	0	1	0	0	0	0	23	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9645806	238339	22393	0	16	0	2	0	1	3	17	0	2	1	9	0	0	0	0	109	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9822260	499378	26725	0	12	0	0	0	0	6	0	0	0	9	3	0	1	1	0	14	0	0	0	0	0	0	0	2	0	0	0	2	1	0	0	0	0
Elife	2023-01-01	9665848	235284	22050	0	10	0	0	0	0	0	4	0	0	1	3	0	0	0	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9651949	238682	27760	0	3	0	2	0	0	0	1	0	4	1	2	0	0	0	0	5	0	0	3	0	0	3	0	2	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9708086	328387	31631	0	15	1	1	0	0	2	2	0	2	2	2	0	0	0	0	16	0	0	6	0	0	3	0	0	0	0	0	0	0	0	3	0	0
Elife	2023-01-01	9844987	338835	29221	0	11	1	1	0	0	0	0	0	0	4	4	0	0	1	0	14	0	1	2	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9662831	293879	29764	0	8	2	1	0	2	13	10	0	0	9	1	0	0	2	0	23	0	6	5	0	0	2	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-01-01	9662827	344034	43189	0	7	8	0	0	0	2	17	0	0	1	7	0	0	2	0	64	0	0	20	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-01-01	9708072	197479	18940	0	22	0	2	0	0	7	13	0	0	6	1	0	2	0	0	213	0	0	0	0	0	6	1	2	0	0	0	0	0	2	0	0	0
Elife	2023-01-01	9683793	192684	19016	0	11	2	3	0	3	3	0	0	8	0	0	0	0	1	0	26	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Elife	2023-01-01	9683791	144329	14453	0	2	0	2	0	0	0	4	0	0	3	2	0	0	1	0	14	0	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9681210	179248	19157	0	15	0	1	0	0	2	1	0	0	0	4	0	0	0	0	14	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-01-01	9665852	230437	20484	0	4	0	0	0	1	0	16	0	1	0	0	0	0	0	0	18	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9645807	14785	1798	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-01-01	9767467	217435	23110	0	31	1	0	0	0	20	0	0	0	11	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9678356	218845	24587	0	38	0	3	0	0	1	2	0	5	29	8	0	0	2	0	46	0	2	5	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-01-01	9665846	203025	20069	0	26	0	0	0	0	5	3	0	0	17	0	0	0	3	0	48	0	1	0	0	0	9	2	1	0	0	0	3	0	1	0	0	1
Elife	2023-01-01	9665844	298983	28604	0	17	3	0	0	0	27	1	0	0	18	10	0	0	3	0	80	0	0	9	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-01-01	9683788	223491	19315	0	15	1	0	0	0	7	4	0	2	4	12	0	0	0	0	43	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9651944	33936	2497	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-01-01	9699695	197558	18851	0	3	0	0	0	0	0	0	0	3	1	0	0	0	0	0	17	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0
Elife	2023-01-01	9671496	223308	22530	0	13	1	3	0	1	0	0	0	3	0	10	0	0	2	0	22	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9674340	190566	18949	0	11	1	1	0	4	2	10	0	2	3	6	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-01-01	9671495	257642	29512	0	78	2	2	0	0	0	2	0	0	10	12	0	2	1	0	47	0	0	2	0	0	11	7	0	0	0	0	0	0	0	0	0	1
Elife	2023-01-01	9681199	228898	23107	0	24	8	8	0	0	3	0	0	3	3	2	0	0	0	0	96	0	0	7	0	0	1	0	0	0	0	0	0	0	0	4	0	0
Elife	2023-01-01	9718526	276297	25119	0	14	0	1	0	2	0	18	0	0	0	1	0	0	3	0	7	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
