journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Cells	2024-07-01	11048792	269005	19567	0	0	0	0	0	1	2	0	0	0	3	9	0	0	0	0	25	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049381	109814	9414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049552	149327	12421	0	0	0	3	0	1	1	0	0	2	0	2	1	0	0	0	42	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Cells	2024-07-01	11048793	74176	7043	0	4	0	1	0	0	2	3	0	8	0	2	0	0	0	0	10	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049433	122458	10082	0	8	0	1	0	0	0	4	0	0	2	7	0	0	0	1	42	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048922	102442	9948	0	12	0	2	0	2	0	3	0	3	0	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Cells	2024-07-01	11048910	130913	11091	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	11	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049274	131774	11185	0	1	1	1	0	4	1	1	0	2	0	4	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049548	110789	10140	0	11	2	0	0	0	1	2	0	0	0	2	0	0	0	0	28	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049018	269483	20633	0	1	1	2	0	1	0	0	0	0	2	3	0	0	0	0	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049420	147673	11882	1	18	0	0	2	0	6	2	0	0	1	10	0	0	0	0	53	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048823	97312	8830	0	8	0	0	0	1	0	2	0	0	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049543	175542	14472	0	3	0	0	0	0	6	0	0	2	4	0	0	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049637	109563	10791	0	2	0	11	0	0	1	0	0	0	0	10	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049155	137300	12443	0	19	1	3	0	0	2	0	0	1	3	2	0	1	0	0	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Cells	2024-07-01	11049639	174276	15507	0	8	1	14	0	0	0	6	0	3	0	2	0	0	0	0	28	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Cells	2024-07-01	11048776	121667	11558	0	8	0	0	0	0	1	1	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048857	84424	8467	0	10	0	2	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049076	194066	15752	0	7	0	14	0	0	0	1	0	2	0	4	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049194	132407	11869	1	4	1	4	0	0	3	4	0	6	0	11	0	0	0	0	34	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048979	118951	10583	0	2	0	0	0	0	2	1	0	2	0	7	0	0	0	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048918	111064	9875	0	2	0	3	0	0	0	6	0	2	0	13	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049650	273063	19989	1	2	0	1	0	0	7	0	0	0	0	8	0	0	0	0	37	0	1	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049242	119494	10356	0	7	0	1	0	1	0	0	0	1	0	5	0	0	1	0	18	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049045	182355	16564	0	4	0	2	0	0	3	2	0	21	0	2	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049087	363175	29143	2	1	0	1	0	0	5	2	0	0	2	3	0	0	0	0	96	0	1	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049500	90336	8336	0	8	0	2	0	0	1	0	0	0	1	3	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049154	124479	12703	0	6	1	0	0	0	1	1	0	0	0	2	0	0	0	0	27	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049515	126727	11508	0	8	0	0	0	0	5	0	0	0	0	6	0	0	0	0	29	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049365	135336	10961	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049044	141958	11199	0	1	0	2	0	0	7	1	0	5	0	5	0	0	1	0	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049089	196110	14570	0	0	0	0	0	0	0	1	0	1	2	1	0	0	1	0	16	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049294	80739	7371	0	4	0	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048769	186501	14530	0	1	1	4	0	1	2	0	0	2	0	5	0	0	0	0	48	0	0	8	0	0	1	0	0	0	0	0	0	0	0	1	1	0
Cells	2024-07-01	11049511	115423	10102	0	4	0	4	0	0	0	4	0	0	1	2	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049608	134248	12051	0	5	0	3	0	0	0	0	0	0	0	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049073	186054	14844	1	7	0	0	0	1	1	1	0	0	2	5	0	0	0	0	30	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049012	216162	15671	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	37	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Cells	2024-07-01	11049304	231013	17214	0	1	0	0	0	0	2	6	0	1	0	0	0	0	0	0	17	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049262	14658	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049110	148660	13102	0	17	2	3	0	0	1	0	0	1	0	8	0	0	0	0	26	0	0	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049138	207292	18041	0	5	1	4	0	0	0	0	0	0	3	11	0	0	1	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049235	129694	11096	0	4	0	1	0	1	3	3	0	1	1	4	0	0	0	0	28	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049106	254064	19168	0	2	0	0	0	0	5	0	0	1	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049100	104531	8801	0	7	0	0	0	0	5	0	0	0	0	2	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049619	99676	8632	0	3	0	0	0	0	3	0	0	1	0	4	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048932	234974	17767	0	2	1	0	0	0	3	1	0	0	0	1	0	0	1	0	14	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048846	140905	11047	0	4	0	0	0	0	2	0	0	2	2	7	0	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11048908	133760	11199	0	18	0	2	0	0	0	2	0	0	5	1	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11049359	115377	11337	0	17	0	1	0	0	0	2	0	3	1	1	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083513	223687	19679	0	5	0	3	0	1	3	0	0	0	2	0	0	0	3	0	33	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083010	194958	15440	0	0	1	1	0	0	3	2	0	0	6	1	0	0	0	0	16	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083315	132982	11957	0	16	1	4	0	1	0	0	0	0	0	5	0	0	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083611	123508	11948	0	8	0	4	0	1	1	15	0	0	0	2	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083355	123391	10875	0	23	0	3	0	1	1	1	0	0	1	1	0	1	0	0	24	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083725	184143	15534	0	5	0	1	0	1	2	0	0	3	0	1	0	0	1	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11082981	127688	11345	0	6	2	2	0	0	4	4	0	1	0	2	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Cells	2024-07-01	11082999	168237	13568	0	12	1	1	0	0	1	1	0	0	1	12	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083420	388640	28214	0	1	0	0	0	0	1	1	0	1	0	2	0	0	0	0	44	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11082957	145722	12958	0	5	0	6	0	0	3	2	0	4	0	4	0	0	0	0	22	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083947	122684	12737	0	9	0	1	0	0	2	6	0	3	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083495	67193	6101	0	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083689	234552	18657	0	1	0	2	0	0	7	0	0	0	0	4	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083511	247094	19223	0	0	0	0	0	0	2	1	0	2	1	1	0	0	0	0	36	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083702	176616	14204	0	5	0	1	0	0	0	1	0	2	1	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083059	310580	24333	0	13	1	3	0	0	0	1	0	0	4	7	0	0	0	0	65	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083125	159614	13348	0	6	0	3	0	0	0	5	0	0	0	1	0	0	1	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083014	172079	13110	2	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083662	109532	9537	0	3	0	4	0	0	0	5	0	0	0	2	0	0	0	0	18	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083305	198636	17810	0	1	0	5	0	0	0	17	0	18	1	4	0	0	0	0	55	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083487	97381	8843	0	9	0	4	0	0	0	0	0	4	0	4	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083199	94409	9474	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083179	462051	32918	0	3	0	0	0	0	3	2	0	1	0	2	0	0	0	0	39	0	2	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083056	246205	18912	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	84	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083674	126215	11433	0	7	2	2	0	1	1	3	0	1	0	1	0	0	0	0	4	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119164	128348	10928	1	7	0	4	0	0	3	3	0	0	0	2	0	0	0	0	31	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Cells	2024-07-01	11083289	139682	12438	0	9	0	5	0	0	1	5	0	2	1	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119906	321572	24780	0	0	0	1	0	1	4	1	0	1	0	6	0	0	0	0	45	0	1	8	0	1	1	0	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083943	149660	11395	0	1	0	0	0	0	3	0	0	0	2	0	0	0	0	0	8	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119037	135684	12210	0	23	1	1	0	0	4	2	0	1	2	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119900	216439	15181	0	2	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083572	190284	17314	0	8	0	7	0	0	0	4	0	0	0	3	0	0	0	1	31	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119362	163292	12434	1	2	0	1	0	0	3	1	0	1	0	4	0	0	0	0	30	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Cells	2024-07-01	11083229	137452	12009	0	8	0	2	0	0	2	4	0	0	0	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083296	147991	12195	0	8	0	0	0	0	2	21	0	1	0	2	0	0	0	0	25	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119693	100530	9853	0	2	0	5	0	0	0	0	0	0	4	2	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119143	331552	24947	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	29	0
Cells	2024-07-01	11083685	147567	11333	0	0	0	1	1	0	2	1	0	2	0	1	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083043	134897	11824	0	2	0	1	0	1	0	0	0	2	0	7	0	0	0	0	24	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120636	267313	18906	0	2	0	0	0	0	1	5	0	0	0	1	0	0	0	0	62	0	2	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083423	162347	14019	0	14	0	0	0	0	0	7	0	0	4	10	0	0	0	0	36	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083667	179183	14761	0	4	2	2	0	0	2	3	0	0	1	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120114	246304	17724	1	2	0	2	0	0	22	5	0	2	0	10	0	0	0	0	25	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083118	122759	10710	0	6	0	0	0	0	0	5	0	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119434	108587	8677	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119296	254576	19045	1	0	0	0	0	0	2	3	0	8	0	4	0	0	0	0	42	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119253	241968	18562	0	18	0	0	0	0	0	0	0	1	1	2	0	0	1	0	15	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119756	101768	9064	0	2	2	0	0	2	1	3	0	0	2	1	0	0	0	0	31	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083313	439465	31512	0	4	1	0	0	0	3	0	0	3	0	2	0	0	0	0	38	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11083223	44299	3497	1	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	11	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119837	109965	9062	0	2	0	0	0	2	5	0	0	0	0	2	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119896	125561	11414	0	11	0	0	0	0	3	0	0	0	0	1	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119800	252182	19769	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	27	0	4	3	0	0	1	0	0	0	0	0	2	0	0	0	0	0
Cells	2024-07-01	11119757	138032	10874	0	10	0	2	0	0	2	1	0	1	0	1	0	0	0	0	10	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120107	162608	14180	0	13	0	9	0	0	0	1	0	0	0	11	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120542	139401	12271	0	2	0	2	0	0	0	1	0	0	0	4	0	0	0	0	26	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119139	267260	20186	0	1	0	3	0	0	1	1	0	0	0	4	0	0	0	0	33	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Cells	2024-07-01	11119863	111266	10210	0	7	0	0	0	0	6	1	0	0	0	2	0	1	2	0	22	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Cells	2024-07-01	11119219	330643	25354	0	4	1	0	0	0	1	0	0	1	2	9	0	0	1	0	27	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Cells	2024-07-01	11119203	94387	7843	0	3	0	0	0	0	2	0	0	0	0	2	0	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119298	94960	7910	0	2	0	6	0	1	0	0	0	0	1	4	0	0	0	0	17	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119764	169451	14225	1	3	0	5	0	0	1	1	0	2	1	2	0	0	0	0	50	0	0	1	0	0	0	4	1	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120214	131939	11421	0	1	0	2	0	0	0	2	0	0	0	1	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Cells	2024-07-01	11119628	86670	8311	0	8	0	2	0	0	1	0	0	1	0	1	0	0	0	0	15	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120581	258761	19360	0	0	0	0	0	0	2	2	0	6	0	0	0	0	0	0	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119195	128558	10814	0	9	0	7	0	0	0	1	0	0	1	8	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120005	162997	12861	4	0	0	0	0	0	7	4	0	4	1	2	0	0	0	0	31	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120529	7400	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120068	128088	11334	0	11	1	0	0	0	0	0	0	3	0	2	0	1	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119613	165592	15679	0	9	0	10	0	1	1	17	0	1	14	0	0	0	0	0	17	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119796	114508	10265	0	7	1	1	0	0	0	5	0	3	0	4	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119841	138198	11280	0	16	1	1	0	0	3	0	0	0	0	11	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120485	110518	9812	0	8	0	2	0	1	3	2	0	0	0	3	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11119505	117319	9676	0	7	0	4	0	1	0	2	0	0	0	3	0	0	1	0	18	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	9	0
Cells	2024-07-01	11119468	106288	9692	0	2	0	4	0	0	2	2	0	7	0	3	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11171561	231707	16563	1	0	0	0	0	1	1	1	0	4	3	2	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Cells	2024-07-01	11119364	250530	21044	0	6	2	4	0	0	9	1	0	4	0	0	0	0	0	0	86	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2024-07-01	11120330	355484	28727	1	1	0	2	0	0	3	0	0	7	3	1	0	0	0	0	12	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
