journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
BMJ Open	2022-10-01	9272130	109446	11325	0	4	1	0	0	0	6	1	0	0	3	1	0	0	1	0	79	0	0	2	0	0	5	0	1	0	0	0	0	1	0	0	0	0
BMJ Open	2022-10-01	9260812	141003	11504	0	6	0	2	0	0	1	1	0	0	8	2	0	0	0	0	82	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9274540	149332	13395	0	4	0	14	0	0	1	0	0	0	0	1	0	0	1	0	35	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9295642	64573	5707	0	2	0	2	0	0	4	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9280897	51430	4300	0	7	0	0	0	0	0	3	0	0	0	1	0	0	0	0	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9280900	90484	7816	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	0	79	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9289011	123935	11614	0	8	0	0	0	0	0	12	0	0	2	1	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9295670	106792	8861	0	6	1	4	3	0	3	2	0	0	0	1	0	0	1	0	54	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9277025	83906	7943	0	5	5	0	0	0	5	4	0	0	0	0	0	0	0	0	42	0	0	6	0	0	0	0	0	0	0	0	3	0	0	0	0	0
BMJ Open	2022-10-01	9315913	125380	10462	0	6	0	2	0	0	0	0	0	0	1	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9277385	86211	8319	0	1	1	0	0	0	0	2	0	0	31	1	0	0	0	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9280876	109056	9454	0	6	0	6	0	0	0	0	0	0	1	6	0	1	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-10-01	9274509	101261	7872	0	10	0	5	0	0	0	1	0	0	3	2	0	1	0	0	49	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9295672	89942	8183	0	7	0	3	0	0	5	1	0	0	0	1	0	0	0	0	51	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9295668	68686	5974	0	5	0	13	0	0	1	0	0	0	0	0	0	0	1	0	13	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9274020	106625	10845	0	3	0	7	0	0	7	0	0	0	4	1	0	0	0	0	57	0	0	2	0	0	13	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-10-01	9289020	52689	4972	0	4	0	5	0	0	0	2	0	0	1	1	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9289022	56001	4565	0	2	2	10	0	0	0	1	0	0	0	0	0	0	1	0	43	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2022-10-01	9280226	119171	11090	0	3	0	1	0	0	1	0	0	0	0	2	0	0	1	0	56	0	3	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9295674	140613	10289	0	6	1	1	0	0	4	1	0	1	2	2	0	0	0	0	58	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-10-01	9274508	77002	7322	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9277397	133905	11104	0	9	0	2	0	0	1	0	0	0	4	2	0	0	0	0	72	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9289039	63758	6072	0	2	0	2	0	0	0	3	0	0	10	0	0	0	0	0	8	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9295671	97811	9067	0	1	0	3	0	0	0	2	0	1	2	0	0	0	0	0	38	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9274021	262130	22402	0	7	1	0	0	0	0	0	0	3	5	1	1	0	0	0	28	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9280877	67145	6531	0	6	0	2	0	0	1	0	0	0	2	7	0	0	0	0	71	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9280896	111567	10545	0	0	0	0	0	0	0	1	0	1	0	11	1	0	0	0	40	0	0	1	0	0	4	0	0	0	0	0	2	0	0	0	0	0
BMJ Open	2022-10-01	9297214	92787	7676	0	3	1	0	1	0	4	0	0	0	1	0	0	0	0	0	40	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9316020	81124	7444	0	0	0	1	0	0	3	3	0	0	1	2	0	0	2	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9316026	66596	4979	0	1	0	1	0	0	1	2	0	1	4	2	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9297207	82943	7918	0	10	0	0	0	0	2	0	0	0	0	3	0	0	3	0	58	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9305822	117604	10359	0	3	1	1	0	0	4	1	0	0	1	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2022-10-01	9297226	82374	6862	0	16	0	2	0	0	0	0	0	0	1	1	0	0	0	0	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9316021	95178	8304	0	0	0	4	0	0	2	2	0	0	10	0	0	0	2	0	15	0	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9310149	35201	2916	0	4	0	0	0	0	1	1	0	0	0	1	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9315916	118321	11552	0	58	0	2	0	0	0	4	0	0	13	3	0	0	0	0	36	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9301803	85438	7905	0	5	0	3	0	0	3	0	0	0	5	0	0	0	0	0	46	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2022-10-01	9297218	5923	491	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9305837	99613	8785	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	57	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9310189	112537	9257	0	12	0	6	0	1	2	4	0	0	0	5	1	0	2	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9301793	78404	5864	0	3	1	2	0	0	8	1	0	0	0	1	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9297216	110090	9187	0	4	1	0	0	0	1	0	0	0	7	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9296995	74578	7480	0	6	0	1	0	0	1	0	0	1	3	3	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9297213	96782	8003	0	4	0	13	0	0	0	4	0	0	3	1	0	0	0	0	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9310160	115614	8608	0	9	0	0	0	0	0	1	0	0	5	1	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-10-01	9297229	77882	7268	0	2	3	1	0	0	0	2	0	0	0	1	0	0	0	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9316030	121002	9025	0	6	0	5	1	0	2	0	0	0	0	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9297231	97237	8393	0	3	0	1	0	0	5	2	0	0	4	0	0	0	1	0	61	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2022-10-01	9310184	89692	7164	0	2	0	0	1	0	2	4	0	1	0	3	0	0	1	0	33	0	0	6	0	0	2	2	0	0	0	0	0	0	1	0	0	0
BMJ Open	2022-10-01	9305804	127950	12831	0	8	0	2	0	0	2	2	0	16	2	0	0	0	2	0	87	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9315909	109257	9446	0	8	3	11	0	0	0	2	0	0	5	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9315893	78577	7499	0	8	0	3	0	0	0	0	0	0	12	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9344596	39013	3270	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	43	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9340580	79222	8279	0	7	0	1	0	0	0	0	0	0	7	1	0	0	2	0	28	0	0	0	0	0	2	0	2	0	0	0	1	0	0	0	0	0
BMJ Open	2022-10-01	9345091	140287	12545	0	5	2	1	0	0	0	6	0	1	5	1	0	0	0	0	64	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9335024	88664	7463	0	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345070	116570	10232	0	2	2	4	0	0	1	0	0	3	3	0	1	0	0	0	28	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345077	126151	10891	0	5	0	6	0	0	1	4	0	0	7	1	0	0	1	0	43	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345040	86858	7787	0	7	0	9	0	0	0	1	0	0	0	1	0	0	0	0	47	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9330323	93581	8424	0	13	0	3	0	0	1	2	0	0	2	0	0	0	1	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9335017	79588	6593	0	2	0	1	0	0	0	1	0	0	1	0	0	0	0	0	40	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9328084	93937	6547	0	15	1	4	2	0	18	0	0	0	5	10	0	0	0	0	106	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345067	104388	8480	0	12	0	45	0	0	2	0	0	0	0	3	0	0	1	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345036	47633	4474	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	13	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345065	57543	4885	0	5	0	2	2	0	5	0	0	0	3	1	0	0	0	0	26	0	0	2	0	0	0	4	0	0	0	0	0	3	0	0	0	0
BMJ Open	2022-10-01	9341186	140075	10280	0	5	0	4	0	0	5	2	0	0	4	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9335039	166677	15093	0	2	1	0	0	0	3	5	0	0	6	2	0	0	0	0	36	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345034	51840	4108	0	5	0	3	0	0	0	0	0	0	5	0	0	0	0	0	58	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345042	112381	10681	0	1	2	1	0	0	3	2	0	0	4	0	0	0	1	0	46	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9330311	84582	8654	0	8	1	0	0	0	6	0	0	0	0	5	0	0	1	0	36	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2022-10-01	9345038	42699	4182	0	8	0	2	0	0	0	0	0	0	1	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345075	109532	9235	0	4	0	7	0	0	0	2	0	0	4	3	0	1	0	0	52	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9335036	78256	6837	0	5	0	2	0	0	14	6	0	0	2	2	0	0	0	0	88	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9330332	120576	10370	0	9	0	9	0	0	2	11	0	0	7	5	1	0	0	0	73	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9345063	96280	10352	0	1	0	0	0	0	5	1	0	0	1	3	0	0	0	0	33	0	0	10	0	0	2	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9335032	82324	7062	0	5	0	0	3	0	4	2	0	0	0	0	0	0	1	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9345041	85964	7780	0	3	0	0	0	0	4	0	0	0	1	1	0	0	1	0	46	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9364042	71857	5868	0	4	0	2	0	0	0	3	0	0	1	0	0	1	0	0	24	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9364391	44637	4128	0	3	2	8	0	0	1	1	0	0	1	0	0	0	0	0	53	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9252212	119950	10506	0	5	0	3	0	0	2	0	0	0	1	2	0	0	1	0	34	0	0	4	0	0	0	0	0	0	0	0	0	0	1	1	0	0
BMJ Open	2022-10-01	9351332	172669	14229	0	4	0	1	0	0	3	1	0	1	1	0	0	0	0	0	44	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	1
BMJ Open	2022-10-01	9364414	93760	8396	0	4	0	4	0	0	1	6	0	0	0	1	0	0	0	0	70	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9352564	75363	7721	0	5	1	1	0	0	1	1	0	2	1	13	0	0	3	0	48	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2022-10-01	9362793	85977	7825	0	10	1	3	0	0	3	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9352996	95515	6976	0	7	1	11	0	0	2	3	0	0	0	2	0	0	2	0	72	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9351339	90157	7800	0	4	1	0	0	0	13	0	0	1	0	6	1	0	0	0	46	0	0	5	0	0	1	0	0	0	0	1	0	0	0	0	0	1
BMJ Open	2022-10-01	9352980	76255	7053	0	1	3	4	0	0	9	1	0	0	1	0	0	0	1	0	33	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9353004	84783	7864	0	4	0	0	0	0	8	2	0	0	0	2	0	0	0	0	48	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9353003	79830	6944	0	3	0	2	0	0	2	1	0	0	0	2	0	0	0	1	32	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0
BMJ Open	2022-10-01	9353010	133227	10524	0	9	1	13	0	0	5	1	0	0	6	6	0	0	0	0	35	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9364413	133136	10534	0	7	1	10	0	0	0	8	0	0	6	0	0	0	2	0	100	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5
BMJ Open	2022-10-01	9351308	127359	11704	0	2	0	2	0	0	0	1	0	0	1	1	1	0	1	0	99	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9364405	96682	8967	0	14	0	5	0	0	0	3	0	0	0	5	0	0	1	0	46	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9358948	75328	6550	0	4	0	7	0	0	1	0	0	0	0	9	0	0	0	0	46	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-10-01	9358949	190262	15733	0	17	0	7	0	0	1	0	0	0	10	0	0	0	2	0	196	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9351343	84119	7172	0	2	0	2	0	0	0	4	0	0	0	4	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9351320	90686	7915	0	9	1	1	0	0	2	0	0	0	3	5	0	0	0	0	50	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9351319	117104	10357	0	2	0	3	0	0	1	0	0	0	1	0	0	0	0	0	72	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9352990	101086	8430	0	10	1	0	0	0	0	6	0	1	2	0	0	0	0	0	42	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9358618	90257	7999	0	6	0	1	0	0	4	1	0	0	5	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9358945	49917	3994	0	14	0	7	0	0	0	2	0	0	3	0	0	0	1	0	33	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9358957	85170	8397	0	0	0	1	1	0	8	1	0	0	0	6	0	1	0	0	76	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379478	73774	6583	0	1	0	3	0	0	3	3	0	0	1	0	0	0	1	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379492	107641	9101	0	6	1	1	0	0	1	1	0	0	38	0	0	0	4	0	30	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379473	78056	7244	0	14	0	3	0	0	4	0	0	0	1	1	0	0	0	0	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379482	112629	9148	0	19	0	3	0	0	0	0	0	0	7	1	1	1	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379536	81726	6903	0	5	0	1	0	0	4	9	0	0	3	3	0	0	0	0	32	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9378950	72789	6755	0	8	0	1	0	0	0	6	0	0	1	0	0	0	0	0	18	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-10-01	9379496	99403	9145	0	1	0	2	0	0	1	2	0	0	2	3	1	0	0	0	54	0	0	2	0	0	1	0	0	0	0	0	0	2	0	0	0	0
BMJ Open	2022-10-01	9379535	96646	8665	0	3	0	2	0	0	4	2	0	0	4	1	0	0	0	0	62	0	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379470	86062	8416	0	1	0	2	0	0	8	0	0	1	1	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379539	94113	8515	0	4	0	2	0	0	8	2	0	0	1	1	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9378948	57504	4585	0	4	0	4	0	0	0	1	0	0	0	2	0	0	0	0	23	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379483	74538	7540	0	6	5	6	0	0	0	4	0	0	2	2	0	0	1	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379477	99169	9550	0	6	2	3	0	0	2	3	0	2	4	0	0	0	1	0	20	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379479	85217	6999	0	7	0	1	1	0	1	4	0	0	0	0	0	0	0	0	26	0	0	7	0	0	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379487	135367	9735	0	5	0	7	0	0	3	2	0	0	2	0	0	0	0	0	60	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379480	76367	6299	0	4	0	2	0	0	2	1	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
BMJ Open	2022-10-01	9378945	80088	7482	0	3	1	0	0	0	0	5	0	0	1	0	0	0	1	0	40	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379475	66038	6309	0	1	0	2	0	0	3	0	0	0	0	1	0	0	0	0	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379501	115239	10104	0	15	0	5	2	0	6	12	0	0	0	5	0	1	0	0	37	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2022-10-01	9379494	121320	10019	0	2	0	6	0	0	0	5	0	0	5	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379481	77904	7156	0	1	0	3	0	0	0	0	0	0	3	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379504	72891	6365	0	13	0	5	1	0	3	1	0	0	4	0	0	0	1	0	68	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-10-01	9379490	105497	9690	0	5	0	1	0	0	1	1	0	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
