journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Rep	2024-07-01	11016536	118824	11459	0	7	1	1	0	0	1	15	0	1	13	5	0	0	0	0	33	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11018810	49506	5358	0	2	0	1	0	0	0	1	0	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11018751	116713	7831	0	13	2	0	0	0	5	1	0	0	0	0	0	0	0	1	27	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2024-07-01	11016539	102990	9829	0	7	0	0	0	0	2	0	0	0	1	2	0	0	0	0	34	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11018838	125185	10020	0	5	1	3	0	0	0	1	0	2	0	0	0	0	1	0	51	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11018628	137650	10561	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	27	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11369087	216799	15569	1	6	1	1	0	0	3	0	0	0	2	0	0	0	3	0	13	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11018749	43528	4779	0	3	1	0	0	0	0	1	0	3	0	3	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11018770	146837	9897	0	4	1	3	0	0	3	1	0	0	7	2	0	0	0	0	27	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11384929	126506	10108	0	3	0	1	0	0	0	0	0	0	4	3	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035540	7919	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11035575	190615	15328	0	8	0	0	0	0	4	0	0	0	5	1	0	0	0	0	45	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035573	70657	6464	0	2	0	2	0	0	0	1	0	0	0	2	0	0	0	0	18	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035660	116819	10006	0	7	2	1	0	0	1	0	0	0	0	1	0	0	0	1	48	0	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Sci Rep	2024-07-01	11035545	116107	9010	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035649	85140	7320	0	7	0	0	0	0	4	0	0	0	0	2	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035685	111001	7214	0	0	0	0	0	0	1	0	0	0	0	4	0	0	1	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035680	93834	8728	0	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035670	80221	7019	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035603	89472	8191	0	4	2	2	0	0	3	3	0	1	0	10	0	0	0	0	11	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035700	83515	8949	0	5	0	4	0	0	2	3	0	0	4	11	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Sci Rep	2024-07-01	11035647	61522	5615	0	6	0	5	0	0	0	1	0	1	0	5	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035546	99721	9743	0	4	0	1	0	2	0	8	0	0	1	5	0	0	1	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035664	105492	10870	0	17	0	5	0	0	6	8	0	0	0	5	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035641	10070	828	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035690	96877	10270	0	3	0	4	0	0	0	2	0	0	15	1	0	0	0	0	10	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035604	112070	9676	0	8	0	1	0	0	0	1	0	0	2	3	0	0	0	0	68	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035644	123538	11124	0	5	1	0	0	0	0	4	0	0	0	4	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11035645	95892	7981	0	2	0	4	0	0	0	0	0	0	17	0	0	0	1	0	79	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11035572	114378	9721	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035614	109894	11080	0	18	0	0	0	0	3	1	0	0	0	4	0	0	0	0	32	0	0	0	0	1	2	0	0	0	0	0	2	0	0	4	0	0
Sci Rep	2024-07-01	11035612	108638	10453	0	3	1	6	0	0	3	2	0	6	1	4	0	0	0	0	30	0	0	1	0	1	2	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11577093	118288	9341	0	3	0	1	0	0	1	0	0	0	14	4	0	0	0	0	30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035619	114469	10893	0	8	0	1	0	0	3	0	0	3	0	4	0	0	2	0	15	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11035634	89126	6585	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	16	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0
Sci Rep	2024-07-01	11063197	95562	9702	0	7	0	0	0	0	0	3	0	0	5	3	0	0	0	0	19	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2024-07-01	11582562	95317	8829	1	8	0	0	0	0	1	2	0	0	0	1	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063196	92002	5525	0	2	1	1	0	0	3	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11061279	112717	9577	1	2	0	1	0	0	1	0	0	0	0	6	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063163	120169	10763	0	18	0	1	0	0	1	0	0	2	1	8	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063192	254544	12066	0	1	0	0	0	0	0	0	0	3	2	3	0	0	1	0	10	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2024-07-01	11063188	60216	5522	0	5	0	0	0	0	2	1	0	0	0	0	0	0	0	0	27	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2024-07-01	11063155	109016	8393	0	3	0	0	0	0	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063193	61310	5601	0	8	0	7	0	0	0	0	0	0	5	4	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063050	117417	11692	0	4	0	0	0	0	3	0	0	0	0	0	0	1	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11061195	141726	13221	0	5	0	1	0	0	1	6	0	0	0	4	0	0	0	0	24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063152	72861	6572	0	8	0	2	1	0	1	0	0	2	0	2	0	0	0	0	41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11061285	80700	8276	0	10	0	0	0	0	1	0	0	3	6	1	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063165	6624	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11063178	140866	14090	0	3	1	0	0	0	0	3	0	2	0	1	0	0	0	0	26	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11061127	57311	5862	0	0	0	2	0	0	0	1	0	1	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063136	110195	9975	0	6	0	6	0	0	1	10	0	1	0	7	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2024-07-01	11063216	83374	9265	0	2	1	2	0	0	2	3	0	2	2	6	0	0	1	0	33	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11061145	38557	3930	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063204	60049	5827	0	9	0	1	0	0	1	0	0	0	1	3	0	0	2	0	29	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063042	66625	6109	0	5	1	4	0	0	0	1	0	0	2	0	0	0	1	0	51	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063053	119322	10874	0	8	0	0	0	0	1	1	0	1	4	0	0	0	1	0	60	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11063175	75971	7727	0	5	1	0	0	0	1	18	0	2	0	7	0	0	0	0	34	0	1	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Sci Rep	2024-07-01	11063142	99051	7770	0	4	0	2	0	0	1	4	0	0	3	6	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11061146	83627	8026	0	5	0	2	0	0	0	2	0	0	32	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079051	98373	8712	0	11	0	1	0	0	0	2	0	0	0	2	0	0	0	0	47	0	0	2	0	1	1	0	0	0	0	0	0	0	2	0	0	0
Sci Rep	2024-07-01	11078972	97076	10176	0	2	1	3	0	0	0	1	0	0	0	3	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11078969	124759	10573	0	2	0	0	0	0	1	2	0	0	1	3	0	0	1	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079015	117654	10054	0	0	1	0	0	0	0	1	0	0	0	9	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079017	90742	6984	0	4	0	0	0	0	0	0	0	1	6	3	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079049	113366	10646	0	13	0	1	0	0	1	1	0	4	2	4	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11076550	86522	7343	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079056	82865	7123	0	1	0	0	0	0	2	2	0	0	1	2	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079042	111180	10269	1	4	1	0	1	0	1	4	0	4	1	6	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079048	109274	10356	0	2	1	0	0	0	1	1	0	0	1	2	0	0	0	0	19	0	0	1	0	0	1	4	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11079058	74614	6789	0	14	0	2	0	0	0	0	0	0	0	3	0	0	0	0	32	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11078956	115609	11415	0	10	0	3	0	0	3	1	0	0	1	5	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11078998	92276	8334	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2024-07-01	11078947	152605	13010	0	18	0	6	0	0	1	1	0	2	2	9	0	0	0	0	23	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11634906	123746	9759	0	6	1	3	0	0	3	4	0	0	0	2	0	0	3	1	15	0	0	3	0	0	3	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11078959	90910	8158	0	3	0	1	0	0	5	4	0	1	10	1	0	0	0	0	39	0	0	6	0	0	1	0	2	0	0	0	0	1	0	0	0	0
Sci Rep	2024-07-01	11079078	77847	7444	0	5	0	1	0	0	0	0	0	1	0	1	0	0	1	0	35	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11584894	172154	11345	0	1	0	0	0	0	2	1	0	0	43	4	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0
Sci Rep	2024-07-01	11079018	63037	7372	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	38	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11584857	509855	22039	0	2	0	0	0	0	1	0	0	0	19	1	0	0	0	0	7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11079064	157735	16786	0	11	1	6	0	5	1	6	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11076512	83797	8989	0	4	1	0	0	0	0	0	0	0	0	7	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11078927	125636	10418	0	13	0	1	0	0	2	2	0	1	0	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2024-07-01	11076286	150365	13337	0	4	3	2	0	0	1	5	0	1	1	0	0	0	0	0	51	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11636925	315323	21389	0	17	0	4	0	0	4	5	0	0	28	1	0	0	0	0	49	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11668862	135930	9624	0	5	0	0	0	0	1	1	0	0	0	4	0	0	0	0	29	0	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0
Sci Rep	2024-07-01	11096310	88816	8557	0	2	1	4	0	0	4	3	0	3	1	10	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096407	145455	14047	0	3	0	4	0	1	1	1	0	1	2	7	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096364	8021	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11096351	86667	8254	0	8	1	8	0	0	2	1	0	3	12	2	0	0	0	0	36	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096174	69655	6480	0	6	1	2	0	0	0	3	0	0	0	0	0	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11636899	140838	8979	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11096182	80738	7357	0	5	1	1	0	0	0	0	0	0	2	0	0	0	0	0	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096362	159667	14057	0	4	0	1	0	0	0	2	0	3	1	1	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096339	104418	7805	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096309	68081	6320	0	4	0	0	0	0	0	1	0	1	3	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0
Sci Rep	2024-07-01	11094132	53620	5029	0	5	0	5	0	0	0	2	0	0	4	2	0	0	4	0	24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096166	141529	9927	1	4	2	3	0	0	4	1	0	1	6	4	0	0	1	0	12	0	0	5	0	0	1	0	0	0	1	0	0	1	0	0	0	0
Sci Rep	2024-07-01	11096326	99270	9267	0	3	0	3	0	1	2	1	0	2	0	2	0	0	0	0	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096302	105931	9435	0	13	0	3	0	0	1	18	0	0	4	3	0	0	2	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096354	71362	6002	0	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096394	106901	10031	0	11	0	0	0	0	0	1	0	0	2	0	0	0	0	0	29	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096374	54714	5671	0	3	0	0	0	0	2	0	0	1	6	0	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096395	110582	9277	0	9	0	0	0	0	0	6	0	0	0	1	0	0	0	0	46	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096320	324429	15644	0	1	0	1	0	0	0	1	0	0	6	3	0	0	0	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Sci Rep	2024-07-01	11096186	140454	12026	0	4	0	6	0	0	2	2	0	1	4	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2024-07-01	11096396	86723	9053	0	11	0	1	0	0	0	0	0	0	29	0	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2024-07-01	11096183	112519	9737	0	7	1	3	0	0	0	3	0	1	13	0	0	0	1	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2024-07-01	11096413	135191	12419	0	19	0	1	0	0	2	0	0	2	4	1	0	0	2	0	25	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
