journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PeerJ	2023-01-01	9558620	118425	10803	0	4	0	11	0	0	5	7	0	0	0	2	0	0	0	0	37	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9558619	72038	5537	0	2	0	0	0	0	2	2	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9558616	102245	9922	0	12	0	3	0	0	3	0	0	0	2	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9575667	117662	11232	0	11	0	3	0	0	8	0	0	0	1	1	0	0	0	0	45	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9575677	84340	7575	0	12	0	3	0	0	3	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9563281	114929	11003	0	3	0	2	0	0	0	1	0	0	3	0	0	0	0	0	21	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9575672	93685	8259	0	11	0	1	0	0	0	0	0	6	0	3	0	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9588305	197310	18167	0	5	0	0	0	0	1	4	0	4	3	0	0	0	3	0	30	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
PeerJ	2023-01-01	9590416	106610	9904	0	5	0	1	0	0	1	0	0	4	1	10	0	0	0	0	36	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9587714	183442	15821	0	19	1	1	0	0	1	6	0	0	1	1	0	0	0	0	17	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9590420	99008	9408	0	12	0	3	0	0	2	0	0	0	3	2	0	0	0	0	28	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9586126	62306	5509	0	6	0	1	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9587717	105948	9745	0	14	0	4	0	0	0	2	0	1	2	1	0	0	2	0	101	0	0	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9590419	55962	4907	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1
PeerJ	2023-01-01	9583857	62706	6214	0	13	0	0	0	0	4	1	0	0	1	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9586110	124456	10061	0	20	1	0	0	0	4	0	0	0	0	11	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9583855	119827	11334	0	11	0	0	0	0	3	0	0	0	0	1	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2023-01-01	9583852	108475	10555	0	5	0	1	0	0	0	2	0	1	3	4	0	0	0	0	26	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0
PeerJ	2023-01-01	9587720	148843	14966	0	28	0	8	0	1	0	4	0	1	2	1	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9583861	101898	8860	0	18	1	0	0	0	5	0	0	0	1	0	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2023-01-01	9586078	160969	13153	0	13	0	0	0	0	2	3	0	0	0	0	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9586080	144487	12540	0	10	1	2	0	0	3	1	0	1	6	1	0	0	0	0	15	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9583851	92832	8198	0	10	0	0	0	0	0	1	0	0	3	7	0	0	0	0	35	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9586122	127428	11292	0	7	0	0	0	0	0	0	0	0	2	3	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2023-01-01	9586123	183656	15890	0	30	0	1	0	0	1	0	0	0	2	2	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-01-01	9586095	142343	12537	0	14	0	0	0	0	2	2	0	0	2	9	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9587718	70793	6804	0	9	0	3	0	0	0	0	0	0	0	1	0	0	0	0	25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-01-01	9583856	98648	9800	0	9	2	2	0	0	0	0	0	0	86	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-01-01	9588304	115134	10870	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9588302	96548	9406	0	7	0	0	0	0	1	3	0	0	1	6	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9586082	115111	9782	0	18	0	0	0	0	2	0	0	0	5	1	0	0	0	0	10	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9632458	123515	11721	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9615963	167930	14270	1	16	2	10	0	0	0	1	0	0	1	0	0	0	0	0	7	0	0	4	0	0	1	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9620971	186215	15868	0	4	0	1	0	1	0	0	0	0	11	4	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2023-01-01	9620976	89502	8105	0	7	2	0	0	0	3	2	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9632463	113949	10626	0	6	0	1	0	0	0	4	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9615942	81367	7346	0	3	0	1	0	0	1	3	0	0	0	4	0	0	0	0	34	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9615993	164539	14806	0	9	1	5	0	0	0	4	0	0	10	4	0	0	1	0	32	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9617549	220366	18994	0	14	0	2	0	0	0	0	0	0	5	2	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9635354	86586	8301	0	5	0	1	0	0	0	2	0	0	0	2	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9618263	113938	10977	0	16	0	8	0	0	6	13	0	0	0	3	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9618262	89339	8102	0	8	0	1	0	0	6	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9635360	105938	11254	0	7	0	6	0	0	2	1	0	0	12	1	0	0	0	0	65	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9632470	97978	8669	0	6	0	0	0	0	2	1	0	1	0	1	0	0	0	0	16	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9615966	137195	11978	0	8	0	0	0	0	1	0	0	4	5	2	0	0	0	0	12	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9610664	130759	11586	0	7	0	1	0	0	2	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9615967	127417	11313	0	6	0	0	0	0	2	0	0	0	0	5	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9635361	187133	15784	0	5	0	1	0	0	3	1	0	0	0	2	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9635355	134155	13468	0	11	0	0	0	1	2	0	0	0	0	6	0	0	0	0	22	0	2	3	0	0	1	2	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9615965	73795	7558	0	5	0	1	0	0	5	1	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0
PeerJ	2023-01-01	9632462	116614	11189	0	4	1	4	0	0	0	2	0	2	6	0	0	0	0	0	42	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9635358	62070	5849	0	6	0	0	0	2	4	2	0	0	0	6	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9620974	90705	9648	0	4	0	0	0	0	0	2	0	0	3	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9618264	172432	11057	0	4	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9610657	86915	7648	0	8	0	0	0	0	2	0	0	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9610659	216091	17485	0	19	0	4	0	0	1	1	0	1	4	2	0	0	1	0	38	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9648348	245641	19469	0	1	0	0	0	1	0	1	0	2	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9637358	86532	7497	0	5	0	0	0	0	0	3	0	0	0	3	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651041	76315	6693	0	11	0	6	0	0	0	0	0	0	0	2	0	0	0	0	78	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9636872	148103	11865	0	12	0	0	0	0	0	0	0	1	0	3	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651051	116748	10537	0	18	0	1	0	0	0	0	0	0	3	0	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651047	151569	13909	0	11	0	0	0	1	2	0	0	0	0	1	0	0	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9636871	6962	564	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9637354	104249	8757	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	23	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9648345	160572	14016	0	27	0	8	0	0	5	0	0	5	3	0	0	1	0	0	208	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0
PeerJ	2023-01-01	9651050	145125	12483	0	11	0	2	0	0	4	0	0	1	2	1	0	0	0	0	43	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651044	113273	11312	0	18	0	0	0	0	1	0	0	1	0	0	0	0	3	0	32	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651048	168628	15809	0	6	0	1	0	0	1	0	0	19	2	6	0	0	0	0	19	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651045	87512	7964	0	6	0	0	0	0	0	2	0	1	2	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9637351	88755	7944	0	8	0	1	0	0	0	1	0	0	2	4	0	0	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9639427	77041	6812	0	7	0	1	0	0	3	2	0	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9639419	301002	22993	0	6	0	1	0	0	2	0	0	1	0	0	0	0	0	0	45	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9639424	94154	8123	0	7	0	1	0	0	1	3	0	0	2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9651049	97047	9817	0	8	0	0	0	0	1	5	0	0	1	3	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9636870	200581	18355	0	83	0	0	0	0	3	2	0	3	2	1	1	0	1	1	30	0	1	3	0	0	1	0	3	0	0	0	0	0	1	0	0	0
PeerJ	2023-01-01	9636874	259363	27017	0	24	1	5	0	0	0	0	0	6	1	2	0	0	5	0	27	0	0	1	0	0	0	32	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9639430	154645	12726	0	3	0	1	0	0	1	5	0	2	0	0	0	0	1	0	5	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9636869	99713	9172	0	18	0	0	0	0	3	1	0	0	0	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9639422	273989	24635	0	1	2	3	0	0	3	6	0	0	82	6	0	0	1	0	45	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9636873	111551	10051	0	9	0	0	0	0	1	1	0	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2023-01-01	9651052	159449	10951	0	10	0	2	0	0	4	2	0	0	52	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9653049	114433	9790	0	5	0	0	0	0	2	1	0	0	1	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9657177	112757	10587	0	3	1	2	0	0	4	1	0	0	1	2	0	0	0	0	48	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9653066	155769	13707	0	1	0	2	0	0	1	2	0	0	2	1	0	0	0	0	30	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2023-01-01	9657180	148017	12135	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9673768	106358	10005	0	8	0	0	0	0	1	0	0	0	79	0	0	0	1	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9661972	140472	13181	0	7	1	1	0	0	0	6	0	0	23	0	0	0	0	0	20	0	0	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-01-01	9673773	280134	23124	0	21	0	1	0	0	1	4	0	0	13	1	0	0	1	0	47	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2023-01-01	9671035	152119	12643	0	5	1	2	0	0	1	0	0	0	1	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9661970	122254	11809	0	4	0	3	1	0	0	2	0	0	0	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9671036	290685	23732	0	27	0	4	0	0	14	3	0	1	0	3	0	0	0	0	80	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9673763	74595	7086	0	4	0	0	0	0	0	0	0	0	8	0	0	0	2	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9661968	114045	9534	0	17	0	0	0	0	4	0	0	0	3	0	0	0	0	0	14	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9657181	101184	9474	0	3	0	1	0	0	0	0	0	2	1	3	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9671033	181122	15565	0	10	0	3	0	0	0	2	0	0	0	0	0	0	1	0	36	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9671032	110308	9762	0	20	0	1	0	0	2	2	0	0	0	5	0	0	3	0	40	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9653069	161909	14010	0	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0	47	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9673770	105344	9021	0	14	0	1	0	0	4	0	0	0	5	3	0	0	0	0	75	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9673766	137153	12105	0	11	0	2	0	0	0	3	0	4	2	8	0	1	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9673870	172209	17281	0	8	0	0	0	0	0	1	0	1	0	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-01-01	9657178	79304	7231	0	14	0	2	0	0	0	0	0	0	2	0	0	0	1	0	5	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0
PeerJ	2023-01-01	9673769	120662	10929	0	14	0	1	0	0	2	1	0	1	1	0	0	0	0	0	22	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0
PeerJ	2023-01-01	9673772	96044	8240	0	2	0	0	0	0	1	1	0	13	35	1	0	0	1	0	4	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0
PeerJ	2023-01-01	9673764	55299	5369	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	10	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9673765	122577	11295	0	4	0	3	0	0	2	1	0	1	0	1	0	0	0	0	42	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9653054	182704	14536	0	21	0	1	0	0	1	0	0	0	1	8	0	1	0	0	43	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-01-01	9695491	113901	10833	0	4	1	2	1	0	6	4	0	0	0	2	0	0	0	0	52	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
