journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Cells	2021-10-01	8304920	237961	18121	0	7	0	1	0	0	2	0	0	2	0	8	0	0	0	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307495	170327	13709	0	8	0	4	0	0	0	0	0	0	1	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8303536	150838	11623	0	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	21	0	0	2	0	0	0	2	0	0	0	0	1	0	0	0	0	0
Cells	2021-10-01	8306543	211799	15554	0	1	0	0	0	0	1	0	0	2	0	1	0	0	0	0	21	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0
Cells	2021-10-01	8303450	297242	22704	0	12	0	1	0	0	1	0	0	3	0	1	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8304500	134434	12284	0	2	0	8	0	0	0	2	0	1	4	5	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8306728	163303	12207	0	2	0	1	0	0	0	7	0	0	0	0	0	0	0	0	12	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307234	119232	10146	0	11	0	0	0	0	0	0	0	0	0	3	0	0	1	0	10	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8304177	110288	11000	0	8	0	1	0	0	0	7	0	1	1	2	0	0	0	0	44	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Cells	2021-10-01	8305747	154937	12788	0	5	0	2	0	0	0	0	0	2	0	1	0	0	0	0	23	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8306565	277611	21492	0	4	0	0	0	0	1	1	0	9	0	0	0	0	1	0	23	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8306308	161985	12459	0	7	0	0	0	0	1	0	0	0	0	3	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8306977	162591	14302	0	11	0	1	0	0	1	0	0	1	1	2	0	0	0	0	16	0	0	2	0	0	0	1	3	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8304285	139044	12202	0	28	0	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8304131	134869	12209	0	6	0	0	0	1	2	5	0	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8303422	122734	10074	0	0	1	3	0	0	0	0	0	0	0	4	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8305094	74199	7177	0	3	0	4	0	2	0	0	0	0	0	4	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8305278	111108	9072	0	18	0	6	0	0	0	0	0	1	0	5	0	0	0	0	25	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8303164	233270	17673	0	0	2	0	0	0	5	0	0	0	2	2	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307932	102307	9351	0	21	0	5	0	1	1	2	0	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307983	340236	24926	0	3	1	1	0	0	0	0	0	3	0	1	0	0	0	0	16	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8305434	164629	12546	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307954	80326	7374	0	1	2	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
Cells	2021-10-01	8307118	109873	9542	0	8	0	4	0	0	0	1	0	7	0	6	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307947	132253	10951	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8304299	215756	16603	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	24	0	0	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307395	100040	8793	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	19	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8304751	115103	9418	0	12	0	5	0	0	0	0	0	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8305704	158706	14216	0	11	0	2	0	4	1	1	0	0	0	0	0	0	0	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8303900	281706	18627	0	0	0	0	0	1	2	0	0	0	1	1	0	0	0	0	21	0	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307028	107618	9867	0	10	0	8	0	1	2	0	0	18	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393584	27621	2425	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8305649	99450	8391	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0	0	23	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Cells	2021-10-01	8393707	309467	23480	0	6	0	0	0	0	1	3	0	0	0	5	0	0	0	0	45	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307061	133259	10518	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391558	191510	16357	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	13	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Cells	2021-10-01	8305399	111201	9849	0	6	0	2	0	0	3	2	0	0	0	4	0	0	0	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394528	95673	9745	0	11	0	2	0	2	0	0	0	3	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391638	294541	22695	0	1	0	1	0	0	14	0	0	4	0	5	0	0	0	0	36	0	0	3	0	0	1	0	5	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8303107	98799	9246	0	20	1	2	0	0	0	0	0	1	0	1	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307792	236239	16568	0	0	0	0	0	0	0	1	0	2	0	5	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8306246	284302	20787	0	2	0	1	0	3	0	1	0	3	5	1	0	0	4	0	55	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307123	231252	16729	0	0	0	1	0	0	5	0	0	0	0	1	0	0	0	0	42	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394687	180718	15544	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8303991	247580	22438	0	5	0	1	0	0	0	5	0	0	4	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394630	155837	13809	0	30	0	2	0	0	1	0	0	0	3	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8307953	85865	7153	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8308088	118611	12542	0	4	0	5	0	1	0	0	0	1	0	1	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Cells	2021-10-01	8305550	150716	14519	0	10	0	3	0	0	1	10	0	2	2	4	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394469	217488	16644	0	5	0	1	0	1	3	2	0	0	4	1	0	0	0	0	72	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394897	184653	14669	0	3	0	1	0	0	5	0	0	4	0	5	0	0	0	0	46	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392545	197840	19234	0	6	0	0	0	0	0	1	0	4	0	0	0	0	2	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0
Cells	2021-10-01	8392445	199170	17421	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	14	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391285	95156	8175	0	7	0	0	0	0	0	1	0	0	0	1	0	1	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392516	104067	9487	0	23	0	1	0	1	1	6	0	0	0	11	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393631	204016	17204	0	7	0	3	0	0	0	0	0	0	3	1	0	0	0	0	14	0	0	0	0	1	2	0	1	0	0	0	0	0	0	4	0	0
Cells	2021-10-01	8391204	209599	15706	0	2	0	1	0	0	0	0	0	3	1	0	0	0	0	0	9	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391211	241254	19039	0	0	0	1	0	1	0	1	0	5	0	5	0	0	0	0	71	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394524	206233	18415	0	27	0	3	0	0	1	3	0	0	1	1	0	1	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394295	103647	8735	0	20	0	0	0	0	1	20	0	0	1	7	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394365	182051	14727	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Cells	2021-10-01	8394355	49589	4930	0	11	0	0	0	0	0	4	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393233	150702	13965	0	13	0	0	0	1	1	0	0	4	12	1	0	0	0	0	14	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393760	180256	14520	0	2	0	0	0	0	0	0	0	2	4	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393918	158097	14913	0	13	0	0	0	1	0	4	0	2	1	3	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394923	100588	9912	0	0	0	2	0	0	0	4	0	0	7	8	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Cells	2021-10-01	8394732	99751	8758	0	9	1	3	0	0	2	0	0	0	0	0	0	0	2	0	21	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0
Cells	2021-10-01	8394846	309791	25603	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	54	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393248	219425	17229	0	4	0	2	0	0	0	0	0	0	1	0	0	0	0	0	10	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392300	113892	10299	0	8	0	4	0	3	0	4	0	3	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394322	147990	12809	0	14	0	1	0	0	0	1	0	25	0	4	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391575	292662	24772	0	8	1	3	0	0	2	5	0	0	24	3	0	1	0	0	32	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393426	636160	44724	0	2	1	0	0	0	4	0	0	0	1	7	0	0	0	0	63	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393336	245701	19206	0	2	0	3	0	0	2	0	0	0	2	2	0	0	0	0	57	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391899	234195	16938	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394428	93558	8134	0	10	0	1	0	0	1	0	0	0	0	3	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Cells	2021-10-01	8392296	113186	9732	0	17	1	3	0	2	1	1	0	0	2	0	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392315	106794	9631	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	36	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394465	97047	9028	0	7	0	2	0	2	0	2	0	1	0	5	0	0	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392222	84294	8349	0	15	0	5	0	0	0	0	0	6	0	0	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394778	514881	28401	0	2	0	0	0	0	2	2	0	0	14	12	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391401	128125	10347	0	9	0	1	0	0	1	4	0	0	0	3	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391356	185977	15831	0	7	0	0	0	0	1	0	0	0	2	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392606	124442	10034	0	5	1	0	0	0	1	4	0	0	0	5	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391642	137788	11101	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393460	125810	11881	0	16	0	3	0	0	2	2	0	0	0	2	0	0	0	0	13	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392834	200919	14757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394331	206949	16227	0	2	0	1	0	2	3	0	0	3	2	5	0	0	0	0	23	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391493	142656	12077	0	5	0	7	0	0	0	2	0	0	1	1	0	0	0	0	23	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393384	120933	9982	0	5	0	2	0	0	3	0	0	0	0	0	0	0	1	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393899	148894	12673	0	5	0	0	0	0	1	0	0	1	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392689	233705	17014	0	0	0	0	0	0	4	1	0	0	5	3	0	0	0	0	29	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8395029	335969	23596	0	2	3	3	0	0	4	0	0	0	1	7	0	0	1	0	21	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392469	166526	14288	0	13	0	1	0	0	17	0	0	0	0	3	0	0	1	0	22	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
Cells	2021-10-01	8394350	58390	5722	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	25	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391722	197283	15575	0	2	0	0	0	0	0	0	0	1	0	3	0	0	0	0	21	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393840	106032	9861	0	8	0	17	0	1	0	1	0	2	1	2	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391828	170130	16121	0	27	0	3	0	1	2	3	0	1	1	7	0	0	0	0	33	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0
Cells	2021-10-01	8394461	225209	16991	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391142	117486	8571	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393414	121339	10417	0	7	0	6	0	0	1	3	0	0	0	7	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393185	67339	6229	0	3	0	1	0	0	0	2	0	0	0	7	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394445	133833	10578	0	0	2	0	0	0	1	1	0	0	7	0	0	0	0	0	30	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391121	106068	8977	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394126	188906	13885	0	6	0	0	0	0	0	0	0	0	1	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393946	94038	8859	0	5	0	13	0	0	0	1	0	18	1	3	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392082	120080	11089	0	14	1	1	0	1	1	5	0	4	0	10	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392800	106566	10159	0	10	0	4	0	0	1	0	0	0	0	3	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391764	213692	16300	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	26	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393567	265984	20902	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393335	76013	6672	0	1	0	1	0	0	0	4	0	3	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391514	112126	10431	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393731	185394	15898	0	20	0	2	0	0	0	1	0	1	0	9	0	0	0	0	10	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392407	387024	29587	0	3	0	0	0	0	2	0	0	0	0	3	0	0	0	0	51	0	1	3	0	0	0	0	2	0	0	0	0	1	0	0	1	0
Cells	2021-10-01	8391272	180436	14303	2	2	0	0	0	0	0	0	0	1	1	1	0	0	0	0	57	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393328	157949	13850	0	7	0	9	0	0	0	0	0	0	2	5	0	0	0	0	40	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394349	75257	6780	0	6	0	4	0	0	1	0	0	0	0	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391729	173906	14466	0	13	0	0	0	0	1	0	0	0	0	3	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391940	124093	12259	0	7	1	1	0	0	0	4	0	0	3	3	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391609	275706	21679	0	2	0	1	0	0	3	1	0	0	0	5	0	0	0	0	42	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392644	98557	8000	0	7	0	0	0	0	2	0	0	0	0	2	0	0	0	0	23	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393858	62629	5942	0	11	0	0	0	0	0	3	0	0	0	2	0	0	0	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392301	227809	18262	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	17	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8392140	215360	15858	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	39	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8393314	166870	13433	0	3	0	0	0	0	0	1	0	1	0	4	0	0	0	0	23	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8394761	130489	9755	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2021-10-01	8391411	212840	19488	0	11	0	1	0	1	4	8	0	1	2	1	0	0	2	0	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
