journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Adv	2022-07-01	8993111	210737	15827	0	13	0	2	0	0	0	6	0	1	19	0	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Sci Adv	2022-07-01	8986100	152635	10585	0	1	0	0	0	0	0	0	0	2	2	0	0	0	1	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8985922	282304	16993	0	2	1	1	0	0	9	1	0	0	11	1	0	0	2	0	10	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8993109	142034	11167	0	1	0	0	0	0	1	1	0	4	2	2	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8993108	116154	8420	0	5	1	0	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8993120	152806	10882	0	9	1	0	0	0	5	1	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	8993123	183773	14054	0	12	0	15	0	0	3	4	0	5	0	3	0	0	1	0	12	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8993121	180096	11288	0	1	0	0	0	3	1	0	0	0	2	0	0	0	0	0	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8986109	124858	9208	0	0	0	0	0	0	0	1	0	0	2	0	0	0	2	0	4	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
Sci Adv	2022-07-01	8985923	195078	15019	0	6	0	2	0	0	0	2	0	0	2	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8986111	135345	11004	0	3	0	1	0	2	0	0	0	0	2	5	0	0	0	0	26	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8993114	172362	12062	0	25	0	0	0	0	1	3	0	0	1	5	0	0	0	0	13	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	8993116	160392	12934	0	23	0	0	0	0	2	0	0	1	0	1	0	0	0	0	19	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8993115	131102	11126	0	2	0	2	0	0	3	8	0	2	19	9	0	0	3	0	6	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	8985916	165351	10956	0	1	1	0	0	0	2	0	0	0	1	3	0	0	0	0	8	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012471	168098	13279	0	3	0	0	0	0	1	2	0	8	2	6	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007515	186552	13980	0	11	0	1	0	0	1	2	0	1	1	4	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012466	148341	12158	0	8	0	0	0	0	0	0	0	0	4	1	0	1	0	0	21	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012473	187728	14032	0	9	2	1	0	0	0	4	0	2	0	4	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007516	221485	19009	0	13	2	5	0	1	0	0	0	0	3	5	0	1	0	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	40	0
Sci Adv	2022-07-01	9007514	104329	8042	0	4	1	0	0	0	0	0	0	3	0	3	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007510	95931	6797	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007511	158458	11006	0	3	0	1	0	0	0	2	0	0	25	2	0	0	0	0	14	0	0	1	0	0	0	2	1	0	0	0	0	0	0	2	0	0
Sci Adv	2022-07-01	10926892	2568	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012469	155248	12831	0	2	0	2	0	0	0	2	0	0	1	16	0	0	1	0	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012459	186297	11323	0	6	0	6	0	0	2	0	0	0	7	0	1	0	1	0	102	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012472	169108	13238	0	1	0	2	0	0	0	0	0	2	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012458	122556	7889	0	1	3	0	0	0	1	0	0	0	4	0	0	0	1	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	9012460	106256	7526	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007502	182059	13444	0	14	0	1	0	0	0	0	0	3	1	8	0	0	0	0	37	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012468	149509	9969	0	2	0	0	0	0	2	0	0	2	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007504	152702	11410	0	26	1	14	0	1	1	0	0	0	0	5	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007518	202273	15380	0	30	2	0	0	0	0	0	0	0	1	0	0	0	21	0	7	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007332	141702	10364	0	4	1	1	0	1	0	0	0	0	0	3	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007500	203272	13921	0	17	0	7	0	1	0	0	0	0	0	2	0	0	0	0	17	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007506	93316	8043	0	3	0	0	0	0	2	1	0	1	0	7	0	0	1	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012455	158402	11334	0	0	3	0	0	0	0	0	0	2	5	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2022-07-01	9012456	89442	5965	0	2	0	0	0	0	0	0	0	0	1	4	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9012470	225824	20451	0	23	0	3	0	0	4	14	0	2	3	2	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9007499	86414	7757	0	2	2	2	0	0	1	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032948	149442	11017	0	1	1	2	0	0	0	2	0	0	69	0	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
Sci Adv	2022-07-01	9020669	106728	8548	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020660	124965	7879	0	2	5	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032959	199432	16460	0	3	0	4	0	0	3	11	0	1	5	3	0	0	2	0	45	0	1	2	0	0	0	0	0	0	0	0	5	0	1	0	0	0
Sci Adv	2022-07-01	9032955	95495	6245	0	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032958	238598	16839	0	27	1	7	0	0	0	4	0	0	5	1	0	0	0	0	40	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020663	352432	22585	0	0	1	0	0	3	1	7	0	2	0	0	0	0	1	0	92	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032950	121597	9266	0	1	0	0	0	0	4	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020782	157414	11950	0	19	0	0	0	0	0	0	0	1	1	2	0	0	0	0	8	0	0	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	9032944	109601	8904	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	11323980	32076	1537	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020776	98714	8354	0	11	0	1	0	0	1	3	0	0	9	3	0	0	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032977	221084	13029	0	17	0	0	0	0	2	0	0	0	6	1	0	0	0	0	12	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
Sci Adv	2022-07-01	9032967	96981	9894	1	3	13	1	0	0	5	0	0	0	68	0	0	0	3	0	18	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2022-07-01	9020656	104421	8278	0	1	3	0	0	0	0	0	0	5	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020659	128910	9181	0	0	0	9	0	1	2	4	0	0	0	3	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020671	157421	8602	0	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
Sci Adv	2022-07-01	9020657	130338	8784	0	9	0	0	0	0	0	3	0	1	3	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020780	174319	12313	0	7	2	6	0	0	0	2	0	1	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032978	142649	8791	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9032975	194361	10345	0	1	3	0	0	0	1	0	0	1	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020781	123568	9655	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9020670	204806	18851	0	5	1	0	0	0	0	0	0	0	60	2	0	0	0	0	15	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0
Sci Adv	2022-07-01	9020658	128038	9945	0	4	0	0	0	0	0	1	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	9020779	200044	18265	0	1	0	4	0	2	10	4	0	3	0	0	0	0	0	0	10	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	9054013	255091	21150	0	11	1	1	0	2	0	1	0	0	3	3	0	0	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	11324011	28419	1989	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045720	150178	10789	0	18	2	1	0	0	6	0	0	10	14	0	0	0	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045615	234533	17254	0	19	0	0	0	1	3	5	0	0	0	2	0	1	6	0	29	0	0	1	0	0	0	0	0	0	1	0	0	0	1	6	0	0
Sci Adv	2022-07-01	9054017	219157	12413	0	10	0	2	0	0	0	8	0	0	4	2	0	0	0	0	34	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045717	150221	11769	0	2	1	2	0	0	0	0	0	16	3	1	0	0	0	0	17	0	0	2	0	0	1	1	0	0	1	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045722	191262	13130	0	4	0	3	0	1	0	9	0	0	1	2	0	0	1	0	5	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9054020	108463	8615	0	1	1	0	0	0	1	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045610	113941	8156	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045723	184375	13722	0	12	0	2	0	0	0	1	0	0	2	5	0	0	0	0	13	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9054011	120197	7983	0	1	1	0	0	0	0	1	0	0	6	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2022-07-01	9045714	154601	12496	0	4	4	1	0	0	1	0	0	0	0	5	0	0	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045716	183762	13840	0	10	0	13	0	0	0	24	0	1	1	9	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9054016	210975	13648	0	7	1	3	0	0	3	2	0	3	0	12	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045605	140289	8814	0	3	0	0	0	0	1	0	0	0	2	0	0	2	0	0	15	0	0	2	0	0	0	0	1	0	0	0	0	0	0	2	0	0
Sci Adv	2022-07-01	9054012	203338	16424	0	13	0	1	0	1	0	6	0	0	2	5	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9054026	279358	25309	0	34	0	12	0	0	1	4	0	1	5	16	0	0	0	0	25	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9054008	203125	14996	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	18	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	11324025	23350	1763	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045726	168266	12557	0	33	0	2	0	0	1	5	0	5	1	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045611	162133	10936	0	6	0	0	0	0	0	0	0	1	0	1	0	0	0	0	14	0	2	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0
Sci Adv	2022-07-01	9045719	120847	8627	0	16	0	0	0	0	3	1	0	0	0	4	0	0	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045721	145811	11464	0	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9045725	198363	14999	0	22	1	9	0	1	2	5	0	0	0	1	0	0	0	0	28	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	1
Sci Adv	2022-07-01	9054024	215424	15152	0	4	1	1	0	2	1	3	0	0	0	5	0	0	1	0	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9075795	91892	6755	0	0	1	0	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067924	179812	14013	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067917	129670	8544	0	18	0	0	0	0	0	2	0	0	3	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	11324050	27483	2067	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067935	142202	8335	0	1	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9075809	218103	18139	0	15	1	2	0	0	9	15	0	6	0	9	0	0	0	0	36	0	0	1	0	1	0	2	0	0	0	0	0	1	0	0	0	0
Sci Adv	2022-07-01	9067919	147770	10931	0	6	0	0	0	1	2	2	0	4	0	2	0	0	1	0	19	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067927	78837	7141	0	1	0	3	0	0	0	12	0	0	20	1	0	0	0	0	28	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067918	88208	5937	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	14	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067921	183446	11815	0	8	0	1	0	0	2	20	0	0	5	3	0	0	0	0	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067933	121497	10580	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	6	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9075805	174165	12684	0	6	0	0	0	0	5	10	0	2	0	12	0	0	0	0	20	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067932	146610	10809	0	3	1	12	0	0	1	1	0	0	4	11	0	0	0	0	14	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Sci Adv	2022-07-01	9075808	153631	13338	0	20	0	0	0	0	0	0	0	0	1	1	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9075801	125355	10620	0	1	0	1	0	0	4	0	0	3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9075803	133455	10745	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067926	173072	15968	0	8	0	0	0	0	3	0	0	1	17	1	0	0	0	0	14	0	0	3	0	0	0	0	1	4	0	0	0	0	0	1	0	0
Sci Adv	2022-07-01	9075797	120602	9100	0	5	0	1	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9075792	107138	9615	0	11	0	4	0	0	2	3	0	6	22	1	0	0	1	0	20	0	0	1	0	0	4	0	1	0	0	0	0	0	0	0	0	1
Sci Adv	2022-07-01	9075800	188506	12267	0	0	1	6	0	0	0	0	0	0	1	0	0	0	8	0	21	0	1	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067928	102086	7154	0	1	0	1	0	0	1	1	0	1	0	2	0	0	0	0	7	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067930	200327	16010	0	4	0	0	0	0	0	0	0	2	3	4	0	0	0	0	23	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067922	284447	23105	0	2	0	0	0	0	0	3	0	0	21	4	0	0	0	0	12	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Sci Adv	2022-07-01	11633086	153622	9860	0	3	0	0	0	0	2	3	0	0	9	0	0	0	0	0	8	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9067934	115668	9343	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106299	179936	12710	0	13	1	7	0	0	0	0	0	0	0	2	0	0	0	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5
Sci Adv	2022-07-01	9094674	232215	15903	0	4	0	2	0	0	2	4	0	2	0	4	0	0	1	0	23	0	0	14	0	1	1	0	0	0	1	0	0	1	1	0	0	0
Sci Adv	2022-07-01	9094651	151315	9355	0	16	0	0	0	3	0	2	0	0	0	2	0	0	0	0	7	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106302	264764	21266	0	14	0	4	0	5	2	4	0	0	1	3	0	0	1	0	13	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	1	0
Sci Adv	2022-07-01	9094656	92753	7921	0	7	0	0	0	0	0	3	0	0	2	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Sci Adv	2022-07-01	9106298	186053	17955	0	2	0	0	0	0	1	0	0	1	4	0	0	0	0	0	9	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094672	121618	8763	0	8	0	2	0	0	1	5	0	0	0	6	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106290	97495	6528	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094662	144545	8695	0	2	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106303	216460	13153	0	5	0	0	0	0	0	1	0	0	2	1	0	0	2	0	21	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094670	151624	11290	0	3	3	0	0	0	3	0	0	0	9	2	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	3	0	2	0	0
Sci Adv	2022-07-01	9094667	187275	16332	0	32	1	13	0	7	7	13	0	1	1	1	0	0	0	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106291	215503	14217	0	7	1	2	1	0	1	1	0	0	3	4	0	0	1	0	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094669	186705	13614	0	6	0	0	0	0	4	9	0	0	1	5	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106288	118429	8455	0	2	1	2	0	0	0	2	0	1	0	1	0	0	0	0	34	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2022-07-01	9094660	133881	11219	0	1	1	1	0	0	0	0	0	0	2	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106300	179990	12540	0	20	0	3	0	0	1	1	0	0	4	1	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094658	97060	7941	0	2	0	0	0	0	0	1	0	0	2	2	0	0	1	0	12	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094654	189881	14644	0	0	1	0	0	0	0	2	0	0	1	5	0	0	0	0	8	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9094657	192792	14942	0	6	2	2	0	0	0	0	0	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106294	160415	12157	0	17	0	2	0	0	3	1	0	1	20	12	0	0	0	0	9	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Sci Adv	2022-07-01	9106295	245039	18448	0	3	2	3	0	0	2	3	0	0	12	2	0	0	3	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1
Sci Adv	2022-07-01	9094666	206935	15523	0	7	1	3	0	7	1	0	0	0	1	10	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
