journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2022-10-01	9434057	182207	13360	0	5	0	0	0	0	1	0	0	1	0	0	0	0	3	0	26	0	0	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9433595	81555	6685	0	5	0	0	0	0	0	3	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-10-01	9445291	81002	11184	0	4	0	2	0	0	0	0	0	0	4	0	0	0	2	0	11	0	0	0	0	0	1	0	0	0	0	1	0	3	0	0	0	1
Heliyon	2022-10-01	9429499	50292	4484	0	3	1	0	0	0	0	1	0	0	1	1	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449565	69481	6537	0	3	0	0	0	0	0	5	0	0	0	1	0	0	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449760	64180	6360	0	6	0	0	0	0	5	7	0	3	0	2	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9433603	59013	6422	0	1	1	0	0	0	0	0	0	0	0	2	0	0	1	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449552	74268	8374	0	17	0	1	0	0	0	0	0	0	4	14	0	0	2	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-10-01	9433689	165421	5273	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449568	108836	9279	0	4	0	3	1	0	0	1	0	0	6	1	0	1	3	0	25	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449900	140475	12069	0	14	0	9	0	0	7	2	0	0	9	5	0	1	4	0	180	0	0	3	0	0	2	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9429517	85840	8084	0	8	0	0	0	1	2	0	0	0	2	0	0	0	2	0	8	0	0	2	0	3	1	0	0	0	0	0	0	3	0	0	0	0
Heliyon	2022-10-01	9433684	101279	8886	0	8	0	3	0	0	2	0	0	0	0	4	0	0	3	0	15	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9433691	59575	5976	0	6	0	0	0	1	6	0	0	1	0	1	0	0	2	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434056	167713	14199	0	5	0	4	0	0	1	3	0	1	0	6	1	0	4	0	91	0	0	2	0	0	1	0	0	1	0	0	0	0	0	1	0	0
Heliyon	2022-10-01	9441307	106456	10480	0	8	0	2	0	0	2	1	0	0	33	6	0	0	1	0	43	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9445295	151930	13197	0	4	0	5	0	0	0	1	0	1	3	6	0	0	3	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449776	150279	12087	0	6	0	0	0	0	1	1	0	0	1	24	0	0	4	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9433686	45730	4308	0	5	2	2	0	0	0	1	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9445387	217777	18236	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434048	56942	3778	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9433674	162841	14020	0	1	1	0	0	0	2	2	0	0	0	9	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434049	77299	7286	0	1	1	2	0	0	1	2	0	0	5	0	1	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9445298	175013	13321	0	7	0	0	0	0	4	6	0	1	1	8	0	0	6	1	41	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-10-01	9434036	4661	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399477	54373	4595	0	6	0	0	0	0	0	1	0	0	0	1	0	0	5	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399956	56554	4918	0	6	0	1	0	0	0	0	0	3	0	1	0	0	4	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399165	103873	8055	0	1	0	0	0	0	0	1	0	0	1	2	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9389182	123743	10518	0	4	0	0	0	0	0	0	0	1	0	2	0	0	4	0	60	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9389196	159882	13908	0	1	0	1	0	0	1	2	0	2	0	0	0	0	0	0	107	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9382259	33695	3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9424945	4807	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9396557	129547	9993	0	12	0	0	0	0	0	0	0	0	2	0	0	0	2	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9418196	57084	5716	0	6	0	1	0	0	0	1	0	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9382271	64402	6553	0	3	0	2	0	0	1	4	0	0	3	0	0	0	2	0	67	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9396555	186247	15304	0	8	1	0	0	0	4	0	0	0	0	2	0	0	3	0	27	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0
Heliyon	2022-10-01	9420493	273294	22509	0	3	0	0	0	0	2	0	0	0	1	11	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399160	106698	8492	0	9	0	3	0	0	5	1	0	0	1	1	0	0	2	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-10-01	9379572	52390	5097	0	4	1	0	0	0	0	1	0	0	0	4	0	0	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-10-01	9399149	80403	8422	0	5	0	2	0	0	4	11	0	1	4	11	0	0	1	0	38	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9389185	127436	11086	0	3	0	3	0	0	0	0	0	0	1	7	0	0	3	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9382277	48391	5404	0	7	0	0	0	0	0	3	0	2	1	2	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399181	117452	9875	0	11	0	0	0	0	1	2	0	0	2	2	0	0	5	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9389251	42673	3992	0	5	0	0	0	0	0	0	0	0	0	3	0	0	1	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9364029	124817	8761	0	5	0	2	0	0	0	4	0	0	1	0	0	0	5	0	38	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9382269	82127	7943	0	2	0	1	0	0	0	0	0	0	3	1	0	0	1	0	5	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9382279	94677	8828	1	16	0	0	0	0	2	7	0	0	0	0	0	0	2	0	38	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-10-01	9396556	93447	8991	0	7	0	0	0	0	2	0	0	1	2	1	0	0	2	0	8	0	0	3	0	0	0	2	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9399169	87970	7770	0	11	1	1	0	0	1	0	0	1	1	1	0	0	3	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9382275	122289	13055	0	19	2	1	0	0	3	5	0	0	0	1	1	0	5	0	111	0	1	0	0	0	4	0	0	0	0	0	0	10	0	0	0	21
Heliyon	2022-10-01	9418364	81558	5330	0	1	0	0	1	0	1	0	0	0	10	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9404343	108721	9122	0	10	0	0	0	0	1	5	0	1	2	5	0	0	2	0	21	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-10-01	9420362	82993	6932	0	5	0	0	0	0	0	0	0	0	1	2	0	0	4	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434058	146273	14561	0	8	0	0	0	0	0	1	0	0	0	0	0	0	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399961	60943	5764	0	9	0	13	0	0	0	0	0	0	0	0	0	0	1	0	26	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434052	90788	8497	0	6	0	0	0	0	0	0	0	0	0	3	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9421323	142549	11005	0	21	0	0	0	0	0	6	0	0	5	2	0	0	4	0	19	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-10-01	9404288	112630	10251	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9420384	135019	12091	0	8	1	0	0	0	1	6	0	0	0	0	0	3	1	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9404363	83830	5919	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9399968	74632	6736	0	10	0	1	0	0	2	2	0	0	1	5	0	0	2	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434053	214392	15977	0	5	0	2	0	0	1	0	0	0	9	7	0	1	0	0	53	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9420383	147638	10737	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9424958	120973	10678	0	4	1	5	0	0	0	0	0	1	1	0	0	0	2	0	41	0	0	3	0	0	0	1	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-10-01	9399965	62732	6193	0	3	0	0	0	0	0	4	0	0	0	2	0	0	2	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9420514	86393	7205	0	2	1	1	0	0	0	3	0	0	1	4	0	0	1	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9404279	92618	8799	0	5	0	4	0	0	0	0	0	4	5	0	0	0	2	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9421195	83568	7002	0	3	0	1	0	0	3	2	0	0	0	6	0	0	1	0	25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9424956	126495	11004	0	2	0	0	0	0	1	0	0	0	3	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9421187	178341	16657	0	7	2	1	0	0	3	6	0	0	3	9	0	0	5	0	108	0	0	18	0	1	3	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9404261	100490	9849	0	5	0	3	0	0	1	0	0	3	0	0	0	0	3	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9418198	44754	4055	0	9	0	0	0	0	0	0	0	0	1	2	0	0	3	0	27	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9404259	74655	6845	0	3	0	0	0	0	0	1	0	1	1	1	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9424949	64684	5575	0	4	0	1	0	0	0	0	0	0	0	1	0	0	2	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9404340	75758	7038	0	7	0	0	0	0	1	1	0	0	2	1	0	0	6	0	9	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9434043	45679	5006	0	3	2	0	0	0	0	0	0	0	0	5	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9445299	261830	20613	0	9	1	21	0	0	0	0	0	3	7	7	0	0	0	0	103	0	0	5	0	0	9	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9441310	102789	9899	0	10	0	0	0	0	4	1	0	0	16	2	0	0	4	0	44	0	2	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9420481	77601	7485	0	9	1	2	0	0	4	2	0	0	4	3	0	0	1	0	31	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-10-01	9449570	60003	5529	0	3	0	0	0	0	0	1	0	0	0	3	0	0	3	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9421191	151636	16488	0	4	3	2	0	0	9	5	0	1	0	6	0	0	3	0	35	0	0	15	0	1	2	1	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9434031	79768	7051	0	3	0	2	0	0	0	0	0	10	4	0	0	0	2	0	39	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0
Heliyon	2022-10-01	9404341	203195	17120	0	7	0	0	0	0	0	1	0	0	0	0	0	0	2	0	20	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-10-01	9449563	93730	8369	0	6	0	2	0	0	0	12	0	0	3	0	0	0	4	0	22	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-10-01	9433610	101461	10567	0	3	0	0	0	0	15	0	0	0	0	3	0	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
