journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PeerJ	2024-07-01	11025544	116554	10628	0	6	0	0	0	0	0	1	0	1	0	2	0	0	4	0	20	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11016244	152532	14327	0	21	1	1	0	0	6	2	0	1	9	3	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11015828	83592	8301	0	3	0	1	0	0	1	3	0	0	1	1	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11015833	161882	13785	0	1	0	0	0	0	0	1	0	0	17	7	0	0	0	0	77	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11011595	66443	6207	0	6	0	0	0	0	1	1	0	0	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11015827	84714	8190	0	5	0	3	0	0	0	1	0	0	1	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
PeerJ	2024-07-01	11017975	205170	17879	0	18	0	1	0	1	0	3	0	3	3	4	0	0	0	0	45	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11011611	211801	20538	0	2	1	0	0	1	0	0	0	0	1	4	0	0	3	0	38	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	2
PeerJ	2024-07-01	11015830	124565	10258	0	4	0	4	0	0	5	2	0	0	2	7	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11025540	71943	6469	0	14	1	1	0	0	5	0	0	0	1	1	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11025543	118271	10835	0	9	0	0	0	0	2	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11015831	139881	11454	0	7	1	2	0	0	3	3	0	0	6	3	0	0	1	0	63	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2024-07-01	11017974	160436	16737	0	7	2	5	0	30	2	6	0	0	3	2	0	0	0	0	30	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11015832	113897	10429	0	15	0	0	0	0	0	0	0	0	1	2	0	0	0	0	26	0	0	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2024-07-01	11025542	97955	8590	0	4	0	1	0	1	0	0	0	0	1	0	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11011587	88184	7870	0	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	31	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11015834	141708	12225	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11025539	75538	7629	0	3	0	1	0	0	0	0	0	7	0	0	0	0	1	0	23	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11025545	254482	21206	0	1	0	0	0	0	2	0	0	0	1	1	0	0	0	0	29	0	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11011592	165350	11639	0	14	0	1	0	0	1	0	0	0	0	2	0	0	0	0	22	0	0	2	0	0	0	0	1	0	0	0	1	1	0	0	0	0
PeerJ	2024-07-01	11025541	126489	11114	0	7	0	7	0	0	5	6	0	0	2	1	0	0	1	0	88	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11011616	482300	52956	0	13	1	18	0	0	0	0	0	1	4	1	0	0	8	0	4	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11016243	130357	11674	0	9	0	14	0	0	0	2	0	0	2	5	0	0	0	0	62	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2024-07-01	11034492	99689	9055	0	8	0	2	0	0	0	0	0	1	0	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11032653	95804	8244	0	4	0	0	0	0	2	0	0	2	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11027906	131063	12347	0	11	0	0	0	0	2	2	0	0	6	0	0	0	0	0	23	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034506	93877	7924	0	7	0	5	0	0	0	0	0	1	1	3	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11027908	139861	12732	0	6	0	8	0	0	2	4	0	0	4	3	0	0	1	0	56	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11044880	88988	7957	0	9	0	2	0	0	2	0	0	2	1	1	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11027905	117048	9641	0	4	0	0	0	0	2	2	0	0	2	6	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	11
PeerJ	2024-07-01	11027904	217131	18025	0	10	0	1	0	0	1	2	0	0	14	0	0	0	0	0	29	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11032101	107069	10129	0	17	1	2	0	0	0	0	0	0	16	0	0	0	0	0	33	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2024-07-01	11044879	103494	9795	0	11	1	0	0	0	1	0	0	0	4	4	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11044881	91749	7583	0	3	0	0	0	0	0	4	0	0	29	0	0	0	0	0	8	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0
PeerJ	2024-07-01	11034503	132111	10910	0	10	0	4	0	0	1	0	0	0	4	3	0	0	0	0	65	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11044877	89816	8539	0	4	0	3	0	0	0	1	0	0	1	2	0	0	0	0	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11032655	135872	10449	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034498	168309	14235	0	10	0	2	0	0	5	0	0	0	0	2	0	0	0	0	27	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11032656	104397	9735	0	21	0	1	0	0	3	0	0	3	0	3	0	0	0	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11027907	133179	11235	0	13	0	1	0	0	2	4	0	0	2	2	0	0	0	0	86	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034505	141009	12390	0	14	0	0	0	0	2	2	0	0	10	2	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11032659	158592	14110	0	6	0	1	0	0	5	1	0	0	0	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034494	98626	9310	0	5	0	1	0	0	0	0	0	0	0	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034495	109224	9545	0	15	0	1	0	0	2	0	0	0	1	1	0	0	0	0	18	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034497	169929	13717	0	36	2	0	0	0	1	0	0	1	10	2	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11027909	120206	11797	0	29	0	0	0	0	1	2	0	0	1	1	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11034499	152978	15209	0	4	0	15	0	0	0	0	0	5	0	1	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11032654	109177	10565	0	10	0	1	0	0	1	0	0	1	16	2	0	0	2	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11067894	90073	8342	0	8	1	8	0	0	0	0	0	0	1	2	0	0	0	0	28	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11055513	255167	19493	0	7	0	5	0	0	4	2	0	0	0	3	0	0	1	0	28	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2024-07-01	11067903	92007	8590	0	5	0	0	0	0	2	0	0	0	1	2	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11048080	186375	15843	0	9	0	3	0	0	2	3	0	0	4	5	0	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11057428	122238	10725	0	23	0	0	0	0	2	2	0	2	2	6	0	0	0	0	15	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11067910	86173	8414	0	5	0	1	0	0	14	16	0	1	1	2	0	0	0	0	29	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0
PeerJ	2024-07-01	11067912	94378	8633	0	5	0	0	0	0	1	0	0	3	4	0	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11064870	141056	12219	0	8	2	1	0	0	1	4	0	1	2	8	0	0	1	0	59	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
PeerJ	2024-07-01	11067906	194441	16610	0	18	0	2	0	0	0	2	0	4	2	2	0	0	0	0	20	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11064863	75765	8002	0	5	0	0	0	0	1	0	0	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11057431	126307	11535	0	9	0	0	0	0	1	0	0	0	0	2	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11056105	119579	10223	1	8	0	0	0	0	4	1	0	0	0	5	0	0	0	3	9	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11067896	232490	21968	0	22	0	0	0	0	2	15	0	0	0	4	0	0	0	0	48	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2024-07-01	11067902	130384	11641	0	5	0	0	0	0	0	0	0	3	7	1	0	0	0	0	29	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11067898	169087	14717	0	19	0	0	0	0	2	1	0	0	4	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
PeerJ	2024-07-01	11056108	199309	16057	0	6	0	0	0	0	3	1	0	1	1	2	0	0	0	0	29	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	0	0
PeerJ	2024-07-01	11056104	70420	6477	0	7	0	2	0	0	0	0	0	1	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11064865	109859	11152	0	7	0	0	0	0	3	0	0	0	18	0	0	0	2	0	12	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
PeerJ	2024-07-01	11064858	135968	12425	0	10	2	1	0	0	1	1	0	1	1	2	0	0	0	0	25	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
PeerJ	2024-07-01	11064869	131063	12598	0	15	0	2	0	0	2	0	0	0	0	5	0	0	0	0	20	0	0	3	0	1	1	0	0	0	0	0	0	0	2	0	0	0
PeerJ	2024-07-01	11064851	113760	11335	0	21	0	2	0	0	0	1	0	0	0	0	1	0	0	0	80	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11057424	85765	8106	0	7	0	0	0	0	1	0	0	0	0	1	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11064867	229667	17929	0	2	0	0	0	0	6	0	0	0	0	1	0	0	0	0	24	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11057427	108105	9382	0	8	0	1	0	0	0	0	0	0	1	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2024-07-01	11064872	210564	21491	0	13	1	1	0	0	1	32	0	0	6	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2024-07-01	11086299	61096	6624	0	1	0	0	0	0	0	2	0	0	0	0	0	0	11	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11086294	109087	9972	0	9	0	5	0	0	0	1	0	0	0	0	0	0	0	0	59	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11086297	77066	7173	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11080991	267481	23859	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11086300	181594	16658	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11080989	116510	10066	0	5	0	3	0	0	1	3	0	0	1	2	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11086307	196463	17244	0	30	0	0	0	0	1	1	0	0	0	7	0	0	0	0	12	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11080988	81682	7252	0	15	0	2	0	0	0	0	0	0	1	3	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11088369	180942	15430	0	11	2	0	0	0	0	3	0	6	9	0	0	0	0	0	15	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0
PeerJ	2024-07-01	11086308	112445	9569	0	4	0	4	0	0	1	2	0	0	0	3	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11088370	182688	16166	0	9	1	1	0	0	0	1	0	0	11	2	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11080990	101683	9811	0	8	0	0	0	0	2	2	0	1	0	11	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11073010	97521	9566	0	9	0	1	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11088368	99371	8936	0	11	2	1	0	0	0	0	0	2	1	5	0	0	0	0	30	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
PeerJ	2024-07-01	11086296	135565	12826	0	9	0	1	0	0	1	13	0	0	0	3	0	0	0	0	41	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2024-07-01	11073006	41982	3804	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11073009	151935	13661	1	9	0	9	0	0	0	0	0	0	8	4	0	0	1	0	49	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2024-07-01	11102064	114112	10547	0	6	0	3	0	0	1	2	0	0	1	1	0	0	0	0	29	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11102052	75992	6916	0	8	0	2	0	0	1	0	0	0	2	4	0	0	0	0	30	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11088819	188111	17886	0	42	0	5	0	0	4	23	0	0	10	10	0	0	1	0	82	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2024-07-01	11088820	104393	10552	0	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11090105	99820	9287	0	12	0	1	0	0	2	0	0	10	2	1	0	0	0	0	16	0	0	5	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11636719	92016	8008	0	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11100478	93310	7536	0	5	0	0	0	0	0	0	0	0	0	7	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11100480	189026	17256	0	8	0	3	0	0	0	7	0	6	1	1	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11097964	153765	13287	0	12	0	0	0	0	3	4	0	0	5	5	0	0	0	0	75	0	0	8	0	1	0	3	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11100479	85594	8118	0	10	0	4	0	0	4	2	0	0	0	3	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11088821	136824	11861	0	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11100476	83647	7980	0	17	0	0	0	0	8	5	0	0	0	4	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11097962	133973	11289	0	11	0	2	0	0	5	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11097961	102171	8984	0	9	1	4	0	0	1	1	0	0	7	7	0	0	0	0	33	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
PeerJ	2024-07-01	11100477	151822	14676	0	19	2	1	0	0	2	3	0	0	5	2	0	1	1	0	46	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11097963	137590	11660	0	17	0	0	0	0	1	2	0	0	0	3	0	0	0	0	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11102053	137646	11972	0	12	0	0	0	0	6	0	0	0	1	2	0	0	0	0	52	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2024-07-01	11122033	82623	7013	0	4	0	1	0	0	0	2	0	1	0	1	0	0	0	0	10	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11127640	138088	12404	0	6	1	8	0	0	1	2	0	6	7	3	0	1	1	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114122	65539	6377	1	6	0	1	0	0	0	4	0	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114118	125085	11046	0	3	0	5	1	0	0	3	0	0	2	1	0	0	0	0	61	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11141555	105364	9113	0	6	0	0	0	0	1	0	0	0	0	2	0	0	1	0	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11104343	100155	8994	0	11	0	5	0	0	0	1	0	0	10	4	0	0	2	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114108	112787	10557	0	7	0	1	0	0	0	2	0	1	1	4	1	0	0	0	68	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114114	101749	9365	0	11	0	1	0	0	3	1	0	0	0	4	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114120	135987	12611	0	7	1	3	0	0	1	1	0	0	20	10	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11102736	116912	9748	0	7	0	3	0	0	0	3	0	1	4	3	0	1	1	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114110	98531	8998	0	10	0	0	0	0	4	0	0	0	0	3	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114107	95515	8329	0	3	0	1	0	0	0	2	0	0	8	5	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11127642	156687	13699	0	17	0	5	0	2	0	7	0	1	0	5	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11104339	141017	12941	0	14	0	3	0	0	0	2	0	1	13	3	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11122048	152539	13412	0	18	3	2	0	0	0	1	0	0	7	3	0	0	0	0	77	0	0	1	0	0	1	2	0	0	0	0	0	0	0	6	0	0
PeerJ	2024-07-01	11127644	140535	12069	0	14	0	0	0	0	2	3	0	0	3	4	0	0	0	0	34	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114111	86850	8259	0	16	0	1	0	0	5	3	0	1	0	3	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11122037	129518	10469	0	5	0	2	0	0	0	1	0	0	10	2	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11104344	100824	8849	0	11	0	2	0	0	1	1	0	0	0	5	0	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11127641	168521	14086	0	24	0	3	0	0	1	1	0	1	8	0	0	0	1	0	17	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0
PeerJ	2024-07-01	11114119	134886	12310	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11122044	220910	14878	0	5	0	2	0	0	3	0	0	0	0	0	0	0	1	0	19	0	0	18	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2024-07-01	11102735	117548	11066	0	6	0	6	0	0	2	3	0	0	1	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11104354	195234	19736	0	6	0	1	0	0	0	0	0	1	0	4	0	1	5	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11141558	88783	8080	0	3	0	0	0	0	1	7	0	0	0	0	0	0	0	0	53	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2024-07-01	11146317	70051	6352	0	10	1	0	0	0	1	2	0	12	1	2	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
