journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PLoS One	2024-07-01	11008857	74748	5809	0	3	2	7	0	0	2	8	0	0	8	0	0	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11008860	146583	11697	0	1	0	1	0	0	1	0	0	1	1	7	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11006171	289346	25971	0	15	0	8	0	0	1	3	0	0	20	4	0	0	1	0	104	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025972	167922	14932	0	6	0	0	0	0	0	2	0	1	6	0	0	2	0	0	13	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025940	119545	11079	0	5	1	8	0	0	0	3	0	0	9	1	0	0	1	0	47	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11034651	158531	14580	0	6	3	0	0	3	1	1	0	0	3	4	0	0	0	0	25	0	0	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11034656	140145	16327	0	9	5	1	0	0	2	1	0	0	0	2	0	0	1	1	52	0	0	15	0	0	5	0	0	0	1	2	2	0	0	0	0	0
PLoS One	2024-07-01	11029625	105523	10087	0	6	0	7	1	0	0	3	0	0	0	5	0	0	0	0	37	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029650	65462	4845	0	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025937	72719	5390	0	5	0	3	1	0	1	0	0	1	0	1	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025953	100247	9320	0	13	1	1	0	0	0	0	0	1	1	0	0	0	0	0	17	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029655	138421	12533	0	5	1	4	0	0	0	2	0	0	1	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025970	254292	21150	0	4	1	4	0	0	1	2	0	0	0	0	0	0	1	0	173	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029620	205187	17137	0	8	1	7	0	0	9	7	0	0	0	2	0	0	0	0	81	0	0	2	0	1	4	1	0	0	0	0	0	0	0	0	0	1
PLoS One	2024-07-01	11029626	214194	15334	0	3	0	2	1	0	4	1	0	0	0	3	1	0	0	0	87	0	0	7	0	0	3	0	0	0	0	1	0	0	0	0	0	0
PLoS One	2024-07-01	11029636	146586	10798	0	2	0	1	0	0	2	1	0	6	5	5	0	0	0	0	52	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025908	196693	16486	0	7	0	1	0	0	2	2	0	0	2	2	0	0	1	0	46	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029641	135161	9574	0	2	1	0	0	0	0	5	0	1	0	2	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029621	204081	21769	0	11	1	2	0	0	1	3	0	0	0	0	0	0	0	0	95	0	0	4	0	1	3	0	0	0	0	0	2	4	0	0	0	0
PLoS One	2024-07-01	11029640	108622	8560	0	6	0	17	0	0	0	1	0	0	1	2	0	0	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029630	6873	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11025962	140205	10489	0	3	0	0	0	0	1	0	0	0	0	2	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11034647	145748	11173	0	4	0	1	0	0	2	0	0	0	2	1	0	0	0	0	47	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11029631	182778	18752	0	5	0	1	0	0	1	1	0	0	1	0	0	0	0	0	73	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11025934	223065	19172	1	8	0	3	0	1	4	1	0	0	1	4	0	0	0	0	70	0	0	4	0	0	2	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2024-07-01	11025895	87187	7399	0	1	1	3	0	0	1	3	0	0	5	4	0	0	0	0	50	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11034670	126063	12590	1	4	1	1	0	0	1	0	0	0	2	9	0	0	1	0	30	0	0	6	0	0	1	0	1	0	1	0	0	0	0	0	0	5
PLoS One	2024-07-01	11029665	137453	12139	0	2	1	6	0	0	0	4	0	2	2	4	0	0	0	0	77	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11062523	109738	9873	0	12	0	2	0	0	0	0	0	0	1	0	0	0	1	0	24	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060587	142033	10644	0	6	0	0	0	0	0	2	0	1	0	14	0	0	0	0	46	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060573	119681	10750	0	42	0	12	0	0	0	32	0	1	0	0	0	0	2	0	42	0	0	2	0	0	28	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11062555	169786	17551	0	2	4	0	0	0	7	1	0	0	8	2	0	0	0	0	79	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060586	52637	4182	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060546	163620	14128	0	6	0	4	0	0	4	0	0	1	1	3	0	0	0	0	38	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060553	94951	7532	0	0	0	1	0	0	0	0	0	0	2	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2024-07-01	11060555	131335	13103	0	10	2	4	0	0	3	4	0	0	4	0	0	0	0	0	53	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060584	97039	8012	0	21	0	1	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060581	152479	11568	0	9	2	0	0	0	1	1	0	0	3	2	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060543	129288	10885	0	4	1	7	0	0	1	4	0	0	1	0	0	0	0	0	18	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060590	157043	13188	2	9	1	1	0	0	4	4	0	0	1	1	0	0	0	0	40	0	2	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0
PLoS One	2024-07-01	11062560	191381	17784	0	6	3	1	0	2	1	0	0	0	0	2	0	0	0	0	38	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060539	70401	5561	0	4	0	3	0	0	1	1	0	1	0	6	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060577	74390	5635	1	4	0	4	0	0	5	3	0	1	0	4	0	0	0	1	17	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11062539	95886	7594	0	6	0	6	0	0	0	0	0	0	0	1	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060526	105334	9587	0	0	1	0	0	0	3	4	0	0	0	0	0	0	1	0	51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11062517	10383	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060552	131758	12675	0	1	0	3	0	0	0	0	0	0	4	2	0	0	0	0	40	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060532	165217	13536	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	40	0	0	7	0	0	0	0	0	1	0	0	0	0	0	1	0	0
PLoS One	2024-07-01	11060538	167434	15024	0	4	0	0	0	0	1	0	0	0	2	1	0	0	0	0	61	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060529	143513	14081	0	4	0	3	0	0	0	4	0	0	40	0	0	0	0	0	73	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11062525	130717	11208	0	12	0	4	0	0	5	2	0	0	6	7	0	0	0	0	74	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060561	164433	13431	0	2	2	1	0	0	1	0	0	1	3	1	0	0	0	0	40	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11060523	107947	9481	0	1	1	2	0	0	2	5	0	1	2	2	0	0	1	0	21	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078343	61649	5522	0	4	0	2	0	0	0	1	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078431	108529	11545	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	0	59	0	0	0	0	0	20	0	2	1	0	0	0	0	0	0	0	2
PLoS One	2024-07-01	11078395	188202	16687	0	4	0	0	0	0	0	1	0	0	3	0	0	0	0	1	40	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11078428	200784	18339	0	10	1	9	0	0	1	37	0	0	4	0	0	0	0	0	104	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078423	142705	13817	1	4	0	3	0	0	1	1	0	0	1	2	0	0	0	0	57	0	0	1	0	0	2	0	6	0	0	0	0	0	0	0	0	1
PLoS One	2024-07-01	11078388	117949	6573	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11078338	101969	9478	4	16	0	0	0	0	3	1	0	0	0	8	0	0	0	1	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078349	118742	10142	0	14	0	0	0	0	0	1	0	0	10	0	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078348	171489	16698	0	1	1	4	0	0	17	0	0	0	0	3	0	0	0	0	62	0	1	7	0	0	0	0	1	3	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11075903	133795	10900	0	11	1	1	0	0	1	2	0	0	2	4	0	0	0	0	64	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2024-07-01	11075907	227632	20796	0	8	1	0	0	0	4	0	0	0	2	0	0	0	3	0	129	0	0	9	0	1	2	3	0	0	0	0	0	1	0	0	0	0
PLoS One	2024-07-01	11078410	137799	10899	0	2	0	0	0	0	3	0	0	1	9	2	0	0	0	0	2	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078375	134168	11057	0	3	1	0	0	0	0	0	0	0	3	1	0	0	2	0	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078403	184611	16658	0	4	0	24	0	0	9	1	0	0	2	3	0	0	3	0	27	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11075870	139518	10955	0	1	0	6	0	0	0	0	0	0	0	0	0	0	1	0	51	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11078385	114674	9901	0	1	0	3	0	0	5	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078367	245115	25132	0	9	0	24	0	0	0	1	0	0	28	3	0	1	2	0	57	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078415	201111	19314	0	5	2	0	0	0	5	1	0	0	1	9	0	0	0	0	30	0	0	2	0	0	2	2	0	1	0	0	0	0	0	2	0	0
PLoS One	2024-07-01	11078371	181705	14510	0	9	0	7	0	0	2	5	0	0	2	1	0	0	0	0	38	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2024-07-01	11075873	68647	6649	0	9	0	2	0	0	0	6	0	31	0	1	0	0	0	0	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078434	70701	6247	0	5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11078344	127266	12973	0	13	2	6	0	0	3	8	0	3	1	4	1	0	2	0	40	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078380	57818	5426	0	6	1	0	0	0	2	0	0	0	5	0	0	0	0	0	40	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLoS One	2024-07-01	11078418	196259	14323	0	16	1	5	0	1	2	7	0	0	1	3	0	0	1	0	39	0	0	10	0	0	0	0	0	0	0	0	2	0	0	0	0	0
PLoS One	2024-07-01	11078436	141318	14349	0	6	1	0	0	0	2	0	0	1	2	0	0	0	0	0	28	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095740	215892	18541	0	9	0	2	0	0	4	1	0	0	44	2	0	0	1	1	33	0	0	2	0	1	0	2	1	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11095714	167801	13701	0	7	0	1	0	0	4	9	0	6	94	3	0	0	1	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11093309	210181	18391	1	3	0	0	0	0	0	0	0	0	0	2	0	0	1	0	25	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095670	135575	12888	0	4	0	1	0	0	2	1	0	3	4	2	0	0	0	0	39	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11093324	164450	13706	1	9	3	2	0	0	13	13	0	0	0	4	0	0	1	0	60	0	1	13	1	1	3	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095698	96855	8117	0	4	0	3	0	0	0	2	0	0	1	1	0	0	0	0	13	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11095723	232409	14355	0	5	0	0	0	0	0	0	0	1	17	2	0	0	0	0	25	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0
PLoS One	2024-07-01	11095695	114947	11670	0	2	4	0	0	0	3	7	0	26	9	1	0	0	2	0	48	0	0	11	0	0	3	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095743	97670	8756	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11095701	106235	8928	0	4	0	0	0	0	4	2	0	0	1	0	0	0	0	0	27	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095770	305718	24110	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	3	0	0	0	1	0	0	1
PLoS One	2024-07-01	11095696	98291	8438	0	8	0	4	0	0	1	1	0	57	2	0	0	0	0	2	116	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095691	96369	7022	0	2	0	1	0	0	1	0	0	0	1	2	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095732	150841	15594	0	13	1	1	0	0	2	1	0	0	2	4	0	0	0	0	44	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095679	117569	10200	0	9	0	5	0	0	0	8	0	0	1	0	0	0	0	0	42	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095676	126878	14697	0	8	0	2	0	0	6	0	0	0	0	1	0	0	0	0	25	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095711	94987	8394	0	4	0	0	0	0	1	2	0	0	3	10	0	0	0	0	54	0	0	2	0	0	0	1	2	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11093386	187246	18492	0	12	0	14	0	0	0	7	0	1	8	6	0	0	0	0	93	0	0	27	0	0	2	0	1	0	0	0	0	0	1	1	0	0
PLoS One	2024-07-01	11093391	193913	10177	0	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0
PLoS One	2024-07-01	11093353	160500	13206	0	14	0	0	0	0	1	4	0	0	1	1	0	0	0	0	33	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095763	136981	10758	0	3	0	3	0	1	2	7	0	0	2	10	0	0	1	0	24	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	1	0
PLoS One	2024-07-01	11095703	217736	20062	0	10	0	2	0	0	0	2	0	0	59	4	0	0	0	0	36	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-07-01	11095704	162692	16470	0	2	1	0	0	1	1	4	0	2	0	22	0	0	0	0	55	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2024-07-01	11095671	121480	11744	0	7	0	1	0	0	3	0	0	4	1	5	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-07-01	11095762	137365	13027	0	11	0	2	0	0	0	7	0	0	0	7	0	0	1	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
