journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Elife	2021-07-01	8024005	30395	2684	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8137144	266618	26382	0	39	0	2	0	0	1	2	0	0	0	7	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8024007	129603	13155	0	3	0	0	0	1	0	3	0	0	0	1	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8102067	362719	33683	0	33	1	7	0	2	2	5	0	0	3	7	0	0	0	0	37	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Elife	2021-07-01	8184215	727818	49351	0	32	1	3	0	0	4	24	0	1	63	1	0	0	3	0	41	0	1	11	0	0	6	0	0	0	0	0	2	3	2	0	0	2
Elife	2021-07-01	8025657	268757	25392	0	13	2	0	0	0	4	2	0	0	53	5	0	0	0	0	19	0	4	8	0	0	1	0	1	4	0	0	1	0	0	0	0	0
Elife	2021-07-01	8043745	21388	1830	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8043748	204332	19352	0	27	1	6	0	0	4	0	0	1	0	7	0	0	0	0	44	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8034981	337194	32378	0	13	0	7	0	0	2	4	0	0	2	2	0	0	2	0	12	0	0	3	0	0	4	0	0	0	0	0	6	0	0	0	0	0
Elife	2021-07-01	8046433	206381	21102	0	12	0	3	0	3	0	0	0	0	2	2	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8049741	21458	1843	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8043752	265986	25151	0	6	1	2	0	5	1	8	0	2	4	2	0	0	2	0	46	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3
Elife	2021-07-01	8096436	272246	28265	0	9	1	27	0	7	0	5	0	2	0	4	0	0	1	0	30	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8116055	257274	23466	0	7	0	1	0	0	0	3	0	0	1	0	0	0	0	0	30	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8064751	324418	36054	0	9	6	1	0	1	0	4	0	1	8	9	0	0	1	0	39	0	0	5	0	0	4	0	0	0	0	0	2	0	0	0	0	0
Elife	2021-07-01	8133776	277579	26934	0	25	1	1	0	1	5	3	0	0	1	2	0	0	1	0	16	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8046488	221766	22664	0	30	0	1	0	0	3	1	0	0	36	4	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
Elife	2021-07-01	8041465	162981	15975	0	6	0	2	0	0	4	2	0	0	9	0	0	0	1	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8064759	178617	18477	0	25	1	0	0	0	0	0	0	0	0	9	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8087446	153127	17480	0	30	0	1	0	0	0	5	0	0	5	0	0	0	0	0	5	0	0	4	0	0	1	0	0	0	0	0	5	0	0	2	0	0
Elife	2021-07-01	8121544	575490	54906	0	70	3	15	0	0	4	4	0	1	95	3	0	0	0	0	162	0	0	0	0	0	2	0	0	0	0	2	0	12	0	0	0	0
Elife	2021-07-01	8081527	252235	26433	0	40	0	0	0	0	4	0	0	3	1	10	0	0	0	0	25	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8081528	296782	32171	0	2	0	0	0	3	3	8	0	0	1	9	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8131099	155761	15029	0	5	0	2	0	0	0	1	0	1	0	3	0	0	0	0	16	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8104968	217391	20649	0	11	1	0	0	1	1	0	0	0	18	5	0	0	0	0	35	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8099429	330449	33930	1	4	4	0	0	0	1	2	0	4	6	4	0	0	1	0	37	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8121543	227550	24072	0	11	0	0	0	0	1	7	0	1	5	0	0	0	0	0	18	0	1	4	0	0	1	0	0	0	0	0	0	0	1	1	0	0
Elife	2021-07-01	8043740	8032	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8060035	266957	28553	0	14	0	0	0	0	3	6	0	1	6	1	0	0	0	0	42	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0
Elife	2021-07-01	8143789	91527	9618	0	5	0	0	0	0	6	0	0	0	0	2	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8043746	214375	24437	0	20	0	10	0	6	3	3	0	0	2	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0
Elife	2021-07-01	8104957	148663	16233	0	0	2	0	0	0	6	0	0	0	3	0	0	0	0	0	5	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0
Elife	2021-07-01	8075580	190944	20498	0	6	3	2	0	0	1	6	0	0	1	10	0	0	2	0	28	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Elife	2021-07-01	8079144	199523	18534	0	6	0	0	0	0	1	1	0	0	0	2	0	0	0	0	37	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8118657	352567	35616	0	20	1	4	0	2	6	2	0	2	14	1	0	0	0	0	79	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8060030	279668	27361	0	23	2	1	0	5	1	21	0	0	1	4	0	0	0	0	21	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8099423	198980	22359	0	24	1	12	0	0	3	2	0	1	2	4	0	0	0	0	84	0	0	2	0	0	1	0	0	0	1	0	0	0	0	2	0	0
Elife	2021-07-01	8175084	856462	30151	0	0	1	0	0	0	4	2	0	0	6	9	0	0	2	0	34	0	0	2	0	0	0	1	0	0	0	0	2	5	0	0	0	0
Elife	2021-07-01	8055269	93591	8680	0	3	0	1	0	0	1	2	0	0	0	1	0	0	0	0	8	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8116051	237846	22828	0	25	1	0	0	0	1	8	0	0	0	4	0	0	0	0	21	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8116049	300550	27825	0	6	0	2	0	1	2	3	0	0	1	12	0	0	0	0	30	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8087448	249965	26872	0	7	0	2	0	1	0	10	0	1	1	0	0	0	6	0	17	0	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8169103	122316	13812	0	24	0	0	0	0	7	16	0	1	9	4	0	0	2	0	31	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8154032	170697	17127	0	17	1	3	0	0	2	0	0	0	4	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
Elife	2021-07-01	8139857	208549	20146	0	11	0	0	0	0	0	9	0	0	0	1	0	0	0	0	66	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8062135	351354	33708	0	30	0	1	0	7	1	7	0	3	0	13	0	0	1	0	46	0	3	5	0	0	3	0	0	0	0	0	0	0	0	0	1	0
Elife	2021-07-01	8169108	189211	21296	0	32	0	1	0	0	2	0	0	0	12	2	0	0	0	0	31	0	0	1	0	0	5	0	0	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8084527	285037	27607	0	10	3	1	0	0	2	0	0	3	6	0	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8104958	177097	19133	0	30	5	8	0	0	0	12	0	0	13	4	0	0	1	0	38	0	0	4	0	0	7	0	0	3	0	0	2	1	0	0	0	1
Elife	2021-07-01	8079145	180549	17570	0	14	0	0	0	1	5	1	0	3	9	2	0	0	0	0	22	0	1	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8051954	166272	18990	0	3	1	3	0	0	0	0	0	1	2	2	0	2	0	0	47	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8102066	313305	30451	0	20	0	7	0	0	0	7	0	0	6	4	0	1	4	0	61	0	0	8	0	0	1	0	0	0	0	0	2	0	0	0	0	0
Elife	2021-07-01	8051943	22782	2218	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8118655	194033	20651	0	18	0	1	0	0	1	4	0	0	4	3	0	0	0	0	18	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8057816	184704	19334	0	8	0	1	0	0	6	8	0	1	0	7	0	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8118652	183825	16030	0	2	2	2	0	0	1	1	0	0	5	0	0	0	0	0	50	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8128441	203435	19875	0	20	0	8	0	1	0	1	0	0	1	1	0	0	0	0	30	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8079150	230017	21951	0	10	2	2	0	2	3	8	0	0	1	17	0	0	6	0	20	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8104964	256516	25643	0	9	0	9	0	1	1	1	0	0	7	2	0	0	0	0	25	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8099424	172668	16160	0	7	0	4	0	2	2	5	0	1	1	0	0	0	0	0	34	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8104965	193909	19957	0	14	1	2	0	1	0	1	0	7	1	4	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8128438	432142	29037	0	5	2	1	0	0	0	0	0	0	43	1	0	0	3	0	18	0	0	0	2	0	5	1	0	0	0	2	1	0	0	0	0	4
Elife	2021-07-01	8087441	23311	2022	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8131102	319380	29819	0	26	3	3	0	2	0	2	0	0	0	9	0	0	0	0	26	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8104966	492779	44900	0	11	1	12	0	0	3	7	0	0	6	3	0	1	0	0	222	0	0	3	0	0	1	3	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8075576	20992	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8121545	288468	27775	0	43	4	0	0	0	5	4	0	0	28	2	0	0	3	0	14	0	0	2	0	0	4	1	0	3	0	0	0	0	0	0	0	0
Elife	2021-07-01	8102065	319508	31998	0	29	0	5	0	0	0	0	0	59	20	2	0	0	0	0	74	0	0	2	0	0	0	0	0	0	0	0	1	0	0	3	1	0
Elife	2021-07-01	8087444	198677	18870	0	23	1	3	0	0	3	3	0	1	0	0	0	0	0	0	23	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8121548	245501	27979	0	6	2	0	0	0	0	10	0	3	2	7	0	0	0	0	46	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8064760	279769	28066	0	20	1	1	0	3	0	2	0	0	6	0	0	0	2	0	31	0	1	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8116057	398849	39234	0	28	1	8	0	1	2	8	0	0	3	6	0	0	6	0	34	0	4	12	0	0	2	0	0	0	0	0	1	0	0	0	1	0
Elife	2021-07-01	8143791	166534	20238	0	6	7	1	0	0	2	0	0	0	5	13	0	0	3	0	19	0	0	0	0	0	2	0	0	0	0	0	2	0	1	1	0	0
Elife	2021-07-01	8116052	343190	23295	0	5	1	0	0	0	3	0	0	0	6	4	0	0	2	0	11	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8184208	176130	16169	0	12	0	10	0	0	5	0	0	1	5	6	0	0	0	0	59	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8169109	134744	14900	0	1	0	0	0	0	1	8	0	0	0	2	0	0	0	0	25	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8118654	200435	19955	0	19	0	4	0	1	0	0	0	0	0	9	0	0	3	0	49	0	1	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8104967	385521	33593	0	51	0	6	0	1	1	7	0	0	2	1	0	0	0	0	38	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8116058	190472	18455	0	27	2	0	0	1	4	11	0	0	0	12	0	0	0	0	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8211450	334721	32872	0	13	1	0	0	0	2	2	0	6	2	3	0	0	0	0	45	0	0	2	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8081524	291411	27778	0	21	0	4	0	3	2	20	0	4	7	8	0	0	0	0	14	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8169106	198798	21436	2	3	0	2	0	3	5	5	0	3	0	5	0	0	2	0	23	0	2	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8219382	474147	40919	0	27	0	6	0	0	7	1	0	1	1	2	0	0	0	0	19	0	4	0	0	0	1	2	0	0	0	0	0	0	0	3	0	0
Elife	2021-07-01	8137140	184968	17167	0	11	0	0	0	2	0	2	0	2	0	1	0	0	1	0	32	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8104962	200403	20859	0	24	1	1	0	0	1	16	0	0	32	21	0	0	0	0	48	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8139833	227585	19390	0	6	0	0	0	0	2	2	0	1	2	0	0	0	0	0	22	0	0	5	0	0	1	0	12	0	0	0	0	4	0	0	0	0
Elife	2021-07-01	8143793	157858	15614	1	4	1	3	0	0	1	3	0	0	2	2	0	0	2	0	50	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8133780	169676	17302	0	37	0	0	0	0	1	2	0	1	3	15	0	0	0	0	18	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1
Elife	2021-07-01	8143792	217652	22425	0	5	0	0	0	0	2	6	0	0	0	2	0	0	0	0	40	0	0	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0
Elife	2021-07-01	8099425	322294	27090	0	7	1	0	0	0	3	4	0	1	0	4	0	0	0	0	36	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8116056	274858	29340	0	2	0	1	0	0	2	20	0	4	5	0	2	0	0	0	37	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Elife	2021-07-01	8099427	249100	24167	0	21	0	1	0	2	9	9	0	0	0	5	0	0	0	0	21	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8137145	210244	20582	0	4	0	0	0	2	2	5	0	0	0	11	0	0	0	0	34	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8128440	209751	20400	0	16	0	2	0	0	2	4	0	6	1	6	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8137141	209679	22145	0	14	0	1	0	0	0	12	0	4	0	1	0	0	0	0	48	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8139830	263828	27681	0	11	0	7	0	0	0	20	0	1	0	7	0	0	1	0	58	0	0	1	0	0	5	0	0	0	0	0	0	0	1	1	0	0
Elife	2021-07-01	8133778	220597	22928	0	17	2	2	0	0	4	0	0	6	2	9	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8139829	299209	29495	0	22	0	1	0	0	0	4	0	3	2	2	0	0	0	0	8	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8137139	218019	22712	0	19	3	1	0	0	5	7	0	1	3	14	0	0	0	0	33	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8121547	259591	24981	0	26	0	2	0	1	0	31	0	0	0	6	0	0	2	0	29	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8149123	186699	20052	0	11	0	0	0	0	1	19	0	0	2	1	0	0	0	0	19	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8099430	290033	27288	0	10	2	7	0	0	0	2	0	0	6	2	0	1	0	0	11	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8172246	147478	16434	0	56	9	1	0	0	8	18	0	1	1	4	0	0	0	0	93	0	1	7	0	0	2	0	0	0	0	0	0	0	0	3	0	0
Elife	2021-07-01	8139856	261846	20214	0	13	0	1	0	0	1	4	0	1	2	1	0	0	0	0	25	0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0
Elife	2021-07-01	8174450	211542	22159	0	3	0	13	0	0	3	0	0	10	0	2	0	0	2	0	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8096429	262829	25944	0	42	1	1	0	0	0	2	0	0	4	3	0	0	0	0	99	0	2	0	0	0	1	2	1	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8112866	262943	25191	0	16	0	0	0	0	1	4	0	1	2	3	0	0	4	0	51	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8184213	266302	23403	0	5	1	3	0	0	1	0	0	1	1	1	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Elife	2021-07-01	8118651	311261	25793	0	8	1	4	0	0	0	0	0	2	2	7	0	0	0	0	90	0	1	8	0	0	3	0	0	0	0	0	1	1	0	0	0	0
Elife	2021-07-01	8195607	353474	35272	0	38	0	4	0	1	1	19	0	0	0	5	0	0	0	0	46	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Elife	2021-07-01	8186902	182388	15883	0	26	0	0	0	0	5	1	0	0	2	6	0	0	0	0	37	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8213406	273288	30912	0	40	0	6	0	0	4	4	0	0	12	8	0	0	1	0	28	0	0	3	0	0	1	0	1	0	1	0	7	0	1	1	0	0
Elife	2021-07-01	8163502	222476	22472	0	17	1	10	0	0	3	5	0	3	15	4	0	0	3	0	99	0	0	12	0	0	4	0	2	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8112861	136809	14721	0	25	3	17	0	0	1	0	0	0	2	2	0	0	0	0	56	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Elife	2021-07-01	8110303	21503	1929	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8143794	247302	27323	0	27	0	0	0	0	0	11	0	2	18	4	0	0	2	0	57	0	1	5	0	0	2	1	0	0	2	0	5	0	1	0	0	1
Elife	2021-07-01	8186904	294477	27208	0	5	3	3	0	14	1	10	0	0	1	7	0	0	0	0	37	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Elife	2021-07-01	8116054	204962	20611	0	30	2	0	0	0	9	8	0	0	10	0	0	0	8	0	30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8163506	240077	25011	0	10	1	0	0	0	0	4	0	0	0	1	0	3	0	0	44	0	2	2	0	0	2	3	0	0	0	0	0	0	2	0	0	0
Elife	2021-07-01	8159375	253274	26452	0	37	1	11	0	0	4	1	0	1	18	6	0	0	0	0	75	0	0	1	2	0	1	0	3	0	0	0	0	0	0	1	0	0
Elife	2021-07-01	8203294	221110	21889	0	13	0	0	0	5	0	20	0	0	2	4	0	0	0	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8112865	208953	21559	0	13	0	1	0	0	3	5	0	0	2	4	0	0	0	0	38	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8163504	228190	22074	0	10	0	0	0	0	1	4	0	3	2	4	0	0	1	0	21	0	0	4	0	0	4	0	1	0	0	0	0	0	0	2	0	0
Elife	2021-07-01	9045820	286517	33152	0	6	4	1	0	2	4	2	0	7	16	4	0	0	0	0	44	0	1	5	0	0	0	1	1	0	0	0	0	0	0	0	0	1
Elife	2021-07-01	8163501	255035	25524	0	0	0	0	0	0	1	24	0	0	4	4	0	0	0	0	20	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8169107	346319	29803	0	36	6	5	0	1	1	5	0	0	6	19	0	1	0	0	78	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
Elife	2021-07-01	8248987	388395	32693	0	22	0	1	0	0	4	2	0	13	6	25	0	0	4	0	85	0	2	3	0	0	1	1	0	0	0	0	2	0	0	0	1	0
Elife	2021-07-01	8110306	332382	32547	0	54	2	2	0	0	1	6	0	1	1	8	0	0	2	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0
Elife	2021-07-01	8139828	236924	21482	0	3	0	1	0	0	0	9	0	1	0	1	0	0	0	0	18	1	0	1	0	0	5	0	0	0	0	0	0	1	0	0	0	0
Elife	2021-07-01	8118653	238581	22008	0	17	0	1	0	1	1	6	0	0	17	3	0	0	1	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8225390	291689	28718	0	28	2	7	0	0	2	6	0	1	16	0	0	1	0	0	60	0	0	2	0	0	3	0	2	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8189719	283927	27376	0	12	0	0	0	7	4	5	0	0	1	0	0	0	1	0	38	0	0	11	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Elife	2021-07-01	8208815	238433	21721	0	5	0	0	0	1	0	3	0	0	5	5	0	0	2	0	33	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2021-07-01	8213404	96587	9726	0	5	0	1	0	0	1	1	0	2	2	4	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
