journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PLoS One	2023-07-01	10079121	139771	12069	0	10	0	1	0	0	0	0	0	0	1	3	0	0	0	0	40	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10079120	191764	15623	0	2	1	0	0	0	0	1	0	1	8	0	0	0	0	0	24	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2023-07-01	10081760	143365	15363	0	2	0	0	0	1	7	3	0	0	2	0	0	0	1	0	82	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0
PLoS One	2023-07-01	10079043	141326	11993	0	4	1	3	0	0	4	7	0	3	2	4	0	0	0	0	69	0	2	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10081802	265554	24050	0	60	0	31	0	0	0	12	0	0	1	13	0	1	1	0	104	0	0	2	0	0	2	1	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-07-01	10079114	171095	16017	0	9	0	3	0	0	3	0	0	0	1	11	0	0	0	0	39	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10079005	126211	11992	0	1	1	0	0	0	0	5	0	4	5	3	0	0	0	0	54	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10081742	120765	9857	0	4	1	5	0	0	0	0	0	0	2	0	0	0	1	0	42	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10081784	189025	18927	0	30	3	2	0	0	2	8	0	1	5	5	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10081773	144392	14213	0	2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	79	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-07-01	10081789	168855	16525	0	4	0	2	0	0	7	2	0	1	0	8	0	0	1	0	89	0	0	20	0	1	5	0	0	0	0	0	4	1	0	0	0	0
PLoS One	2023-07-01	10081803	314677	21677	0	1	0	0	0	0	1	4	0	0	0	2	0	0	0	0	40	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104309	93103	7026	0	7	0	1	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104296	124852	10341	0	2	1	2	0	0	0	2	0	0	0	2	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101506	165827	13091	0	5	0	12	0	0	2	7	0	1	14	1	0	0	2	0	149	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104343	165310	15936	0	8	0	0	0	0	10	0	0	0	0	0	0	0	0	0	49	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104297	131280	11921	0	9	0	0	0	0	0	0	0	0	2	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101441	118069	11798	0	8	0	2	1	0	5	3	0	2	1	7	0	0	0	1	45	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104310	84741	6641	0	3	0	1	0	0	4	1	0	0	0	2	0	0	0	0	62	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104345	150740	12106	0	4	0	1	0	0	0	1	0	0	23	1	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-07-01	10101474	327542	28956	0	3	0	0	0	0	4	6	0	0	17	9	0	0	0	0	23	0	0	0	0	0	5	0	1	0	0	0	2	0	0	1	0	0
PLoS One	2023-07-01	10104316	74966	6947	0	7	0	4	0	0	1	1	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101629	99590	8540	0	6	0	0	0	0	0	0	0	0	3	0	0	0	1	0	23	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10104346	109902	7751	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	29	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101423	174736	15617	0	11	0	1	0	0	4	2	0	0	1	0	0	0	1	0	31	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104318	124385	12434	0	3	1	1	0	0	10	1	0	0	0	0	1	0	4	0	55	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101406	126027	9389	0	7	0	2	0	0	3	0	0	0	1	4	0	0	0	0	63	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104291	114598	9068	0	3	1	2	0	0	0	0	0	0	3	2	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-07-01	10101630	90927	8242	0	5	0	1	0	0	0	1	0	0	1	0	0	0	0	0	34	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101394	160029	16208	0	3	0	1	0	0	0	1	0	0	0	2	0	0	3	0	108	0	0	5	0	0	2	0	0	0	0	0	1	0	1	0	0	0
PLoS One	2023-07-01	10101492	97619	8027	0	8	1	1	0	0	0	2	0	0	0	0	0	0	0	0	43	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-07-01	10101636	127263	11684	0	8	0	14	2	0	1	9	0	0	0	2	0	0	0	0	52	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104342	88883	8230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10101387	107942	10453	0	10	0	1	0	0	0	3	0	0	1	0	0	0	0	0	44	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104288	135068	12813	0	17	0	14	0	0	0	0	0	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104319	148898	14367	0	9	0	4	0	0	1	0	0	0	0	1	0	0	3	0	52	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10104308	188256	20474	0	4	0	0	0	0	1	2	0	0	28	10	0	2	2	0	95	0	0	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121028	114502	9622	0	3	0	2	0	0	3	0	0	0	0	4	0	0	0	0	44	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121054	164967	13846	0	1	0	1	0	0	3	5	0	0	2	6	0	0	1	1	4	0	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0
PLoS One	2023-07-01	10120931	155653	14941	0	6	1	0	0	0	1	0	0	1	5	6	0	0	0	0	49	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121030	177699	16483	0	7	0	0	0	0	1	0	0	0	1	5	0	0	1	0	76	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10118185	162554	13427	0	3	1	0	0	0	1	0	0	0	37	1	0	0	0	0	54	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10120923	17467	2108	0	5	1	1	0	0	0	2	0	1	2	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-07-01	10118107	112388	9138	0	9	0	0	0	0	0	2	0	0	0	3	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10118075	80350	7069	0	3	0	3	0	0	0	0	0	0	2	0	0	0	0	0	38	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121058	110434	10251	0	2	1	5	0	0	0	0	0	2	1	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-07-01	10121017	194723	15921	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10118155	119543	10387	0	2	0	0	0	0	0	3	0	0	1	2	0	0	0	0	16	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10118134	96341	8687	0	1	0	0	0	0	0	0	0	0	2	0	0	0	3	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121014	156545	15980	0	3	0	0	0	0	24	1	0	0	0	3	0	0	1	0	46	0	0	4	0	0	7	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2023-07-01	10121053	312562	12981	0	0	0	1	0	0	2	0	0	0	11	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10118144	153851	12736	0	6	0	0	0	0	1	0	0	0	1	0	0	0	0	0	14	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121002	269907	25677	0	19	0	9	0	0	1	1	0	0	6	4	0	0	1	1	114	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10118102	5648	398	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10118120	217974	22912	0	17	0	3	0	0	4	0	0	1	7	14	0	0	0	0	57	0	0	8	0	0	2	0	5	0	0	0	2	0	0	0	0	0
PLoS One	2023-07-01	10121003	169362	14807	0	9	0	2	0	0	0	1	0	1	2	0	0	0	0	0	1	0	0	2	0	0	2	0	0	0	1	0	0	0	0	0	0	0
PLoS One	2023-07-01	10120930	77130	6561	0	2	0	0	0	0	0	0	0	0	2	5	0	0	0	0	25	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10118081	86036	7093	0	0	0	0	0	0	3	2	0	0	0	1	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10121039	235996	24566	0	10	0	0	0	0	5	14	0	0	15	7	0	0	4	0	62	0	0	0	0	1	1	0	0	0	2	0	0	0	2	0	0	0
PLoS One	2023-07-01	10118085	164556	15462	0	4	1	2	0	0	2	1	0	0	4	0	0	0	1	0	61	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10120927	146377	12308	0	1	1	0	0	0	11	2	0	2	0	0	0	0	1	0	72	0	1	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-07-01	10120936	143572	13185	0	11	3	9	0	1	3	1	0	4	1	10	0	0	0	0	48	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	1
PLoS One	2023-07-01	10146514	245244	23190	0	11	0	8	0	0	3	4	0	1	4	0	0	0	1	0	79	0	0	9	0	0	15	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10138475	117848	11574	0	2	0	2	0	0	8	1	0	1	2	0	0	0	1	0	47	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10138845	89021	9137	0	1	0	3	0	0	2	1	0	0	0	2	0	0	0	0	55	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10150983	138057	13129	0	2	0	0	0	0	1	0	0	8	0	1	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2023-07-01	10132597	142507	13757	0	8	0	7	0	0	0	1	0	0	7	0	0	0	0	0	61	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
PLoS One	2023-07-01	10138472	91204	8188	0	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	15	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146542	164694	16061	0	2	0	0	0	4	5	1	0	1	0	5	0	0	0	0	26	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-07-01	10150973	5140	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146458	111321	8161	0	8	0	2	0	0	1	0	0	1	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10138236	171365	16608	0	6	1	6	0	0	1	2	0	0	1	0	0	0	0	0	65	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146438	71467	7067	2	11	1	0	0	0	4	0	0	0	6	2	0	0	0	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2023-07-01	10146566	111937	10406	0	10	0	1	0	0	7	0	0	0	0	2	0	0	0	0	33	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10138253	62786	5255	0	4	0	1	0	0	1	2	0	1	2	1	0	0	0	0	18	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146477	135173	10963	0	5	0	2	0	0	0	2	0	0	1	2	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146461	108628	9205	0	13	0	4	0	1	1	0	0	0	0	1	0	0	1	0	20	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146512	123680	10088	0	2	0	7	0	0	4	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146479	165127	15519	0	3	1	2	0	0	0	0	0	2	11	1	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10150984	135995	13899	0	4	1	1	0	0	0	0	0	0	3	0	0	0	0	0	86	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10138471	148726	12746	0	5	0	5	0	0	7	0	0	0	1	2	0	0	0	0	42	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	2
PLoS One	2023-07-01	10146567	180033	14061	0	7	0	0	0	0	2	0	0	0	1	2	0	0	1	0	14	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146481	145979	12021	0	2	0	0	0	0	0	3	0	1	0	1	0	0	0	0	4	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10146474	154291	13952	0	13	0	2	0	0	3	0	0	0	7	5	0	0	0	0	85	0	0	11	0	0	0	0	2	0	0	0	0	1	0	0	0	0
PLoS One	2023-07-01	10146510	111771	10439	0	2	1	0	0	0	0	0	0	0	5	0	0	0	0	0	25	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10138854	204756	17838	0	3	0	1	0	0	3	12	0	0	5	2	0	0	0	0	29	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	1
PLoS One	2023-07-01	10150969	131736	10927	0	14	3	0	0	1	3	0	0	0	3	9	0	0	0	0	22	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166544	208455	14382	0	1	0	2	0	0	2	0	0	0	14	0	0	1	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162517	205795	23454	0	2	0	0	0	0	14	0	0	1	2	0	0	0	0	0	179	0	0	0	0	1	5	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10166525	226506	20284	0	20	1	13	0	0	3	2	0	1	1	0	0	0	1	0	48	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162539	88201	7802	0	19	0	6	1	0	3	1	0	2	9	6	0	0	1	0	74	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166530	110111	11532	0	9	0	7	0	0	0	1	0	0	4	2	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162511	149182	12594	0	2	0	7	0	0	8	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166481	202818	20106	0	3	0	2	0	0	9	0	0	7	2	6	0	0	1	0	46	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166549	227272	17927	0	3	1	0	0	0	0	0	0	0	2	1	0	0	1	0	36	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162515	60295	5070	0	4	1	1	0	0	4	2	0	0	0	1	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166507	134892	13139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162564	273723	29860	0	8	1	1	0	0	3	6	0	0	4	3	0	0	9	0	209	0	0	4	0	0	4	0	3	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162532	238993	25719	0	12	4	1	0	0	6	6	0	0	0	3	0	0	1	0	52	0	0	24	0	1	2	0	0	0	0	0	1	0	0	0	1	0
PLoS One	2023-07-01	10162525	72453	6241	0	23	0	0	0	0	0	0	0	0	2	6	0	0	1	0	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162556	113116	10033	0	0	0	2	0	0	0	0	0	0	3	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2023-07-01	10162528	122383	8838	0	8	0	0	0	0	2	0	0	0	3	0	0	0	0	0	22	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166478	87921	8602	0	8	0	4	0	0	0	1	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166477	118341	11245	0	5	1	1	0	0	0	2	0	0	1	0	0	0	0	0	40	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166551	103193	10749	0	5	4	0	0	0	3	0	0	0	0	0	0	0	0	0	30	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166494	142157	11238	0	0	2	1	0	0	0	0	0	1	0	2	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
PLoS One	2023-07-01	10166492	134483	13989	0	12	0	1	0	0	0	1	0	0	0	0	0	0	0	0	30	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0
PLoS One	2023-07-01	10166567	250575	13836	0	8	0	0	0	0	4	1	0	0	3	4	0	0	0	0	26	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10166561	95843	8263	0	5	0	5	0	0	0	0	0	1	4	1	0	0	0	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162509	75218	5407	0	1	0	5	0	0	0	7	0	0	0	0	0	0	1	0	42	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162549	141604	13295	0	18	0	7	0	0	6	1	0	0	0	2	0	0	0	0	68	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10162551	68509	5733	0	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174497	137409	9062	0	1	0	1	0	0	1	2	0	1	12	1	0	0	0	0	9	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10180639	102864	9081	0	4	1	1	0	0	0	0	0	0	9	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174563	163929	14542	0	3	0	0	0	0	2	3	0	0	1	7	0	0	0	0	46	0	0	3	0	0	0	0	2	0	1	0	0	0	0	0	0	0
PLoS One	2023-07-01	10184912	160919	14544	0	12	0	4	0	0	3	6	0	0	1	3	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10180634	174052	17457	0	25	0	2	0	0	6	3	0	0	4	4	0	0	0	0	136	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10180599	119470	10380	0	2	0	1	0	0	1	12	0	0	2	0	0	0	0	0	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10180661	125411	13103	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174567	152161	12074	0	10	0	0	0	0	1	0	0	2	42	0	0	0	0	0	48	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174571	103104	7307	0	22	0	0	0	0	0	1	0	0	2	0	0	0	0	0	24	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174486	169623	15276	0	11	6	4	0	0	0	1	0	0	6	1	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10180635	158050	11844	0	11	0	10	0	0	1	16	0	0	1	2	0	0	0	0	22	0	0	1	0	0	1	1	2	0	0	0	0	0	0	1	0	1
PLoS One	2023-07-01	10174588	173769	16181	0	10	0	2	0	0	1	0	0	0	9	0	0	0	0	0	51	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2023-07-01	10184913	142957	11964	0	4	0	0	0	0	2	1	0	0	1	2	0	0	0	0	22	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10180662	95206	7741	0	12	0	0	0	0	0	0	0	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174493	73828	7926	0	3	0	0	0	0	2	3	0	0	2	0	0	0	0	0	28	0	0	1	0	0	3	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174574	82984	6912	0	2	0	4	0	0	1	0	0	0	5	1	0	0	1	0	69	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174547	208955	20718	0	17	1	0	0	0	33	4	0	15	0	1	0	0	0	0	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10174512	203013	19066	0	9	2	15	0	0	2	21	0	5	2	3	0	0	2	0	71	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	1
PLoS One	2023-07-01	10174479	98127	9049	0	6	0	3	0	0	0	2	0	0	0	1	0	0	1	0	44	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
PLoS One	2023-07-01	10174526	149188	13843	0	30	0	8	0	0	0	0	0	0	5	2	0	0	0	0	107	0	0	5	0	0	3	0	0	0	0	0	0	2	2	0	0	0
PLoS One	2023-07-01	10174484	204010	15951	0	11	1	1	0	0	10	0	0	0	44	0	0	0	0	0	32	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10180594	155142	14027	0	5	5	26	0	0	0	2	0	0	0	0	0	0	0	0	38	0	0	0	0	2	3	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2023-07-01	10180685	175486	11462	0	9	0	0	0	0	2	0	0	0	17	0	0	0	0	0	23	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10184917	133131	10891	0	24	0	4	0	0	2	3	0	0	1	12	0	0	0	0	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2023-07-01	10184948	200180	12262	0	0	0	0	0	0	0	0	0	2	6	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
