journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Nat Commun	2021-07-01	8044087	40534	4085	0	0	0	0	0	0	1	0	0	2	2	2	0	0	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8044246	92459	8073	0	2	0	0	0	0	2	0	0	0	3	0	0	0	5	0	16	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8044187	76549	6824	0	1	0	0	0	0	1	0	0	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8050319	146432	12106	0	22	0	4	0	0	1	1	0	2	19	6	0	0	1	1	42	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8044131	70702	6559	0	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8044096	152161	10751	0	3	1	2	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	3	0	0	0	0	0
Nat Commun	2021-07-01	8050059	143976	11125	0	2	3	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2021-07-01	8044118	92503	9812	0	2	2	1	0	0	0	0	0	0	7	3	0	0	0	0	23	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8050063	172099	17256	0	21	0	1	0	0	0	10	0	0	4	6	0	0	1	0	29	0	0	10	0	0	3	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8046819	112016	11026	0	4	0	1	0	0	1	4	0	15	0	3	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2021-07-01	8047017	186839	19355	0	11	0	2	0	1	0	0	0	3	1	2	0	0	1	0	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8042091	136584	13352	0	14	0	1	0	0	1	1	0	1	0	8	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8044213	145231	15251	0	16	0	5	0	0	5	4	0	0	2	0	0	0	1	0	30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8046968	118256	11132	0	7	2	0	0	1	1	0	0	0	1	3	0	1	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8050269	149152	11678	0	9	1	7	0	0	0	1	0	15	1	4	0	0	1	0	42	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0
Nat Commun	2021-07-01	8044184	179753	12003	0	20	0	0	0	1	1	3	0	0	4	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Nat Commun	2021-07-01	8044177	93512	8942	0	3	2	0	0	0	4	1	0	0	1	8	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8058343	111144	11468	0	2	1	1	0	0	6	0	0	2	1	5	0	0	1	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062459	102370	7689	0	1	1	0	0	0	2	3	0	0	0	3	0	0	1	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062536	115959	10467	0	9	2	3	0	1	0	9	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8055995	125597	12737	0	23	0	1	0	0	0	6	0	0	1	5	0	0	1	0	13	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Nat Commun	2021-07-01	8062564	80658	8048	0	9	2	0	0	0	1	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8058097	155359	15420	0	23	0	0	0	0	1	8	0	0	3	25	0	0	1	0	37	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8058104	131636	13184	0	1	1	0	0	0	0	0	0	0	25	2	0	0	3	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8058046	150925	16553	0	14	1	0	0	1	0	0	0	2	0	1	0	0	0	0	25	0	0	5	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8058094	140060	14065	0	13	0	3	0	2	0	0	0	4	2	2	0	0	2	0	18	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062558	194651	17272	0	0	0	0	0	0	7	0	0	1	3	0	0	1	1	0	2	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0
Nat Commun	2021-07-01	8060390	118712	9066	0	0	0	0	0	0	2	1	0	0	2	5	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062685	145282	14661	0	9	0	0	0	1	5	0	0	0	9	2	0	0	0	0	25	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062470	103974	10395	0	5	1	1	0	0	2	2	0	1	5	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062545	59736	5401	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8060302	91155	8652	0	6	2	0	0	0	2	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8055663	85505	8261	0	2	0	0	0	0	0	0	0	2	0	3	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2021-07-01	8058042	75110	6919	0	2	0	0	0	0	1	0	0	0	0	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8055698	116819	11221	0	10	0	3	0	0	0	5	0	0	1	1	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8058083	89729	8644	0	4	0	0	0	0	0	3	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8062458	116412	11638	0	4	1	0	0	0	0	2	0	0	10	0	0	0	0	0	21	0	0	0	0	0	1	0	1	0	0	0	0	0	0	3	0	0
Nat Commun	2021-07-01	8060299	141130	10688	0	3	1	0	0	0	1	2	0	0	1	2	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8052345	161780	16597	0	9	0	6	0	0	1	15	0	0	0	1	0	0	0	0	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8055971	88473	9452	0	2	0	0	0	0	5	0	0	0	18	2	0	0	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8052444	85367	8105	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8060396	96236	8961	0	14	1	6	0	1	0	2	0	0	13	4	0	0	0	0	20	0	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065208	106038	10885	0	32	2	2	0	0	2	0	0	0	13	2	0	0	1	0	27	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065043	115197	7734	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2021-07-01	8087673	74794	6128	0	12	2	0	0	0	0	1	0	0	0	0	0	0	2	0	10	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8087683	164511	15742	0	23	3	4	0	0	0	2	0	0	13	0	0	1	1	0	13	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065036	148899	13692	0	4	0	3	0	0	2	0	0	1	7	0	0	0	0	0	8	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8085116	127563	10738	0	4	0	0	0	0	3	3	0	0	3	2	0	0	1	0	39	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065095	158234	14328	0	2	1	0	0	0	0	3	0	0	6	3	0	0	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8080830	109580	10527	0	9	0	2	0	0	1	1	0	0	3	1	0	0	0	0	3	0	1	1	0	0	1	2	0	0	0	0	0	1	0	0	0	0
Nat Commun	2021-07-01	8087797	92173	7849	0	2	0	0	0	0	2	0	0	0	29	1	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2021-07-01	8065126	207160	19785	0	25	1	36	0	0	1	5	0	0	59	6	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Nat Commun	2021-07-01	8087696	11357	876	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8065160	123890	11518	0	4	4	4	0	0	10	0	0	0	6	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8087713	7750	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065111	108505	11969	0	10	0	6	0	0	0	10	0	0	0	1	0	0	0	0	10	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065102	174272	11573	0	3	1	0	0	0	1	1	0	2	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8079420	83288	6816	0	3	1	0	0	0	0	0	0	0	5	3	0	0	1	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8087801	12882	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065100	115681	11762	0	2	0	2	0	0	0	0	0	1	0	3	0	0	1	0	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	1
Nat Commun	2021-07-01	8076179	129929	12121	0	2	0	5	0	1	2	5	0	0	5	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8080631	125340	11948	0	2	0	0	0	3	1	12	0	0	0	4	0	0	0	0	8	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8087807	129473	12934	0	8	0	0	0	3	4	6	0	6	0	0	0	0	0	0	17	0	1	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8065156	150700	15744	0	16	1	1	0	0	0	0	0	2	0	1	0	1	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8079713	147147	14391	0	2	2	0	0	1	0	1	0	2	12	5	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8080810	98543	8898	0	0	0	0	0	0	3	0	0	0	2	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8079714	154679	15300	0	5	0	2	0	0	0	8	0	0	1	2	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8093196	131454	13958	0	9	1	0	0	0	1	1	0	0	2	5	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Nat Commun	2021-07-01	8100129	78069	6527	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8100170	236055	23509	0	27	0	4	0	8	1	14	0	0	6	9	0	0	0	0	30	0	0	5	0	0	1	0	0	0	0	0	0	0	0	2	0	0
Nat Commun	2021-07-01	8105390	121864	12411	0	8	0	0	0	0	0	3	0	3	0	2	0	0	0	0	11	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8099901	106313	9692	0	8	0	0	0	0	1	0	0	0	1	2	0	0	1	0	12	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8096955	78526	6100	0	0	0	0	0	0	6	1	0	0	0	3	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8099858	19139	1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8093203	111299	9472	0	3	1	0	0	0	6	2	0	0	1	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2021-07-01	8096826	172643	15859	0	11	1	2	0	0	0	0	0	0	23	1	0	0	1	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8093215	172229	16260	0	11	0	0	0	0	2	8	0	0	0	0	0	0	0	0	23	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8099904	357781	20545	0	21	0	2	0	0	4	2	0	0	5	1	0	0	3	0	34	0	2	0	0	0	1	0	3	0	0	0	1	0	0	2	0	1
Nat Commun	2021-07-01	8105337	160543	16565	0	8	0	0	0	1	1	6	0	0	2	10	0	0	0	0	27	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8093194	149334	13153	0	15	0	1	0	0	3	0	0	2	5	4	0	0	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8099867	164624	12502	0	3	12	0	0	0	0	0	0	2	3	1	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0
Nat Commun	2021-07-01	8096839	180456	16563	0	5	0	1	0	0	1	0	0	0	8	1	0	0	0	1	17	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	2	0
Nat Commun	2021-07-01	8096963	137331	12577	0	9	0	0	0	0	1	3	0	1	0	4	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Nat Commun	2021-07-01	8100162	131480	12762	0	8	0	1	0	0	0	3	0	0	0	5	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8096954	98120	8605	0	4	3	0	0	0	0	0	0	0	4	0	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0
Nat Commun	2021-07-01	8100287	151588	15766	0	12	1	0	0	0	4	5	0	0	4	7	0	2	1	0	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8105351	143857	13457	0	20	0	4	0	0	1	7	0	6	0	3	0	1	1	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8105414	286629	18553	0	4	0	1	0	0	1	2	0	11	0	1	0	0	3	0	9	0	1	3	0	0	1	0	0	0	0	0	0	0	1	1	0	0
Nat Commun	2021-07-01	8105409	108174	11734	0	13	0	1	0	0	1	1	0	1	11	1	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8093262	101447	8648	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8099897	183787	18133	0	22	0	4	0	0	0	8	0	0	2	3	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8096811	114824	11346	0	6	0	2	0	1	0	0	0	1	1	2	0	1	1	0	17	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8115072	104561	10003	0	7	0	7	0	0	1	1	0	1	4	3	0	0	1	0	10	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8115485	141596	14022	0	6	0	0	0	1	0	1	0	1	0	0	0	0	2	0	12	0	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8121810	104248	9808	0	1	0	0	0	0	1	0	0	0	0	5	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119683	99501	9726	0	26	1	0	0	0	0	1	0	0	20	0	0	0	2	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119979	83569	8103	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121783	7851	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119440	76299	6408	0	0	0	0	0	0	3	0	0	0	1	1	0	0	1	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119425	87537	8773	0	8	0	1	0	0	0	5	0	0	1	0	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121947	158085	15546	0	11	1	2	0	0	3	1	0	4	2	0	0	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121910	158571	9548	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121919	122018	11736	0	9	0	2	0	0	0	0	0	0	12	2	0	0	2	0	27	0	0	5	0	0	0	1	1	0	0	0	0	1	0	0	0	0
Nat Commun	2021-07-01	8115296	148268	9706	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Nat Commun	2021-07-01	8121816	81396	8019	0	3	2	0	0	0	0	0	0	0	0	1	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2021-07-01	8121813	169914	8518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119962	139122	12993	0	4	2	0	0	0	2	1	0	1	1	4	0	0	0	0	28	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121818	106958	9553	0	8	0	2	0	0	5	2	0	1	27	0	0	0	0	0	8	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119973	73485	7527	0	1	1	0	0	0	1	0	0	0	5	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121808	185733	17594	0	7	1	0	0	0	2	0	0	0	1	0	0	1	0	0	12	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8121839	106924	11064	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16
Nat Commun	2021-07-01	8121922	32980	3137	0	3	1	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119713	116060	11428	0	16	1	1	0	0	6	14	0	0	3	9	0	0	2	0	24	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2021-07-01	8119481	110654	11792	0	6	0	6	0	0	0	1	0	1	0	1	0	0	0	0	11	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
Nat Commun	2021-07-01	8119448	7903	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2021-07-01	8115165	355909	16559	0	4	2	1	0	0	0	0	0	19	24	0	0	0	2	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
