journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2024-10-01	11301190	177402	13955	0	0	0	6	0	0	1	3	0	1	2	1	0	0	0	0	24	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11301195	153811	14771	0	18	1	2	0	0	10	14	0	1	0	5	0	0	0	0	36	0	4	9	0	1	2	2	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11320127	125735	11720	0	6	0	1	0	0	0	0	0	0	1	0	0	1	0	0	27	0	0	2	0	0	4	0	0	0	0	0	1	0	0	31	0	0
Heliyon	2024-10-01	11301249	111642	10578	5	2	2	2	0	0	4	5	0	0	0	5	0	0	0	0	32	0	2	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0
Heliyon	2024-10-01	11301201	69643	6712	0	3	1	0	0	0	1	3	0	0	2	0	0	0	0	0	22	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11301204	124683	10652	1	4	1	4	0	0	5	14	0	0	10	5	0	0	2	0	76	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11301243	90561	8036	0	6	0	1	0	0	1	1	0	0	1	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11304024	327803	21705	1	3	0	0	0	0	5	1	0	10	0	5	0	0	0	1	18	0	0	8	0	2	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11298856	56250	5518	0	10	1	0	0	0	3	1	0	0	0	6	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11301170	105246	8928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11305261	103766	9382	0	1	0	0	3	0	0	0	0	7	1	8	0	0	0	0	41	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11305254	173485	14252	0	10	2	5	0	0	3	10	0	0	2	7	0	0	0	0	72	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11330103	3494	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734036	39712	3733	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734082	67170	5974	0	2	1	2	0	0	0	2	0	1	1	0	0	0	0	0	63	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11325274	168458	6789	2	4	0	0	0	0	1	8	0	0	0	1	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11325273	108559	9405	0	8	1	0	0	0	0	4	0	0	2	7	0	0	0	0	39	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11637209	53356	4844	0	1	0	0	0	0	0	0	0	0	6	2	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11388677	110730	9208	0	7	0	0	0	0	12	2	0	0	2	1	0	0	0	0	46	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11637085	556683	16635	0	5	0	1	0	0	2	1	0	7	15	8	0	0	0	0	20	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11734079	81092	6909	0	3	0	1	0	0	3	0	0	1	0	3	0	1	0	0	41	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734059	61589	6424	0	2	1	0	0	0	2	1	0	0	0	4	0	2	0	0	11	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1
Heliyon	2024-10-01	11639426	282492	9356	0	0	0	0	0	0	3	0	0	0	7	2	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336357	96781	9661	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734137	105084	9694	0	2	3	2	0	0	3	0	0	0	1	2	0	0	0	0	42	0	1	20	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11734078	194131	14890	0	1	1	4	0	0	3	2	0	0	3	5	0	0	0	0	36	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11324975	152435	13554	0	1	3	1	0	0	2	0	0	0	14	0	0	0	0	0	36	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11637148	465469	18320	1	5	0	2	0	0	3	0	0	0	4	2	0	0	0	3	26	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11324829	114118	11000	0	5	0	5	0	0	1	1	0	1	0	0	0	0	1	0	14	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-10-01	11734075	76415	8552	0	9	2	0	0	0	1	0	0	2	1	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Heliyon	2024-10-01	11637201	145189	10839	0	4	0	14	0	0	0	3	0	1	8	2	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11324817	87290	8784	0	2	4	3	0	0	2	0	0	0	1	0	0	0	2	0	41	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Heliyon	2024-10-01	11637214	234337	10915	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11334656	211291	16646	1	27	0	2	0	0	6	3	0	0	20	1	0	0	0	0	43	0	0	1	0	1	0	0	0	0	0	0	10	0	0	0	0	1
Heliyon	2024-10-01	11637150	170127	10356	0	2	0	2	0	0	3	2	0	0	16	1	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11637216	166928	12767	1	5	1	3	0	0	3	1	0	12	32	3	0	0	1	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11324818	112808	9388	0	7	0	1	0	0	1	0	0	1	0	1	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0
Heliyon	2024-10-01	11336274	108169	9332	0	7	2	0	0	0	0	6	0	0	0	1	0	0	1	0	19	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734151	116620	10831	0	17	0	1	0	0	0	4	0	0	2	7	0	0	0	0	21	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	1	0
Heliyon	2024-10-01	11336287	159255	10122	0	1	0	4	0	0	4	4	0	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2024-10-01	11328045	88246	8284	0	6	0	3	0	1	3	1	0	0	0	7	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11639429	189507	11899	0	4	0	3	0	0	0	0	0	0	44	0	0	0	0	0	31	0	0	1	0	0	0	4	2	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336337	231248	20206	0	13	2	5	0	0	4	26	0	2	9	4	0	0	0	0	154	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	2
Heliyon	2024-10-01	11336297	94455	8435	0	2	0	1	0	0	4	2	0	0	0	1	0	0	0	0	35	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336335	79390	7853	0	4	0	5	0	0	1	0	0	0	1	0	0	0	0	0	18	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11327524	424676	32434	0	0	2	0	0	0	3	0	0	2	0	5	0	0	0	0	8	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336288	78701	7575	0	3	3	2	0	0	2	1	0	4	0	1	0	0	0	0	60	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11328011	230440	8955	0	1	1	0	0	0	2	2	0	0	14	0	0	0	1	0	7	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	0	13
Heliyon	2024-10-01	11336266	70908	5907	0	5	0	2	0	0	0	0	0	0	2	2	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11332852	163925	12474	0	7	0	0	0	0	0	0	0	1	1	17	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11328103	125890	10713	0	2	0	3	0	0	6	7	0	0	3	11	0	0	0	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11334886	95075	8905	0	6	0	1	0	0	2	1	0	0	11	8	0	0	0	0	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11327561	60412	5720	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734136	97662	8769	0	3	0	3	0	0	0	0	0	0	2	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734142	432513	36150	3	19	1	3	0	0	3	8	0	2	6	2	0	0	1	0	55	0	2	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11381734	146127	11801	0	6	0	6	0	0	1	3	0	2	1	2	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336273	133913	11403	1	5	0	2	0	0	3	8	0	0	1	6	1	0	0	0	40	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11327518	76222	7404	0	3	0	3	0	0	6	3	0	0	0	2	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11327597	138832	11228	0	5	1	1	0	0	1	9	0	1	13	4	0	0	0	0	28	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11388503	62874	5790	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11327564	102281	11023	0	3	0	6	0	0	9	6	0	0	0	2	0	0	3	0	41	0	0	1	0	0	4	3	3	0	0	0	0	0	0	0	0	1
Heliyon	2024-10-01	11336368	193376	17494	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	14	0	0	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11328029	55508	5509	0	3	0	0	0	0	0	1	0	1	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336280	98888	10250	0	8	0	1	0	0	0	1	0	7	3	3	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734073	75158	6650	0	7	0	0	0	0	2	1	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734067	90259	7763	0	2	1	2	0	0	1	6	0	0	3	0	0	0	1	0	32	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734128	164314	14207	0	13	0	2	0	0	1	2	0	1	1	1	0	0	2	0	49	0	1	23	0	1	0	0	1	0	0	0	0	0	3	0	0	0
Heliyon	2024-10-01	11647871	244398	9797	3	3	1	1	0	0	7	4	0	0	0	13	0	0	0	2	17	0	1	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336400	95435	7834	0	1	0	2	0	0	0	0	0	0	0	3	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734077	145627	10978	0	0	0	1	0	0	0	2	0	0	5	10	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734053	83241	7331	0	6	0	1	0	0	2	0	0	0	8	12	0	0	0	0	15	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734089	93611	8607	0	9	0	0	0	0	0	4	0	0	1	9	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11365299	107662	9817	0	23	1	4	0	0	7	4	0	0	0	1	0	0	0	0	51	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-10-01	11336762	158891	13012	1	0	1	0	0	0	3	0	0	0	0	2	0	0	0	0	29	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11367052	161992	12488	0	2	0	2	0	0	2	15	0	0	4	2	0	0	0	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11365295	98098	10050	1	2	0	4	0	0	4	4	0	0	4	2	0	0	0	0	21	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11734048	97698	10098	0	19	0	0	0	0	4	8	0	0	0	0	0	0	0	0	116	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336710	173728	14387	0	7	0	8	0	0	0	2	0	1	15	0	0	0	0	0	65	0	0	4	0	1	0	0	0	0	0	0	0	0	1	1	0	0
Heliyon	2024-10-01	11369472	84940	9107	0	4	0	1	0	0	1	0	0	0	0	1	0	0	0	0	8	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11336727	270446	21039	0	11	1	0	0	0	2	1	0	5	1	1	0	0	0	0	58	0	0	6	0	0	0	3	0	0	1	0	0	0	2	0	0	0
Heliyon	2024-10-01	11734141	91490	9235	0	5	0	8	0	0	4	0	0	0	1	1	0	0	1	0	27	0	0	2	0	0	1	0	1	0	0	1	0	0	0	0	0	0
Heliyon	2024-10-01	11734133	333617	14874	0	6	1	0	0	0	9	15	0	1	0	3	0	0	1	0	31	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11416264	166072	15637	0	11	0	3	0	0	3	2	0	1	4	1	0	0	1	0	12	0	0	1	0	0	5	1	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11365323	162528	13928	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11379579	189861	15424	0	12	0	4	0	0	2	0	0	0	1	1	0	0	1	0	76	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Heliyon	2024-10-01	11336468	5329	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11379605	54444	5055	0	5	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11379598	74819	6721	0	2	0	1	0	0	0	1	0	0	6	0	0	0	0	0	42	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11369470	128138	11770	0	7	1	0	0	0	3	1	0	0	1	6	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11369481	52430	5446	0	3	0	1	0	0	0	1	0	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11369480	283742	14652	0	3	0	2	0	0	1	0	0	0	3	1	0	0	0	0	25	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11367036	57315	4938	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	33	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11639430	211586	13472	1	13	0	5	0	0	11	3	0	1	1	2	0	0	0	0	24	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0
Heliyon	2024-10-01	11381715	151536	12528	1	13	0	1	0	0	7	8	0	2	1	1	0	0	0	3	46	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11639328	348632	18842	3	3	1	2	0	1	13	6	0	1	3	6	0	0	0	1	45	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11367468	175307	16304	0	27	1	10	0	0	2	9	0	0	1	8	0	0	0	0	87	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11379570	193932	20832	6	10	7	12	0	0	15	5	0	1	29	18	0	0	1	0	147	0	0	37	0	0	0	0	0	0	0	0	0	1	1	0	0	0
Heliyon	2024-10-01	11379991	280847	12716	1	7	0	1	0	0	2	2	0	0	3	2	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-10-01	11367129	91877	7544	0	1	0	0	0	0	2	1	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11382180	200459	15933	0	10	0	5	2	0	0	1	0	0	3	4	0	0	0	0	56	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-10-01	11369474	77914	6795	0	1	0	1	0	0	0	0	0	0	1	3	0	0	0	0	15	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11386019	196874	16702	0	0	0	1	0	0	9	1	0	0	0	1	0	0	1	0	47	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11367056	59493	5832	1	7	1	1	0	0	2	0	0	0	0	6	0	0	0	0	19	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11379578	108297	10147	1	10	1	14	0	0	12	3	0	0	1	7	0	0	2	0	56	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11369432	61022	5373	0	1	0	1	0	0	3	2	0	0	0	2	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11380007	157206	11591	0	4	1	2	0	0	3	3	0	0	0	2	0	0	0	0	13	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11369416	223601	13402	0	3	0	0	0	0	2	1	0	0	6	0	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11367051	158273	13508	0	5	0	1	0	0	0	3	0	0	0	1	0	0	1	1	10	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11369469	126285	11403	0	4	0	0	0	0	0	0	0	0	4	7	0	0	0	0	22	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
Heliyon	2024-10-01	11369434	166014	10916	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2024-10-01	11369438	203950	16024	0	19	1	27	1	0	0	4	0	0	2	1	0	0	0	0	171	0	0	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11408022	189799	18951	0	9	2	6	0	0	4	5	0	1	4	2	0	0	0	1	117	0	1	39	0	0	8	0	0	0	0	0	0	0	0	0	0	2
Heliyon	2024-10-01	11382073	47694	4181	0	0	0	1	0	0	0	4	0	0	0	2	0	0	0	0	27	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11388333	81135	6720	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11648108	33375	3374	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11647876	193221	10371	1	2	1	1	0	0	2	2	0	0	5	7	0	0	0	0	24	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2024-10-01	11417175	165966	12779	0	11	0	0	0	0	4	1	0	0	5	2	0	0	0	0	17	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11387229	86202	7305	0	3	0	0	0	0	4	6	0	1	3	3	0	0	0	1	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11388378	103454	9832	0	3	0	0	0	0	1	0	0	1	3	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11407921	117874	10317	0	4	0	1	0	0	0	0	0	0	8	0	0	0	0	0	30	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11401125	104575	9425	0	6	0	0	0	0	4	0	0	0	1	1	0	0	1	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11396023	75310	7291	0	4	0	1	0	0	0	1	0	0	5	10	0	0	0	0	32	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11386042	79714	7048	0	10	0	1	0	0	1	0	0	0	0	0	0	0	0	0	21	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11386289	123380	9726	0	6	0	5	0	0	2	3	0	0	0	3	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11492468	89098	9067	0	2	0	4	0	0	0	5	0	0	0	1	0	0	0	0	18	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11415709	146954	13228	0	3	0	9	0	0	10	6	0	2	1	11	0	0	1	0	56	0	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2024-10-01	11400623	183694	13238	0	4	1	4	0	0	5	9	0	0	6	13	0	0	1	1	49	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3
Heliyon	2024-10-01	11401080	88516	6695	0	5	0	1	0	0	0	0	0	0	5	2	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11388504	172424	14307	0	10	1	3	0	0	0	1	0	5	8	0	0	0	0	0	52	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11381781	69157	6326	0	1	0	3	0	0	0	0	0	0	0	3	0	0	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11381599	87901	7836	0	6	0	4	0	0	1	0	0	0	6	1	0	0	0	0	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11381585	72638	7102	0	8	0	2	0	0	1	0	0	0	0	1	0	0	2	0	45	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11647954	123575	11972	0	6	0	1	0	0	0	3	0	2	0	3	0	0	0	0	39	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11381587	143598	12113	0	22	1	6	0	0	5	2	0	1	6	2	0	0	0	0	72	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11386030	82986	7370	0	5	0	1	0	0	3	0	0	0	1	4	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11639324	145151	12020	0	6	0	3	0	0	4	4	0	0	9	1	0	0	0	0	37	0	0	5	0	0	0	2	1	1	0	0	0	0	1	0	0	0
Heliyon	2024-10-01	11402931	109889	9469	0	3	0	2	0	0	0	0	0	0	7	2	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11399634	38523	3729	0	1	0	1	0	0	0	0	0	1	0	2	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11403538	292825	11321	0	5	0	0	0	0	3	5	0	0	1	6	0	0	0	0	24	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2024-10-01	11408036	108157	8627	0	9	2	2	0	0	1	1	0	0	0	2	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
