journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Life	2021-10-01	8306788	109922	8786	0	3	0	1	0	0	2	0	0	2	1	0	0	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8303920	69410	6156	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8306239	89176	8257	0	3	1	2	0	1	0	0	0	0	1	6	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8303833	115598	10830	0	13	0	4	0	0	2	4	0	0	1	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8304989	187241	14553	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8308037	150914	12826	0	5	0	0	0	0	11	0	0	0	1	1	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8304270	185270	16971	0	14	0	13	0	0	8	3	0	0	0	10	0	0	0	0	47	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8304013	119183	9971	0	2	0	0	0	0	0	1	0	5	4	5	0	0	0	0	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8305280	56406	5635	0	0	0	0	0	0	9	1	0	0	0	1	0	0	0	0	3	0	3	4	0	0	3	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8303528	87221	8344	0	6	0	2	0	0	0	6	0	0	76	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Life	2021-10-01	8307172	64469	5381	0	1	0	2	0	0	0	0	0	0	0	2	0	0	1	0	9	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8308054	128172	9444	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8305484	84963	7344	0	16	0	3	0	1	0	0	0	0	4	2	0	0	0	0	65	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8307574	244553	18404	0	2	0	1	0	0	2	0	0	1	1	1	0	0	0	0	27	0	0	4	0	0	0	0	1	0	1	0	0	0	1	0	0	0
Life	2021-10-01	8305812	132812	9864	0	3	1	0	0	0	1	1	0	0	2	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8307389	110209	11642	0	1	1	0	0	0	0	8	0	0	2	4	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8307163	93954	9598	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	14	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1
Life	2021-10-01	8308058	91991	8352	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	41	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8303883	104629	9229	0	1	1	1	0	0	1	1	0	0	3	3	0	1	0	0	18	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8305457	215594	17293	0	21	0	3	0	0	1	0	0	9	0	5	0	0	1	0	76	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8303252	79634	7785	0	0	0	0	0	0	5	0	0	2	1	6	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398258	221969	16710	0	2	0	0	0	0	1	1	0	2	4	0	0	0	0	0	60	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401657	114544	10147	0	1	0	0	0	0	3	0	0	0	6	0	0	0	1	0	23	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Life	2021-10-01	8305451	251707	21411	0	7	0	1	0	0	2	0	0	1	2	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8307300	335752	27254	0	4	0	0	0	0	1	1	0	0	1	0	0	0	0	1	16	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8307140	153309	13766	0	3	0	1	0	0	1	1	0	3	3	3	0	0	0	0	20	0	0	4	0	0	0	0	0	0	0	0	0	1	1	1	0	0
Life	2021-10-01	8304259	116189	9197	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8304034	178755	13612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8402134	141525	12040	0	20	0	0	0	0	0	2	0	0	1	6	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8304014	92830	8060	0	5	0	0	0	0	2	1	0	0	8	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Life	2021-10-01	8306456	100575	8482	0	15	0	1	0	0	0	2	0	0	1	2	0	0	0	0	17	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8306512	122834	10187	0	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	3	0	0	3	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8305946	55102	4811	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8307370	92919	8639	0	1	0	3	0	1	0	0	0	0	1	1	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8306702	115250	10214	0	4	0	2	0	0	0	1	0	0	31	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400095	157481	14027	0	1	0	2	0	1	0	6	0	0	0	2	0	0	1	0	24	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398695	98472	8032	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398374	128753	9957	0	2	0	0	0	0	1	0	0	0	0	3	0	0	1	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399953	80566	8494	0	7	0	0	0	1	1	0	0	0	1	1	0	0	2	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8399198	134838	12130	0	2	0	1	0	0	0	2	0	1	11	2	0	0	1	0	39	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8303541	141258	11013	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401473	74030	6653	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399171	345522	27589	0	6	0	7	0	0	3	3	0	1	3	1	0	0	1	0	63	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400656	86312	8012	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398293	102787	9965	0	6	0	4	0	3	3	3	0	0	0	16	0	0	0	0	65	0	0	4	0	2	1	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8398215	172900	15063	0	15	0	15	0	0	3	2	0	0	2	2	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398716	81907	6773	0	2	0	0	0	0	3	2	0	0	2	2	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398872	287125	22288	0	8	0	4	0	0	1	1	0	0	0	1	0	0	0	0	43	0	2	3	0	0	2	0	0	0	0	0	0	0	0	0	1	0
Life	2021-10-01	8401897	94472	8361	0	1	0	4	0	0	0	0	0	2	0	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8399567	126425	10172	1	0	0	0	0	0	1	1	0	0	0	3	0	0	0	0	34	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398978	226184	16070	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398780	84072	8127	0	19	0	0	0	0	0	0	0	0	8	1	0	0	0	0	14	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0
Life	2021-10-01	8400736	63351	6029	0	4	0	0	0	0	4	0	0	0	0	4	0	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Life	2021-10-01	8401242	14662	1374	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401252	264223	21570	0	2	0	22	0	0	1	5	0	0	0	11	0	0	0	0	90	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399856	208189	15438	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	12	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400184	86832	7950	0	3	0	3	0	0	0	0	0	0	0	0	0	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399988	219019	17479	0	2	0	3	0	0	0	0	0	0	2	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398779	146628	12866	0	8	2	3	0	0	1	3	0	0	1	17	0	0	0	0	28	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401073	287590	21296	0	3	0	2	0	0	4	0	0	0	0	6	0	0	0	0	87	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2021-10-01	8399283	223345	5144	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400111	119911	9939	0	8	0	2	0	0	0	6	0	0	0	2	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401947	104314	9937	0	1	1	1	0	0	0	1	0	0	0	6	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400004	152208	12384	0	4	0	2	0	0	1	11	0	0	2	0	0	0	0	0	82	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401828	238669	20651	0	5	3	0	0	0	20	0	0	1	8	16	0	0	0	0	21	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401325	85532	7176	0	1	0	2	0	0	0	2	0	0	1	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401718	126450	9967	0	10	0	3	0	0	0	1	0	0	3	6	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401125	124048	9822	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	28	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399916	278487	21732	0	0	1	1	0	0	2	0	0	0	0	2	0	0	0	1	41	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8402221	182947	14516	1	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	43	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399402	137482	10679	0	1	0	1	0	0	2	0	0	2	0	3	0	0	0	0	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401827	158001	11998	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	11	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399872	39463	3676	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401799	219342	17568	0	8	0	3	0	0	2	1	0	7	2	1	0	0	6	0	49	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400497	67527	6126	0	1	0	3	0	0	1	0	0	0	0	4	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401408	138463	10917	0	4	0	1	0	1	1	1	0	0	0	0	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401157	66848	6104	0	14	0	6	0	1	0	1	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400051	103019	9834	0	18	0	3	0	0	4	1	0	0	0	4	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8399221	73081	6087	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2021-10-01	8400161	48122	4834	0	12	0	1	0	1	0	0	0	1	0	5	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8401815	98659	8620	0	6	0	1	0	0	1	1	0	0	9	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2021-10-01	8398862	119598	7732	0	8	0	0	0	0	1	0	0	0	0	4	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398731	74043	6453	0	4	1	1	0	0	1	3	0	0	2	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8400769	82146	7580	0	0	1	0	0	0	2	0	0	0	1	1	0	0	1	1	19	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0
Life	2021-10-01	8401625	116197	9796	0	2	0	0	0	0	0	3	0	0	3	3	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2021-10-01	8398249	201772	15220	0	2	0	0	0	0	3	1	0	0	1	0	0	0	1	0	7	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
