journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2022-07-01	9038554	124242	11133	0	5	0	5	0	0	0	0	0	0	0	4	0	0	2	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9026575	101308	9070	0	23	0	2	0	0	18	9	0	0	0	1	0	0	0	0	59	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9026615	178889	15989	0	4	0	7	0	0	7	4	0	0	0	5	0	0	1	0	98	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9035721	154084	13872	0	10	1	5	0	0	1	1	0	1	3	0	0	0	4	0	89	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9018388	80195	7286	0	5	0	1	0	0	0	0	0	2	5	0	0	0	3	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9043986	77811	8084	0	7	0	0	0	1	0	0	0	2	12	0	0	0	6	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9026591	94010	8593	0	4	0	2	0	0	1	2	0	0	0	1	0	0	3	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9018152	76953	8500	0	18	0	0	0	0	2	3	0	2	1	16	0	0	2	0	37	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9044002	176268	16566	0	4	0	7	0	0	5	5	0	0	4	17	0	2	3	0	69	0	0	4	0	0	4	0	1	0	0	0	0	0	0	0	0	2
Heliyon	2022-07-01	9061263	205157	21307	0	7	0	1	0	0	5	2	0	0	8	13	0	0	0	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9043995	83316	8060	0	9	0	0	0	0	1	1	0	0	5	2	0	0	2	0	12	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9043411	81995	8242	0	3	0	3	0	0	3	0	0	0	0	5	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9061260	110960	11953	0	8	0	2	0	0	2	11	0	0	3	0	0	0	2	0	38	0	0	6	0	0	1	0	0	0	0	0	3	0	0	0	0	1
Heliyon	2022-07-01	9039843	71915	6443	0	2	0	0	0	0	0	8	0	0	0	9	0	0	1	0	32	0	0	3	0	1	0	2	0	0	0	0	0	0	0	1	0	1
Heliyon	2022-07-01	9043988	84135	7844	0	3	0	1	0	0	0	1	0	2	1	7	0	0	3	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9062251	67984	5046	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9048090	89340	7543	0	7	0	0	0	0	1	0	0	0	2	3	0	0	4	0	4	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	1	0
Heliyon	2022-07-01	9079702	44760	3668	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9046953	109314	9403	0	5	0	0	0	0	1	5	0	0	2	7	0	0	3	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9061640	86375	8061	0	4	0	0	0	0	1	1	0	1	0	6	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9048091	137904	13381	0	4	0	15	0	0	5	0	0	0	1	9	0	0	1	0	73	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9061264	159390	14064	0	7	0	0	0	0	1	3	0	0	0	13	0	0	3	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9061624	76079	6151	0	4	1	1	0	0	0	0	0	0	0	0	0	0	3	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9065623	75438	7883	0	10	0	1	0	0	0	5	0	1	0	4	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9062677	114078	12571	0	22	1	1	0	0	2	3	0	0	1	0	0	0	3	0	60	0	0	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9136264	76279	6968	0	3	0	0	0	0	1	1	0	0	1	6	0	0	2	0	33	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9136342	107689	10011	0	4	2	1	0	0	0	1	0	0	3	4	0	0	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9157005	91950	8067	0	18	0	6	0	0	0	1	0	0	1	0	0	0	1	0	23	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-07-01	9142846	106070	10724	0	45	1	0	0	0	1	0	0	0	2	10	0	0	2	0	80	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0
Heliyon	2022-07-01	9156993	106219	11921	0	1	2	0	0	0	4	0	0	1	0	2	0	0	1	0	40	0	0	5	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-07-01	9142853	71574	6963	0	6	2	1	0	0	1	0	0	0	0	0	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9156888	121004	10556	0	7	0	5	0	0	3	5	0	0	0	3	0	0	4	0	102	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-07-01	9156871	180841	13834	0	8	0	1	0	0	1	0	0	0	4	3	0	0	2	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9157197	65160	6276	0	5	0	4	0	0	0	0	0	0	3	1	0	0	2	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9157218	72037	6821	0	7	0	0	0	0	0	0	0	0	8	1	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9127320	129382	9122	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9142850	113454	8235	0	4	1	0	0	0	0	4	0	1	8	8	0	0	1	0	14	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0
Heliyon	2022-07-01	9157210	89807	9020	0	4	0	4	0	0	0	0	0	0	4	1	0	0	4	0	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9127326	138372	12419	0	8	0	0	0	0	0	0	0	2	2	2	0	0	4	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9156887	66539	6506	0	5	1	0	0	0	0	0	0	0	1	2	0	0	3	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9131249	89931	7910	0	7	0	2	0	4	1	6	0	0	0	3	0	0	3	0	22	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9131159	107196	9694	0	6	0	0	0	0	0	1	0	0	0	1	0	0	3	0	12	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9126937	74897	6375	0	3	0	0	0	0	2	0	0	0	2	2	0	0	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9160470	56440	5461	0	5	0	3	0	0	1	4	0	1	0	2	0	0	3	1	44	0	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-07-01	9136277	98741	8168	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9133583	54460	5603	0	24	0	0	0	0	2	1	0	0	0	1	0	0	4	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9136274	119487	8938	0	5	3	0	0	0	0	0	0	0	23	0	0	0	2	0	44	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
Heliyon	2022-07-01	9130535	72498	7265	0	3	0	7	0	0	0	1	0	1	1	1	0	1	1	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-07-01	9156995	77943	6673	0	12	0	7	0	0	0	2	0	0	19	1	0	0	2	0	26	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9126922	130052	10433	0	1	0	0	0	0	0	1	0	0	1	7	0	0	1	0	34	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0
Heliyon	2022-07-01	9118124	78847	6270	0	2	0	2	0	0	0	0	0	0	9	0	0	0	1	0	1	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	1	0
Heliyon	2022-07-01	9115319	66752	6633	0	3	1	1	0	0	0	0	0	11	4	1	0	0	2	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9118486	56167	5021	0	5	0	1	0	0	0	6	0	0	0	3	0	0	1	0	32	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9079690	119821	10770	0	4	0	1	0	0	0	0	0	0	3	6	0	0	2	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-07-01	9124710	130258	8014	0	5	0	1	0	3	0	0	0	0	0	1	0	0	2	0	40	0	0	9	0	0	0	0	0	0	0	0	0	3	0	0	0	0
Heliyon	2022-07-01	9118117	76134	6754	0	3	1	1	0	0	0	1	0	1	0	3	0	0	2	0	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9096677	93955	8691	0	2	0	2	0	0	1	1	0	0	2	2	0	0	1	0	45	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-07-01	9118498	133130	12566	1	11	0	1	0	0	3	2	0	0	3	3	0	0	1	0	34	0	0	4	0	3	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9092991	136787	12680	0	18	1	5	0	0	0	5	0	0	1	0	0	0	1	0	57	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9092986	109765	11718	0	4	0	4	0	0	1	1	0	3	1	1	0	0	1	0	62	0	0	4	0	0	0	1	0	0	0	0	0	2	0	0	0	0
Heliyon	2022-07-01	9111996	100050	10202	0	10	1	0	0	0	2	2	0	5	3	2	0	0	6	0	38	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9095737	81405	7176	0	6	0	1	0	0	0	0	0	0	4	2	0	0	2	0	18	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9108884	100525	7692	0	4	0	1	0	0	0	0	0	0	0	5	0	3	1	0	11	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9118686	156843	13714	0	10	0	0	0	0	1	0	0	0	2	1	0	0	3	0	82	0	0	1	0	0	1	3	0	0	0	0	0	1	0	0	0	0
Heliyon	2022-07-01	9111893	75918	6860	0	3	0	2	0	0	0	1	0	1	0	0	1	1	2	0	81	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0
Heliyon	2022-07-01	9111999	31232	3024	0	4	0	0	0	0	0	0	0	0	1	2	0	0	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9111890	137450	12279	0	6	4	4	0	0	1	0	0	0	0	2	0	0	0	0	45	0	0	5	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2022-07-01	9096676	137725	15193	0	6	0	0	0	0	0	3	0	1	4	0	0	0	1	0	10	0	0	13	0	0	2	0	1	0	0	0	2	0	0	0	0	0
Heliyon	2022-07-01	9120234	146554	13992	0	5	0	2	0	0	4	6	0	0	0	4	0	0	2	0	64	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Heliyon	2022-07-01	9160046	109247	9281	0	2	2	1	0	0	3	1	0	1	2	2	0	0	0	0	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9119837	158660	14068	0	10	0	2	0	0	4	8	0	0	2	2	1	0	1	0	85	0	2	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9107177	56632	5069	0	4	0	4	0	0	1	0	0	0	1	0	1	0	1	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9133578	117648	9779	0	2	0	2	0	0	2	1	0	0	0	0	0	0	2	0	74	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9108877	100707	8813	0	2	1	0	0	0	1	0	0	0	3	0	0	0	1	0	23	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Heliyon	2022-07-01	9118492	66620	6085	0	3	0	1	0	0	0	0	0	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9126920	172328	16299	0	10	0	3	0	0	0	1	0	1	57	2	0	0	2	0	33	0	0	5	0	0	3	2	0	0	0	0	0	0	0	2	0	0
Heliyon	2022-07-01	9123227	94006	8275	1	6	0	0	0	0	2	0	0	1	6	0	0	0	3	0	23	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9118674	59234	5545	0	7	0	0	0	0	0	0	0	0	0	2	0	0	4	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9118489	74500	6796	0	5	0	1	0	0	1	0	0	0	0	4	0	0	3	0	58	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9126933	60158	5697	0	5	0	0	0	0	0	0	0	0	4	1	0	0	2	0	18	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9112004	68129	6592	0	9	1	0	1	0	2	4	0	0	0	2	0	0	2	0	27	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2022-07-01	9118487	53680	4988	0	8	0	1	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9106396	68039	6607	0	3	0	1	0	0	1	3	0	0	0	1	0	0	3	0	54	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9123209	118986	11137	0	13	0	9	0	0	3	3	0	3	8	0	0	0	2	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2022-07-01	9123194	64164	5725	0	3	0	3	0	0	0	5	0	0	4	1	0	1	3	0	68	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9107336	130357	10872	0	8	0	1	0	0	5	10	0	0	3	4	0	0	3	0	46	0	0	3	0	0	2	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-07-01	9111894	135595	8703	0	2	0	1	0	0	1	3	0	0	0	4	0	0	1	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9123224	69808	6263	0	5	0	1	0	0	1	4	0	0	0	5	0	0	3	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9126930	148189	11132	0	12	1	3	0	0	2	9	0	1	46	0	0	0	4	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9120224	99176	9038	0	13	0	1	0	0	3	0	0	1	0	9	0	0	2	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9120239	123025	8630	0	5	0	1	0	0	0	1	0	0	2	1	0	0	3	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9107281	85161	7465	0	1	0	2	0	0	7	2	0	1	0	4	0	0	1	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9118499	272702	24307	0	1	0	2	0	0	1	2	0	3	34	5	0	0	0	0	18	0	0	6	0	0	0	0	1	0	0	0	0	0	3	0	0	0
Heliyon	2022-07-01	9113763	66935	6224	0	7	1	7	0	0	1	0	0	0	1	5	0	0	3	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Heliyon	2022-07-01	9127308	77889	6754	0	3	0	3	0	0	0	0	0	0	1	1	0	0	1	0	44	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	3	0
Heliyon	2022-07-01	9136253	126635	10541	0	5	3	0	0	0	0	0	0	1	2	3	0	0	3	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9157010	123718	10952	0	11	0	0	0	0	0	4	0	0	0	0	0	0	1	0	49	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9127329	231871	18751	0	4	0	0	0	0	14	0	0	1	0	0	0	0	2	0	44	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9124708	95738	8142	0	7	0	1	0	0	0	0	0	0	0	0	0	0	3	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9126926	66019	6077	0	9	0	1	0	0	4	6	0	0	2	2	0	0	3	0	45	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9127311	65055	6316	0	3	0	3	0	0	1	3	0	0	1	1	0	0	1	0	19	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9130539	121274	11262	0	3	0	4	0	0	0	0	0	1	0	6	0	0	2	0	14	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9156997	73003	7101	0	4	0	12	0	0	3	2	0	0	4	1	0	1	5	0	111	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9136249	66777	6796	0	3	0	2	0	0	2	1	0	0	4	0	0	0	2	0	49	0	0	2	0	0	0	1	0	0	0	0	2	1	1	0	0	0
Heliyon	2022-07-01	9131161	91259	7248	0	5	0	0	0	0	0	0	0	0	0	4	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Heliyon	2022-07-01	9133582	96413	9472	0	4	0	1	0	0	0	0	0	1	1	0	0	0	4	0	36	0	0	1	0	1	2	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2022-07-01	9142852	93788	8978	0	2	1	1	0	0	0	3	0	4	3	0	0	1	2	0	48	0	0	4	0	0	0	0	1	0	0	0	0	7	0	0	0	0
Heliyon	2022-07-01	9156886	102523	8905	0	1	1	0	0	0	0	3	0	0	13	2	0	0	1	0	32	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	1
Heliyon	2022-07-01	9124704	62804	5208	0	3	0	0	0	0	2	0	0	0	3	0	0	0	3	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9127315	55503	5346	0	2	0	0	0	0	0	6	0	0	1	1	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9136266	67308	6382	0	4	0	4	0	0	0	4	0	0	3	1	0	0	1	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9142856	74003	6327	0	6	0	0	0	0	3	0	0	0	0	1	0	0	3	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9243165	128727	12393	0	5	1	2	0	0	7	13	0	0	0	3	0	0	3	0	37	0	2	6	0	0	2	1	0	0	0	0	0	0	0	0	4	0
Heliyon	2022-07-01	9234598	100530	9061	0	8	0	1	0	0	0	6	0	0	1	8	0	0	3	0	59	0	0	1	0	1	1	9	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9233218	191717	17088	0	52	0	0	1	0	1	0	0	0	0	8	0	0	3	0	46	0	0	1	0	4	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9218837	94656	7477	0	11	0	1	0	0	1	0	0	0	4	0	0	0	2	1	72	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9243172	99639	9064	0	8	0	3	0	0	0	7	0	0	0	11	0	0	4	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2022-07-01	9234593	101785	8257	0	6	0	0	0	0	0	0	0	0	1	2	0	0	5	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
