journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Life	2024-01-01	10608033	33216	2798	0	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10607953	67592	6851	0	8	0	1	0	0	0	2	0	0	0	3	0	0	0	0	40	0	0	1	0	0	10	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608780	226224	18727	0	1	2	7	0	0	5	2	0	0	4	4	0	0	0	1	35	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608465	108246	9647	0	4	0	0	0	0	0	3	0	0	0	3	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608308	159419	13671	0	3	0	0	0	0	0	1	0	0	0	0	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608277	243489	19561	0	5	2	3	0	0	0	1	0	2	0	7	0	0	0	0	70	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608604	123510	10451	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608717	151156	14184	0	9	0	1	0	0	0	7	0	0	1	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10607937	108852	9470	0	2	0	1	0	0	0	4	0	0	0	4	0	0	0	0	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608553	119898	10483	0	4	2	0	0	0	3	1	0	0	0	1	0	2	0	0	17	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608621	102801	8810	0	5	1	8	0	0	0	4	0	0	0	0	0	0	0	0	30	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608649	127199	10435	0	2	0	11	0	0	0	0	0	0	9	3	0	0	0	0	36	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608538	93772	8559	0	4	0	0	0	0	0	2	0	0	1	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608118	124776	10575	0	9	0	0	0	0	0	0	0	0	1	4	0	0	1	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2024-01-01	10608716	161296	12752	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608190	218577	15335	0	0	0	0	0	0	3	3	0	3	0	5	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-01-01	10608016	79707	7475	0	3	1	1	0	0	0	1	0	0	1	1	0	0	0	1	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608574	109068	9298	0	1	0	2	0	0	0	2	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608783	118372	10614	0	2	0	1	0	0	0	0	0	0	4	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608423	149379	12943	0	3	0	8	0	0	0	13	0	0	0	0	0	0	1	0	48	0	0	7	0	0	1	1	0	0	0	1	0	0	0	0	0	0
Life	2024-01-01	10607952	115162	10642	0	4	0	0	0	0	1	2	0	1	1	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-01-01	10608229	124239	9883	0	5	1	1	0	0	0	2	0	0	0	2	0	0	0	0	46	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608581	171209	14279	1	2	1	2	0	0	6	0	0	2	1	7	0	0	0	0	42	0	1	4	0	0	1	0	0	0	0	0	1	0	1	0	0	0
Life	2024-01-01	10608038	201463	17163	0	3	0	2	0	0	1	0	0	5	0	5	0	0	0	0	39	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608610	92598	8286	1	2	1	3	0	0	0	2	0	0	0	7	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608286	87766	9104	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608139	158601	12599	0	9	0	0	0	0	2	0	0	0	2	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608556	182955	15451	0	1	1	1	0	0	0	1	0	0	4	5	0	0	0	0	44	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608471	93613	7966	0	1	0	0	0	0	1	1	0	0	1	0	0	0	2	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608666	232280	21193	0	4	0	7	1	1	1	2	0	0	0	16	0	0	1	0	17	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Life	2024-01-01	10608418	87080	7232	0	2	0	6	0	0	0	0	0	0	2	4	0	0	0	0	32	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608313	139682	10775	0	7	0	3	0	0	2	2	0	0	7	15	0	0	0	0	80	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608244	94460	8788	0	1	1	4	0	0	0	0	0	0	1	13	0	1	1	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10607993	123184	11418	0	8	0	2	0	0	0	9	0	1	3	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608002	120362	9717	1	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671841	154982	13340	0	8	0	6	0	0	0	6	0	0	2	3	0	0	1	0	34	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608234	30777	2746	0	1	0	2	0	0	3	0	0	0	0	3	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672415	86610	7690	0	1	0	0	0	0	0	1	0	0	0	8	0	0	0	0	42	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672143	349753	25350	0	3	0	0	0	1	3	1	0	3	0	2	0	0	0	0	37	0	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671872	91398	7912	0	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672473	188576	15949	0	1	3	2	0	0	10	2	0	0	0	6	0	0	0	0	85	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672360	124880	10746	0	2	1	10	0	0	5	1	0	0	9	1	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2024-01-01	10672171	94876	9187	0	7	0	8	0	0	1	2	0	1	2	1	0	0	0	0	82	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672292	168039	13923	0	2	0	2	0	0	0	3	0	0	15	1	0	0	0	0	33	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671966	98873	8371	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Life	2024-01-01	10608495	282297	24753	0	6	1	3	1	0	1	1	0	1	7	0	0	0	1	0	68	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0
Life	2024-01-01	10671936	134168	11143	0	8	0	0	0	0	0	0	0	0	3	3	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608651	196875	16502	2	0	1	12	0	0	4	0	0	0	2	0	0	0	2	0	11	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672446	169844	14474	0	5	7	1	0	0	4	1	0	0	0	3	0	0	0	4	15	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672192	85662	7477	0	11	0	2	0	0	3	0	0	0	0	3	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672549	322832	27304	0	5	1	1	0	0	1	3	0	0	3	1	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0
Life	2024-01-01	10608166	142445	11413	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672316	104470	9544	0	6	0	1	0	0	0	2	0	0	1	1	0	0	1	0	45	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	1	0
Life	2024-01-01	10671996	118360	9484	0	0	0	2	0	0	2	1	0	0	4	0	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672032	103568	9669	0	6	1	1	0	0	4	3	0	0	1	3	0	0	0	0	33	0	0	6	0	1	1	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672404	352798	27375	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672154	117838	9830	0	2	2	4	0	0	1	2	0	1	6	3	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672034	115751	9421	0	2	0	0	0	0	0	1	0	0	4	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10608059	144334	12308	0	2	3	10	0	0	6	1	0	0	2	3	0	0	0	0	63	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672650	350934	25868	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-01-01	10672584	88470	7918	0	3	0	0	0	3	1	0	0	0	0	4	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672411	128710	10112	0	1	0	1	0	0	2	0	0	1	0	1	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671906	51744	4864	0	3	0	3	0	0	0	5	0	0	0	3	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671881	184961	13715	0	2	0	2	0	0	1	0	0	1	1	6	0	0	0	0	6	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671856	157252	13649	1	3	2	3	0	0	5	1	0	0	1	8	0	0	1	0	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672514	154492	12901	0	2	0	0	0	0	12	0	0	0	1	7	0	0	0	0	27	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672322	107224	9824	0	3	0	2	0	0	0	1	0	0	1	2	0	0	0	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672503	90155	9103	0	11	0	5	0	0	0	3	0	2	0	1	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Life	2024-01-01	10672436	115448	9386	0	9	0	1	0	0	0	0	0	0	0	1	0	0	1	0	8	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0
Life	2024-01-01	10672678	125000	9942	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672012	177374	16667	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Life	2024-01-01	10672315	117593	10276	0	6	0	0	0	0	2	1	0	0	1	1	0	0	0	0	40	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672579	98677	8302	0	3	0	0	0	0	0	0	0	2	4	1	0	0	2	0	16	0	0	2	0	0	1	0	1	0	0	0	2	0	0	0	0	0
Life	2024-01-01	10672286	119500	9014	0	3	0	1	0	0	0	2	0	0	0	0	0	0	1	0	7	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2024-01-01	10672271	82872	7744	0	4	0	3	0	0	0	2	0	0	2	1	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672248	107721	9251	0	0	0	0	0	0	0	1	0	2	0	7	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672040	238729	20187	0	14	1	5	0	1	1	2	0	5	1	2	0	0	0	0	45	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-01-01	10671934	163198	13669	0	11	2	5	0	0	2	5	0	3	0	12	0	0	1	0	84	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671914	135404	11191	0	1	0	4	0	0	0	0	0	0	1	2	0	0	0	0	56	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671877	103777	9048	0	9	0	0	0	0	2	3	0	0	0	7	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672481	125152	10771	0	8	0	0	0	0	0	5	0	0	2	3	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2024-01-01	10672088	190943	15248	0	2	0	1	0	0	0	2	0	0	1	4	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672680	121420	9809	0	4	2	0	0	0	2	1	0	0	1	3	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672644	189978	14155	1	3	1	1	0	0	6	5	0	0	4	4	0	0	0	0	27	0	0	2	0	0	1	0	0	0	1	0	0	1	0	0	0	0
Life	2024-01-01	10672555	95807	6834	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672700	180942	15338	0	1	0	2	0	0	1	9	0	1	0	3	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0
Life	2024-01-01	10672498	111314	10263	2	11	2	0	0	0	7	1	0	7	0	2	0	0	0	0	24	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672511	139304	12257	0	1	0	1	0	0	3	1	0	2	0	0	0	0	0	0	40	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672140	114838	9579	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672697	132545	11167	0	2	0	3	0	0	3	0	0	0	10	2	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
Life	2024-01-01	10672710	46719	4385	0	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672702	124276	10625	0	1	0	4	0	0	2	2	0	2	1	1	0	0	0	1	13	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672240	115455	9990	0	9	0	10	0	0	0	1	0	0	0	2	0	0	0	0	60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672560	137728	12525	0	3	0	0	0	0	0	1	0	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671907	215639	16108	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671928	97981	8888	0	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	82	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671988	103695	9805	0	1	0	9	0	0	0	1	0	0	7	12	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672138	158909	13017	0	3	2	0	0	0	2	2	0	1	0	2	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0
Life	2024-01-01	10672666	114194	9427	0	7	0	0	0	0	0	0	0	0	1	2	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672518	251964	20079	0	1	0	3	0	0	2	1	0	4	4	0	0	0	0	1	15	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671842	102025	9269	0	2	0	0	0	0	0	3	0	1	1	0	0	0	0	0	12	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672336	168404	13943	0	5	1	5	0	0	0	4	0	0	1	1	0	0	1	0	63	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672250	100071	8541	0	5	0	4	0	0	0	0	0	0	0	1	0	0	0	0	39	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672069	161304	13046	0	4	4	0	0	0	0	0	0	1	0	1	0	0	0	0	27	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672185	108666	9621	3	0	1	4	0	0	9	1	0	0	3	4	0	0	0	0	45	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672127	99742	8306	0	2	0	1	0	0	0	2	0	2	0	4	0	0	2	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672606	242632	18372	0	0	0	3	0	0	3	2	0	0	0	2	0	0	0	0	37	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672365	167566	13298	0	4	0	0	0	0	1	6	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672207	75783	6653	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672301	85765	7458	0	9	1	2	0	0	3	1	0	0	0	0	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672587	106338	8567	0	2	0	2	0	0	3	0	0	0	0	0	0	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10744986	104303	10628	0	0	1	0	0	0	0	0	0	2	0	6	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672085	108248	9525	0	1	1	2	0	0	1	3	0	0	1	2	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10744676	113377	9183	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10744543	181974	15400	0	5	0	2	0	0	0	5	0	0	0	15	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10671989	125094	11204	0	11	0	2	0	0	4	0	0	1	0	2	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672187	148506	12173	0	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10672485	140365	11689	0	1	0	11	0	0	0	0	0	0	1	2	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-01-01	10744479	27992	2688	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
