journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Elife	2022-07-01	8979584	46643	4471	0	4	3	1	0	0	4	1	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0
Elife	2022-07-01	9007585	158450	15802	0	18	0	6	0	1	0	1	0	5	0	10	0	0	4	0	34	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	8993221	288146	28454	0	16	0	2	0	0	2	0	0	1	6	4	0	1	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-07-01	9049970	235852	26354	0	20	2	0	0	0	1	4	0	0	15	1	0	0	3	0	56	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	8986319	178238	20450	0	23	3	1	0	0	1	1	0	2	11	1	0	0	2	0	32	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9064290	301578	32125	0	15	0	5	0	1	2	2	0	1	8	2	0	0	1	0	87	0	1	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9054132	480822	44504	0	12	1	8	0	0	16	2	0	1	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3
Elife	2022-07-01	9071267	357311	32500	0	2	3	0	0	0	0	2	0	0	0	7	0	0	3	0	17	0	0	8	0	0	2	0	1	0	0	4	1	0	0	0	0	0
Elife	2022-07-01	9094743	163861	13788	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9183236	288244	28088	0	6	1	3	0	8	10	2	0	0	0	11	0	0	0	0	55	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Elife	2022-07-01	9068209	255356	28621	0	20	0	0	0	9	1	6	0	8	0	0	0	0	0	0	24	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9045815	237540	25119	0	59	2	1	0	0	0	25	0	0	4	5	3	0	3	0	31	0	0	7	0	0	4	0	0	3	0	0	0	0	1	0	0	0
Elife	2022-07-01	9064291	208398	22038	0	4	1	1	0	7	2	6	0	1	0	1	0	2	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Elife	2022-07-01	9094747	118931	10960	0	19	3	3	0	0	1	0	0	0	6	1	0	1	2	0	26	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9000951	225149	20756	0	6	0	0	0	0	2	5	0	1	1	3	0	0	0	0	14	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9064294	274383	30405	0	12	4	4	0	0	0	2	0	0	5	7	0	0	1	0	16	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9007584	10803	1309	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9045818	325082	32627	0	2	0	2	0	0	1	1	0	1	3	5	0	0	5	0	48	0	2	3	0	0	3	0	0	0	0	0	0	0	1	2	0	0
Elife	2022-07-01	9005191	372958	30939	0	22	1	4	0	0	3	2	0	3	15	18	0	0	0	0	54	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0
Elife	2022-07-01	9132573	212904	21662	0	8	1	5	0	0	0	7	0	0	3	1	0	0	0	0	8	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9007589	323791	27076	0	1	3	1	0	0	7	2	0	0	14	7	0	0	3	0	40	0	0	1	0	1	1	0	0	0	0	0	2	0	0	0	0	2
Elife	2022-07-01	9000952	194572	17233	0	7	0	0	0	0	0	0	0	1	1	0	0	1	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9054137	279274	28708	0	5	0	0	0	0	6	0	0	0	2	3	0	0	0	0	26	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0
Elife	2022-07-01	9000948	23029	2169	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9038194	249660	25736	0	13	0	5	0	0	0	0	0	1	5	2	0	0	2	0	38	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2
Elife	2022-07-01	9129874	218769	24559	0	22	0	1	0	2	1	17	0	0	16	7	0	0	2	0	35	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9064298	187415	19395	0	12	1	2	0	0	2	0	0	8	11	0	0	0	0	0	31	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-07-01	9064296	495069	62374	0	104	30	3	0	0	42	6	0	0	110	27	0	2	23	0	155	0	0	12	0	0	4	2	3	0	0	0	2	0	1	3	0	0
Elife	2022-07-01	9090331	510971	47392	0	11	2	1	0	0	3	1	0	7	17	4	0	0	0	0	34	0	1	4	2	0	4	0	0	0	0	0	2	3	0	0	0	0
Elife	2022-07-01	9033300	162130	17464	0	4	3	2	0	1	3	2	0	10	0	3	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Elife	2022-07-01	9042231	244100	26455	0	10	4	2	0	0	5	6	0	3	0	7	0	1	0	0	27	0	0	1	0	0	0	1	4	0	0	0	0	0	0	1	0	0
Elife	2022-07-01	9000956	170737	18090	0	14	0	0	0	0	3	3	0	0	0	4	0	0	0	0	42	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9000950	214211	21416	0	19	0	4	0	0	5	12	0	0	11	1	0	0	1	0	55	0	3	3	0	0	3	0	0	0	1	0	3	0	0	0	0	0
Elife	2022-07-01	9005188	258068	27079	0	20	0	25	0	1	0	9	0	58	3	9	0	0	0	2	133	0	0	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9007588	297440	27244	0	19	0	14	0	0	0	0	0	0	0	6	0	0	0	0	32	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9106329	169361	16231	0	8	1	3	0	0	0	0	0	0	1	3	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
Elife	2022-07-01	9090328	184122	17987	0	23	0	6	0	0	0	0	0	1	9	1	0	0	4	0	24	0	0	2	0	0	1	0	1	0	0	0	0	0	0	4	0	0
Elife	2022-07-01	9018070	218038	20835	0	8	2	0	0	0	0	0	0	0	6	2	0	0	2	0	35	0	1	6	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Elife	2022-07-01	9033301	270960	29760	0	18	0	4	0	0	1	3	0	2	1	3	0	1	0	0	11	0	5	2	0	0	1	0	0	0	0	0	0	1	0	2	0	0
Elife	2022-07-01	9084891	131612	12989	0	2	3	0	0	1	5	0	0	0	1	4	0	0	0	0	10	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0
Elife	2022-07-01	9071262	132688	13364	0	12	0	0	0	0	0	3	0	0	0	1	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9071269	196109	19458	0	3	0	0	0	0	1	2	0	0	6	2	0	0	0	0	20	0	2	2	0	0	1	0	0	0	0	0	0	0	0	3	0	0
Elife	2022-07-01	9018069	243818	24301	0	24	0	5	0	0	0	11	0	0	25	6	0	1	12	0	31	0	1	4	0	0	3	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-07-01	9054131	104057	10563	0	2	0	0	0	0	0	6	0	1	2	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9094754	201290	20475	0	21	1	3	0	0	2	1	0	0	3	1	0	0	0	0	14	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9075949	215716	23343	0	29	4	1	0	0	24	7	0	6	0	11	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9020817	12258	1238	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9129880	282241	27359	0	15	0	1	0	0	4	5	0	0	0	3	0	0	0	0	33	0	1	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9020821	181776	19026	0	10	1	4	0	0	0	5	0	0	11	2	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-07-01	9023052	26407	2090	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9159751	232817	25655	0	18	0	26	0	0	0	2	0	0	0	3	0	0	0	0	47	0	0	0	0	0	3	0	1	0	0	0	1	0	3	0	0	0
Elife	2022-07-01	9068210	153820	15149	0	2	0	0	0	0	0	4	0	2	4	1	0	0	0	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9054135	274752	27763	0	62	1	2	0	0	6	4	0	79	8	7	0	0	0	0	37	0	0	2	0	0	2	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-07-01	9064297	249259	23008	0	1	0	12	0	0	0	0	0	0	0	4	0	0	0	0	7	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9020824	658807	55235	0	46	0	0	0	8	1	38	0	1	1	2	0	0	0	0	14	0	0	1	0	0	2	0	1	0	0	0	0	0	1	0	1	0
Elife	2022-07-01	9075950	252362	29331	0	16	1	2	0	0	2	13	0	4	2	1	0	0	4	0	17	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9018071	214892	22593	0	7	0	3	0	0	0	18	0	0	4	8	0	0	2	0	37	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	1
Elife	2022-07-01	9033270	189778	20143	0	12	0	6	0	1	5	1	0	0	1	7	2	0	0	0	22	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9090326	229591	23210	0	3	0	0	0	0	3	2	0	2	0	0	0	0	0	0	81	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9075953	265513	28942	0	23	0	2	0	0	10	4	0	0	1	10	0	0	0	4	62	0	0	14	2	0	2	0	0	0	0	0	5	0	0	0	0	0
Elife	2022-07-01	9045817	295094	28409	0	6	1	0	0	1	0	3	0	1	2	6	0	0	0	0	65	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-07-01	9098217	202879	18937	0	3	1	0	0	0	21	2	0	0	10	2	0	1	0	0	16	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9094755	174804	16847	0	6	0	2	0	1	1	2	0	2	0	9	0	0	0	0	35	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9106328	288894	31116	0	14	4	0	0	0	5	13	0	2	3	1	0	0	0	0	37	0	0	4	0	0	2	0	1	0	0	0	0	1	0	0	0	0
Elife	2022-07-01	9090332	189621	21853	1	6	0	2	0	0	0	20	0	5	5	4	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9075952	212760	21865	0	3	0	4	0	0	5	2	0	0	44	0	0	0	0	0	31	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9071266	266603	26788	0	17	2	1	0	4	2	11	0	2	3	1	0	0	0	0	24	0	0	4	0	0	2	0	0	0	0	0	1	0	0	0	0	1
Elife	2022-07-01	9150892	380365	30056	0	4	0	1	0	0	5	2	0	0	32	6	0	1	0	0	30	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Elife	2022-07-01	9038193	362705	30390	0	19	0	1	0	0	4	2	0	0	8	3	0	1	0	0	36	0	0	2	0	0	2	29	5	0	0	0	1	0	0	3	0	0
Elife	2022-07-01	9094750	242212	23476	0	16	0	0	0	0	1	1	0	0	0	2	0	0	2	0	31	0	3	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9068211	260819	24855	0	37	0	6	0	0	0	3	0	0	0	5	0	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9045819	290312	29393	0	33	0	2	0	4	1	15	0	0	0	17	0	0	0	0	63	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
Elife	2022-07-01	9098220	234563	22344	0	2	0	0	0	0	1	0	0	0	1	3	0	0	0	0	23	0	0	5	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Elife	2022-07-01	9038189	288464	26582	0	11	0	2	0	5	0	1	0	0	0	3	0	0	0	0	23	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	2
Elife	2022-07-01	9042235	332341	33496	0	3	0	0	0	0	0	11	0	4	0	0	0	0	0	0	24	0	0	4	0	0	3	0	1	0	0	0	1	0	0	1	0	0
Elife	2022-07-01	9106327	265773	25792	0	22	7	7	0	0	0	0	0	0	3	3	0	0	0	0	122	0	2	4	0	0	3	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-07-01	9170248	310870	35215	0	20	0	1	0	1	0	4	0	0	31	1	0	0	3	0	29	0	0	4	0	0	0	0	1	0	0	0	4	0	1	1	0	0
Elife	2022-07-01	9106336	320066	31992	0	11	1	4	0	4	3	11	0	0	1	0	0	0	1	0	18	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9122500	215347	22269	0	12	0	11	0	0	12	2	0	1	2	1	0	1	0	0	38	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0
Elife	2022-07-01	9045816	200720	19966	0	4	2	3	0	0	4	0	0	2	0	1	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9045814	25649	2655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9098219	320418	33988	0	31	0	4	0	5	1	1	0	0	0	5	0	0	2	0	35	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9150894	251150	23231	0	33	0	1	0	0	0	0	0	5	1	6	0	0	0	0	18	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9045813	24093	2186	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9113746	248024	25021	0	20	3	2	0	15	0	10	0	0	23	0	0	0	0	0	24	0	0	4	0	0	1	0	0	0	0	0	0	2	1	1	0	0
Elife	2022-07-01	9110028	283589	28836	0	9	0	5	0	3	0	3	0	0	2	1	0	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9135400	316043	27339	0	21	0	0	0	0	4	8	0	1	5	5	0	0	2	0	25	0	1	4	0	0	0	0	1	0	0	0	1	3	0	2	2	0
Elife	2022-07-01	9154747	265660	23932	0	11	0	16	0	0	2	2	0	2	1	1	0	0	1	0	28	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9119678	131956	12717	0	5	0	0	0	1	2	8	0	4	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Elife	2022-07-01	9094751	238203	22973	0	3	0	4	0	0	5	3	0	2	0	2	0	0	0	0	35	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9119679	279787	29861	0	6	2	2	0	0	7	0	0	1	18	0	0	0	0	0	12	0	0	5	0	0	4	0	3	0	0	0	2	0	0	0	0	0
Elife	2022-07-01	9122498	227868	21358	0	7	0	1	0	0	1	6	0	3	0	4	0	0	0	0	31	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9119672	181043	17212	0	8	0	1	0	3	2	8	0	1	1	2	0	0	0	0	22	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9224983	311611	29400	0	7	1	4	0	0	0	0	0	0	3	1	0	0	5	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9094741	52328	4978	0	0	0	6	0	0	0	1	0	0	53	1	0	0	0	0	25	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9064299	235161	21522	0	6	0	4	0	0	5	16	0	9	0	2	0	0	0	0	24	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9075960	309211	32004	0	23	0	0	0	4	3	12	0	0	0	15	0	0	0	0	45	0	1	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9113742	219682	20856	0	7	0	0	0	0	1	0	0	1	0	3	0	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9106333	195518	18836	0	27	0	1	0	0	0	0	0	0	3	1	0	0	0	0	31	0	0	4	0	0	0	0	0	0	0	0	1	0	1	0	0	0
Elife	2022-07-01	9068223	258007	24111	0	13	2	2	0	0	2	1	0	6	0	0	0	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Elife	2022-07-01	9116940	255163	25814	0	27	2	3	0	10	3	27	0	0	0	0	0	0	0	0	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9098218	408847	40283	0	37	1	4	0	0	1	20	0	0	20	4	0	1	5	0	225	0	0	4	0	0	2	2	1	0	0	0	1	0	0	0	0	1
Elife	2022-07-01	9075954	205045	21682	0	19	0	2	0	0	2	1	0	0	5	2	0	0	2	0	30	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0
Elife	2022-07-01	9197391	203034	19523	0	4	0	0	0	1	13	6	0	1	1	0	0	0	0	0	11	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9159754	307822	32253	0	19	1	0	0	4	2	0	0	2	1	0	0	0	1	0	4	0	1	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9122496	149699	16437	0	16	0	6	0	0	2	9	0	1	0	2	0	0	0	0	35	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9071265	199014	19853	0	15	0	1	0	0	1	6	0	0	0	3	0	0	0	0	25	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9150891	171277	17897	0	28	4	2	0	1	5	6	0	0	0	3	0	0	0	0	47	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
Elife	2022-07-01	9236607	304146	31285	0	31	0	0	0	2	2	4	0	3	0	4	0	0	1	0	48	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9064305	306133	27596	0	12	1	0	0	0	1	0	0	0	0	9	0	0	0	0	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9135408	265906	24408	0	27	3	1	0	0	4	33	0	1	0	0	0	0	0	0	36	0	0	4	0	0	1	0	0	0	0	0	2	0	0	0	0	0
Elife	2022-07-01	9084894	411403	41492	0	20	0	2	0	1	6	14	0	0	5	1	0	0	0	0	48	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9084892	180154	17391	0	2	1	0	0	0	0	4	0	3	1	4	0	0	2	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2022-07-01	9154740	193726	20498	0	6	0	0	0	2	1	4	0	0	0	1	0	1	2	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9090324	237577	23015	0	28	3	2	0	2	5	14	0	0	1	0	0	0	0	0	42	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9098222	259187	28840	0	20	0	9	0	1	3	9	0	4	2	14	0	0	0	0	69	0	1	1	0	0	2	0	0	0	0	0	4	0	0	0	0	0
Elife	2022-07-01	9090323	195377	20726	0	9	4	0	0	0	0	17	0	7	9	3	0	0	1	0	19	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9191888	345988	34742	0	20	5	3	0	0	18	6	0	4	11	5	0	0	22	0	40	0	0	2	0	0	4	0	0	0	2	0	0	0	1	1	0	0
Elife	2022-07-01	9249395	278672	31850	0	7	3	5	0	0	3	2	0	0	0	4	0	0	2	0	23	0	0	3	0	0	6	0	4	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9187340	262338	24290	0	10	0	0	0	0	1	1	0	0	3	1	0	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9094744	23519	2163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9170241	188222	21067	0	53	0	0	0	0	0	13	0	2	1	6	0	0	1	0	29	0	0	2	0	0	1	1	0	0	0	0	1	0	0	0	0	0
Elife	2022-07-01	9084890	191226	18325	0	5	0	0	0	0	1	0	0	0	8	0	0	0	0	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-07-01	9208759	150647	13746	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9197396	307960	24570	0	13	2	4	0	0	4	4	0	1	21	26	0	0	2	0	52	0	1	4	0	0	0	0	0	1	0	0	2	0	0	0	0	1
Elife	2022-07-01	9135404	228414	23576	0	10	2	1	0	0	1	8	0	2	3	8	0	0	3	0	37	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9122493	192360	19729	1	21	0	1	0	0	1	0	0	0	8	1	0	0	1	0	46	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2
Elife	2022-07-01	9090329	432170	38739	0	18	0	2	0	0	15	7	0	0	16	12	0	0	1	0	83	0	0	6	0	0	3	0	4	0	0	0	1	2	4	0	0	0
Elife	2022-07-01	9098221	297905	30223	0	27	0	3	0	1	0	5	0	0	0	10	0	0	3	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9084889	118920	13988	0	13	0	1	0	0	3	7	0	3	0	4	0	0	0	0	34	0	0	3	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-07-01	9090334	414299	42569	0	25	2	3	0	0	5	0	0	0	0	8	0	0	2	0	35	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9090335	286403	28627	0	83	1	7	0	0	6	1	0	2	68	35	0	0	0	0	81	0	0	3	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9098224	189007	19164	0	21	0	1	0	1	1	0	0	1	16	5	0	0	0	0	15	0	0	0	0	0	4	0	0	0	0	0	0	2	0	2	0	0
Elife	2022-07-01	9135405	264397	26421	0	20	0	0	0	1	4	0	0	0	2	6	0	0	0	0	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2022-07-01	9154741	266107	27683	0	22	4	3	0	0	0	8	0	5	4	5	0	0	0	0	59	0	0	7	0	0	1	0	1	0	0	0	0	0	1	3	0	0
Elife	2022-07-01	9122494	203811	18904	0	13	0	2	0	0	0	1	0	1	0	5	0	0	0	0	23	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-07-01	9286738	203977	21152	0	20	2	9	0	0	2	7	0	1	3	0	0	1	2	0	19	0	0	1	0	0	3	0	1	1	0	0	3	0	0	0	0	0
Elife	2022-07-01	9177145	191238	18795	0	11	0	7	0	0	6	5	0	0	0	3	0	0	0	0	34	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
