journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Rep	2022-07-01	8989987	86533	9298	0	19	0	1	0	0	0	0	0	30	0	4	0	0	2	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8993926	87384	8756	0	4	0	0	0	0	0	0	0	0	21	2	0	0	0	0	33	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8993853	131368	13016	0	5	0	0	0	0	14	0	0	0	0	4	0	0	0	0	46	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8993916	100148	9521	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8993845	114702	9584	0	0	0	0	0	0	3	0	0	0	6	1	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8993881	90921	9186	0	3	0	0	0	1	0	0	0	0	17	0	1	0	1	0	53	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8991205	5936	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	8993836	75918	7435	0	14	0	4	0	0	1	1	0	0	6	0	0	0	0	0	77	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012761	85937	9291	0	1	1	4	0	0	0	0	0	2	2	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9014817	62479	6828	0	4	0	2	0	0	0	0	0	1	1	3	0	0	0	0	9	0	0	0	0	0	0	0	2	0	0	0	0	1	0	2	0	0
Sci Rep	2022-07-01	9011379	104936	9744	0	3	0	11	0	0	2	8	0	0	0	2	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012821	82578	8601	0	5	0	0	0	0	2	2	0	0	3	2	0	0	2	0	21	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012828	69272	6703	0	14	0	3	0	0	0	1	0	0	0	3	0	0	0	0	28	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0
Sci Rep	2022-07-01	9012794	98802	9031	0	6	0	2	0	0	0	0	0	0	2	4	0	0	0	0	72	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012746	86709	7697	0	4	0	0	0	0	0	1	0	0	3	7	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9022136	162819	9021	0	1	0	0	0	0	2	1	0	0	0	6	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012861	90853	7705	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2022-07-01	9012767	112045	8482	0	5	0	1	0	0	0	0	0	0	2	6	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012853	81121	8731	0	4	0	4	0	0	0	0	0	0	10	1	0	0	0	0	55	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2022-07-01	9012810	101066	8713	0	10	0	0	0	0	2	0	0	0	2	2	0	0	0	0	50	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012795	108895	10266	0	9	0	0	0	0	0	5	0	1	0	8	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2
Sci Rep	2022-07-01	9012812	74068	7050	0	2	0	8	0	0	0	0	0	0	1	4	0	0	3	0	26	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012771	138017	12796	0	6	0	0	0	0	0	6	0	3	0	4	0	0	0	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2022-07-01	9012779	84270	7564	0	3	0	2	0	0	3	1	0	0	4	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012741	5704	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012786	105582	10678	0	5	0	0	0	0	0	4	0	0	0	9	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012832	152114	11801	0	8	0	0	0	0	0	1	0	0	10	5	0	2	0	0	101	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012819	88855	8170	0	11	1	3	0	0	2	0	0	0	8	3	0	0	0	0	100	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012518	167210	12800	0	5	0	0	0	0	1	4	0	0	0	4	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012739	62984	5982	0	6	0	1	0	0	0	0	0	0	6	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9016215	72766	7365	0	17	0	0	0	0	0	1	0	4	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012805	86531	8215	0	7	0	0	0	0	0	0	0	1	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9012825	48385	5239	0	5	0	2	0	1	4	8	0	0	0	0	0	0	0	0	51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033840	106676	9148	0	8	0	1	0	0	1	0	0	0	4	0	0	0	0	0	21	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033763	67769	6887	0	6	0	0	0	0	2	0	0	0	0	1	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033850	90195	8013	0	3	0	0	0	0	2	1	0	0	1	3	0	0	0	0	25	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033815	130140	8781	0	4	0	0	0	0	2	1	0	0	2	1	0	0	1	0	56	0	0	2	0	0	1	0	0	0	0	0	1	2	0	0	0	0
Sci Rep	2022-07-01	9030682	110581	10559	0	11	1	8	0	1	0	1	0	2	1	3	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9023511	141323	13133	0	7	0	3	0	0	2	1	0	0	23	6	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033844	66836	6147	0	12	0	3	0	0	0	0	0	0	0	3	0	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033821	102165	10388	0	11	0	2	0	0	2	0	0	0	43	2	0	0	2	0	52	0	0	1	0	0	0	8	0	0	0	0	0	0	0	2	0	0
Sci Rep	2022-07-01	9033780	77938	8082	0	5	0	1	0	4	0	1	0	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033863	95362	6162	0	15	1	0	0	0	0	0	0	0	29	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2022-07-01	9023497	109875	10223	0	10	0	1	0	0	0	1	0	0	4	1	0	0	1	0	12	0	0	3	0	0	1	6	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9023457	138756	10389	0	5	2	0	0	0	4	0	0	0	0	1	0	0	0	0	12	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
Sci Rep	2022-07-01	9033833	5013	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-07-01	9033818	98683	9858	0	1	0	3	0	0	1	0	0	0	5	1	0	0	1	0	22	0	0	3	0	0	0	0	1	0	0	0	0	0	0	9	0	0
Sci Rep	2022-07-01	9033845	49510	4743	0	1	0	0	0	0	3	0	0	0	1	7	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033819	178439	13067	0	20	0	2	0	0	1	0	0	0	1	0	0	0	1	0	41	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033866	64773	6666	0	5	0	3	0	0	1	1	0	1	1	1	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9023561	117352	10907	0	5	0	3	0	0	0	1	0	5	0	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9023505	149306	11680	0	16	0	5	0	2	0	3	0	0	0	1	0	0	0	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0
Sci Rep	2022-07-01	9033873	62621	6756	0	1	0	0	0	0	0	1	0	1	15	2	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9022050	145293	13544	0	3	1	0	0	0	2	6	0	1	5	1	0	0	0	0	59	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2022-07-01	9033783	77058	7069	0	5	0	2	0	0	1	0	0	0	0	1	0	0	0	0	9	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033797	83307	8542	0	0	2	0	0	0	3	1	0	0	0	0	0	0	0	0	38	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033851	95065	9418	0	9	0	3	0	1	1	1	0	0	0	2	0	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9033864	77610	6888	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	7	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054789	75179	6835	0	9	0	0	0	0	0	0	0	0	4	1	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9050755	72515	8373	0	5	0	0	0	0	0	6	0	0	1	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-07-01	9054842	5567	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054796	108503	9442	0	2	0	1	0	0	0	1	0	5	0	2	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054815	121081	11348	0	11	3	6	0	0	0	2	0	2	7	0	0	0	0	0	26	0	0	1	0	1	1	10	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054756	53299	4583	0	3	0	1	0	0	0	0	0	0	0	1	0	0	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054765	217947	10264	0	2	0	0	0	0	0	0	0	0	8	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Sci Rep	2022-07-01	9056508	69728	6061	0	4	0	3	0	0	0	3	0	0	1	0	0	0	0	0	34	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9056500	61024	5887	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054777	122986	9802	0	1	0	0	0	0	0	0	0	0	20	2	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054800	92377	7217	0	25	0	0	0	0	0	0	0	0	0	4	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9051505	196187	14561	0	14	0	3	0	0	0	5	0	1	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054843	79452	7020	0	5	1	0	0	0	0	0	0	0	0	7	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Sci Rep	2022-07-01	9054819	162303	15069	0	12	0	3	0	0	1	14	0	1	2	4	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9056517	115644	10860	0	1	2	1	0	0	6	0	0	0	6	0	0	0	0	0	11	0	0	5	0	0	1	0	1	2	0	0	0	1	1	0	0	0
Sci Rep	2022-07-01	9054809	367749	32187	0	5	0	2	0	1	1	1	0	0	12	2	0	0	0	0	55	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1
Sci Rep	2022-07-01	9052186	66391	6084	0	4	0	1	0	0	0	0	0	0	2	0	0	0	1	0	59	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2
Sci Rep	2022-07-01	9054853	72239	6448	0	15	0	0	0	0	0	1	0	0	15	1	0	0	4	0	15	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2022-07-01	9055063	72781	6745	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9053128	92690	8229	0	2	0	2	0	0	1	0	0	10	1	0	0	0	1	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054782	112326	11402	0	3	1	0	0	1	0	2	0	0	0	1	0	0	2	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9056518	87555	7404	0	18	0	1	0	0	4	0	0	1	3	4	0	0	1	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9056527	86012	9058	0	1	0	1	0	0	0	0	0	0	2	1	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9056513	97503	8958	0	31	0	0	0	0	1	2	0	0	1	4	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9054764	106431	9654	0	0	0	0	0	0	0	0	0	1	2	3	0	0	0	0	17	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9079078	91229	8459	0	6	0	0	0	0	0	0	0	0	0	14	0	0	3	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076872	119267	11089	0	7	1	0	0	0	0	0	0	1	0	2	0	0	6	0	10	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076882	85537	8179	0	2	0	0	0	0	0	0	0	1	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076902	86946	7313	0	7	0	4	0	0	1	0	0	3	1	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2022-07-01	9076860	186765	10426	0	8	0	1	0	0	1	2	0	0	3	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9079113	320641	13436	0	5	0	0	0	0	5	3	0	0	2	1	0	3	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9079087	234075	18205	0	29	0	1	0	1	0	2	0	0	1	1	0	0	2	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9079071	175883	8358	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076895	68700	6138	0	2	0	0	0	0	1	0	0	0	0	1	0	0	2	0	5	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9079073	64945	6070	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076641	81799	7897	0	14	0	1	0	2	2	1	0	1	0	4	0	0	3	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076927	207796	11401	0	4	1	0	0	0	0	0	0	0	1	7	0	0	1	0	7	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076820	63198	5768	0	5	0	1	0	0	0	0	0	0	1	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076608	103022	9634	0	4	0	6	0	0	2	13	0	1	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-07-01	9076692	93161	9365	0	17	0	3	0	0	0	3	0	46	1	2	0	0	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2022-07-01	9076877	84719	7996	0	19	1	10	0	0	4	3	0	0	0	0	0	1	0	0	29	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076671	74247	7271	0	5	0	0	0	0	0	0	0	5	1	4	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076669	91095	8129	0	6	0	0	0	0	10	1	0	7	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076647	104304	9751	0	4	0	3	0	0	1	4	0	1	0	1	0	0	0	0	15	0	3	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Sci Rep	2022-07-01	9076923	118125	11147	0	1	0	4	0	0	1	2	0	4	1	10	0	0	0	0	19	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0
Sci Rep	2022-07-01	9079069	87289	7457	0	7	1	2	0	0	2	0	0	0	1	1	0	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2022-07-01	9079079	73050	6716	0	5	1	2	0	0	0	1	0	0	1	0	0	0	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9079054	82696	6935	0	1	0	0	0	0	1	6	0	1	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9076668	127366	9115	0	2	1	0	0	0	2	1	0	0	12	0	0	0	0	0	9	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2022-07-01	9076684	58297	4416	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2022-07-01	9106726	40124	2055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106759	80253	7699	0	5	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9107489	443673	18148	0	2	0	0	0	0	1	2	0	0	0	6	0	0	0	0	6	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106703	66869	6335	0	3	0	8	0	0	0	0	0	0	0	1	0	0	0	0	41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106690	76561	9109	0	14	0	3	0	0	1	0	0	0	1	2	0	0	0	0	35	0	0	1	0	0	1	0	1	0	0	0	3	0	0	0	0	2
Sci Rep	2022-07-01	9103599	35932	3462	0	5	0	2	0	0	0	0	0	0	1	0	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9107464	69489	5937	0	3	0	0	0	0	1	0	0	2	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106660	121537	6887	0	3	3	0	0	0	0	2	0	0	3	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9107481	100818	9702	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106717	104654	10061	0	6	1	0	0	0	0	1	0	0	1	0	0	0	4	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106649	7642	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106685	141410	12090	0	0	0	2	0	0	0	7	0	0	39	0	0	0	3	0	3	0	0	7	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106744	121903	11206	0	10	0	2	0	0	0	0	0	1	3	9	0	0	1	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Sci Rep	2022-07-01	9106688	97231	8508	0	9	1	0	0	0	1	0	0	9	2	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106756	139592	11007	0	1	0	0	0	0	0	1	0	0	5	0	0	0	0	0	36	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9107471	77313	6918	0	9	0	0	0	0	0	5	0	0	1	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9108094	159441	14629	0	13	0	4	0	0	5	4	0	1	5	6	0	0	0	0	25	0	0	4	0	0	0	0	0	0	0	0	1	2	0	0	0	0
Sci Rep	2022-07-01	9106676	127403	10215	0	1	0	0	0	0	0	2	0	0	102	2	0	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106737	66817	6796	0	3	0	0	0	0	6	0	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9107456	85818	7689	0	14	0	2	0	0	0	0	0	1	1	6	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106753	137523	11623	0	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106742	109874	11728	0	7	0	0	0	0	0	0	0	0	0	3	0	1	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Sci Rep	2022-07-01	9106711	59376	4815	0	0	0	0	0	0	0	6	0	0	3	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2022-07-01	9106730	106107	10079	0	7	0	2	0	0	0	7	0	1	1	8	0	0	0	0	42	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0
