journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Nat Commun	2022-10-01	9262875	9966	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9263141	129741	12325	0	5	1	0	0	0	1	0	0	9	0	3	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9263799	85498	8093	0	11	3	4	0	0	0	2	0	0	41	0	0	0	1	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9270429	122269	11229	0	4	4	0	0	0	2	0	0	0	2	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Nat Commun	2022-10-01	9270448	97191	9239	0	7	0	14	0	0	2	2	0	1	2	2	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
Nat Commun	2022-10-01	9259585	161619	15442	0	6	0	0	0	2	4	2	0	0	11	5	0	1	0	0	24	0	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9270319	96115	8815	0	13	3	2	0	0	0	0	0	0	8	3	0	4	0	0	31	0	2	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9284491	131962	13438	0	24	2	10	0	0	0	0	0	2	3	8	0	0	0	0	77	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1
Nat Commun	2022-10-01	9287450	139939	14531	0	3	3	5	0	0	1	1	0	2	1	0	0	0	1	0	20	0	0	2	0	0	1	0	3	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9287401	118966	10520	0	4	3	0	0	0	0	3	0	1	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9279414	190579	17003	0	12	0	0	0	0	1	10	0	0	0	3	0	1	0	0	23	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9279407	90790	8789	0	3	0	0	0	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283461	125342	12295	0	16	0	0	0	1	1	3	0	2	1	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9279424	90154	9919	0	1	0	0	0	0	0	4	0	1	0	0	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9287342	108917	9495	0	6	4	0	0	0	0	1	0	2	1	4	0	0	0	0	15	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9283400	86608	7850	0	1	1	0	0	0	2	1	0	0	0	6	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283481	7650	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2022-10-01	9283530	114102	11755	0	0	1	0	0	0	1	0	0	0	5	0	0	0	0	0	13	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283435	138858	14687	0	19	0	1	0	0	1	8	0	3	1	5	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9287384	82824	8581	0	12	1	2	0	4	1	2	0	0	0	3	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9287376	149622	15414	0	11	3	0	0	0	3	6	0	3	3	3	0	0	1	0	17	0	1	3	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9279480	122642	11677	0	2	2	0	0	0	0	3	0	0	0	15	0	0	1	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9287302	36179	4959	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	3	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9287389	34765	3480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283445	139663	13969	0	15	1	3	0	0	1	1	0	0	2	3	0	1	0	0	19	0	3	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283523	151144	13884	0	8	0	0	0	1	0	0	0	0	8	3	0	0	1	0	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283397	11394	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283425	127045	9045	0	3	2	0	0	0	2	0	0	1	2	3	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0
Nat Commun	2022-10-01	9283393	140255	13875	0	27	0	2	0	0	0	19	0	0	0	4	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Nat Commun	2022-10-01	9279507	133367	14227	0	11	0	1	0	0	6	5	0	4	0	1	0	0	0	0	17	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9283422	129550	14131	0	4	0	3	0	0	0	2	0	1	1	0	0	0	1	0	19	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9287446	140772	13688	0	33	0	1	0	0	0	0	0	5	5	16	0	0	0	0	29	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9293948	102656	9906	0	5	0	1	0	0	2	5	0	3	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9296624	118874	11160	0	4	1	0	0	0	5	5	0	0	4	1	0	0	1	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Nat Commun	2022-10-01	9307803	107912	10301	0	2	1	0	0	1	0	2	0	2	4	1	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9304359	83660	8079	0	1	1	0	0	0	0	0	0	2	2	4	0	0	4	0	19	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9304121	149757	16620	0	15	0	0	0	0	0	22	0	2	0	1	0	0	1	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9304408	151391	14260	0	8	0	0	0	3	0	2	0	1	2	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	6	0
Nat Commun	2022-10-01	9296529	106901	9311	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9296464	166489	14928	0	7	0	0	0	0	0	0	0	5	1	1	0	0	0	0	159	0	1	4	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2022-10-01	9304402	112052	10941	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9307851	109541	11133	0	7	0	0	0	0	0	5	0	2	0	3	0	0	0	0	15	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9300676	96076	10695	0	8	0	0	0	0	0	2	0	0	0	1	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9296665	153061	15544	0	28	1	0	0	1	1	7	0	1	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9300685	174999	16829	0	11	5	5	0	0	2	3	0	0	0	3	0	0	0	1	25	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9293904	106384	10164	0	4	2	0	0	0	0	0	0	0	6	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9296620	107928	9443	0	3	0	0	0	0	0	1	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
Nat Commun	2022-10-01	9307758	91740	8824	0	7	0	8	0	0	0	0	0	0	1	3	0	0	2	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9307793	85334	6524	0	0	1	0	0	0	3	1	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9296535	115443	9790	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9300723	95714	9451	0	4	0	0	0	0	1	0	0	0	3	0	0	0	0	0	13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9304370	206083	13682	0	0	3	0	0	0	11	1	0	0	2	1	0	0	3	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	0	0
Nat Commun	2022-10-01	9307658	161697	13990	0	10	1	2	0	0	1	3	0	0	5	2	0	0	0	0	51	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9293899	7129	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2022-10-01	9304333	184318	13931	0	7	3	0	0	2	2	0	0	0	2	4	0	0	6	0	14	0	0	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9305039	148502	13625	0	16	1	2	0	2	4	9	0	0	1	6	0	0	0	0	18	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9295877	112572	11399	0	14	0	15	0	0	0	2	0	0	0	1	0	0	2	0	62	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9343354	202683	19667	0	25	0	3	0	1	0	8	0	5	2	0	0	0	0	0	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9343427	114115	12428	0	7	0	0	0	8	0	22	0	0	0	0	0	0	0	0	7	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338937	56884	4685	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338923	109275	11344	0	7	0	2	0	0	1	0	0	0	31	11	0	0	0	0	22	0	0	2	0	0	0	0	1	0	0	0	0	5	0	0	0	0
Nat Commun	2022-10-01	9343638	91179	8867	0	2	1	0	0	0	0	0	0	5	17	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9338993	140182	15257	0	7	0	3	0	0	0	4	0	2	3	1	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338060	108719	10457	0	1	1	1	0	0	0	0	0	2	1	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338259	134042	13890	0	16	1	0	0	2	2	9	0	1	0	3	0	0	1	0	4	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338020	193998	20059	0	4	1	2	0	0	1	2	0	0	2	3	0	0	0	0	11	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9334274	117602	11609	0	7	0	2	0	0	0	3	0	3	0	4	0	0	0	0	12	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Nat Commun	2022-10-01	9338998	125589	13208	0	12	0	3	0	0	3	2	0	1	2	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9343432	6586	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9343612	75078	6586	0	2	2	0	0	0	0	0	0	0	5	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338275	158182	15836	2	13	2	2	0	9	1	1	0	3	0	4	0	0	2	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9334262	111446	11446	0	6	1	1	0	0	2	5	0	0	1	2	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9334285	197786	15039	0	3	3	0	0	0	2	6	0	0	1	2	0	0	2	0	12	0	0	4	0	0	0	0	1	0	0	0	2	0	1	0	0	0
Nat Commun	2022-10-01	9334365	115057	11668	0	4	0	0	0	0	0	0	0	0	10	1	0	1	0	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2022-10-01	9343372	86727	6990	0	4	2	0	0	0	2	2	0	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338281	95293	8970	0	4	1	0	0	0	1	0	0	1	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338970	128784	11581	0	12	0	3	0	0	2	0	0	1	0	2	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338253	121855	10583	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9343624	159442	16607	0	8	0	1	0	1	1	0	0	3	1	8	0	0	0	0	9	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9338040	195724	18331	0	39	0	1	0	3	0	2	0	0	1	1	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9343611	165426	17336	0	28	0	2	0	0	1	8	0	1	1	7	0	0	0	0	8	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9334261	94636	10000	0	5	0	1	0	0	7	1	0	0	7	4	0	0	1	0	8	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9357082	125401	8103	0	1	1	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9357065	126976	12139	0	4	1	2	0	1	0	0	0	0	2	1	0	0	0	0	10	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360005	97611	9641	0	0	0	0	0	0	2	0	0	3	4	4	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360011	215491	12724	0	5	3	0	0	0	1	0	0	0	24	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9357003	124123	12501	0	5	0	0	0	0	0	3	0	0	0	6	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9358389	99773	11324	0	7	0	2	0	0	1	1	0	0	2	13	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9355952	106325	9591	0	6	0	0	0	0	2	0	0	0	1	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9357007	200576	19691	0	30	0	5	1	1	0	4	0	0	0	3	0	0	2	0	46	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9358642	79278	8060	0	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360436	131551	13665	0	9	0	8	0	0	3	0	0	0	1	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9357043	162595	16426	0	0	5	0	0	0	10	2	0	0	0	4	0	0	0	0	16	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360448	81087	7098	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360400	125284	11862	0	18	0	1	0	1	0	3	0	1	0	0	0	0	0	0	31	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9356133	99062	10579	0	2	0	1	0	0	1	1	0	0	7	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360047	134045	10643	0	5	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2022-10-01	9359998	138559	13803	0	3	2	9	0	0	0	0	0	1	0	1	0	0	0	0	10	0	0	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360402	206472	19344	0	4	0	1	0	6	2	3	0	0	3	5	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Nat Commun	2022-10-01	9359994	98088	10733	0	12	0	8	0	0	0	7	0	3	3	15	0	0	1	0	244	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9355990	89450	8450	0	10	1	0	0	0	3	1	0	0	0	3	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9356999	123933	10913	0	3	3	0	0	0	0	0	0	0	20	1	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9359993	115407	12233	0	8	1	0	0	0	2	2	0	0	1	1	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9360001	152463	13714	0	29	0	0	0	0	0	19	0	2	1	5	0	0	0	0	11	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0
Nat Commun	2022-10-01	9359982	99744	6185	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9360024	91643	8814	0	2	0	3	0	0	3	3	0	3	9	4	0	0	1	0	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2022-10-01	9356138	137382	14066	0	12	0	2	0	0	2	7	0	0	1	3	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9376063	109957	9983	0	7	0	3	0	0	0	2	0	0	16	2	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378688	107311	11029	0	4	0	0	0	0	4	2	0	2	0	8	0	0	0	0	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378736	145780	15457	0	16	0	2	0	0	1	1	0	0	0	8	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378734	165601	17633	0	3	3	4	0	0	2	0	0	1	15	0	0	0	2	0	29	0	0	5	0	0	0	0	1	0	0	0	2	0	0	0	0	0
Nat Commun	2022-10-01	9374761	123930	13088	0	4	1	0	0	0	0	15	0	2	0	0	0	0	0	0	21	0	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9366835	191796	19919	0	19	0	2	0	0	4	8	0	0	1	4	0	0	0	0	22	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9376076	100579	9874	0	5	0	2	0	0	0	6	0	0	1	1	0	0	0	0	31	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9372092	104626	11137	0	9	0	0	0	1	1	6	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378650	107084	9570	0	8	0	0	0	0	1	10	0	6	5	2	0	0	0	0	8	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378612	132626	12103	0	14	0	0	0	0	0	0	0	0	0	6	0	0	0	0	17	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2022-10-01	9378646	123733	13800	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	4	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	1	0
Nat Commun	2022-10-01	9372134	165044	15810	0	18	0	0	0	0	1	3	0	0	2	1	0	0	1	0	16	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9376183	134025	13536	0	12	0	5	0	1	1	5	0	0	1	0	0	0	0	0	19	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378689	142566	14088	0	9	0	0	0	0	0	3	0	4	3	1	0	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9376102	64564	5639	0	1	2	0	0	0	0	1	0	2	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378665	87522	6748	0	0	1	0	0	0	2	2	0	0	4	2	0	0	0	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9374715	80200	8679	0	1	0	1	0	0	1	9	0	0	5	1	0	0	2	0	12	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378660	190997	17555	0	4	0	3	0	0	4	21	0	0	32	0	0	0	1	0	13	0	0	5	0	0	0	0	0	1	0	0	4	0	0	0	0	1
Nat Commun	2022-10-01	9372148	92875	7764	0	0	0	0	0	0	2	3	0	0	0	1	0	0	0	0	11	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378792	149120	9876	0	1	2	0	0	0	5	0	0	0	5	2	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2022-10-01	9378758	129967	12763	0	3	0	0	0	0	0	1	0	7	1	0	0	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9372047	24507	2457	0	4	1	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9378652	75873	7191	0	5	2	0	0	0	1	0	0	0	0	3	0	1	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2022-10-01	9374657	97262	9151	0	3	2	0	0	0	1	0	0	0	2	0	0	0	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
