journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
BMJ Open	2023-04-01	9835872	96996	9999	0	2	0	0	0	0	0	1	0	24	4	0	0	0	0	0	42	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9842598	73300	6868	0	4	0	0	0	0	1	0	0	0	10	0	0	0	0	0	42	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835934	123153	11471	0	4	0	8	0	0	0	1	0	0	7	0	0	0	0	0	36	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0
BMJ Open	2023-04-01	9843199	88015	9207	0	5	1	1	0	0	2	1	0	0	1	5	0	0	0	0	58	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	2
BMJ Open	2023-04-01	9843198	95586	8542	0	1	0	1	0	0	0	0	0	0	5	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843192	76544	6492	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843223	44210	3931	0	4	0	1	0	0	1	0	0	2	0	0	0	0	1	0	27	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835874	71723	6187	0	8	0	5	0	0	2	1	0	0	3	0	0	0	0	0	48	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835860	77888	8300	0	7	0	9	0	0	0	9	0	0	6	1	0	0	0	0	87	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835955	61627	5905	0	6	0	2	0	0	5	0	0	0	4	1	0	0	0	0	44	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835960	74746	7128	0	2	1	27	0	0	1	3	0	0	7	3	0	0	2	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843224	61149	4624	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835449	125345	11579	0	8	0	3	0	0	3	2	0	0	2	4	0	0	3	0	65	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-04-01	9835941	71983	7550	0	1	0	0	0	0	4	0	0	5	2	1	0	0	0	0	19	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843179	81253	6468	0	18	2	8	0	0	1	12	0	2	3	0	0	0	1	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843219	105454	9105	0	16	0	2	0	0	0	1	0	0	2	0	0	0	0	0	50	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835879	88011	7678	0	6	0	3	0	0	1	2	0	1	1	5	0	0	0	0	39	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835939	117062	11636	0	7	4	6	0	0	3	2	0	0	1	1	0	0	4	0	44	0	0	2	0	0	2	0	2	0	0	0	3	0	0	0	0	0
BMJ Open	2023-04-01	9843183	79211	6942	0	2	1	0	0	0	4	0	0	0	0	3	0	0	0	1	37	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-04-01	9842601	96513	8535	0	6	0	1	0	0	1	9	0	0	4	0	0	0	0	0	18	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835859	64194	7014	0	2	3	0	0	0	1	6	0	0	0	0	1	0	0	0	33	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9835949	62289	5094	0	8	0	1	0	0	0	0	0	0	2	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843181	144700	14140	0	12	3	4	0	0	0	2	0	0	35	2	0	0	2	1	37	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9843180	94719	8330	0	3	0	1	0	0	1	0	0	0	3	0	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2023-04-01	9853214	92460	7966	0	11	0	5	0	0	0	0	0	0	0	1	0	0	0	0	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-04-01	9853246	46365	3458	0	9	0	4	0	0	1	2	0	0	2	2	0	0	0	0	50	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872484	101636	9457	0	2	0	2	0	0	0	0	0	0	6	0	0	0	0	0	25	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9852740	86220	7595	0	1	1	0	0	0	0	0	0	0	10	0	0	0	2	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872466	113991	10573	0	6	4	6	0	0	25	3	0	0	0	0	0	0	0	0	19	0	0	14	0	0	5	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853122	130421	12019	0	2	0	1	0	0	4	2	0	1	1	1	0	0	1	0	41	0	0	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853266	80573	7297	0	7	1	5	0	0	5	0	0	0	5	0	1	0	0	1	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853248	99973	8191	0	2	2	2	0	0	7	0	0	0	2	4	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9852736	106738	9918	0	3	0	2	0	0	3	7	0	1	14	1	0	0	1	0	27	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853231	110621	8678	0	3	0	15	0	0	1	1	0	0	2	2	0	0	1	0	53	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853264	76223	6448	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853215	31823	2884	0	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	30	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853212	43793	3605	0	2	0	5	0	0	1	0	0	1	0	2	0	0	0	0	47	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853216	93807	8386	0	2	0	1	0	0	0	0	0	0	3	3	0	0	0	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853218	80037	6726	0	1	0	0	0	0	0	4	0	0	6	1	0	0	0	0	51	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872483	94527	8313	0	8	0	3	0	0	2	1	0	1	1	0	0	0	0	0	104	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853258	106767	9332	0	10	1	2	0	0	1	0	0	0	38	2	0	0	0	0	59	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9871865	99727	9814	0	4	0	1	0	0	1	0	0	0	1	2	0	0	1	0	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872490	89032	8009	0	4	1	1	0	0	3	1	0	0	2	0	0	0	2	0	57	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853245	79101	7010	0	5	0	5	0	1	5	1	0	2	3	2	0	0	0	0	46	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872510	125136	9886	0	3	1	2	0	0	0	0	0	0	7	0	0	0	1	0	44	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
BMJ Open	2023-04-01	9853257	62625	5785	0	1	0	1	0	0	0	8	0	0	5	6	0	0	0	0	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2023-04-01	9852738	95125	8736	0	1	1	0	0	0	2	1	0	0	1	0	0	0	0	0	23	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872458	62916	5482	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9853223	98321	7338	0	8	1	24	0	0	0	0	0	0	2	2	0	0	0	0	47	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884927	212873	18261	0	39	1	3	0	0	6	3	0	0	17	7	0	0	0	0	59	0	0	3	0	0	2	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-04-01	9896233	96191	9091	0	8	0	1	0	0	0	0	0	7	4	9	0	0	0	0	111	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884872	85665	7051	0	5	0	7	0	0	0	2	0	0	3	1	0	0	0	0	100	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-04-01	9890834	90962	8935	0	3	1	5	1	0	7	3	0	0	0	0	0	0	0	0	92	0	0	5	0	0	0	1	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-04-01	9890277	110804	10609	0	3	0	1	0	0	5	0	0	0	14	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884895	93706	7380	0	8	2	5	0	0	1	0	0	0	0	2	0	0	0	0	79	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	1
BMJ Open	2023-04-01	9884571	86388	7017	0	13	1	1	1	0	7	1	0	0	4	1	0	0	1	0	83	0	0	8	0	0	0	1	0	0	0	0	0	0	1	0	0	0
BMJ Open	2023-04-01	9884930	172810	14985	0	3	0	1	0	0	1	1	0	0	4	0	0	0	0	0	71	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9896183	105302	9308	0	8	3	1	0	0	0	12	0	0	0	1	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9872486	101787	9160	0	5	0	5	0	0	1	1	0	0	1	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9890757	123930	10749	0	16	0	5	0	0	4	9	0	0	3	0	0	0	3	0	39	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0
BMJ Open	2023-04-01	9887691	69625	6472	0	7	0	2	0	0	1	1	0	0	0	2	0	0	0	0	85	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884880	102669	9194	0	3	3	5	4	0	7	1	0	0	0	4	0	0	0	0	158	0	0	10	0	0	4	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884940	81151	6697	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0
BMJ Open	2023-04-01	9887473	117961	9804	0	3	1	4	0	0	1	2	0	0	5	1	0	0	0	0	118	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9887710	53108	4546	0	1	0	2	0	0	9	0	0	0	1	0	0	0	0	0	61	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0
BMJ Open	2023-04-01	9884574	102897	8625	0	7	0	3	0	0	1	2	0	0	6	2	1	0	0	0	77	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-04-01	9884938	84363	7893	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884985	103556	7472	0	3	1	6	0	0	0	3	0	0	1	0	0	0	0	0	80	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884932	60802	5230	0	3	0	6	0	0	0	0	0	0	3	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9887696	70168	6879	0	3	0	0	0	0	1	0	0	0	2	1	0	0	0	0	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884885	93578	8130	0	3	0	2	0	0	0	4	0	0	7	1	0	0	2	0	32	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9890762	91516	9747	0	6	2	3	0	0	3	0	0	0	0	0	0	0	1	0	26	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9887698	75301	7000	0	0	1	0	0	0	0	7	0	0	101	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9884898	58718	4884	0	4	1	0	0	0	3	0	0	0	4	1	0	0	0	0	30	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906173	106741	9351	0	6	0	0	0	0	4	0	0	0	0	2	0	0	1	0	47	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906257	91098	7980	0	2	0	6	0	0	0	1	0	0	5	1	0	0	0	0	95	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906261	99357	9264	0	9	0	4	0	0	14	2	0	0	12	1	0	0	0	0	41	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906405	100649	8554	0	13	0	4	0	0	1	6	0	0	8	2	0	0	0	0	67	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9900055	36551	3028	0	4	0	3	0	0	0	0	0	0	2	0	0	0	0	0	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9896246	60746	4928	0	0	0	5	0	0	3	5	0	0	2	3	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9905785	112201	9796	0	4	0	9	0	0	2	3	0	0	2	3	0	1	0	0	131	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9899980	55854	4642	0	6	0	1	0	0	0	0	0	0	0	4	0	0	0	0	43	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906254	68365	6335	0	4	0	1	0	0	0	2	0	0	0	0	0	0	0	0	58	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923249	98989	10858	0	1	5	0	0	0	2	5	0	0	0	1	0	0	0	0	78	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906163	104717	9004	0	3	1	1	0	0	6	1	0	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906302	208892	19402	0	13	1	1	0	0	4	2	0	0	0	1	0	0	1	0	27	0	0	3	0	1	3	0	3	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9896347	174672	15453	0	3	1	8	0	0	2	2	0	0	4	1	0	0	0	0	62	0	0	1	0	0	1	0	1	0	0	0	2	0	0	0	0	0
BMJ Open	2023-04-01	9900053	43046	3461	0	6	0	2	0	0	3	2	0	0	2	0	0	0	1	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9896235	71905	6064	0	5	0	1	0	0	0	0	0	0	0	3	0	0	1	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906174	68324	6335	0	5	0	2	0	0	0	6	0	0	0	0	0	0	0	0	92	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9896218	92794	10030	0	2	4	5	0	0	1	0	0	0	0	0	0	0	0	0	17	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9900048	139662	12872	0	0	0	3	0	0	2	9	0	0	2	0	0	0	0	0	69	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923313	63651	5544	0	5	0	2	0	0	0	1	0	0	3	3	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9900059	95032	8331	0	5	3	1	0	0	0	1	0	1	2	1	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2023-04-01	9900058	66660	5606	0	1	0	4	0	0	3	1	0	0	4	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906266	109794	9291	0	3	0	9	0	0	0	0	0	0	0	1	0	0	0	0	32	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9895917	114431	9958	0	1	2	0	0	0	0	1	0	0	0	1	0	0	0	0	45	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9900054	78574	7409	0	7	0	5	0	0	2	2	0	1	5	0	0	0	0	0	60	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9906251	63790	5214	0	12	0	5	0	0	3	0	0	0	3	1	0	0	0	0	47	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923305	111908	10283	0	9	4	5	0	0	19	1	0	0	0	8	0	0	0	0	60	0	0	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9933129	61390	6191	0	10	0	4	0	0	4	2	0	0	3	0	0	0	0	0	52	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923264	139355	9903	0	5	2	4	0	0	17	0	0	0	1	2	0	0	0	0	50	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9933751	96228	9245	0	1	0	0	0	0	10	2	0	0	0	1	0	0	0	0	60	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923332	89133	7634	0	3	2	0	1	0	5	1	0	0	0	1	0	0	0	0	31	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9930542	53777	4918	0	10	1	3	0	0	0	0	0	0	2	0	0	0	0	0	37	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923333	62689	5835	0	18	0	2	0	0	1	2	0	0	8	6	0	1	0	0	37	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923317	60748	5904	0	22	0	0	0	0	0	1	0	0	2	6	0	0	0	0	55	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9933745	93177	9288	0	2	0	2	0	0	0	0	0	0	0	2	0	0	0	0	41	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923278	66411	5376	0	4	1	0	0	0	0	5	0	0	1	4	0	0	0	0	35	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923306	65785	6246	0	5	0	2	0	0	0	2	0	0	2	1	0	0	0	0	107	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923314	130715	11702	0	8	1	3	0	0	0	0	0	2	3	0	0	0	0	0	73	0	0	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923291	127200	10758	0	4	2	3	4	0	12	3	0	0	0	3	0	0	0	1	112	0	0	6	0	0	1	1	0	0	0	0	1	1	0	1	0	0
BMJ Open	2023-04-01	9930558	122044	10483	0	10	0	2	0	0	0	5	0	0	3	2	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2023-04-01	9933768	127702	9806	0	0	0	2	0	0	0	0	0	1	1	0	0	0	1	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9933763	93210	8341	0	7	0	1	0	0	2	0	0	0	2	1	0	0	0	0	84	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9922880	120171	9749	0	4	0	0	0	0	1	0	0	0	0	2	0	0	0	0	61	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2023-04-01	9930561	151475	14255	0	7	1	14	0	0	5	0	0	0	3	0	0	0	0	0	65	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9923297	84728	7600	0	3	2	0	0	0	0	2	0	1	5	9	0	0	1	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9933767	125052	9420	0	5	0	13	0	0	2	2	0	0	2	3	0	0	0	0	61	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9930566	141962	12175	0	11	1	8	1	0	0	0	0	0	2	2	0	0	1	0	176	0	0	1	0	0	3	1	0	0	0	0	1	0	0	0	0	0
BMJ Open	2023-04-01	9933750	128636	11663	0	6	1	4	0	0	2	7	0	0	8	0	0	0	0	0	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2023-04-01	9933754	104169	8701	0	8	0	7	0	0	0	2	0	0	2	4	0	0	0	0	67	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
