journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PeerJ	2022-10-01	9308969	316625	30340	0	18	0	4	1	0	1	0	0	0	9	8	0	0	0	0	8	0	0	1	0	0	2	0	0	0	0	0	0	0	0	3	0	0
PeerJ	2022-10-01	9310772	81387	7535	0	8	1	4	0	0	0	0	0	0	0	5	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308462	155253	14546	0	5	0	2	0	0	2	4	0	0	23	1	0	0	0	0	23	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2022-10-01	9308962	104103	9175	0	2	0	13	0	0	0	3	0	0	6	1	0	0	3	0	47	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9306554	137823	11537	0	9	0	0	0	0	0	2	0	0	0	1	0	0	0	0	26	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9306563	185122	14744	0	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	13	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9310798	157949	14343	0	20	0	0	0	0	0	0	0	2	4	0	0	0	0	0	25	0	0	1	0	1	0	3	2	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308963	120068	10258	0	21	0	0	0	0	0	1	0	0	4	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9302430	192634	17910	0	18	0	16	0	0	0	8	0	6	9	1	0	2	0	0	10	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0
PeerJ	2022-10-01	9308463	141178	13580	0	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9306565	141047	13902	0	55	0	2	0	0	0	13	0	0	2	6	0	0	1	0	74	0	0	5	0	0	0	7	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9310890	130643	11404	0	8	0	1	0	0	0	0	0	0	1	0	0	0	0	0	52	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9306548	154553	14535	0	17	0	7	0	0	0	1	0	0	3	0	0	0	0	0	10	0	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9306549	136977	13225	0	11	1	0	0	0	4	0	0	0	0	0	0	0	0	0	68	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9310797	180633	15072	0	16	0	0	0	0	1	0	0	0	0	1	0	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308460	133482	12770	0	5	0	6	1	0	0	1	0	0	0	10	0	0	0	0	48	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308961	203364	16623	0	10	0	0	0	0	1	0	0	1	0	0	0	0	0	0	15	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308458	129781	11995	0	7	1	10	0	0	0	0	0	0	1	0	2	0	1	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308964	130202	11179	0	1	1	1	0	0	0	0	0	0	52	0	0	0	2	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9308459	136575	12396	0	3	0	1	0	0	15	23	0	0	0	5	0	0	0	0	49	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9339218	120540	10335	0	11	0	2	0	0	2	0	0	0	1	1	0	0	0	0	24	0	0	2	0	0	0	0	0	1	0	0	2	0	0	0	0	0
PeerJ	2022-10-01	9332322	67395	5953	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332400	270833	23112	0	9	1	4	0	0	2	0	0	0	8	2	0	0	1	0	51	0	0	2	0	0	2	0	0	0	0	0	0	0	2	2	0	0
PeerJ	2022-10-01	9351619	128607	10911	0	10	0	4	0	0	0	1	0	1	1	1	0	0	0	0	6	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332319	153801	13043	0	12	0	0	1	0	1	0	0	0	3	1	2	0	0	0	11	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PeerJ	2022-10-01	9336611	151733	14653	0	4	0	0	0	0	0	0	0	22	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
PeerJ	2022-10-01	9336633	147079	13503	0	18	1	3	0	0	2	2	0	0	1	4	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332323	103767	9251	0	9	0	0	0	1	6	2	0	1	0	3	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9336612	101457	8635	0	7	0	0	0	0	3	1	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332330	111067	9731	0	6	0	1	0	0	0	1	0	0	4	1	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9338755	96724	8965	0	8	1	1	0	0	0	0	0	0	0	1	0	0	3	0	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9338752	90667	7704	0	9	0	1	0	0	2	2	0	2	0	6	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9351620	143026	10504	0	3	2	3	0	0	0	4	0	0	13	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9341445	70331	6598	0	4	1	1	0	0	0	0	0	0	0	1	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9336613	201822	17367	0	7	0	1	0	0	1	0	0	1	3	2	0	1	0	0	22	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0
PeerJ	2022-10-01	9336610	157183	14545	0	15	0	0	0	0	0	4	0	4	3	6	0	0	0	0	95	0	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2022-10-01	9332401	124416	11454	0	10	0	4	0	0	2	0	0	1	6	0	0	0	1	0	25	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332332	132299	10685	0	11	0	0	0	0	4	0	0	2	0	1	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9339214	159183	13336	0	6	0	0	0	0	1	2	0	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332403	94995	9142	0	3	1	3	0	0	1	5	0	0	0	3	0	0	0	0	34	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9341448	134600	11787	0	9	1	0	0	0	1	2	0	1	1	4	0	0	1	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9332306	84323	7749	0	11	0	1	0	0	0	1	0	0	0	1	0	0	0	0	26	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9338750	83335	7397	0	5	0	0	0	0	0	0	0	0	1	4	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9338751	99326	9359	0	2	0	1	0	0	2	0	0	0	0	1	0	0	1	0	30	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9338754	78605	7370	0	8	0	1	0	0	0	2	0	0	0	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9359134	158535	13273	0	14	1	2	0	0	1	1	0	0	11	1	0	1	0	0	20	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9356582	90580	7745	0	6	1	0	0	0	0	1	0	0	1	2	0	0	0	0	41	0	0	6	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9359131	87371	7675	0	7	0	0	0	0	1	0	0	0	0	2	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2022-10-01	9354737	72856	6483	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9373974	128259	11721	0	8	1	1	0	0	4	0	0	0	0	3	0	0	0	0	23	0	0	2	0	0	0	0	2	0	0	0	1	0	0	1	0	0
PeerJ	2022-10-01	9354755	117326	10948	0	23	0	2	0	10	3	0	0	0	5	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9357371	114158	10538	0	14	2	0	0	0	4	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2022-10-01	9354792	88367	8132	0	7	0	6	0	0	2	3	0	0	0	2	0	0	0	0	28	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9357366	83543	7730	0	4	1	3	0	0	0	2	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
PeerJ	2022-10-01	9368993	167836	14084	0	7	0	0	0	1	0	2	0	0	2	1	0	0	0	0	25	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
PeerJ	2022-10-01	9354736	142520	12681	0	3	0	3	1	0	1	5	0	1	4	2	0	0	0	0	87	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9359133	78121	6994	0	11	0	3	0	0	0	4	0	1	2	1	0	0	0	0	29	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9356584	127801	13542	0	8	1	2	0	0	1	0	0	2	2	1	0	1	0	0	31	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9354796	95888	9623	0	6	0	0	0	1	1	3	0	2	0	4	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9354738	113658	9431	0	7	0	0	0	0	1	0	0	0	0	1	0	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9354740	140944	12531	0	1	2	1	0	0	0	0	0	12	2	0	0	0	4	0	23	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9354735	107473	9550	0	3	2	6	0	0	3	0	0	0	0	1	0	0	1	0	51	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9357377	116339	10978	0	13	0	0	0	0	0	1	0	0	0	2	0	0	0	0	21	0	0	7	0	6	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9368994	108791	10217	0	5	0	6	0	0	0	2	0	29	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9357373	130708	11548	0	10	0	1	0	0	0	0	0	0	9	4	0	0	0	0	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9356583	106664	9954	0	8	0	26	0	0	0	2	0	0	0	2	0	0	0	0	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9357370	226255	18650	0	3	0	0	0	0	0	0	0	11	4	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9359135	182773	16447	0	15	0	0	0	0	1	2	0	1	7	0	0	0	0	0	57	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2022-10-01	9357368	131971	12529	0	20	0	0	0	0	2	0	0	0	8	0	0	0	1	0	30	0	0	2	0	0	2	0	0	0	2	0	0	0	0	0	0	0
PeerJ	2022-10-01	9354754	86997	8097	0	20	0	1	0	1	1	0	0	0	0	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375965	78924	7610	0	5	0	0	0	0	0	3	0	0	1	4	0	0	1	0	45	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
PeerJ	2022-10-01	9373988	105479	9602	0	18	0	0	0	0	1	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375966	137205	13313	2	10	0	0	0	0	7	0	0	0	3	0	0	0	0	0	59	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9387521	231935	15812	0	7	0	0	0	0	0	0	0	0	0	2	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9377333	144852	13813	0	3	0	2	0	0	0	3	0	1	5	0	0	0	0	0	40	0	0	4	0	1	1	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2022-10-01	9375969	220836	17831	0	10	0	1	0	0	1	0	0	0	2	2	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2022-10-01	9373977	176879	15191	0	25	0	0	0	0	1	5	0	0	9	0	0	0	0	0	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9387517	76776	7599	0	3	1	0	0	0	4	1	0	0	1	1	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2022-10-01	9373972	116693	10220	0	11	0	0	0	0	3	2	0	1	1	0	0	0	0	0	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9377331	134974	12078	0	7	0	2	0	0	0	1	0	0	0	0	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375544	80931	7252	0	3	0	0	0	0	0	1	0	0	2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375968	165589	15043	0	8	0	0	0	1	2	3	0	0	0	0	0	1	0	0	27	0	0	1	0	1	5	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9387518	73781	6429	0	7	0	0	0	0	0	5	0	0	1	2	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375545	116554	10033	0	11	0	0	0	0	0	2	0	0	3	2	0	0	0	0	36	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2022-10-01	9373976	81426	7861	0	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9377330	104032	9299	0	12	0	0	0	0	1	0	0	1	1	4	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9373973	124372	12147	0	7	0	3	0	0	0	0	0	0	2	10	0	0	0	0	113	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375543	96824	9260	0	7	0	3	0	0	1	5	0	4	2	3	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9380723	130357	11425	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	18	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9377332	264616	21396	0	4	0	0	1	0	1	0	0	0	0	4	0	0	0	0	58	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9375967	149815	13808	0	9	0	0	0	0	0	3	0	0	0	5	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9387519	152169	12756	0	12	0	1	0	0	0	4	0	0	16	1	0	0	0	0	7	0	0	2	0	0	1	0	2	0	0	0	0	1	1	1	0	0
PeerJ	2022-10-01	9387522	91080	8846	0	12	0	0	0	0	0	0	0	0	0	2	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2022-10-01	9373980	174314	17332	0	15	1	0	0	0	0	0	0	1	1	6	1	0	1	0	37	0	0	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PeerJ	2022-10-01	9373979	120317	10236	0	17	0	0	0	0	2	1	0	2	0	1	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
