journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Adv	2023-01-01	9581475	185913	13696	0	11	0	0	0	0	3	2	0	0	6	0	0	0	1	0	49	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9581483	70875	5132	0	1	1	1	0	0	1	0	0	0	4	3	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
Sci Adv	2023-01-01	9581484	234595	16774	0	8	0	4	0	0	17	0	0	0	5	5	0	0	1	0	20	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9581472	225555	20151	0	9	1	2	1	0	3	8	0	4	1	7	0	1	0	0	27	0	0	5	0	0	0	0	2	0	0	0	3	0	0	0	9	3
Sci Adv	2023-01-01	9586484	187883	14571	0	2	0	2	0	0	0	3	0	5	1	2	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9581474	138974	11547	2	1	1	0	0	0	3	0	0	0	1	7	0	0	0	0	13	0	0	2	0	0	0	0	2	0	1	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9581482	134041	11205	0	6	0	1	0	0	0	5	0	0	1	0	0	0	0	0	10	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9586475	125750	10247	0	3	0	1	0	0	0	7	0	1	0	11	0	0	0	0	17	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9586472	112952	8600	0	23	0	10	0	0	2	0	0	0	0	4	0	0	0	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9581485	193375	16055	0	14	0	2	0	3	2	3	0	0	0	1	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Sci Adv	2023-01-01	9581476	95453	6923	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2023-01-01	9586479	274141	20025	0	2	0	0	0	0	5	0	0	1	10	2	0	1	0	0	48	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0
Sci Adv	2023-01-01	9581469	21633	1990	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	10923577	2628	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9581486	124898	10055	0	8	1	0	0	0	2	4	0	3	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9586481	236965	12890	0	2	1	0	0	0	0	0	0	0	9	2	0	0	1	0	35	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2023-01-01	9586471	132072	9062	0	2	1	1	0	0	0	1	0	0	3	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604613	403931	15461	0	1	0	0	0	2	5	1	0	0	0	3	0	0	2	0	19	0	3	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616493	169373	13867	0	2	0	1	0	0	0	2	0	0	24	0	0	0	1	0	19	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616495	159313	13407	0	12	0	2	0	0	0	18	0	6	26	0	0	0	4	0	29	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604534	195454	14284	0	13	0	10	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604529	116554	9863	0	16	1	2	0	0	3	2	0	0	0	2	0	0	0	0	11	0	0	4	0	0	4	0	1	0	0	1	0	0	0	0	0	1
Sci Adv	2023-01-01	9604513	161889	10799	0	18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2023-01-01	9616500	207701	17970	0	8	0	6	0	1	1	3	0	0	8	0	0	3	3	0	17	0	0	2	0	0	3	0	2	0	0	0	1	0	0	1	0	0
Sci Adv	2023-01-01	9616503	134001	11250	0	14	1	3	0	1	0	1	0	0	6	1	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616501	112445	8235	0	2	2	0	0	0	1	0	0	0	1	6	0	0	0	0	6	0	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616490	124639	10301	0	0	0	0	0	1	0	0	0	2	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616506	235186	16970	0	35	0	2	0	0	4	1	0	0	0	3	0	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2023-01-01	9604526	104619	7302	0	1	1	0	0	0	3	0	0	0	1	1	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616496	217589	15740	0	12	2	8	0	0	0	8	0	4	0	8	0	0	1	0	16	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Sci Adv	2023-01-01	9616491	116172	10168	0	69	0	2	0	0	9	0	0	0	7	0	0	0	1	0	7	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616504	200074	14934	0	23	0	1	0	0	0	2	0	0	4	10	0	1	1	0	11	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616497	228936	18646	0	40	0	0	0	0	6	3	0	1	0	2	0	0	0	0	34	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9616505	211861	12498	0	13	2	0	0	0	0	0	0	0	4	10	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	4	0	1	0	0	0
Sci Adv	2023-01-01	9616488	140794	8958	0	1	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604524	198317	15493	0	5	2	13	0	0	3	4	0	3	0	3	0	1	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604611	159254	9267	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604527	92933	6815	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604522	92626	7017	0	0	0	0	0	0	0	2	0	0	1	2	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2023-01-01	9604516	17809	1470	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604532	114631	11190	0	2	0	1	0	6	0	0	0	1	26	2	0	1	0	0	20	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9604530	105637	8002	0	4	2	0	0	0	7	1	0	0	7	0	0	0	0	0	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629704	142820	10697	0	8	0	2	0	0	3	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0
Sci Adv	2023-01-01	9629715	151087	8452	0	2	1	2	0	0	3	2	0	1	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2023-01-01	9635832	213183	13375	0	5	3	1	0	0	4	2	0	0	22	2	0	0	1	0	18	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629707	141170	10764	0	3	0	1	0	0	1	0	0	7	1	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635829	178716	14556	0	6	3	2	0	0	0	0	0	2	4	0	0	0	0	0	11	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635836	223259	15832	0	13	0	1	0	4	1	5	0	0	5	9	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635835	190378	15381	0	15	1	4	0	0	5	1	0	3	1	4	0	1	0	0	11	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629745	238383	18637	0	16	0	4	0	2	1	0	0	1	2	2	0	0	1	0	14	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629703	104552	9866	0	5	0	0	0	0	4	13	0	0	0	3	0	0	0	0	15	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629719	123725	9766	0	4	0	0	0	0	1	1	0	1	3	1	0	1	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629720	221431	15291	0	10	1	0	0	0	2	0	0	8	9	2	0	0	1	0	7	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635822	120518	9050	0	2	1	2	0	0	1	2	0	2	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629711	169491	9054	0	2	9	0	0	0	2	0	0	0	2	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635826	129931	10935	0	5	0	1	0	0	0	2	0	0	2	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635827	197266	14986	0	14	0	0	0	0	1	4	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629717	135784	10026	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629739	205627	16643	0	31	0	3	0	4	0	0	0	1	0	2	0	0	0	0	16	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635819	168946	9886	0	9	0	0	0	0	0	1	0	3	0	6	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2023-01-01	9629705	166113	12581	0	3	0	3	0	0	0	1	0	2	2	7	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2023-01-01	9635831	157077	13456	0	11	1	1	0	1	0	10	0	4	1	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629744	221971	18633	0	16	0	0	0	0	0	2	0	2	12	2	0	0	3	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635837	110653	7296	0	9	0	0	0	0	1	1	0	2	2	0	0	0	1	0	5	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9629710	289425	16737	0	5	0	1	0	1	3	1	0	0	0	1	0	0	0	0	23	0	0	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9635825	156850	14480	0	4	0	0	0	0	1	2	0	2	6	1	0	1	0	0	16	0	0	0	0	0	1	0	0	0	0	0	33	0	1	0	0	0
Sci Adv	2023-01-01	9635824	191846	17578	0	28	0	0	0	0	1	0	0	0	1	3	0	0	1	0	8	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645710	92969	6936	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645705	91026	6477	0	0	0	0	0	0	2	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0
Sci Adv	2023-01-01	9645728	75741	4615	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0
Sci Adv	2023-01-01	9645718	290214	19099	0	20	1	4	1	0	4	5	0	0	33	4	0	0	0	0	25	0	3	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	10939096	207315	14721	0	21	0	1	0	1	3	1	0	0	1	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651859	166651	12373	0	8	0	1	0	1	0	2	0	2	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2023-01-01	9645726	175357	12521	0	6	0	0	0	0	1	2	0	1	0	4	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645709	127187	8992	0	2	1	0	0	0	1	0	0	0	1	2	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651867	138377	11122	0	3	0	0	0	0	2	2	0	2	8	4	0	0	0	0	21	0	0	1	0	1	1	0	0	0	0	0	0	0	1	3	0	0
Sci Adv	2023-01-01	9651854	110018	7488	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651741	163631	11369	0	2	2	0	0	0	4	1	0	0	0	1	0	0	1	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645722	128455	10450	0	1	2	0	0	0	3	3	0	4	1	6	0	0	0	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651865	229767	17549	0	24	1	2	0	1	0	4	0	2	0	16	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651858	147359	10720	0	2	0	2	0	0	3	0	0	0	0	2	0	0	0	0	8	0	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0
Sci Adv	2023-01-01	9651856	101593	7232	0	0	1	0	0	0	5	0	0	7	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645703	146007	12725	0	9	1	2	0	0	1	6	0	27	21	2	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645721	227348	16875	0	8	0	1	0	0	0	2	0	4	1	5	0	0	2	0	26	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651740	160740	13892	0	7	0	2	0	2	6	2	0	3	0	5	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645717	118740	6938	0	9	1	0	0	0	0	2	0	0	0	1	0	0	1	0	4	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	0	0
Sci Adv	2023-01-01	9651739	145465	13249	0	3	1	1	0	0	0	2	0	4	0	6	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9645730	146343	10166	0	3	0	0	0	0	0	0	0	2	1	1	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2023-01-01	9651857	335732	22736	0	14	1	3	0	1	2	7	0	4	0	3	0	0	0	0	52	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Adv	2023-01-01	9651864	111697	9328	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
