journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Elife	2023-04-01	9891727	250394	25870	0	29	0	4	0	1	0	2	0	0	4	0	0	0	0	0	42	0	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9851613	187778	18804	0	33	2	4	0	0	0	1	0	0	0	10	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9891719	217449	21077	0	27	6	0	0	1	0	1	0	1	2	8	1	0	1	0	37	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9977274	176868	18188	0	13	0	8	0	1	10	4	0	4	5	2	0	1	1	0	61	0	0	5	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-04-01	9851618	388120	27859	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	25	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9883013	196328	21700	0	2	0	3	0	1	3	5	0	1	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
Elife	2023-04-01	9901934	152427	16719	0	12	2	0	0	0	1	1	0	0	0	1	0	3	1	0	20	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0
Elife	2023-04-01	9940913	472872	33706	0	12	3	12	0	0	0	1	0	0	20	0	0	1	2	0	35	0	3	3	0	0	3	0	2	0	0	0	1	0	0	0	0	0
Elife	2023-04-01	9901935	284942	26853	0	26	0	0	0	0	0	11	0	1	4	4	0	0	0	0	60	0	0	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9928421	222596	20184	0	13	0	26	0	0	0	5	0	0	0	3	0	0	0	0	30	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9891717	214540	20433	0	16	4	3	0	1	0	3	0	1	1	4	0	0	0	0	31	0	3	0	0	0	0	2	0	0	0	0	0	0	0	2	0	1
Elife	2023-04-01	9977277	171186	17168	0	8	0	4	0	1	0	5	0	3	1	0	0	0	0	0	15	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0
Elife	2023-04-01	9897724	190004	18858	0	45	2	1	0	0	0	4	0	1	1	6	0	0	0	0	37	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-04-01	9977318	346739	34345	0	11	2	2	0	4	0	9	0	0	0	6	0	1	0	0	80	0	3	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Elife	2023-04-01	9894585	224290	22953	0	25	0	4	0	0	0	1	0	0	0	2	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9844983	218557	21777	0	43	0	9	0	1	2	2	0	23	1	5	0	0	1	0	78	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Elife	2023-04-01	9908079	224721	21917	0	12	0	3	0	2	1	2	0	0	0	4	0	0	0	0	40	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9851619	259604	25852	0	16	0	4	0	3	1	10	0	2	0	0	0	0	0	0	14	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9937649	347440	32039	0	2	0	2	0	0	0	9	0	1	119	2	0	0	4	0	64	0	0	2	0	0	1	0	0	0	0	0	1	1	2	0	0	1
Elife	2023-04-01	9901937	206943	22936	0	8	4	2	0	0	2	2	0	1	2	8	0	0	2	0	30	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9977278	224300	20945	0	8	0	1	0	0	1	11	0	0	2	6	0	0	0	0	35	0	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9889087	240781	24283	0	10	1	5	0	1	10	3	0	1	0	0	0	0	0	0	24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9844985	761575	30328	0	4	1	0	0	0	6	0	0	0	0	0	0	0	0	0	23	0	0	3	0	0	1	0	0	0	0	0	6	3	0	0	0	0
Elife	2023-04-01	9904756	140644	14073	0	13	1	2	0	0	2	11	0	1	7	0	0	0	0	2	53	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2023-04-01	9925051	195867	17327	0	9	0	1	0	2	3	2	0	2	1	6	0	0	0	0	30	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9889084	20872	1921	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9940908	279341	28358	0	12	1	1	0	1	1	1	0	5	5	12	0	0	0	0	28	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9925048	248004	24546	0	8	1	1	0	0	2	2	0	2	12	6	0	0	0	0	35	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9925049	165836	15878	0	13	0	0	0	1	0	2	0	0	0	7	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9917429	137525	13831	0	12	1	0	0	0	0	0	0	10	0	2	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9984194	333206	34818	0	4	0	0	0	2	1	4	0	0	0	0	0	0	2	0	41	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-04-01	9937652	264896	26661	0	37	0	5	0	3	0	5	0	2	10	1	0	0	0	0	41	0	0	5	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Elife	2023-04-01	10014081	421213	34220	0	11	0	0	0	0	2	2	0	0	2	1	0	0	0	0	60	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
Elife	2023-04-01	9908075	192935	19182	0	18	4	0	0	0	1	3	0	0	17	5	0	0	5	0	31	0	0	1	0	0	2	0	1	0	0	0	2	0	0	0	0	0
Elife	2023-04-01	9995120	234054	22298	0	2	1	10	0	1	5	0	0	0	7	6	0	1	0	0	13	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9891728	351677	36672	0	10	4	0	0	1	0	0	0	5	2	0	0	0	3	0	46	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9928424	302267	25984	0	14	0	2	0	0	3	2	0	1	1	10	0	0	2	0	23	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Elife	2023-04-01	9940909	309830	28661	0	18	5	0	0	1	1	0	0	0	2	1	0	0	0	0	19	0	0	4	0	0	6	0	1	0	0	0	1	1	0	0	4	0
Elife	2023-04-01	9925115	303647	29721	0	18	10	3	0	0	0	1	0	1	0	4	0	0	1	0	72	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9940912	290536	26365	0	33	6	3	0	0	2	9	0	1	10	3	0	0	0	0	76	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9925053	214540	22371	0	7	0	0	0	0	1	12	0	4	0	2	0	0	0	0	24	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9937660	349920	31587	0	12	0	2	0	0	1	7	0	9	4	2	0	0	0	0	130	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10202451	226754	20600	0	8	1	0	0	0	0	10	0	0	5	0	0	0	0	0	59	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-04-01	9889086	175458	16195	0	24	0	2	0	0	0	4	0	1	0	1	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9904763	192022	17603	0	27	0	9	0	1	1	4	0	0	0	1	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Elife	2023-04-01	9937650	272045	24256	0	2	0	1	0	4	2	10	0	1	0	2	0	0	0	0	27	0	1	4	0	0	1	2	0	0	0	0	0	0	0	4	0	0
Elife	2023-04-01	9889090	393217	36423	0	16	2	2	0	0	5	0	0	0	0	9	0	0	0	0	18	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9897725	207237	19884	0	5	4	0	0	0	0	5	0	0	0	0	0	0	0	0	14	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9883012	202159	17442	0	17	4	3	0	0	8	0	0	0	11	5	0	4	2	0	79	0	0	1	0	0	2	0	2	0	0	0	0	0	0	2	0	0
Elife	2023-04-01	9897723	18773	1563	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10038667	314449	27666	0	16	0	1	0	0	5	0	0	1	28	1	0	0	2	0	22	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	1
Elife	2023-04-01	9937656	270732	24609	0	41	1	6	0	0	0	1	0	0	0	4	0	0	0	0	26	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9943064	277602	30710	0	5	0	9	0	2	1	5	0	1	0	1	0	3	1	0	52	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0
Elife	2023-04-01	9946445	157027	14322	0	34	0	0	0	0	1	18	0	0	1	0	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9940907	192305	18134	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0
Elife	2023-04-01	10260021	279895	23610	0	2	1	1	0	1	1	2	0	0	0	5	0	0	0	0	18	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9901936	292308	28708	0	16	6	4	0	0	19	6	0	0	3	3	0	1	0	0	58	0	2	3	0	0	1	0	3	0	0	0	1	0	0	1	0	0
Elife	2023-04-01	9946443	283177	29310	0	22	1	1	0	0	2	5	0	2	0	18	0	0	1	0	61	0	0	8	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9917460	237431	23450	0	20	2	1	0	2	1	1	0	0	0	3	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9901931	93300	9076	0	17	0	2	0	0	1	0	0	0	1	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9908076	206467	18862	0	12	1	0	0	1	0	3	0	3	2	10	0	0	1	0	9	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
Elife	2023-04-01	9894584	212960	25090	0	13	0	1	0	0	1	0	0	7	10	8	0	0	4	0	32	0	1	3	0	0	4	0	1	16	0	0	0	0	0	14	0	0
Elife	2023-04-01	9894587	260311	27828	0	20	2	4	0	1	6	1	0	3	8	1	0	0	2	0	63	0	3	5	0	0	2	0	0	0	0	0	0	0	0	0	0	2
Elife	2023-04-01	9904754	149496	12478	0	1	3	3	0	0	0	3	0	0	3	0	0	0	0	0	7	0	0	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-04-01	10076016	312209	29685	0	15	4	1	0	11	1	5	0	0	2	1	0	0	0	0	22	0	0	2	0	0	2	3	0	0	0	0	0	5	0	0	0	0
Elife	2023-04-01	9943068	230043	21272	0	63	0	0	0	0	0	5	0	0	0	8	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10014072	293216	21326	0	0	1	0	0	0	1	1	0	0	16	6	0	1	1	0	39	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Elife	2023-04-01	10032654	188475	20907	0	19	1	0	0	0	6	0	0	3	14	15	0	0	4	0	76	0	0	6	0	0	4	0	0	0	0	1	4	0	2	0	0	0
Elife	2023-04-01	9988256	238128	22028	0	27	1	2	0	0	9	0	0	0	4	3	0	0	0	0	53	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9908080	352121	36270	0	101	6	0	0	0	9	29	0	0	13	18	0	1	1	0	81	0	0	5	0	0	3	0	2	1	0	0	0	0	0	0	0	1
Elife	2023-04-01	9977282	262265	23415	0	17	0	19	0	0	0	1	0	0	1	3	0	0	0	0	68	0	0	4	0	0	2	2	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9931388	168842	16423	0	15	0	3	0	5	1	7	0	1	0	0	0	0	1	0	34	0	2	4	0	0	0	0	0	0	0	0	0	1	0	1	0	0
Elife	2023-04-01	9897727	279954	24889	0	16	1	1	0	0	1	15	0	0	0	9	0	0	0	0	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Elife	2023-04-01	9934859	200671	19051	0	8	0	0	0	0	1	0	0	0	5	3	0	0	1	0	28	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9925055	286094	26002	0	36	1	1	0	1	0	12	0	2	1	3	0	0	2	0	34	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9946447	294480	27543	0	21	0	9	0	0	1	15	0	0	1	6	0	0	0	0	26	0	1	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Elife	2023-04-01	9998092	333208	30898	0	15	0	9	0	4	3	15	0	0	0	12	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9984191	253476	24395	0	2	2	0	0	2	2	11	0	1	0	0	0	1	0	0	27	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10005769	261418	25790	0	21	0	2	0	1	0	9	0	0	0	5	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9977275	206382	21767	0	34	8	6	0	0	1	2	0	0	32	10	2	2	0	0	49	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-04-01	10017107	202677	22097	0	81	0	4	0	0	1	3	0	2	11	5	0	0	0	0	45	0	0	5	0	0	0	3	1	0	0	0	0	9	0	0	0	0
Elife	2023-04-01	10030114	208978	20095	0	3	0	1	0	0	2	8	0	0	12	0	0	0	2	0	23	0	0	1	0	0	2	0	0	7	0	0	0	2	0	0	0	2
Elife	2023-04-01	9925050	259573	26392	0	19	0	1	0	0	4	6	0	0	9	0	0	0	7	0	40	0	4	3	0	0	6	1	0	0	0	0	4	0	0	0	0	1
Elife	2023-04-01	10005774	277245	27367	0	20	1	4	0	2	2	3	0	10	7	15	0	0	0	0	82	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9928423	236411	23731	0	17	0	1	0	0	3	0	0	1	4	10	0	0	0	0	41	0	0	5	0	0	0	0	0	0	0	0	1	0	2	1	0	0
Elife	2023-04-01	9925052	307870	33999	0	5	0	0	0	1	12	14	0	0	47	7	0	0	0	0	30	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10019890	141767	13091	0	8	0	0	0	0	0	4	0	2	0	4	0	0	0	0	32	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9910825	137716	12037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9928425	565712	42247	0	15	0	3	0	0	7	5	0	0	45	12	0	0	2	0	22	0	0	4	0	0	1	0	0	1	0	0	23	0	0	1	0	2
Elife	2023-04-01	9931389	173348	16465	0	19	0	1	0	0	2	9	0	0	0	2	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9984193	224467	20649	0	13	3	0	0	0	3	4	0	0	0	16	0	0	1	0	20	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9910830	254441	20528	0	1	0	1	0	0	2	0	0	0	11	1	0	0	0	0	35	0	0	4	0	0	1	0	1	0	0	0	0	6	0	0	0	0
Elife	2023-04-01	9917435	273916	24934	0	15	4	1	0	0	5	8	0	1	6	4	0	0	0	0	33	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9917434	199973	19400	0	37	0	0	0	13	2	14	0	4	0	2	0	0	0	0	39	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10014080	278173	27874	0	32	0	2	0	0	2	4	0	0	76	12	0	0	4	0	38	0	3	1	0	0	2	0	0	0	0	0	2	0	1	0	0	0
Elife	2023-04-01	9928420	194123	16613	0	17	0	4	0	0	1	4	0	0	6	8	0	0	0	0	69	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10076019	216318	21089	0	19	0	0	0	1	4	4	0	0	0	1	0	0	0	0	55	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9917445	193854	18239	0	8	0	0	0	0	0	0	0	0	1	2	0	0	1	0	32	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9981152	235092	23802	0	18	0	0	0	0	0	2	0	3	9	1	0	0	1	0	14	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10005782	276039	26265	0	35	0	2	0	1	0	1	0	0	0	2	0	0	0	0	13	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9934853	19316	1798	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9998091	346561	37358	0	21	0	7	0	0	1	13	0	3	1	9	0	0	1	0	71	0	1	3	0	0	2	0	0	0	0	0	0	0	0	0	0	1
Elife	2023-04-01	9998090	246452	22244	0	37	2	5	0	0	0	6	0	0	1	2	0	1	0	0	9	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0
Elife	2023-04-01	10005762	221705	22855	0	23	1	2	0	0	0	3	0	0	13	2	0	2	1	0	36	0	0	1	0	0	0	1	3	0	1	0	0	0	0	0	0	0
Elife	2023-04-01	9934860	294807	34976	0	31	3	9	0	2	3	2	0	12	0	5	0	0	2	0	34	0	1	2	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	10069865	195851	19075	0	38	0	0	0	0	0	5	0	1	6	7	0	2	0	0	21	0	0	2	0	0	1	0	1	0	0	0	0	0	1	0	0	0
Elife	2023-04-01	10014076	244313	25800	0	8	5	3	0	0	0	0	0	6	54	3	0	0	3	0	25	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9946444	188442	16296	0	3	0	8	0	0	2	2	0	0	5	6	0	0	2	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2023-04-01	9988255	194918	19620	0	21	2	5	0	0	0	4	0	0	1	3	0	0	0	0	20	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1
