journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PeerJ	2023-07-01	10081455	158495	15301	0	45	1	3	0	0	1	0	0	0	45	1	0	0	1	0	62	0	0	3	0	0	3	0	0	0	0	0	4	0	0	0	0	0
PeerJ	2023-07-01	10078461	161368	14327	0	7	0	7	0	0	5	7	0	0	4	2	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10082569	89925	9968	0	11	2	0	0	0	0	2	0	0	8	1	0	0	1	0	14	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0
PeerJ	2023-07-01	10103697	100143	9876	0	14	0	2	0	0	0	0	0	3	0	1	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10108854	110158	9110	0	6	0	0	0	0	0	1	0	0	15	2	0	0	0	0	12	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10108852	93708	9666	0	23	0	0	0	0	0	0	0	0	0	8	0	0	1	0	49	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10108853	112082	10265	0	11	0	4	0	0	0	3	0	0	22	3	0	0	0	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10105558	111032	9440	0	11	0	0	0	0	3	0	0	0	2	1	0	0	0	0	21	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10100804	122391	10678	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2023-07-01	10100802	141613	13675	0	13	0	2	0	1	3	1	0	1	0	1	0	0	0	0	22	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10100806	208915	17084	0	6	0	7	0	0	2	1	0	0	3	4	0	0	0	0	45	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10108859	256875	23424	0	11	0	1	0	0	5	3	0	4	4	1	0	0	0	1	68	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1
PeerJ	2023-07-01	10100826	122955	10595	0	6	1	2	0	0	1	1	0	2	4	0	0	0	0	0	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10106082	81310	7508	0	4	0	2	0	0	0	0	0	1	5	8	0	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10106083	129791	11763	0	11	0	3	0	1	0	0	0	15	2	5	0	0	0	0	21	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-07-01	10105565	96587	8278	0	4	0	2	0	0	0	1	0	0	0	1	0	0	0	0	28	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10103698	107117	9908	0	7	0	1	0	0	0	0	0	0	0	2	0	0	1	0	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10105561	97817	8881	0	9	0	3	0	1	3	2	0	0	0	1	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10108855	90255	8303	0	9	0	2	0	0	1	1	0	0	2	3	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10103701	153830	14042	0	24	0	1	0	0	1	0	0	0	5	1	0	0	0	0	54	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10106085	190152	15082	0	21	0	0	0	0	5	0	0	0	0	4	0	0	0	0	69	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-07-01	10100827	54934	5122	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10105563	109503	9305	0	22	1	0	0	0	2	2	0	0	0	0	0	0	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10108856	148972	12637	0	7	2	1	0	0	3	0	0	0	11	3	0	0	1	0	47	0	0	3	0	0	0	4	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10100825	85598	7659	0	3	0	0	0	0	0	1	0	0	1	6	0	0	0	0	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10103696	126665	9572	0	9	1	2	0	0	0	1	0	1	0	1	0	0	1	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10103699	112623	9499	0	4	0	0	0	0	5	0	0	0	0	2	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10100813	236170	21050	0	42	0	5	0	0	8	1	0	1	4	5	0	0	0	0	28	0	0	3	0	0	1	1	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10105560	129773	11368	0	3	0	4	0	0	1	0	0	0	72	6	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2023-07-01	10124548	110443	10415	0	8	0	1	0	0	2	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10120587	82641	7847	0	8	0	2	0	2	2	3	0	9	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117382	105799	9625	0	5	0	0	0	0	0	2	0	0	0	1	0	0	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10124546	135711	12676	0	6	1	7	0	0	2	0	0	0	0	0	0	0	0	0	71	0	0	8	0	0	2	2	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117384	119678	10117	0	10	0	3	0	0	2	1	0	2	1	4	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10355189	104972	9402	0	7	0	10	0	0	1	3	0	0	2	2	0	0	0	0	53	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117388	94743	8210	0	14	0	2	0	1	0	1	0	0	0	8	0	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10122841	127344	12456	0	6	0	4	0	0	0	0	0	0	15	11	0	0	0	0	43	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-07-01	10124544	86645	7564	0	3	0	0	0	0	0	3	0	5	0	1	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10124545	106740	9676	0	10	0	1	0	0	7	0	0	0	2	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117394	97450	9217	0	9	0	5	0	0	0	2	0	0	3	1	0	0	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-07-01	10124553	99089	8618	0	12	0	0	0	0	0	0	0	1	0	2	0	0	0	0	7	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10122842	162256	12436	0	4	0	5	0	0	0	0	0	0	24	12	0	0	1	0	24	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2023-07-01	10124540	140816	12267	0	12	0	1	0	0	1	3	0	0	6	0	0	0	0	0	43	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117387	138420	12326	0	20	0	1	0	0	3	0	0	0	0	0	0	0	0	0	37	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10124542	138698	13298	0	10	0	8	0	0	0	0	0	0	2	1	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10124560	116472	9456	0	11	0	4	0	0	0	0	0	0	1	2	0	0	1	0	21	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10120589	94703	9142	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117385	106754	9898	0	6	0	3	0	0	0	0	0	0	8	3	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117386	128992	11446	0	6	0	2	0	0	1	2	0	2	0	5	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-07-01	10122459	154349	13185	0	8	0	2	0	0	2	2	0	0	0	13	0	0	2	0	54	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0
PeerJ	2023-07-01	10122840	90469	7968	0	6	0	2	0	0	0	3	0	0	0	8	0	0	1	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10124543	104391	9217	0	9	0	0	0	0	0	2	0	0	0	2	0	0	0	0	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10117381	110818	10090	0	6	0	0	0	0	1	1	0	0	3	4	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10120586	99928	9628	0	7	0	1	0	0	1	2	0	1	2	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10158770	181556	15395	0	7	0	0	0	0	0	0	0	0	3	1	0	0	0	0	53	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10148638	111710	10311	0	14	0	2	0	0	0	2	0	8	4	3	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10149056	166626	14215	0	2	0	3	0	0	0	2	0	0	130	3	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10148640	174938	16853	0	11	0	0	0	1	2	0	0	0	1	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PeerJ	2023-07-01	10135406	134162	12194	0	4	0	1	0	7	2	3	0	0	1	5	0	0	0	0	38	0	1	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10143585	110008	9399	0	24	0	3	0	0	3	1	0	0	6	5	0	1	0	0	16	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-07-01	10150719	81730	7861	0	14	0	5	0	1	5	0	0	1	0	5	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10149057	161258	15353	0	7	0	3	0	1	0	2	0	1	0	0	0	0	0	0	39	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-07-01	10149058	176306	16435	0	20	1	1	0	0	0	2	0	0	3	5	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10149052	102099	8403	0	10	0	6	0	0	1	0	0	1	0	3	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10158769	124486	11024	0	16	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10158768	103361	8756	0	16	0	0	0	0	6	5	0	0	1	4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10158755	91655	8808	0	13	0	4	0	0	4	0	0	0	2	1	0	0	0	0	42	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10135407	132031	11448	0	3	0	0	0	0	2	0	0	1	2	1	0	0	0	1	29	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-07-01	10143595	72047	5275	0	2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10148641	164450	12810	0	8	0	1	0	0	0	1	0	0	8	1	0	0	1	0	81	0	0	0	0	0	1	3	0	0	1	0	0	0	1	0	0	0
PeerJ	2023-07-01	10143608	158445	15207	0	7	0	0	0	0	0	1	0	0	1	1	0	0	0	0	22	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10150714	134211	13239	0	17	1	5	0	0	1	1	0	0	9	1	0	0	0	0	79	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1
PeerJ	2023-07-01	10150715	54094	4957	0	5	0	0	0	0	0	2	0	0	0	1	0	1	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10135404	122631	10494	0	10	1	1	0	0	2	0	0	2	16	2	0	0	0	0	46	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10150717	85182	7740	0	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10135410	260971	20880	0	5	0	4	0	0	6	0	0	0	13	0	0	0	0	0	14	0	0	2	0	0	1	0	0	0	0	0	1	0	1	0	0	1
PeerJ	2023-07-01	10135409	213481	19157	0	24	0	6	0	0	2	8	0	0	12	1	0	0	4	0	54	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
PeerJ	2023-07-01	10143592	186946	15723	0	16	0	5	0	0	0	1	0	0	1	5	0	0	2	0	98	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10135405	119245	9406	0	9	1	0	0	0	0	5	0	0	2	0	0	0	0	0	43	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10163873	187739	16205	0	13	0	0	0	0	0	2	0	0	6	4	0	0	0	0	17	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10174063	158281	12278	0	12	0	3	1	0	1	0	0	0	0	8	0	0	0	0	84	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10163868	124382	10326	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10163872	109862	10163	0	10	0	2	0	0	2	1	0	0	4	12	0	0	0	0	24	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10162035	56350	5659	0	11	0	0	0	0	2	0	0	0	0	1	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10164371	74823	7132	0	3	0	0	0	0	1	0	0	0	0	5	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10162043	668778	52784	0	29	6	19	0	0	7	4	0	1	7	3	0	0	14	0	65	0	2	20	0	0	1	2	2	0	0	0	0	0	2	1	0	0
PeerJ	2023-07-01	10162036	74353	6371	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10163869	103647	9221	0	10	1	0	0	0	4	5	0	0	1	4	0	0	0	0	52	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10174055	86247	7611	0	12	0	0	0	0	2	0	0	1	2	2	0	0	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10166078	75653	6744	0	6	0	0	0	0	3	0	0	0	0	4	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10174054	141331	12068	0	21	0	3	0	0	3	0	0	0	1	3	0	0	1	0	12	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10166076	83568	7922	0	6	0	0	0	1	0	2	0	0	0	4	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10162038	116004	10498	0	21	1	4	0	0	3	0	0	0	0	3	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10162042	269611	22729	0	4	0	2	0	0	2	6	0	0	0	3	0	0	1	0	72	0	0	9	0	0	1	0	0	0	0	0	0	0	2	0	0	0
PeerJ	2023-07-01	10164372	87730	7715	0	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10174059	183231	17183	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10162037	106463	9255	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	13	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
PeerJ	2023-07-01	10166077	85774	7794	0	11	0	1	0	0	2	0	0	0	0	3	0	0	0	0	34	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0
PeerJ	2023-07-01	10166079	90478	8454	0	12	0	4	0	0	0	1	0	0	2	2	0	0	0	0	9	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	4	0
PeerJ	2023-07-01	10163874	254491	21097	0	5	0	0	0	0	3	0	0	0	3	1	0	0	1	0	7	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10162039	155094	13157	0	10	0	0	0	0	0	4	0	1	0	4	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10164373	143561	12503	0	16	0	0	0	0	0	2	0	1	0	6	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10174058	137355	11147	0	10	0	0	0	0	2	2	0	0	2	1	0	0	0	0	17	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10163867	95137	9718	0	7	0	0	0	0	4	1	0	0	0	12	0	0	0	0	50	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0
PeerJ	2023-07-01	10178302	100925	8713	0	5	0	1	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10184655	89139	8311	0	4	0	0	0	0	2	3	0	5	0	0	0	0	1	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183169	80248	8467	0	6	0	1	0	0	0	0	0	1	0	1	0	2	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183172	157116	13746	0	29	0	2	0	0	6	3	0	0	6	2	0	0	0	0	27	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10184657	64656	6348	0	4	0	0	0	0	0	0	0	2	1	0	0	0	0	0	50	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10184658	92687	8392	0	4	0	2	0	0	2	8	0	1	0	7	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10182760	105135	9442	0	8	0	1	0	0	2	4	0	0	0	2	0	1	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10355190	159681	14501	1	24	0	9	0	0	2	1	0	1	1	0	2	0	0	0	41	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10194069	104936	9471	0	15	0	1	0	0	1	1	0	0	0	4	0	0	0	0	17	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10178313	166380	13342	0	11	2	0	0	0	2	2	0	0	16	1	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183162	116902	11060	0	18	1	0	0	0	0	4	0	2	1	0	0	0	0	0	34	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183158	84522	8227	0	6	0	1	0	0	0	0	0	1	19	0	0	0	1	0	26	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10184656	78921	6842	0	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183171	110984	10456	0	11	0	0	0	0	3	2	0	1	1	5	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10194067	123831	10260	0	9	0	0	0	0	5	1	0	0	1	0	0	0	0	0	41	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10178286	95984	9186	0	5	0	0	0	0	0	0	0	2	0	1	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10182762	88090	8643	0	2	0	0	0	0	3	0	0	0	0	5	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183161	106277	9132	0	17	0	2	0	2	4	1	0	0	0	2	0	0	0	0	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183159	105068	9518	0	3	0	0	0	0	0	1	0	1	7	0	0	1	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183166	56901	5102	0	4	0	1	0	0	0	2	0	0	0	2	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183163	99356	9035	0	4	0	2	0	0	0	2	0	0	1	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10183165	221545	17753	0	17	0	0	0	0	0	4	0	0	0	1	0	0	2	0	37	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PeerJ	2023-07-01	10183167	82260	8914	0	7	0	1	0	0	0	1	0	0	1	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10194081	103100	9127	0	8	0	1	0	0	0	2	0	0	0	3	0	0	0	0	31	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PeerJ	2023-07-01	10184654	103268	9414	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
