journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Adv	2025-01-01	11463275	109930	7467	0	2	1	0	0	0	0	6	0	0	15	4	0	0	3	0	14	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2025-01-01	11463258	173837	11560	1	6	1	3	0	0	0	2	0	0	1	1	0	0	2	0	33	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11468902	183748	13171	0	3	3	0	0	0	6	0	0	3	14	4	0	0	1	0	19	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	0	0
Sci Adv	2025-01-01	11463267	140124	10799	0	7	1	1	0	1	2	4	0	0	1	1	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11468914	168570	13186	0	2	0	0	0	0	0	0	0	4	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463274	136640	9180	0	2	0	0	0	0	1	1	0	0	1	2	0	0	0	0	10	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463273	103543	9214	0	3	0	0	0	0	0	1	0	1	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463311	176498	12388	0	3	0	3	0	0	5	4	0	11	19	6	0	0	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11638888	193464	15218	0	5	0	0	0	5	1	2	0	5	0	1	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11468906	226233	15414	0	7	0	5	0	0	1	0	0	0	0	8	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463276	109677	10695	0	0	0	1	0	0	4	1	0	0	42	2	0	0	1	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463282	206974	13660	0	1	1	0	0	0	0	1	0	0	14	1	0	0	1	0	9	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	1	0
Sci Adv	2025-01-01	11468904	148404	11387	0	1	2	0	0	0	0	0	0	3	2	0	0	0	0	0	10	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Sci Adv	2025-01-01	11463280	174474	13815	1	23	1	6	0	0	3	5	0	0	0	9	1	0	1	0	16	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463281	121737	8407	0	1	0	1	0	0	2	0	0	7	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463278	115310	9511	0	10	0	0	1	0	1	0	0	0	3	1	0	0	1	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463270	150241	11522	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463271	219158	19860	0	21	2	4	0	0	1	4	0	5	4	1	0	0	0	0	41	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11463256	190668	11580	0	0	0	1	0	0	3	0	0	0	1	9	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488535	125903	9771	0	4	1	0	0	0	1	2	0	1	0	6	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482332	226777	18980	0	10	0	3	0	0	1	0	0	0	4	2	0	1	1	0	13	0	1	2	0	0	3	0	3	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488573	157697	10178	0	8	0	5	0	0	0	2	0	0	1	1	0	0	0	0	18	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488575	170618	13660	0	18	0	1	0	2	7	17	0	0	7	0	0	0	0	0	20	0	3	5	0	0	2	3	4	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482334	160185	10936	0	24	1	0	0	0	2	4	0	5	0	2	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488571	211932	14335	0	0	0	2	0	0	1	0	0	0	0	3	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488570	196741	14918	0	8	0	2	0	2	3	6	0	0	5	4	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488531	76886	5135	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482300	6734	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482305	130132	10621	0	1	2	3	0	0	2	0	0	0	1	0	0	1	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482324	218626	14959	0	6	1	4	0	0	1	5	0	0	0	8	0	0	0	0	33	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482319	150331	12598	0	2	0	1	0	0	1	1	0	0	91	0	0	0	0	0	15	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488536	181120	14995	0	11	0	3	0	0	0	4	0	1	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488532	162561	10990	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482306	104734	8437	0	0	1	0	0	0	0	0	0	0	7	4	0	0	4	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482320	138788	11260	0	4	1	2	0	0	2	3	0	2	4	2	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	1	0	1	3	0	0
Sci Adv	2025-01-01	11482329	149952	11140	0	3	0	5	0	0	0	2	0	1	27	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0
Sci Adv	2025-01-01	11488569	182610	11307	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482309	123901	10223	0	2	0	0	0	0	6	0	0	2	3	0	0	0	0	0	3	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488534	4623	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Adv	2025-01-01	11488540	270035	19265	0	18	2	14	0	5	2	11	0	2	0	4	0	1	0	0	32	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482307	186066	11846	0	2	0	2	0	0	0	2	0	0	1	5	0	0	0	0	19	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482302	149813	11742	0	4	0	1	0	0	1	1	0	0	21	1	0	0	2	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11488537	120023	7677	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11482318	204711	16115	0	0	0	1	0	0	1	2	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Sci Adv	2025-01-01	11498208	128462	6994	0	2	1	0	0	0	0	0	0	0	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2025-01-01	11529721	130822	11583	0	14	0	2	0	1	1	4	0	2	1	5	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11498223	203695	16071	0	6	0	1	0	0	1	12	0	1	3	3	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524169	173142	13089	0	3	1	4	0	0	1	0	0	2	1	0	0	0	0	0	7	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524189	170800	13024	0	3	4	1	0	0	1	0	0	0	4	1	0	0	0	0	7	0	0	1	0	0	1	2	2	0	0	0	0	3	0	0	0	0
Sci Adv	2025-01-01	11529717	145981	9165	0	1	1	0	0	0	1	1	0	0	7	4	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524184	207982	14437	0	4	0	1	0	0	0	0	0	1	1	0	0	0	0	0	15	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11529710	183427	15662	0	7	0	0	0	0	0	22	0	0	3	0	0	4	0	0	9	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11506165	207457	10577	0	0	0	3	0	0	0	0	0	0	14	1	0	0	0	0	3	0	0	0	0	0	0	1	1	0	0	0	0	3	0	2	0	1
Sci Adv	2025-01-01	11524188	233364	19402	0	14	0	1	0	0	1	9	0	0	0	3	0	0	0	0	11	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524168	216994	13537	0	4	2	4	0	2	3	2	0	0	0	7	0	0	0	0	23	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11498225	209901	15747	0	9	0	6	0	0	1	0	0	0	2	0	0	0	0	0	14	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11529709	185812	11840	0	10	0	3	0	1	0	1	0	0	0	3	0	0	1	0	3	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524194	222782	19583	0	10	1	1	0	1	1	1	0	4	13	0	0	0	0	0	9	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	15
Sci Adv	2025-01-01	11498215	206164	15874	0	7	2	0	0	1	0	2	0	5	2	0	0	0	0	0	41	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0
Sci Adv	2025-01-01	11498222	222659	19138	1	16	1	3	0	0	2	1	0	0	0	4	0	0	3	0	34	0	1	10	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11506132	154370	11620	0	13	0	6	0	1	0	4	0	0	17	5	0	0	1	0	47	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
Sci Adv	2025-01-01	11506239	264587	18877	0	12	3	2	0	0	3	2	0	2	3	2	0	0	1	0	46	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11498213	217676	15371	0	9	0	1	0	0	1	0	0	0	3	4	0	1	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11529711	161559	11551	0	28	1	9	0	1	0	0	0	0	4	6	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524182	136783	10884	0	6	0	0	0	8	0	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11506140	104508	8174	0	0	0	0	0	0	2	0	0	3	0	1	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11506222	173447	13520	0	10	1	2	0	0	1	2	0	0	0	1	0	0	0	1	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11800946	336834	23023	0	15	2	8	0	1	2	2	0	2	9	7	0	0	0	0	28	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11524178	99336	7732	0	0	0	0	0	0	1	2	0	4	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546744	113162	8725	0	1	1	4	0	0	0	1	0	1	14	3	0	1	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546746	198824	15227	0	1	2	0	0	0	0	0	0	2	1	0	0	0	1	0	9	0	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540027	99760	9784	0	2	0	0	0	0	1	0	0	0	3	3	0	0	1	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546808	106321	7913	0	4	2	1	0	0	1	1	0	0	10	1	0	1	0	0	9	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2025-01-01	11546811	190836	17195	0	5	0	8	0	0	8	5	0	6	0	18	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540018	197695	15323	1	13	3	2	0	0	6	2	0	0	2	6	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0
Sci Adv	2025-01-01	11546815	122344	7817	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540020	202236	14287	0	26	1	9	0	0	1	0	0	0	0	1	0	0	1	0	19	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546806	119376	8639	0	5	0	1	0	0	2	2	0	1	1	3	0	0	0	0	8	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11801250	156926	12885	0	0	0	1	0	0	3	0	0	0	4	2	0	0	0	0	19	0	0	5	0	0	0	0	0	0	0	0	2	1	0	0	0	0
Sci Adv	2025-01-01	11546747	205753	16160	0	6	0	1	0	2	4	5	0	7	3	1	0	0	2	0	25	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540036	160413	12803	0	9	1	0	0	0	1	1	0	0	9	0	0	0	0	1	14	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546799	3017	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540007	151254	11709	0	1	3	0	0	0	1	0	0	0	2	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546817	179812	15756	1	8	2	0	0	0	0	0	0	0	0	10	0	0	0	0	27	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540039	176208	13311	0	1	0	0	0	0	6	0	0	0	3	2	0	0	1	0	18	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0
Sci Adv	2025-01-01	11540023	108724	8418	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11546845	79078	6381	0	5	1	0	0	0	1	0	0	0	16	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540035	114408	9927	0	1	0	0	0	0	2	1	0	0	19	0	0	0	0	0	10	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0
Sci Adv	2025-01-01	11800988	141276	9173	0	2	0	1	0	0	1	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Adv	2025-01-01	11546823	252317	15857	0	12	1	4	0	0	3	2	0	4	0	11	0	0	0	0	34	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11800985	125971	13320	0	9	0	4	0	0	0	1	0	2	18	8	0	0	1	0	50	0	0	8	0	0	19	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540011	197522	14255	0	37	0	3	0	0	4	17	0	0	0	7	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11540037	193977	16050	0	1	0	0	0	0	1	0	0	0	4	3	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	2
Sci Adv	2025-01-01	11546803	140091	11770	0	10	0	0	0	0	1	2	0	0	8	9	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11567007	160183	12575	0	6	0	0	0	3	0	9	0	2	0	3	0	0	1	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559606	168233	13574	0	2	0	1	0	0	0	0	0	2	2	0	0	4	0	0	6	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559613	154580	11494	0	5	0	0	0	0	0	4	0	0	3	2	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559619	162502	11323	0	9	0	0	0	0	4	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11566997	137937	10966	0	8	0	0	0	2	1	1	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559615	101855	6667	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11566989	132109	7918	0	4	2	0	0	0	0	0	0	1	2	5	0	0	0	0	5	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11566992	97190	7908	0	3	0	1	0	0	1	0	0	0	3	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11566996	287404	23012	0	9	0	7	0	0	1	7	0	0	1	2	0	0	0	0	18	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11567005	233015	17230	0	2	0	3	0	0	2	0	0	0	1	0	0	0	1	0	16	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11801049	198672	13291	0	4	0	0	0	0	3	2	0	0	2	2	0	0	2	0	12	0	0	6	0	0	0	0	0	0	1	0	1	0	1	0	0	0
Sci Adv	2025-01-01	11566990	163582	15595	0	12	0	6	0	0	0	0	0	0	0	12	0	0	0	0	31	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559617	108937	8959	0	2	0	1	0	0	4	2	0	0	9	4	0	0	1	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11566991	109342	7888	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	20	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559625	265084	16634	0	12	0	8	0	0	0	7	0	0	4	1	0	2	2	0	16	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11567004	139291	10263	0	3	0	1	0	0	1	2	0	3	0	1	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11639197	150223	7600	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11567003	178314	14262	0	9	0	0	0	1	1	4	0	1	0	5	0	0	0	0	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11567008	184526	13557	0	5	1	3	0	0	1	1	0	0	5	7	0	0	1	0	16	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11639673	232653	20788	0	27	0	1	0	0	5	4	0	0	5	12	0	0	1	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559624	132128	8442	0	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Adv	2025-01-01	11559616	122307	9516	0	6	1	0	0	0	1	1	0	0	27	0	0	0	1	0	11	0	0	3	0	0	1	0	0	0	0	1	2	1	0	0	0	0
Sci Adv	2025-01-01	11566999	166260	13503	0	2	1	0	0	0	2	2	0	0	0	3	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
