journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Nat Commun	2023-07-01	10097707	115464	9659	0	4	0	1	0	0	1	0	0	1	13	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2023-07-01	10097660	148600	12256	0	7	3	0	0	0	1	1	0	0	1	0	0	1	7	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2023-07-01	10097808	172197	11978	0	3	1	0	0	0	9	1	0	0	17	5	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2023-07-01	10105761	163001	13984	0	9	0	0	0	0	3	0	0	17	0	6	0	1	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10097715	113625	9058	0	1	1	0	0	0	1	0	0	0	11	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10097695	93732	7622	0	4	5	0	0	0	0	0	0	0	7	5	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10105724	163693	13164	0	8	0	0	0	0	2	3	0	0	6	1	0	0	0	0	19	0	0	3	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Nat Commun	2023-07-01	10105713	156540	15134	0	4	0	0	0	0	1	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10104853	191481	10421	0	4	0	0	0	0	0	0	0	0	2	1	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2023-07-01	10104797	89459	8090	0	8	1	1	0	0	1	0	0	2	1	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10097659	199558	18436	0	22	0	0	0	0	1	7	0	0	5	11	0	1	0	0	64	0	1	5	0	0	0	2	0	0	0	0	0	0	2	0	0	0
Nat Commun	2023-07-01	10104871	140728	10636	0	3	0	0	0	0	0	1	0	0	7	1	0	0	0	0	8	0	0	2	0	1	0	0	0	0	0	0	2	1	0	0	0	0
Nat Commun	2023-07-01	10102183	136993	14308	1	3	2	1	0	0	0	1	0	3	0	1	0	0	0	0	6	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10104830	153008	14308	0	23	1	0	0	0	2	0	0	0	0	2	0	0	0	0	8	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10097693	119906	11644	0	5	3	0	0	1	1	3	0	0	0	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10097696	156616	14505	0	4	0	6	0	0	11	1	0	0	2	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10104825	149503	15777	0	4	3	3	0	0	6	1	0	2	1	6	0	0	0	0	22	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10102205	103117	10921	0	6	0	0	0	0	5	3	0	1	3	2	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10097749	161950	15223	0	13	1	1	0	0	0	2	0	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10102017	125459	11173	0	7	1	2	2	0	1	2	0	0	0	2	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10105364	143412	13384	0	31	0	5	0	0	0	0	0	1	7	1	0	1	0	0	45	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10122640	40745	4279	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10119102	96017	8608	0	2	1	0	0	0	2	0	0	0	2	0	0	0	0	0	7	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121614	161081	14822	0	18	0	11	0	0	0	0	0	0	4	6	0	0	0	0	30	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0
Nat Commun	2023-07-01	10122650	72302	7455	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	13	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10119106	102881	9395	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121574	129858	8546	0	1	1	0	0	0	2	1	0	4	7	0	0	0	0	0	10	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Nat Commun	2023-07-01	10115881	170794	18188	0	9	0	4	0	1	1	8	0	2	1	2	0	0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121561	153673	14376	0	7	1	3	0	0	0	1	0	2	0	1	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121583	152579	15321	0	2	2	4	0	0	1	1	0	0	58	0	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10119177	156731	15248	0	11	0	6	0	0	0	0	0	0	0	8	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121643	153266	12729	0	5	0	1	0	0	5	0	0	1	4	4	0	0	4	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10115862	13281	1068	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121656	141460	14819	0	8	0	4	0	0	18	8	0	1	2	4	0	0	0	0	51	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121680	163855	15429	0	6	1	3	0	2	3	1	0	1	3	1	0	0	0	0	15	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Nat Commun	2023-07-01	10122649	63774	5774	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121658	107695	9736	0	9	0	1	0	1	1	4	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10119258	173129	15627	0	21	0	6	0	0	4	21	0	0	8	4	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	6	0
Nat Commun	2023-07-01	10115867	135219	11454	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	6	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2023-07-01	10119095	120813	10601	0	16	1	7	0	0	0	3	0	0	10	0	0	0	1	0	29	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10119109	88816	8377	0	4	0	0	0	0	0	2	0	0	1	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Nat Commun	2023-07-01	10119315	142622	15057	0	3	0	0	0	0	1	12	0	1	0	3	0	0	0	0	26	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10121571	92157	10132	0	1	2	0	0	0	2	0	0	1	0	4	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10115784	71217	6004	0	9	0	0	0	0	1	0	0	0	8	1	0	0	0	0	11	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10120472	119520	10605	0	9	1	0	0	1	6	2	0	0	10	3	0	0	2	0	28	0	0	6	0	0	0	0	1	0	0	0	0	0	1	1	0	0
Nat Commun	2023-07-01	10113739	182066	16048	0	8	0	3	0	0	4	0	0	0	1	2	0	0	1	0	9	0	2	3	0	0	0	3	3	0	0	0	0	1	0	0	0	0
Nat Commun	2023-07-01	10140039	120893	11627	0	1	2	0	0	0	5	1	0	4	2	2	0	0	0	0	16	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10147683	186390	18956	0	23	0	2	0	0	2	6	0	1	0	3	0	0	1	0	30	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10144907	157900	15609	0	15	0	0	0	0	9	10	0	6	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10147923	156542	17019	0	13	0	10	0	0	0	2	0	3	0	1	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10132957	125045	11147	0	0	0	2	0	0	3	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10147675	105119	10864	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	30	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10147718	121580	11495	0	5	1	1	0	0	2	3	0	2	2	1	0	0	0	0	10	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10130143	118950	11626	0	15	0	10	0	0	0	3	0	0	2	1	0	0	0	0	28	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10148590	300521	18759	0	2	0	0	0	1	3	2	0	0	4	2	0	0	1	0	12	0	5	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2023-07-01	10147710	149624	13336	0	9	0	1	0	0	5	4	0	1	4	3	0	1	1	0	35	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10130007	81913	7523	0	1	1	0	0	0	2	0	0	0	0	0	0	0	1	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10130150	159157	16351	0	30	0	1	0	0	1	4	0	0	2	8	0	0	2	0	12	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10147900	106660	10911	0	12	0	1	0	0	2	0	0	3	1	2	0	0	2	0	40	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2023-07-01	10147638	128730	12087	0	1	3	1	0	0	0	9	0	0	5	4	0	1	1	0	21	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10140042	118805	12191	0	12	0	0	0	0	0	27	0	1	1	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10148798	138946	11531	0	0	1	1	0	0	3	1	0	1	0	8	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10148878	96091	9004	0	4	0	0	0	0	1	2	0	1	1	13	0	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10148881	110749	10872	0	8	0	0	0	0	2	5	0	1	0	1	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10126577	181164	18894	0	11	1	0	0	0	2	2	0	2	1	3	0	0	3	0	24	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10148857	114086	10411	0	7	3	0	0	0	0	0	0	0	7	1	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10147629	136046	10802	0	4	0	1	0	0	2	1	0	0	4	4	0	0	0	0	10	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10140067	138247	14074	0	1	0	0	0	0	1	4	0	0	2	3	0	0	0	0	14	0	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10151346	113339	9423	0	3	1	1	0	0	0	3	0	0	1	10	0	0	0	0	11	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10147670	122300	13062	0	13	3	2	0	0	5	1	0	1	6	2	0	0	1	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10148823	112352	11267	0	2	0	1	0	0	3	0	0	1	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160032	149121	15928	0	7	0	3	0	0	3	0	0	2	4	4	0	0	0	0	28	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	1
Nat Commun	2023-07-01	10162984	319043	15393	0	7	0	1	0	0	11	2	0	0	14	6	0	0	0	0	39	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160101	114428	10959	0	3	1	0	0	0	1	0	0	0	3	11	0	0	0	0	2	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0
Nat Commun	2023-07-01	10164185	127590	12011	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160026	98415	7876	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160084	71686	5689	0	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	5	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10164166	103719	9223	0	2	1	0	0	0	3	0	0	0	11	4	0	0	0	0	26	0	0	4	0	0	0	2	0	0	0	0	0	1	0	1	0	0
Nat Commun	2023-07-01	10163027	153080	15767	0	6	0	1	0	0	2	5	0	1	0	6	0	0	0	0	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160047	147395	14959	0	13	0	1	0	1	2	1	0	0	1	6	0	1	1	0	23	0	1	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10167314	128202	12152	0	18	0	1	0	0	1	8	0	1	1	0	0	0	1	1	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10163249	74810	6859	0	3	4	0	0	0	2	0	0	0	0	2	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10163265	90359	8144	0	1	2	0	0	0	0	1	0	0	0	5	0	0	0	0	24	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160038	75236	7443	0	0	0	1	0	0	0	2	0	0	0	1	0	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10162954	16411	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160107	153638	14820	0	36	0	3	0	0	3	0	0	0	3	3	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160029	154910	15417	0	19	0	3	0	0	0	0	0	3	3	1	0	0	0	0	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10163230	158065	14302	0	17	4	1	0	0	7	0	0	0	76	0	0	0	4	0	73	0	1	1	0	0	1	0	0	0	0	0	1	0	0	4	0	0
Nat Commun	2023-07-01	10160127	134418	12709	0	2	1	3	0	0	6	0	0	0	3	6	0	0	1	0	19	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10156717	6850	758	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10167334	96680	8993	0	10	0	0	0	0	0	2	0	1	1	3	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10160080	130972	9890	0	3	1	0	0	0	1	0	0	0	7	0	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10164174	170987	15161	0	8	0	7	0	0	21	1	0	3	8	2	0	0	0	0	30	0	0	4	0	0	0	0	1	0	1	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10167362	83838	8231	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10163224	11806	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10163216	126986	9511	0	5	0	0	0	0	1	0	0	2	0	4	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10183045	128786	9180	0	1	4	0	0	0	0	0	0	0	0	8	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10185535	124207	12848	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10184639	134434	14011	0	8	0	0	0	0	0	6	0	0	2	0	0	1	0	0	26	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10185561	122776	12376	0	24	0	0	0	0	0	1	0	0	1	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10182070	119616	12843	0	4	0	3	0	0	0	0	0	0	0	3	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10175506	140303	14372	0	5	2	1	0	0	0	1	0	13	0	3	0	0	1	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10185566	184465	14273	0	20	2	2	0	0	0	2	0	0	6	1	0	0	0	0	66	0	0	1	0	0	2	3	0	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10175504	95662	8795	0	2	1	0	0	0	0	0	0	2	0	6	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10173932	126019	10911	0	3	2	4	0	0	2	0	0	0	14	1	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0
Nat Commun	2023-07-01	10183012	110348	11616	0	5	0	1	0	0	1	3	0	3	0	16	0	0	1	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10185515	226385	23242	0	24	4	12	0	1	10	0	0	1	0	0	0	0	0	0	23	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10185496	70308	6641	0	5	0	0	0	0	0	0	0	11	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
Nat Commun	2023-07-01	10175500	176911	18238	0	17	0	3	0	0	4	2	0	2	0	4	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2023-07-01	10175566	196010	13653	0	3	0	0	0	0	0	1	0	1	4	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10185556	251299	22959	0	50	0	1	0	0	1	12	0	1	3	7	0	0	1	0	53	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10185553	119122	8948	0	1	2	0	0	0	0	2	0	0	2	5	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2023-07-01	10185671	157733	15193	0	25	0	2	0	0	0	5	0	0	0	2	0	0	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10175487	162241	16897	0	12	0	3	0	0	2	7	0	0	1	6	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10183026	184851	16537	0	29	0	2	0	0	5	1	0	0	8	5	0	0	1	0	43	0	2	1	0	0	3	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2023-07-01	10185513	92119	7203	0	4	0	0	0	0	4	0	0	0	0	3	0	0	0	0	7	0	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2023-07-01	10182020	130369	10945	0	3	0	0	0	0	1	1	0	0	1	7	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10182991	112245	8704	0	7	0	0	0	1	0	1	0	0	5	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2023-07-01	10182054	104994	9178	0	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
