journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2021-10-01	8287228	115535	13058	0	4	2	1	0	0	3	2	0	0	0	0	0	0	3	0	29	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	1
Heliyon	2021-10-01	8287227	66983	5581	0	2	0	0	0	0	0	3	0	0	16	2	0	0	2	0	10	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	1
Heliyon	2021-10-01	8319524	83843	8102	0	4	0	0	0	0	1	0	0	0	7	5	0	0	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8321930	98468	8053	0	11	1	2	0	0	2	1	0	0	1	8	0	0	5	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8322287	79622	6963	0	3	0	4	3	0	0	6	0	0	10	2	0	0	1	2	30	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8319581	100115	7961	0	2	0	0	0	0	0	0	0	0	0	12	0	0	1	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8322289	117575	9027	0	6	0	4	0	0	0	0	0	0	0	0	0	0	3	0	39	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8321948	75890	6438	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	23	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8319532	82316	7600	0	1	0	1	0	0	4	0	0	0	1	0	0	0	2	0	5	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8282952	79204	7052	0	2	1	1	0	0	0	3	0	0	5	0	0	0	1	0	60	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2021-10-01	8287235	51463	5063	0	4	0	6	0	0	0	0	0	0	0	0	0	0	2	0	47	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
