journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PLoS One	2024-10-01	11259298	89946	7001	0	3	0	4	0	0	0	2	0	1	0	1	0	0	0	0	30	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259293	155910	12966	0	3	0	6	1	0	1	2	0	0	2	1	0	0	1	0	74	0	0	2	0	1	0	0	0	0	0	0	1	0	0	2	0	0
PLoS One	2024-10-01	11262670	104899	10695	0	0	2	4	0	0	3	0	0	0	6	2	0	0	0	0	71	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11262648	201665	17418	1	2	0	3	0	0	0	2	0	3	7	3	0	0	1	0	42	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2024-10-01	11259265	209840	17831	0	10	0	1	0	0	2	4	0	0	0	4	1	0	1	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259299	118245	8155	0	5	0	4	0	0	3	1	0	1	15	3	0	0	0	1	87	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11262659	103821	7278	0	1	0	1	0	0	0	0	0	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259252	148765	14279	0	14	0	4	0	0	6	1	0	0	4	2	0	0	0	0	59	0	0	6	0	1	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2024-10-01	11262651	191572	17284	0	2	1	1	0	0	3	2	0	0	0	3	0	0	0	0	39	0	1	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0
PLoS One	2024-10-01	11259256	151355	12532	0	4	3	4	0	0	0	1	0	0	0	2	0	0	1	0	17	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	1
PLoS One	2024-10-01	11259286	125833	10813	0	7	2	0	0	0	5	1	0	0	1	0	0	0	2	0	40	0	0	11	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259273	187448	18216	0	3	0	6	0	0	0	1	0	0	0	9	0	0	0	0	80	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0
PLoS One	2024-10-01	11262664	91613	7479	0	4	1	2	0	0	2	2	0	0	3	4	0	0	1	0	70	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259261	201668	18179	0	1	0	7	0	0	1	2	0	5	20	8	0	0	3	0	72	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259269	166749	13452	0	7	0	4	0	0	1	4	0	0	3	5	0	0	0	0	51	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259281	73425	6006	0	6	1	0	0	0	6	0	0	0	1	3	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11262638	111285	9478	0	0	1	8	0	0	1	0	0	0	0	0	0	0	1	0	54	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11262641	139994	10903	0	6	1	4	0	0	10	1	0	0	1	2	0	0	2	0	28	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11262652	5021	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11259292	132673	11236	0	22	0	4	0	0	0	2	0	0	1	3	0	0	0	0	25	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11262698	130498	12159	5	14	1	4	0	0	14	9	0	2	0	7	0	0	0	3	61	0	0	5	0	1	3	0	0	0	0	0	0	1	0	1	0	0
PLoS One	2024-10-01	11293721	145480	14792	0	11	0	0	0	0	1	0	0	0	7	0	0	0	1	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293646	223409	20502	0	5	2	1	0	0	0	3	0	0	2	0	0	2	0	0	20	0	0	3	0	0	2	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2024-10-01	11293650	91618	7908	0	8	0	4	0	0	0	0	0	0	2	2	0	1	1	0	73	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0
PLoS One	2024-10-01	11293659	218530	15704	1	12	0	2	0	0	4	1	0	0	0	5	0	0	0	0	25	0	0	1	0	0	0	3	0	0	0	0	1	0	1	0	0	0
PLoS One	2024-10-01	11293694	161055	13919	0	1	0	2	0	0	0	0	0	1	4	0	0	0	0	0	52	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293755	198884	16646	1	10	0	10	0	0	3	0	0	2	3	6	0	0	1	0	109	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293724	113452	10547	0	1	1	0	0	0	1	3	0	1	2	1	0	0	0	0	56	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293734	109281	9275	0	3	0	2	0	0	2	7	0	0	4	2	0	0	0	0	35	0	0	2	0	0	0	1	0	0	0	0	0	5	0	0	0	0
PLoS One	2024-10-01	11293635	165793	16091	0	18	6	2	0	0	3	4	0	0	0	2	0	0	0	0	61	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293634	146376	13722	0	10	0	0	0	0	4	0	0	0	0	8	0	0	0	0	63	0	0	7	0	0	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293732	88192	8283	0	2	0	1	0	0	0	10	0	0	1	9	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293677	107825	10745	0	15	0	3	0	0	0	0	0	0	3	0	0	0	0	0	50	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11290621	184381	19187	0	12	0	1	0	0	2	12	0	3	6	5	0	0	0	0	114	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293716	84456	7580	0	0	1	5	0	0	0	7	0	0	5	0	0	0	0	0	29	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293679	119108	10274	1	3	0	4	0	0	11	3	0	0	0	4	0	0	0	2	26	0	0	15	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2024-10-01	11293671	147816	13245	0	10	0	2	0	3	1	2	0	2	1	9	0	0	0	0	21	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293748	129636	9763	0	5	1	3	0	0	0	1	0	0	3	2	0	0	0	0	21	0	0	7	0	0	2	0	0	0	0	0	0	0	1	0	1	0
PLoS One	2024-10-01	11293631	137420	12646	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
PLoS One	2024-10-01	11293729	132191	12321	0	8	0	3	0	1	2	1	0	5	5	5	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293652	117605	9848	0	20	1	11	0	0	3	0	0	0	12	7	0	0	0	0	57	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293754	119690	8578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2024-10-01	11293662	175782	13804	0	3	1	2	0	0	1	1	0	0	1	5	0	0	0	0	36	0	0	0	0	0	1	0	0	0	0	0	7	0	1	0	0	0
PLoS One	2024-10-01	11293740	252459	19729	0	9	0	1	0	0	14	1	0	0	0	6	0	0	0	0	64	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293742	84814	7303	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11293657	154716	15181	0	4	0	5	0	0	0	5	0	0	0	0	0	0	0	0	72	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309440	78320	5994	0	3	3	2	0	0	0	1	0	0	1	0	0	0	0	0	28	0	0	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309511	116873	11101	1	2	2	2	0	0	7	4	0	0	0	0	0	0	0	0	61	0	1	11	0	1	0	0	0	0	0	0	1	0	0	0	1	0
PLoS One	2024-10-01	11309485	152851	18077	0	1	1	5	0	0	8	0	0	0	0	1	0	0	0	0	105	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	1	0
PLoS One	2024-10-01	11309509	149800	11701	0	25	1	3	0	0	0	2	0	0	11	0	0	0	1	0	23	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2024-10-01	11309503	182978	16002	0	2	0	3	0	0	7	0	0	0	4	0	0	0	1	0	89	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309500	159976	15718	0	8	2	1	0	0	1	5	0	1	3	6	0	0	1	0	23	0	0	2	0	0	4	0	0	0	0	0	0	0	1	2	0	0
PLoS One	2024-10-01	11309467	176683	14435	0	8	0	7	0	0	3	6	0	0	7	10	0	0	0	0	43	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2024-10-01	11309416	121589	8621	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	35	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309386	5559	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309382	83978	6056	0	8	0	3	0	0	1	1	0	0	4	3	0	0	0	0	36	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309414	136794	11367	0	19	1	5	0	0	2	4	0	0	0	0	0	0	1	0	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309425	109391	7817	0	3	1	0	0	0	2	3	0	0	0	5	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309388	162726	13224	0	1	2	1	0	0	6	0	0	0	12	1	0	0	0	0	56	0	0	1	0	0	0	2	0	0	0	0	1	0	1	0	0	0
PLoS One	2024-10-01	11309391	205343	14548	0	21	1	0	0	0	2	0	0	2	1	1	0	0	0	0	11	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11305577	91352	6944	0	7	0	0	0	0	0	0	0	0	2	0	0	0	0	0	27	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309479	69092	5430	1	2	0	3	0	0	0	2	0	1	0	2	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309375	4392	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309383	128646	12281	1	8	2	10	4	0	9	2	0	0	0	0	0	0	3	0	121	0	0	16	0	3	1	0	1	0	0	0	0	0	2	0	0	0
PLoS One	2024-10-01	11309413	148074	13314	1	2	0	0	0	0	2	2	0	0	4	5	0	0	0	0	37	0	0	9	0	1	0	2	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309482	159924	12485	2	5	0	3	0	0	2	3	0	0	1	1	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309501	4959	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309508	184097	12853	0	6	0	0	0	0	4	6	0	0	2	4	0	0	1	0	26	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309463	66989	6047	0	8	1	0	0	0	0	4	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309418	195039	14741	1	4	0	6	0	0	15	12	0	0	3	2	0	0	0	0	73	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11309473	90795	7069	0	11	0	4	0	0	0	1	0	0	2	1	0	0	1	0	39	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326568	238078	17453	0	7	1	4	0	0	0	1	0	1	1	2	0	0	0	0	53	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326644	8016	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326551	160040	14568	0	4	4	18	0	0	10	6	0	0	0	1	0	0	0	0	167	0	0	17	0	0	2	1	2	0	0	0	0	0	0	0	4	0
PLoS One	2024-10-01	11326625	138794	11339	0	5	0	1	0	0	0	1	0	0	4	3	0	0	1	0	31	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0
PLoS One	2024-10-01	11326618	104160	9516	0	14	0	4	0	0	1	3	0	1	2	1	0	0	1	0	54	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326617	201199	18942	0	9	2	0	0	0	1	3	0	0	1	2	0	0	0	0	54	0	0	3	0	0	1	0	2	0	0	0	0	0	0	1	0	0
PLoS One	2024-10-01	11326635	107494	10869	0	3	0	0	0	0	5	0	0	1	1	4	0	0	0	0	41	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326622	116055	9388	1	4	0	2	0	0	1	0	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11324118	215269	19403	0	4	0	5	0	0	1	15	0	1	4	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326652	124460	10694	0	9	0	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326586	117416	8306	0	4	0	0	0	0	2	4	0	1	0	2	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326554	178005	16963	0	7	1	2	0	3	0	0	0	5	5	5	0	0	0	0	30	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0
PLoS One	2024-10-01	11326552	116249	11581	0	1	1	6	0	0	0	3	0	0	0	4	0	0	2	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326555	170629	14399	0	4	0	0	0	0	0	1	0	0	16	3	0	0	0	0	32	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326639	66965	5693	1	12	1	10	0	0	8	1	0	0	0	3	0	0	1	0	58	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326648	108039	9501	0	0	0	2	0	0	1	0	0	3	0	2	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326588	245310	21840	0	1	0	2	0	0	4	2	0	1	0	13	0	0	0	0	58	0	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326632	104305	8453	0	5	0	0	0	0	0	1	0	1	0	1	0	0	1	0	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2024-10-01	11326566	53780	5150	1	10	0	1	0	0	7	0	0	0	0	0	0	0	0	0	19	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326636	148163	12999	0	7	0	2	0	0	1	0	0	4	1	2	0	1	0	0	27	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326613	5708	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326609	128928	10375	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	49	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326596	82904	8359	0	17	0	3	0	0	0	1	0	0	0	0	0	0	1	0	26	0	0	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2024-10-01	11326556	130420	10049	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	2	0	2	0	1	0	0	0	0	0
PLoS One	2024-10-01	11326569	92291	7348	0	17	0	0	0	0	1	0	0	0	0	0	0	0	0	0	23	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
