journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Cells	2023-01-01	9564368	154838	13396	0	10	0	0	0	0	2	8	0	1	2	6	0	0	0	0	14	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600682	116436	10456	0	3	0	0	0	0	0	0	0	0	3	13	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600664	87470	8255	0	6	0	0	0	0	2	0	0	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600447	301708	22285	0	3	0	3	0	0	2	2	0	0	2	8	0	0	0	0	64	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	10	0
Cells	2023-01-01	9600421	108762	10782	0	6	1	5	0	0	7	1	0	0	0	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9562648	328023	23470	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	18	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Cells	2023-01-01	9600532	115454	9188	0	5	0	1	0	0	0	10	0	1	0	4	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600519	10134	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9601224	126946	10951	0	5	0	0	0	2	1	2	0	0	0	5	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9601235	94455	9416	0	19	0	1	0	0	4	1	0	1	1	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Cells	2023-01-01	9600967	207567	15984	0	0	0	0	0	1	2	1	0	2	0	0	0	0	0	0	11	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657342	227531	16862	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	14	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600035	321219	26504	0	6	2	2	0	0	3	0	0	2	3	1	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653720	78734	6793	0	6	0	3	0	1	0	1	0	0	0	1	0	0	0	0	12	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600340	111263	10337	0	3	0	24	0	0	1	0	0	0	1	3	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600402	109025	9902	0	23	1	1	0	0	0	0	0	0	0	3	0	0	0	0	19	0	0	2	0	0	0	0	1	0	0	0	0	0	1	1	0	0
Cells	2023-01-01	9600747	233507	18847	0	12	3	2	0	0	2	0	0	0	1	2	0	0	1	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9601098	120839	10617	0	13	0	4	0	1	0	0	0	0	0	10	0	1	0	0	31	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600960	147615	12132	0	2	0	0	0	0	0	2	0	0	1	4	0	0	0	0	46	0	0	1	0	2	2	0	0	0	0	0	0	0	0	0	3	0
Cells	2023-01-01	9600002	79432	6754	0	5	0	2	0	0	0	5	0	0	0	7	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600889	263356	19062	0	0	0	1	0	0	2	0	0	1	0	5	0	0	0	0	21	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600308	111212	10416	0	7	0	2	0	0	1	2	0	0	1	1	0	0	0	0	15	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600429	138618	11739	0	20	0	1	0	0	1	3	0	0	9	9	0	0	0	0	76	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600219	149496	13316	0	15	0	1	0	0	1	3	0	1	5	5	0	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600436	133718	12055	0	3	0	0	0	12	0	4	0	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600043	128865	12169	0	1	0	3	0	0	2	0	0	0	1	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9601193	137723	13109	0	5	0	3	0	0	2	3	0	0	0	8	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653841	117094	10543	0	4	0	6	0	0	0	0	0	3	0	7	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600130	115924	11080	0	4	0	11	0	0	0	0	0	0	1	8	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9601253	197506	15618	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9600070	76993	6316	0	13	0	2	0	0	1	0	0	0	0	0	0	0	0	0	29	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657655	499287	38397	0	2	1	1	0	0	3	0	0	1	0	2	0	0	0	0	67	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Cells	2023-01-01	9657014	132509	11346	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657243	203846	17283	0	5	0	3	0	0	2	1	0	0	0	3	0	0	1	0	43	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657665	99286	9137	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654480	131544	11232	0	12	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653705	339707	25793	0	2	2	3	0	1	2	1	0	1	0	8	0	0	0	0	48	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657036	175638	16088	0	9	2	5	0	0	0	0	0	0	1	4	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9659222	109338	9095	0	3	0	3	0	0	0	1	0	0	1	1	0	0	0	0	22	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9656843	109521	9705	0	6	0	1	0	1	0	0	0	0	1	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655401	72650	7137	0	9	0	1	0	0	3	2	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655977	256579	18310	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654955	216511	18498	0	41	0	1	0	0	0	0	0	0	5	3	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655513	216995	17423	0	1	0	1	0	0	3	0	0	0	6	1	0	0	0	0	32	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9656095	138200	11764	0	8	0	4	0	0	1	0	0	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655594	117915	10432	0	7	0	1	0	0	2	2	0	0	0	4	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654995	664527	46810	0	5	0	1	0	0	0	3	0	0	1	1	0	0	0	0	51	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0
Cells	2023-01-01	9655457	86827	7974	0	4	0	1	0	0	5	0	0	0	1	1	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9659126	202345	15282	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	6	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9656229	131482	12549	0	7	0	19	0	0	0	0	0	5	1	3	0	0	1	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9656060	144178	11139	0	6	0	2	0	0	0	0	0	0	0	2	0	0	0	0	33	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654717	229384	19600	0	7	0	2	0	3	1	0	0	0	4	5	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9656377	153122	13240	0	11	1	0	0	0	3	4	0	0	1	2	0	0	1	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653562	121950	12310	0	8	0	1	0	0	2	0	0	0	0	4	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653768	248089	21399	0	26	0	1	0	0	1	0	0	6	2	4	0	0	1	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657033	100827	10131	0	7	0	4	0	0	1	0	0	14	0	1	0	0	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653757	341394	24766	0	0	0	0	0	0	1	0	0	9	0	1	0	0	0	0	59	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9656885	93912	8168	0	5	0	0	0	0	3	0	0	0	1	4	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655849	89116	7795	0	18	0	1	0	0	0	3	0	1	0	3	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9659042	135384	11902	0	10	0	0	0	0	0	1	0	2	5	0	0	1	0	0	10	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654022	22872	1933	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653797	180936	15275	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	4	0	0	2	0	0	0	0	0	0	0	1	0	0	0
Cells	2023-01-01	9658184	91816	8638	0	3	0	3	0	0	2	3	0	1	0	1	0	0	0	0	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657972	154795	11371	0	0	0	2	0	0	1	0	0	1	0	2	0	0	0	0	16	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688196	71334	6070	0	6	0	0	0	0	0	4	0	1	0	6	0	0	4	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655712	155353	14841	0	9	1	5	0	2	0	0	0	1	2	4	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657837	125752	10829	0	3	2	0	0	0	0	0	0	30	0	3	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653601	99258	8768	0	2	0	1	0	1	3	1	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
Cells	2023-01-01	9654889	111604	10739	0	4	0	6	0	0	2	1	0	1	0	0	0	0	0	0	24	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688844	135056	10878	0	13	0	0	0	0	0	10	0	0	0	2	0	1	0	0	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Cells	2023-01-01	9656531	149254	12420	0	2	0	1	0	0	0	0	0	0	1	6	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655400	149299	14003	0	1	0	2	0	0	2	2	0	0	1	12	0	0	0	0	29	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654666	84625	8219	0	6	0	0	0	0	2	0	0	0	1	2	0	0	0	0	18	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657720	105834	8996	0	6	1	0	0	1	0	0	0	0	1	0	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688904	157567	14088	0	6	0	2	0	0	0	10	0	2	0	3	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9654263	200697	18161	0	23	0	0	0	1	1	0	0	0	0	1	0	0	1	0	21	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9653657	133203	10135	0	2	0	1	0	0	0	1	0	0	2	2	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688544	335247	27000	0	3	1	2	0	12	2	14	0	0	0	7	0	0	0	0	50	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688382	72925	6076	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9657161	149106	12341	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9655024	88878	9266	0	29	0	1	0	0	1	1	0	0	0	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688352	139515	10983	0	1	0	0	0	1	0	0	0	1	0	14	0	0	0	0	22	0	0	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Cells	2023-01-01	9664551	8134	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688747	88754	8325	0	3	0	3	0	0	2	20	0	1	0	4	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688276	131924	11551	0	18	0	2	0	0	2	0	0	0	1	1	0	0	0	0	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688540	103829	8699	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688917	120356	9894	0	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688123	136774	10699	0	3	0	0	0	3	0	5	0	0	0	6	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688842	109899	9576	0	3	0	0	0	0	0	4	0	0	1	3	0	0	0	0	8	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688714	153305	13507	0	7	0	7	0	0	1	0	0	0	0	0	0	0	0	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688687	129765	11302	0	9	0	3	0	0	1	0	0	1	2	0	0	0	1	0	48	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688310	123907	9809	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688453	113889	9463	0	12	1	1	0	0	0	0	0	0	1	4	0	0	0	0	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688439	102598	10290	0	13	0	3	0	0	0	13	0	0	2	12	0	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688225	97802	9125	0	2	0	1	0	0	0	5	0	0	1	6	0	0	0	0	16	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688440	171995	13031	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	14	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688699	134114	12104	0	5	1	2	0	4	0	0	0	29	1	0	0	0	0	0	16	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688216	106959	10035	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Cells	2023-01-01	9688735	158510	13156	0	17	0	2	0	0	0	4	0	2	1	5	0	0	0	0	30	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688820	99596	9916	0	10	0	1	0	0	0	3	0	0	0	3	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688326	127573	10769	0	3	1	1	0	1	2	0	0	23	2	15	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0
Cells	2023-01-01	9688161	55482	3836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688774	96045	9367	0	5	1	0	0	2	0	0	0	11	3	10	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688060	131758	10840	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	33	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688315	151068	12005	0	0	0	0	0	0	2	1	0	2	0	2	0	0	1	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688178	198264	15057	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9737804	157135	13014	0	14	1	1	0	0	2	5	0	0	1	0	0	0	0	0	42	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688644	194643	15590	0	6	2	1	0	0	0	1	0	0	0	3	0	0	0	0	71	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cells	2023-01-01	9688392	227496	17232	0	2	1	0	0	0	3	0	0	0	1	2	0	0	0	0	35	0	0	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Cells	2023-01-01	9688325	117848	10182	0	17	0	1	0	0	0	0	0	0	0	2	0	0	1	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
