journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Heliyon	2023-01-01	9638732	183644	4931	0	2	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9593201	113277	10547	0	16	2	1	0	0	7	6	0	0	2	3	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9626941	57714	5594	0	4	0	0	0	0	3	1	0	0	1	1	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9614860	127074	11888	0	11	1	0	0	0	0	0	0	0	0	2	0	0	2	0	25	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9593174	123461	13301	0	6	2	2	0	0	7	1	0	1	0	0	0	0	3	0	93	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	2	0
Heliyon	2023-01-01	9593190	78821	7169	0	12	1	0	0	0	0	1	0	2	0	1	0	0	1	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9589186	162087	14710	0	11	1	2	0	0	2	0	0	2	0	0	0	0	5	0	45	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0
Heliyon	2023-01-01	9593173	67570	7272	0	3	0	3	0	0	1	13	0	2	0	4	0	1	2	0	50	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9619001	142715	13728	0	14	0	2	0	0	0	1	0	0	1	0	0	0	2	0	12	0	0	3	0	0	1	4	0	0	0	0	3	0	0	0	0	0
Heliyon	2023-01-01	9626548	127485	10912	0	4	0	1	0	0	2	16	0	0	5	1	0	0	2	0	81	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0
Heliyon	2023-01-01	9626940	89787	8643	0	8	0	0	0	0	1	0	0	2	0	1	0	0	3	0	14	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9636486	123212	12191	0	11	0	2	0	0	0	1	0	0	0	3	0	0	4	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9615317	210972	7888	0	1	0	0	0	0	1	3	0	1	1	1	0	0	2	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9593290	112672	9375	0	6	0	0	0	0	3	0	0	0	1	1	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9634021	101452	8758	0	8	0	1	0	0	0	0	0	0	0	2	0	0	1	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9593276	23695	2185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9593199	155866	13131	0	2	1	2	0	0	0	5	0	0	8	6	0	0	1	0	40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2023-01-01	9586896	67064	7110	0	3	1	0	0	0	9	0	0	1	0	2	0	0	3	0	68	0	0	3	0	0	4	2	0	0	1	0	0	3	0	0	0	0
Heliyon	2023-01-01	9712568	48782	4476	0	12	0	0	0	0	0	2	0	0	0	3	0	0	2	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706701	102489	7942	0	3	0	0	0	0	0	0	0	0	1	1	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706710	136289	9274	0	5	0	0	0	0	1	2	0	0	7	2	0	0	2	0	19	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9713338	60783	6203	0	9	0	3	0	0	0	1	0	0	1	6	0	0	1	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706160	96082	7668	0	3	0	3	0	0	0	0	0	0	4	0	0	0	0	3	51	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0
Heliyon	2023-01-01	9703613	57874	5766	0	3	0	0	0	0	0	0	0	0	0	5	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706696	79047	8859	0	14	0	1	0	0	0	0	0	0	18	0	0	0	3	0	16	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9708699	95413	8159	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706703	77042	6684	0	3	0	0	0	0	0	0	0	0	0	2	0	0	2	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706693	74000	5471	0	13	0	0	0	0	0	0	0	0	4	0	0	0	2	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706176	117891	7500	0	12	0	0	0	0	0	0	0	0	0	2	0	0	2	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9708790	62679	6161	0	2	0	0	0	0	0	0	0	0	1	2	0	0	3	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9713331	49327	6004	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	17	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9708801	123083	10982	0	0	0	0	1	0	4	0	0	0	1	4	0	0	0	0	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706692	56733	5163	0	5	0	0	0	0	0	1	0	0	1	0	0	0	3	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9708753	115043	10773	0	7	0	7	0	0	0	1	0	2	2	4	0	0	3	0	46	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9713353	199292	15781	1	0	0	0	0	0	6	1	0	2	0	5	0	0	0	0	22	0	0	1	0	2	0	0	0	0	0	0	2	0	0	0	0	0
Heliyon	2023-01-01	9706161	59399	5512	0	15	0	0	0	0	0	0	0	0	0	4	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9712555	57812	5000	0	9	1	3	0	0	0	0	0	1	0	0	0	0	3	0	40	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9713260	121435	11205	0	3	0	2	0	0	2	1	0	1	3	3	0	0	1	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9712565	124522	10993	0	5	0	1	0	0	0	1	0	4	0	1	0	0	1	0	17	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706125	80535	7455	0	5	0	1	0	0	0	4	0	0	1	2	0	0	3	0	30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9708788	87236	8808	0	2	0	0	0	0	1	0	0	18	0	1	0	0	1	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9713333	109723	7973	0	4	0	0	0	0	0	2	0	0	0	0	0	0	2	0	19	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2023-01-01	9706164	95963	9075	0	6	0	3	0	1	0	0	0	0	2	5	0	0	3	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9649976	142504	13488	0	3	1	3	0	0	2	6	0	0	0	3	0	0	1	0	38	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9663872	125618	11098	0	8	0	3	0	1	0	2	0	0	0	5	0	0	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647490	142299	9193	0	2	0	0	0	0	1	1	0	1	1	1	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647439	134503	9478	0	9	0	0	0	0	0	0	0	0	1	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	1	0	4	0	0	1	0	0
Heliyon	2023-01-01	9667265	51573	4865	0	4	1	5	0	0	1	0	0	0	0	0	0	0	1	0	34	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647361	99032	9473	0	6	0	0	0	0	6	1	0	1	15	12	0	0	2	0	25	0	0	2	0	0	0	0	0	0	0	0	5	2	0	0	0	3
Heliyon	2023-01-01	9647493	658293	13566	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9641220	78599	6278	0	4	1	0	0	0	1	0	0	0	1	1	0	0	3	0	35	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647461	73687	6367	0	2	0	1	0	0	1	2	0	0	0	8	0	0	0	0	52	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9668679	142911	11980	0	6	1	2	0	0	0	3	0	0	2	1	0	0	8	0	37	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9660591	56604	5041	0	6	0	0	0	0	1	0	0	0	0	5	0	0	3	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647475	46404	4970	0	9	0	1	0	0	0	0	0	4	0	9	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9649975	88777	7240	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9649987	156143	12610	0	17	1	17	0	0	0	0	0	0	5	5	0	0	4	0	134	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0
Heliyon	2023-01-01	9660602	109766	11019	0	6	0	2	0	0	0	3	0	1	0	1	0	1	2	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647501	185497	13318	0	4	0	1	1	0	0	0	0	2	4	0	0	0	1	0	41	0	0	0	0	0	0	1	0	0	1	0	2	0	2	0	0	0
Heliyon	2023-01-01	9647364	109533	7235	0	2	0	0	0	0	0	0	0	0	1	1	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9650007	87889	8230	0	14	0	1	0	0	2	1	0	0	9	0	0	0	3	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2023-01-01	9667249	197999	9782	0	6	0	0	0	0	0	0	0	0	0	1	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9647348	117353	12115	0	6	1	14	0	0	2	8	0	3	14	3	0	0	3	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9667273	134406	13055	2	3	1	4	0	0	1	2	0	4	1	1	0	4	3	0	62	0	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	2
Heliyon	2023-01-01	9649963	32963	3113	0	4	0	0	0	0	1	0	0	0	0	2	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674499	70878	5692	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9668686	99376	9774	0	2	0	0	0	0	1	3	0	7	3	2	0	0	1	0	47	0	2	1	0	0	0	11	1	0	0	0	0	0	0	0	0	2
Heliyon	2023-01-01	9660592	162992	13550	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9706142	110563	10962	0	5	0	2	0	0	4	7	0	3	0	5	0	0	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674510	96825	8572	0	10	1	2	0	0	0	0	0	0	0	2	0	0	3	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674553	147548	13487	0	5	1	8	0	0	0	0	0	1	8	1	0	0	1	0	25	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9668569	153097	6810	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674496	85740	8746	0	5	2	2	0	0	3	15	0	0	12	3	0	0	1	0	43	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674887	90291	11177	0	1	0	1	0	0	1	2	0	3	0	0	0	0	3	0	65	0	0	2	0	0	1	0	0	0	0	0	2	1	1	0	0	2
Heliyon	2023-01-01	9667259	72897	7143	0	4	0	1	0	0	0	0	0	1	0	0	0	0	3	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674511	188020	16798	0	3	0	0	0	0	9	5	0	0	0	6	0	0	0	0	28	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674905	62884	6190	0	7	0	0	0	0	0	1	0	0	1	0	0	0	5	0	26	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0
Heliyon	2023-01-01	9674882	157150	10184	0	9	0	2	0	0	2	1	0	6	0	1	0	0	1	0	13	0	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	0
Heliyon	2023-01-01	9674502	96647	9546	0	9	0	3	0	0	0	0	0	1	2	3	0	0	3	0	27	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
Heliyon	2023-01-01	9674913	92286	8278	0	3	0	0	0	0	0	0	0	1	3	4	0	0	4	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Heliyon	2023-01-01	9674910	94831	9290	0	7	0	11	0	0	0	4	0	2	4	9	0	0	1	0	81	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9678696	116728	9327	0	16	0	1	0	0	0	0	0	1	0	0	0	0	3	0	20	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9668519	136893	14322	1	17	0	2	0	0	0	0	0	0	2	3	0	0	3	0	19	0	0	1	0	4	19	0	1	0	0	1	0	0	0	0	0	0
Heliyon	2023-01-01	9674902	84599	5445	0	3	0	2	0	0	0	3	0	0	3	0	0	0	1	0	22	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674903	137866	10539	0	11	0	2	0	0	0	0	0	1	3	2	0	0	3	0	40	0	0	2	0	2	5	5	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9668682	137653	11920	0	8	0	4	0	0	1	0	0	1	8	0	0	0	4	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9718984	74955	6006	0	3	0	0	0	0	0	2	0	0	2	10	0	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674507	126705	12795	0	5	0	4	0	0	0	4	0	0	2	1	0	0	1	0	51	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2023-01-01	9667271	64680	6421	0	3	0	1	0	0	0	1	0	0	0	3	0	0	2	0	19	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Heliyon	2023-01-01	9691926	79074	8485	0	7	0	0	0	0	2	0	0	0	0	0	0	0	3	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9676520	78321	6998	0	6	0	0	0	0	0	0	0	0	3	0	0	0	3	0	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9674911	128895	9116	0	9	0	2	0	0	1	1	0	0	4	0	0	0	1	0	25	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9667246	61914	5367	0	1	0	2	0	0	0	2	0	0	1	0	0	0	0	0	29	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9708631	82678	7376	0	8	0	2	0	0	0	5	0	0	1	6	0	0	2	0	27	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1
Heliyon	2023-01-01	9694098	89927	7368	0	16	0	0	0	0	9	5	0	0	3	6	0	0	2	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9699980	79292	7047	0	10	0	0	0	0	0	0	0	2	0	6	0	0	3	0	19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Heliyon	2023-01-01	9691932	132726	11649	0	6	0	0	0	0	0	0	0	0	0	10	0	0	2	0	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
