journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Nat Commun	2024-10-01	11271488	189335	18345	0	10	1	0	0	3	4	8	0	0	5	1	0	0	0	0	25	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11271269	167725	14066	0	2	0	0	0	0	0	0	0	0	1	6	0	0	1	0	16	0	0	2	0	0	1	0	0	0	0	0	0	0	0	29	0	0
Nat Commun	2024-10-01	11271605	146101	12567	0	7	0	3	0	0	2	0	0	0	2	0	0	0	1	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11263548	167824	13656	0	8	1	0	0	0	6	0	0	2	4	3	0	3	0	0	9	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11271496	169636	14611	0	8	3	4	0	0	5	1	0	0	0	9	0	0	0	0	21	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11271611	146279	12628	0	4	2	0	0	0	2	0	0	2	8	2	0	0	0	0	11	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11271580	265724	15434	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11271467	160955	14220	0	5	0	2	0	0	2	1	0	0	0	6	0	0	0	0	15	0	0	3	0	1	0	0	0	0	0	0	0	2	0	0	0	0
Nat Commun	2024-10-01	11271604	168219	14489	0	6	0	4	0	2	1	1	0	2	2	0	0	0	0	0	50	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11271582	159251	16405	0	32	1	0	0	0	0	2	0	3	0	2	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-10-01	11271586	160373	13923	0	6	0	4	0	0	3	3	0	0	38	2	0	0	1	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11271626	99694	7530	0	0	1	0	0	0	0	1	0	0	11	4	0	0	1	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11271521	127649	13066	0	8	0	0	0	4	7	0	0	0	0	0	0	0	0	0	4	0	1	3	0	1	0	0	0	0	0	0	0	0	5	0	0	0
Nat Commun	2024-10-01	11271477	136014	9370	0	2	0	0	0	0	6	0	0	1	0	1	0	0	0	0	7	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0
Nat Commun	2024-10-01	11271281	100901	8105	0	1	1	0	0	0	4	1	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11271275	145918	12581	0	2	0	3	0	0	0	0	0	1	2	1	0	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-10-01	11271615	116873	11997	0	8	0	1	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11263612	249315	13987	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11263397	160579	16261	0	15	2	6	0	0	0	5	0	3	0	3	0	0	0	0	32	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4
Nat Commun	2024-10-01	11271592	151100	11206	0	0	1	0	0	0	1	0	0	1	2	1	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11271288	126506	10180	0	6	3	2	0	0	2	0	0	0	16	3	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11263692	171477	15010	0	16	1	2	0	0	4	1	0	0	3	14	0	0	0	0	11	0	0	2	0	0	2	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2024-10-01	11271267	121636	11566	0	8	0	1	0	0	1	2	0	3	2	2	0	0	0	0	11	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11291912	222699	18224	0	5	0	0	0	1	3	0	0	0	9	0	0	0	1	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294338	152854	13785	0	2	0	7	0	0	2	0	0	1	1	0	0	0	0	0	43	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-10-01	11289269	26905	1693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294617	128285	11938	0	0	2	0	0	0	1	1	0	0	0	1	0	0	0	0	21	0	0	3	0	0	3	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11294451	157713	14668	0	3	3	0	0	0	4	3	0	2	3	3	0	0	0	1	17	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11289285	184735	17376	0	4	0	3	0	0	2	0	0	2	3	2	0	0	2	0	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11292028	156499	16188	0	22	0	0	0	1	5	3	0	1	0	2	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11289143	210662	19925	0	12	0	4	0	0	1	0	0	0	2	5	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Nat Commun	2024-10-01	11294538	6105	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11289098	7102	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294524	109759	10601	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11291881	117925	9997	0	4	0	2	0	0	10	3	0	0	32	0	0	0	0	0	8	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294459	164885	14625	0	2	0	6	0	0	2	1	0	0	0	3	0	0	1	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294567	229820	21127	0	25	0	7	0	0	3	8	0	1	3	6	0	0	6	0	30	0	0	3	0	0	0	0	0	6	0	0	1	0	0	0	0	0
Nat Commun	2024-10-01	11291725	164555	16014	0	17	0	5	0	7	0	1	0	14	0	10	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11291905	249708	19432	0	1	0	0	0	0	0	0	0	0	0	3	0	0	2	0	44	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11291968	168181	16415	0	1	0	2	0	0	2	1	0	0	45	4	0	0	0	0	55	0	0	0	0	0	5	1	3	0	0	0	11	3	2	5	0	0
Nat Commun	2024-10-01	11294614	170390	17371	0	11	0	2	0	0	7	2	0	3	0	3	0	0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294323	16444	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11291745	247270	22295	0	12	2	3	0	1	3	1	0	0	3	3	0	0	2	0	57	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11291675	153463	15384	0	37	2	2	0	0	14	14	0	0	1	10	0	0	0	0	76	0	0	1	0	0	1	1	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294554	40843	3819	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11294587	145547	12453	0	9	0	2	0	2	0	1	0	0	3	4	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	11	0
Nat Commun	2024-10-01	11291647	183381	15594	0	0	0	0	0	0	2	0	0	0	17	6	0	0	4	0	6	0	0	2	0	0	1	2	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-10-01	11292010	110178	10054	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306241	7364	523	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306392	167314	16157	0	19	1	3	0	0	2	1	0	0	11	3	0	10	0	0	22	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310219	101574	9775	0	7	1	8	0	0	4	0	0	0	4	2	0	0	1	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306580	129532	12330	0	18	2	5	0	0	1	1	0	0	19	2	0	0	0	0	49	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310302	115004	10748	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306224	127432	11979	0	5	1	0	0	0	1	0	0	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0
Nat Commun	2024-10-01	11310198	104580	8606	0	6	0	0	0	0	0	2	0	0	0	2	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306793	249217	19928	0	52	3	3	0	0	0	1	0	1	11	0	0	0	0	0	13	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11303793	146220	12238	0	3	0	1	0	0	1	0	0	0	0	2	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306626	197421	19075	0	10	0	1	0	0	0	3	0	7	1	3	0	0	0	0	28	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310188	49095	4838	0	8	0	0	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11303549	153215	14683	0	13	0	0	0	0	1	1	0	0	4	7	0	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306350	166261	12506	0	1	4	0	0	0	1	0	0	1	0	3	0	0	0	0	11	0	5	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Nat Commun	2024-10-01	11306402	7704	567	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310445	176019	12408	1	5	7	0	0	0	0	1	0	0	2	3	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310206	153319	13670	0	2	4	0	0	0	1	0	0	0	0	3	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306353	172330	14949	0	9	4	0	0	0	2	0	0	0	1	9	0	0	0	0	12	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306638	269686	26909	0	29	1	5	0	1	4	6	0	57	10	11	0	1	4	0	106	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310499	216682	20769	0	12	0	8	0	0	4	0	0	0	22	3	0	0	1	0	41	0	2	3	0	0	2	1	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306323	82377	6617	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310494	110186	11820	0	4	1	3	0	4	3	2	0	6	1	4	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310315	129602	8974	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11306744	205135	19839	0	12	2	2	0	2	2	0	0	5	0	6	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310318	191893	19334	0	10	0	7	0	2	0	6	0	25	1	2	0	2	0	0	39	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11310485	126035	10657	0	2	0	0	0	0	0	0	0	5	0	2	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11322488	102938	9209	0	5	0	0	0	0	1	0	0	0	0	2	0	0	0	0	10	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11325010	85338	8017	0	3	0	0	0	0	1	0	0	0	1	1	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11324879	158285	11968	0	0	3	3	0	0	1	0	0	0	18	2	0	0	0	0	40	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11322608	257129	18471	1	7	0	2	0	0	0	4	0	0	1	9	0	0	1	0	28	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11327335	141395	11841	0	6	1	0	0	0	0	2	0	2	15	0	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Nat Commun	2024-10-01	11324726	195841	17880	0	2	0	1	0	2	0	1	0	5	0	4	0	1	0	0	37	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11327258	174012	13603	0	1	3	0	0	0	8	0	0	1	0	4	0	0	0	0	38	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0
Nat Commun	2024-10-01	11324655	117676	10129	0	2	4	0	0	0	3	0	0	0	2	3	0	0	1	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11324897	102933	9212	0	1	1	1	0	0	1	2	0	0	4	2	0	0	1	0	16	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0
Nat Commun	2024-10-01	11324797	158022	8227	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0
Nat Commun	2024-10-01	11327332	189927	19310	0	8	0	0	0	0	0	7	0	1	7	2	0	0	2	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	1
Nat Commun	2024-10-01	11327289	126319	11328	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11327282	218554	13007	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	6	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11324788	100060	8294	0	0	0	0	0	0	1	3	0	0	0	2	0	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11325041	127768	11672	0	2	0	0	0	0	1	0	0	0	17	6	0	0	0	0	18	0	0	4	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11324881	172014	14789	0	16	0	2	0	0	0	4	0	1	3	11	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11327367	166573	13863	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-10-01	11327264	256653	23722	1	18	0	1	0	5	3	8	0	0	5	3	0	1	0	0	32	0	2	4	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-10-01	11322315	128796	10611	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11327244	117887	9031	0	3	3	0	0	0	1	0	0	0	0	3	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-10-01	11327255	165699	14523	0	3	0	0	0	0	3	0	0	4	0	1	0	0	0	0	15	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11322537	96690	9242	1	3	0	0	0	0	0	1	0	0	1	2	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-10-01	11324649	155729	14654	0	21	0	2	0	0	4	13	0	0	9	3	0	0	0	0	21	0	0	24	0	0	9	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-10-01	11327246	117954	13441	0	5	2	9	0	0	1	3	0	1	17	0	0	2	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
