journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Front Neurosci	2021-07-01	8055927	110652	10472	0	4	0	1	0	0	3	0	0	0	0	2	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8058200	95526	7739	0	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8055958	207852	12662	0	6	0	2	0	0	0	15	0	0	1	0	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8056017	129899	10857	0	15	0	5	0	0	1	1	0	0	5	4	0	0	0	0	46	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
Front Neurosci	2021-07-01	8060639	91209	6600	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
Front Neurosci	2021-07-01	8064032	85270	7540	0	4	0	0	0	0	0	1	0	0	0	3	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8058201	278546	22482	0	4	0	16	0	1	2	2	0	0	7	1	0	0	1	0	41	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8061727	184095	13501	0	5	1	0	0	0	2	0	0	2	1	14	0	0	0	0	29	0	0	7	0	0	0	1	2	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8058216	34264	2831	0	2	0	1	0	0	1	1	0	0	0	4	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8060566	116869	11758	0	0	0	7	0	0	0	6	0	0	21	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
Front Neurosci	2021-07-01	8058229	223192	20026	0	19	1	4	0	0	1	4	0	2	3	1	0	0	1	0	44	0	0	6	0	0	0	2	1	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8060564	137987	12800	0	36	0	0	0	0	0	1	0	1	2	12	0	0	4	0	46	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8079658	137742	11326	0	2	0	0	0	0	0	5	0	0	1	2	0	0	1	0	31	0	0	3	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2021-07-01	8080880	123549	11552	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	26	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8081968	144046	11923	0	5	0	1	0	0	0	0	0	0	1	0	0	0	0	0	41	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8072043	65867	6885	0	1	0	0	0	0	0	1	0	0	1	2	0	0	1	0	30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8079755	141878	13824	0	9	0	2	0	0	1	0	0	0	4	4	0	0	2	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8081951	101756	6937	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8076561	127694	8807	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	21	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8076559	134465	11864	0	4	0	0	0	0	1	2	0	3	1	4	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8076547	139884	12045	0	2	0	0	0	0	0	1	0	0	1	3	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8079630	121721	9170	0	1	1	1	0	0	6	1	0	0	1	4	0	0	1	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8062885	111115	10092	0	14	0	2	0	0	2	0	0	7	0	1	0	0	0	0	77	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8079747	112597	8539	0	5	0	0	0	0	1	0	0	2	1	5	0	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8063027	95492	8596	0	2	1	1	0	0	1	1	0	0	1	2	0	0	1	0	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8072049	160426	10622	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	38	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8079725	126446	10912	0	2	1	3	0	0	0	3	0	0	0	7	0	0	0	0	94	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8082184	434933	26669	0	1	0	2	0	0	2	20	0	6	2	7	0	0	1	0	162	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8062775	121911	10377	0	0	0	7	0	0	4	4	0	0	0	1	0	0	0	0	69	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8076532	81390	7288	0	2	0	3	0	0	0	0	0	1	2	2	0	0	2	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8064689	145740	12429	0	24	0	4	0	2	18	0	0	16	1	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8071948	85916	8105	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2021-07-01	8064410	94234	8452	0	3	0	2	0	0	0	0	0	0	1	4	0	0	0	0	37	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3
Front Neurosci	2021-07-01	8076753	96990	8617	0	12	0	0	0	0	5	3	0	0	10	0	0	1	0	0	33	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0
Front Neurosci	2021-07-01	8081835	185159	15193	0	12	0	4	0	0	3	1	0	1	7	5	0	0	0	0	20	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2021-07-01	8079632	181323	12813	0	9	0	2	0	0	1	1	0	0	6	4	0	0	0	0	102	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8081839	105634	6965	0	0	0	0	0	0	1	1	0	2	0	4	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100232	75227	6481	0	4	0	2	0	0	0	0	0	0	1	5	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8093778	167266	12431	0	8	0	0	0	0	0	0	0	0	0	8	0	0	1	0	42	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8095669	83163	6745	0	13	0	3	0	1	2	3	0	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8085264	59827	5467	0	1	1	0	0	0	3	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	10	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100193	118410	9685	0	2	0	0	0	1	0	2	0	1	0	3	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100207	241090	15926	0	2	0	1	0	0	0	0	0	0	1	15	0	0	0	0	63	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100236	106236	9275	0	0	0	8	0	0	9	0	0	0	7	1	0	0	1	0	54	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8095320	113971	7920	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	15	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100533	90892	8130	0	12	0	3	0	0	0	0	0	0	0	0	0	0	1	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100520	49635	5257	0	9	0	0	0	0	0	2	0	0	0	7	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8093513	178969	12937	0	1	0	0	0	0	2	5	0	0	3	3	0	0	2	0	48	0	0	6	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100185	50375	4610	0	4	1	1	0	4	0	1	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8093449	139586	10637	0	7	0	1	0	0	3	16	0	0	3	2	0	0	0	0	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8093438	119566	10248	1	8	0	1	0	0	0	0	0	0	2	5	0	1	1	0	14	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0
Front Neurosci	2021-07-01	8095322	374275	28745	0	6	0	0	0	0	1	1	0	0	0	1	0	3	1	0	13	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100238	190915	11792	0	3	0	2	0	0	0	0	0	1	3	3	0	0	0	0	9	0	2	3	0	0	1	0	1	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8093510	196427	13315	0	5	0	0	0	0	1	0	0	3	0	1	0	0	0	0	18	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8085307	228187	16305	0	1	0	2	4	0	0	1	0	0	0	5	0	0	5	0	24	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8093434	131719	10341	0	8	0	0	0	0	2	0	0	0	0	2	0	0	0	0	36	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8085546	110776	9834	0	6	0	2	0	0	1	0	0	0	1	0	0	0	0	0	39	0	0	0	0	2	0	3	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8086794	55467	5144	0	6	2	2	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8085276	101219	8739	0	5	0	0	0	0	0	0	0	1	7	1	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8085298	105658	7046	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8098658	9747	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8100234	147819	12419	0	6	1	1	0	0	2	2	0	0	3	6	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8113697	281253	18278	0	2	1	0	0	0	3	1	0	0	0	2	0	0	0	0	76	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8107430	120082	8592	0	12	0	0	0	0	1	0	0	0	0	6	0	0	0	0	45	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8113690	115438	9714	0	11	0	3	0	0	7	0	0	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8102734	36884	3863	0	0	1	0	0	0	3	0	0	0	2	1	0	1	0	0	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
Front Neurosci	2021-07-01	8120159	113081	8229	0	22	0	1	0	0	5	2	0	0	1	2	0	0	1	0	47	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8117233	125680	11396	0	2	0	1	0	0	1	0	0	0	2	0	0	0	0	0	21	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8107290	90431	7655	0	1	0	0	0	0	1	0	0	0	10	8	0	0	0	0	23	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8113628	112541	10338	0	19	0	1	0	0	8	2	0	30	0	6	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8111217	196672	17748	0	20	0	4	0	0	0	5	0	1	2	3	0	1	0	0	32	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8116487	331262	26436	0	4	0	0	0	0	1	0	0	0	2	2	0	0	0	0	50	0	0	1	0	0	3	2	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8107288	141354	12748	0	5	0	5	0	0	2	9	0	0	16	2	0	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8102789	27946	2608	0	1	0	1	0	0	1	2	0	0	0	3	0	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8113417	162469	12329	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	33	0	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8102834	380879	25842	0	7	0	14	0	0	2	0	0	11	3	0	0	0	0	0	52	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8117222	90155	8656	0	2	0	0	0	0	2	0	0	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8111170	133009	11265	0	3	0	1	0	0	2	6	0	0	1	4	0	0	0	0	54	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
Front Neurosci	2021-07-01	8120160	406261	28395	0	0	7	6	1	0	1	4	0	1	0	5	0	0	1	1	86	0	0	11	1	0	1	0	1	0	0	1	0	0	0	0	0	0
Front Neurosci	2021-07-01	8113640	160587	12548	0	8	0	18	0	0	0	7	0	0	5	2	0	1	1	0	47	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8119748	112968	10792	0	5	0	1	0	0	2	3	0	1	0	6	0	0	1	0	39	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8104363	143217	10468	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8102778	24232	1801	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8119739	133615	9341	0	0	0	1	0	1	0	0	0	0	1	5	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8113677	123074	10833	0	8	0	2	0	0	0	0	0	1	1	9	1	0	0	0	42	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2021-07-01	8120475	7577	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8116893	144798	13116	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8134526	91749	7581	0	1	1	0	0	0	4	0	0	0	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8131651	118336	7123	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	24	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2021-07-01	8129166	195063	11750	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8131561	70391	6838	0	2	0	1	0	0	4	5	0	0	0	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8131516	86741	7837	0	4	0	1	0	0	3	0	0	2	1	2	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8129561	176387	12765	0	3	0	1	0	0	1	2	0	0	6	1	0	0	0	0	32	0	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	1
Front Neurosci	2021-07-01	8130930	98748	7196	0	2	0	0	0	0	0	0	0	0	0	1	0	0	1	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8134549	103563	8695	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8129192	153663	15736	0	0	0	5	0	0	1	0	0	3	0	1	0	0	1	0	35	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8133366	338388	20863	0	0	0	1	0	0	2	5	0	0	0	7	0	0	0	0	43	0	0	1	0	1	0	0	0	0	0	0	3	1	0	0	0	0
Front Neurosci	2021-07-01	8134703	135520	12772	0	11	0	0	0	1	13	5	0	5	1	1	0	0	0	0	22	0	2	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8138030	66666	5839	0	12	0	2	0	0	4	2	0	0	2	3	0	0	0	0	47	0	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8134669	247465	15855	0	7	0	0	0	0	1	0	0	0	0	1	0	0	0	0	21	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8133436	11270	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8145286	120868	10346	0	13	0	0	0	0	16	4	0	0	5	3	0	2	1	0	20	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8126633	103695	9270	0	6	0	1	0	0	4	0	0	1	0	7	0	0	0	0	47	0	0	8	0	0	0	0	0	0	0	0	3	0	0	0	0	0
Front Neurosci	2021-07-01	8134552	156956	14137	0	24	0	1	0	0	1	2	0	0	13	20	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8131544	75931	6239	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8138061	96340	8964	0	7	0	8	0	0	3	1	0	0	0	3	0	0	0	0	37	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8129191	129779	11484	0	5	0	2	0	0	4	1	0	0	1	3	0	0	0	0	40	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8137986	101488	8230	0	7	0	2	0	1	4	1	0	2	1	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155621	141946	13545	0	12	0	7	0	0	2	0	0	0	1	1	0	0	0	0	91	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
Front Neurosci	2021-07-01	8163223	146897	10575	0	1	0	1	0	0	0	1	0	5	1	2	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155626	85325	5934	0	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8163230	78582	7137	0	5	0	0	0	0	0	2	0	0	0	0	0	0	1	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155629	89515	7842	0	6	0	5	0	0	0	0	0	0	0	2	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8144463	172433	11796	0	0	0	6	0	0	0	0	0	0	0	5	0	0	1	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155532	160824	14785	0	2	0	0	0	0	2	0	0	0	19	5	0	0	1	0	19	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0
Front Neurosci	2021-07-01	8161502	71056	6111	0	4	0	5	0	0	0	1	0	0	3	4	0	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8144301	142740	12873	0	10	0	4	0	2	2	3	0	32	0	7	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8162057	178019	14735	0	12	0	8	0	0	2	0	0	0	0	6	0	0	1	0	16	0	2	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8160255	175871	12633	0	0	0	0	0	0	0	1	0	8	0	2	0	0	0	0	25	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8160233	309470	20089	0	3	0	1	0	0	0	2	0	1	1	2	0	0	1	0	113	0	1	5	0	0	1	0	2	0	0	0	0	2	0	0	0	0
Front Neurosci	2021-07-01	8144700	56243	5064	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155380	123839	10109	0	3	0	3	0	0	0	0	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Front Neurosci	2021-07-01	8149997	8643	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2021-07-01	8160447	100215	7908	0	6	0	3	0	0	1	1	0	0	2	4	0	0	0	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8160443	409448	23834	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8141561	100749	9134	0	8	0	1	0	0	4	6	0	0	0	5	0	0	2	0	50	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2021-07-01	8160229	78206	7540	0	9	0	0	0	0	0	0	0	0	2	4	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8160247	148043	10491	0	1	0	0	0	0	2	0	0	0	0	6	0	0	0	0	13	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8160287	99012	7207	0	0	0	0	0	0	4	0	0	0	2	0	0	0	1	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8149750	147844	12796	0	14	0	1	0	0	1	5	0	0	0	3	0	0	3	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155642	101132	10128	0	8	1	2	0	2	4	7	0	1	1	0	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2021-07-01	8155374	132387	10815	0	6	0	0	0	0	1	7	0	0	8	2	0	0	3	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2021-07-01	8155359	399598	26465	0	1	0	0	0	0	5	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0
Front Neurosci	2021-07-01	8165247	167968	13269	0	6	0	4	0	0	0	0	0	0	2	4	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
