journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Nat Commun	2024-07-01	11009339	80755	7309	0	2	0	3	0	0	1	1	0	0	0	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4
Nat Commun	2024-07-01	11018836	173546	15797	0	7	0	6	0	0	10	5	0	2	0	0	0	1	0	0	32	0	3	3	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-07-01	11016094	121114	9135	0	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11018856	164766	15190	0	9	1	5	0	0	2	0	0	0	6	5	0	0	0	0	37	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-07-01	11016108	169032	11636	0	4	3	0	0	0	7	1	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11271575	270635	16520	0	34	0	0	0	0	1	0	0	0	13	3	0	0	0	0	31	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11018821	112364	11140	0	2	1	0	0	0	5	0	0	1	2	4	0	0	0	0	11	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Nat Commun	2024-07-01	11009404	100376	8646	0	1	0	0	0	0	0	1	0	0	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Nat Commun	2024-07-01	11015039	161526	16513	0	26	0	3	0	0	1	1	0	0	1	2	0	0	0	0	19	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0
Nat Commun	2024-07-01	11009389	186397	11184	0	1	4	0	0	0	2	0	0	0	2	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0
Nat Commun	2024-07-01	11014984	166580	15957	0	31	0	5	0	0	3	3	0	0	41	14	0	2	2	0	16	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3
Nat Commun	2024-07-01	11018855	185300	16839	0	9	0	0	0	0	0	1	0	0	2	3	0	2	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11009413	178500	17854	0	23	0	5	0	0	1	0	0	0	3	4	0	1	0	0	17	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11018776	147239	15738	0	6	0	1	0	1	0	2	0	0	5	2	0	0	0	0	19	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-07-01	11009297	104904	9655	0	1	0	1	0	0	0	0	0	1	1	6	0	0	1	0	16	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11015008	152479	10837	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11018805	126176	12661	0	1	0	2	0	1	0	1	0	1	5	2	0	0	0	0	4	0	0	9	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11014853	7542	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11014908	8052	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11018604	142201	14377	0	13	0	2	0	1	11	7	0	2	0	10	0	1	0	0	13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11018786	96230	8948	0	9	1	0	0	0	1	1	0	3	10	7	0	0	1	0	44	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11018792	10632	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11009390	157635	16000	0	13	0	2	0	0	3	3	0	2	1	5	0	0	0	0	17	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11014963	36826	3323	0	1	1	0	0	0	3	1	0	0	0	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11017241	180708	18056	0	11	0	2	0	0	7	14	0	1	0	3	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-07-01	11032376	145571	14778	0	11	1	4	0	0	1	1	0	2	1	2	0	0	0	0	13	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11035646	103897	8048	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11032393	29206	2644	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026499	123240	13098	0	7	2	2	0	0	4	7	0	0	6	5	0	1	0	0	27	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026435	158867	14296	0	7	0	0	0	0	3	2	0	0	1	7	0	1	2	1	21	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11035630	131044	12867	0	9	1	1	0	0	6	5	0	0	4	7	0	1	1	0	58	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11035684	82191	6530	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026416	115296	10306	0	2	1	0	0	0	2	1	0	0	1	6	0	0	0	0	4	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11032308	69120	7071	0	2	2	1	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11031568	131157	11215	0	11	0	0	0	0	0	0	0	0	2	0	0	0	0	0	12	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026436	184587	16971	0	13	0	2	0	1	2	2	0	0	2	2	0	0	1	0	49	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-07-01	11026464	105607	10600	0	15	1	1	0	0	0	0	0	0	10	4	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11032395	120239	12165	0	6	0	8	0	0	1	0	0	0	11	1	0	0	0	0	9	0	0	1	0	0	1	0	2	0	0	0	1	0	0	0	1	0
Nat Commun	2024-07-01	11035688	111554	10596	0	7	2	0	0	0	2	2	0	0	2	4	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2024-07-01	11035631	79416	7400	0	2	1	0	0	0	2	0	0	0	1	4	0	0	0	0	3	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026444	141804	14190	0	4	0	0	0	0	0	1	0	9	0	2	0	0	1	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11026410	27915	3579	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
Nat Commun	2024-07-01	11035706	127444	13196	0	5	1	0	0	0	2	1	0	8	1	1	0	1	0	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11035699	70359	6761	0	1	0	2	0	0	2	0	0	2	5	0	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026509	110879	10161	0	4	4	0	0	0	2	0	0	0	3	4	0	0	1	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11026389	93972	10481	0	3	0	0	0	1	2	0	0	0	0	0	0	1	1	0	12	0	0	6	0	0	0	2	1	0	0	0	2	0	0	0	0	0
Nat Commun	2024-07-01	11026394	197683	16845	0	30	0	1	0	0	1	2	0	0	0	0	0	2	1	1	20	0	3	3	0	0	0	3	1	0	0	1	0	0	0	0	0	0
Nat Commun	2024-07-01	11035800	163177	16236	0	5	0	9	0	0	0	12	0	1	1	4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11035709	147708	15081	0	20	0	2	0	1	2	0	0	0	6	2	0	0	0	0	76	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11035637	110653	10251	0	3	0	1	0	0	0	2	0	0	0	4	0	0	0	0	5	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11059185	174887	16770	0	38	0	13	0	0	2	0	0	0	12	0	0	0	3	0	30	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11058855	122421	11415	0	1	1	3	0	0	0	0	0	1	6	2	0	0	0	0	15	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11058198	139753	13146	0	2	5	5	0	0	1	0	0	2	2	1	0	0	0	0	22	0	1	3	0	0	0	0	1	0	0	0	0	1	0	1	0	0
Nat Commun	2024-07-01	11058905	116295	10824	0	1	2	2	0	0	2	0	0	0	27	4	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0
Nat Commun	2024-07-01	11059370	10515	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11059391	82314	7669	0	2	1	0	0	0	2	2	0	0	0	2	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11058813	134379	12717	0	14	0	4	0	0	1	2	0	0	6	2	0	0	0	0	30	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-07-01	11061117	68333	6209	0	4	1	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11063069	154960	15270	0	12	0	8	0	0	2	4	0	6	0	6	0	0	0	0	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11061177	153451	14838	0	11	1	3	0	2	5	2	0	1	0	1	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11061159	30834	2977	0	0	0	5	0	1	1	1	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11063040	154819	9457	0	2	2	0	0	0	2	0	0	0	1	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11058774	111362	9320	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11059169	112184	8756	0	5	2	0	0	0	1	0	0	0	0	3	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11063145	148816	15764	0	28	0	3	0	0	2	1	0	0	0	3	0	0	1	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11061278	122222	12409	0	2	0	0	0	1	2	1	0	1	3	1	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11063191	148394	15809	0	12	0	1	0	1	0	1	0	1	0	7	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11061293	115669	10729	0	1	1	1	0	0	0	1	0	0	23	0	0	0	0	0	39	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11059360	95879	9127	0	3	0	1	0	0	0	0	0	0	2	0	0	0	0	0	13	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11063063	112474	10592	0	3	2	0	0	0	0	1	0	1	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11059375	77203	7157	0	2	0	0	0	0	1	2	0	5	1	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11058771	146888	14573	0	7	1	2	0	1	1	2	0	5	0	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11061138	161980	15316	0	10	2	3	0	0	1	2	0	2	1	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11063220	110561	10555	0	5	2	0	0	0	10	0	0	0	0	1	0	0	0	0	14	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11063034	181194	14440	1	1	0	0	0	0	2	0	0	0	2	2	0	0	0	0	12	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0
Nat Commun	2024-07-01	11078988	102330	8086	0	3	1	0	0	0	0	0	0	0	0	2	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076559	112527	9373	0	0	7	0	0	0	1	1	0	0	1	0	0	0	0	0	8	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11079046	136937	12639	0	8	0	1	0	0	0	1	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11079021	111563	9480	0	5	1	0	0	0	3	0	0	0	3	5	0	0	1	0	8	0	0	5	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076474	16525	1043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11079072	189950	10775	0	0	1	0	0	0	0	0	0	0	5	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11079068	188307	11470	0	1	2	1	0	0	7	2	0	0	3	1	0	0	0	0	7	0	0	3	0	0	10	1	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-07-01	11076547	86938	8864	0	2	0	0	0	0	0	1	0	0	3	2	0	0	0	0	14	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2024-07-01	11076599	150734	15539	0	16	0	5	0	0	7	6	0	3	0	1	0	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11519396	182424	11104	0	1	7	0	0	0	1	0	0	0	3	1	0	0	1	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076509	136723	13354	0	10	0	1	0	1	5	3	0	1	0	9	0	0	1	0	38	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076472	165011	15134	0	3	0	0	0	0	1	2	0	1	0	7	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076587	123788	11769	0	8	0	1	0	0	3	6	0	2	2	3	0	1	1	0	55	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11079033	84716	7650	0	2	0	0	0	0	2	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11078980	108887	9861	0	3	1	0	0	0	0	0	0	1	0	5	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076468	102294	10456	0	12	1	4	0	0	1	2	0	0	1	0	0	0	1	0	64	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076525	165309	15056	0	3	0	1	0	0	0	1	0	0	11	0	0	0	0	0	16	0	1	3	0	0	1	0	0	0	0	0	0	0	0	1	8	0
Nat Commun	2024-07-01	11078938	134886	13777	0	22	0	5	0	0	2	5	0	0	0	2	0	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076518	124018	11486	0	0	1	0	0	0	1	1	0	2	5	3	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076281	116309	10492	0	5	0	1	0	0	1	2	0	2	0	0	0	0	4	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076491	105711	10813	0	6	0	0	0	0	2	4	0	0	0	4	0	0	0	0	13	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076285	171639	17245	0	9	0	10	0	2	5	22	0	3	1	0	0	0	0	0	21	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11079023	162186	16364	0	30	0	1	0	2	3	21	0	0	1	2	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11076571	152985	12787	0	2	2	3	0	0	2	2	0	0	1	1	0	0	1	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	1
Nat Commun	2024-07-01	11078986	146055	14832	0	14	0	1	0	1	0	4	0	1	0	5	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Nat Commun	2024-07-01	11519596	198402	15060	0	0	2	0	0	0	1	0	0	0	2	0	0	0	1	0	10	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11091081	82665	6257	1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094168	193774	17280	0	2	0	3	0	0	11	5	0	0	0	11	0	0	1	0	15	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Nat Commun	2024-07-01	11094030	223626	19390	0	31	1	3	0	1	1	0	0	0	0	6	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
Nat Commun	2024-07-01	11091153	153905	15993	0	11	3	9	0	0	5	0	0	1	1	10	0	0	0	0	17	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Nat Commun	2024-07-01	11094070	105555	11676	0	13	0	7	0	0	1	2	0	1	0	1	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096404	148262	13527	0	8	0	0	0	0	1	4	0	2	0	8	0	0	0	0	21	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094135	101705	9026	0	6	1	1	0	0	0	0	0	0	5	5	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Nat Commun	2024-07-01	11094077	179407	16638	0	15	0	5	0	0	0	2	0	0	8	8	0	0	0	0	22	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096173	140474	13584	0	9	0	10	0	0	0	0	0	0	5	2	0	0	0	0	7	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096306	101532	10879	0	12	2	5	0	0	0	2	0	3	2	0	0	0	1	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094092	153757	10876	0	1	0	4	0	0	0	2	0	12	14	1	0	0	0	0	20	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096319	119659	11977	0	5	0	0	0	0	1	6	0	2	0	2	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094119	133935	13297	0	12	0	7	0	0	0	1	0	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096184	157668	15239	0	11	0	0	0	0	0	3	0	1	0	5	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096377	91387	8192	0	3	6	1	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094095	189699	12618	0	0	5	0	0	0	1	0	0	1	0	2	0	0	0	0	11	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11091098	187111	18567	0	21	1	1	0	0	1	4	0	6	9	1	0	0	1	0	13	0	0	2	0	0	1	0	0	0	0	0	2	0	0	0	0	0
Nat Commun	2024-07-01	11096382	130326	12573	0	33	0	1	0	1	0	9	0	0	0	3	0	0	1	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096331	91951	9306	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094019	141373	14084	0	6	0	2	0	0	0	11	0	1	5	1	0	0	0	0	14	0	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11094136	175466	17969	0	33	0	7	0	0	2	2	0	1	1	4	0	0	0	0	5	0	5	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096164	74641	6101	0	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Nat Commun	2024-07-01	11096370	289802	19004	0	39	0	1	0	2	0	9	0	2	1	1	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
