journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Front Neurosci	2022-01-01	8525610	170964	14488	0	5	0	6	0	0	1	0	0	0	0	2	0	0	0	0	38	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8529329	103282	9099	0	14	0	0	0	1	4	7	0	0	1	4	0	0	0	0	37	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8521095	136083	11277	0	3	0	1	0	0	5	0	0	0	1	4	0	0	1	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8523788	129579	10944	0	0	0	4	0	0	3	1	0	0	0	5	0	0	0	0	42	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2022-01-01	8524001	116472	9898	0	3	0	1	0	2	1	5	0	3	0	4	0	0	0	0	31	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0
Front Neurosci	2022-01-01	8529029	112636	11096	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	47	0	0	4	0	0	17	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8547518	95599	7691	0	2	0	1	0	0	3	0	0	0	1	2	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8525883	216116	17058	0	6	0	1	0	0	1	0	0	0	2	2	0	0	0	0	38	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8528199	110868	8975	0	1	0	0	0	0	4	0	0	0	0	9	0	0	0	0	28	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8525628	107512	9218	0	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8523683	125673	9586	0	6	1	1	0	0	2	0	0	0	1	3	0	0	0	0	46	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8526795	103637	8280	0	5	0	3	0	0	0	0	0	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8549653	151863	12640	0	4	1	8	0	2	0	5	0	1	0	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8548611	157414	10043	0	3	0	2	0	0	0	0	0	1	0	14	0	0	0	0	39	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8542703	111100	9906	0	13	0	1	0	0	0	6	0	0	0	1	0	0	0	0	36	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8545143	74295	7455	0	6	0	1	0	0	0	0	0	0	0	5	0	0	0	0	29	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8551391	63655	4065	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8552063	123834	11806	0	2	0	0	0	0	0	2	0	0	5	5	0	0	0	0	49	0	0	5	0	0	1	1	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8551808	114418	11217	0	21	1	0	0	0	3	0	0	0	3	2	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
Front Neurosci	2022-01-01	8551456	96058	9961	0	4	0	1	0	0	0	12	0	1	3	0	0	0	2	0	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8548729	85775	7188	0	2	0	0	0	0	1	0	0	0	0	1	0	0	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8549820	421125	30593	0	0	2	2	0	0	2	15	0	1	2	1	0	0	0	0	116	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8548409	135748	10855	0	1	0	0	0	0	0	0	0	0	4	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8551454	175857	12257	0	10	0	2	0	0	0	3	0	0	3	1	0	0	0	0	43	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Front Neurosci	2022-01-01	8549691	89338	8319	0	4	0	0	0	1	0	0	0	3	7	4	0	0	0	0	23	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8550077	81100	6924	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8542932	131900	11093	0	10	0	1	0	1	3	10	0	1	0	7	0	0	0	0	30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8542683	85986	6100	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8546107	111401	8912	0	1	1	7	0	0	0	0	0	0	4	6	0	0	1	0	53	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8553992	120041	10030	0	4	0	5	0	1	2	7	0	19	0	0	0	0	0	0	18	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8552996	125235	10358	0	3	1	2	0	0	0	4	0	2	2	3	0	0	3	0	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2022-01-01	8545895	90554	8214	0	1	0	0	0	0	0	0	0	0	0	15	0	0	1	0	39	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8546178	152771	14170	0	5	1	0	0	2	0	3	0	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8542930	122104	9737	0	11	0	1	0	0	2	0	0	0	2	4	0	0	0	0	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8551377	183899	15814	0	6	0	4	0	0	0	0	0	0	1	1	0	0	1	0	28	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
Front Neurosci	2022-01-01	8546168	96738	8045	0	6	0	0	0	0	2	0	0	0	9	0	1	0	0	1	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8551919	83424	6901	0	3	0	2	0	0	0	1	0	0	3	4	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8567076	247943	15058	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	8	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8566745	122898	9986	0	8	0	5	0	0	5	8	0	0	0	3	0	0	2	0	31	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8567959	14624	1511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8567038	107177	8325	0	1	1	0	0	0	5	1	0	0	2	5	0	0	0	0	50	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8566764	250093	17858	0	5	0	0	0	0	0	2	0	1	0	2	0	0	0	0	30	0	0	8	0	0	1	0	1	0	0	0	0	0	0	0	1	0
Front Neurosci	2022-01-01	8566666	131648	10252	0	2	0	0	0	0	0	0	0	0	4	6	0	0	0	0	14	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8558241	25081	2100	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8569250	126219	10738	0	5	1	4	0	0	1	0	0	0	0	20	0	1	2	0	54	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8558558	148612	10072	0	1	0	8	0	0	4	2	0	2	7	2	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8564011	32959	3194	0	1	0	0	0	0	3	0	0	0	0	2	0	0	1	0	12	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8558260	126818	9607	0	14	0	0	0	0	1	3	0	0	3	4	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8564856	22547	2425	0	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8566765	209304	14737	0	0	0	0	0	0	2	0	0	6	0	4	0	0	0	0	23	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8569404	96007	6919	0	1	0	0	0	1	0	0	0	1	2	1	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8565286	193241	15532	0	6	1	7	0	0	1	2	0	0	0	10	0	1	1	0	44	0	0	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8570043	107206	10246	0	4	0	6	0	0	0	3	0	1	1	6	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0
Front Neurosci	2022-01-01	8566698	128304	10604	0	2	2	2	0	0	2	0	0	0	0	6	0	0	3	0	6	0	0	10	0	1	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8558261	207340	17822	0	12	2	0	0	0	3	0	0	0	20	12	0	0	2	0	42	0	0	1	0	0	1	0	1	0	0	0	0	0	0	4	0	0
Front Neurosci	2022-01-01	8568365	231253	17717	0	0	0	6	0	0	1	0	0	6	2	4	0	0	0	0	83	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8569182	150579	11530	0	18	0	1	0	0	9	2	0	0	6	4	0	0	0	0	31	0	1	3	0	0	0	4	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8558614	67717	6840	0	0	0	2	0	0	1	2	0	0	4	2	0	0	1	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8568952	50560	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8570040	124090	10120	0	2	0	0	0	0	3	0	0	0	1	5	0	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8561438	5538	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2022-01-01	8558679	139645	12362	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8573245	89795	7013	0	1	1	2	0	0	3	1	0	0	3	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8576198	172087	14535	0	11	1	4	0	2	0	0	0	1	0	0	0	1	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8581543	123038	10259	0	3	0	3	0	0	0	6	0	0	1	1	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8581223	139455	13208	0	7	0	0	0	0	1	1	0	0	23	2	0	0	1	0	35	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	5
Front Neurosci	2022-01-01	8581450	439221	27543	0	4	1	5	0	0	1	1	0	11	0	4	0	0	0	0	52	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8581206	95141	7571	0	2	0	0	0	0	0	0	0	1	15	4	0	0	1	0	8	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8585845	178529	12073	0	7	0	0	0	0	0	3	0	0	14	8	0	0	1	0	20	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8581405	148600	13048	0	0	1	1	0	0	0	0	0	0	9	1	0	0	2	0	19	0	0	1	0	0	2	0	0	0	0	0	0	3	0	0	0	0
Front Neurosci	2022-01-01	8591241	125323	11352	0	2	2	2	0	0	0	1	0	1	2	15	0	0	0	0	28	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8581399	84362	6846	0	2	0	1	0	0	4	0	0	0	2	2	0	0	0	0	5	0	0	2	0	1	1	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8586526	105304	9146	0	6	0	0	0	0	4	1	0	0	1	4	0	0	0	0	42	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8589121	191138	16195	0	4	0	0	0	0	1	0	0	0	5	1	0	0	2	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8585747	284045	25256	0	18	1	9	0	3	0	17	0	1	1	0	0	0	2	0	48	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2022-01-01	8573118	14582	1412	0	0	0	2	0	0	1	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8576061	128124	12124	0	20	3	1	0	0	4	2	0	0	25	0	0	1	1	0	51	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8581142	130285	11123	0	6	0	0	1	0	3	1	0	0	1	0	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8573136	112761	8114	0	1	0	0	0	0	4	2	0	0	0	3	0	0	0	0	50	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8576256	105869	8484	0	18	0	3	0	0	2	0	0	0	5	5	0	0	0	0	71	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8586709	153720	12275	0	16	0	9	0	0	0	1	0	0	4	0	0	0	4	0	64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2022-01-01	8573371	66871	5815	0	3	0	1	0	0	1	0	0	0	6	4	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8573102	179314	12797	0	0	0	0	0	1	0	0	0	13	0	0	0	0	0	0	24	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8573106	43070	3160	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8591279	5076	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8592286	124779	7852	0	1	0	1	0	0	2	1	0	0	0	0	0	0	2	0	21	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8573410	109890	9839	0	4	2	3	0	0	2	0	0	0	4	8	0	0	2	0	26	0	0	2	0	0	1	1	0	0	0	0	0	0	1	0	0	1
Front Neurosci	2022-01-01	8600366	181585	14355	0	12	0	2	0	0	0	7	0	1	1	2	0	0	0	0	53	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8600259	167061	16055	0	17	0	7	0	0	4	1	0	0	23	5	0	0	0	0	32	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8595248	148777	11869	0	20	0	4	0	0	5	22	0	0	1	4	0	0	1	0	64	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8597840	67733	5838	0	3	1	0	0	0	1	0	0	0	1	5	0	0	0	0	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8593166	212341	14680	0	3	0	0	0	0	0	1	0	0	0	3	0	0	0	0	33	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8606812	97726	8646	0	4	0	1	0	0	1	2	0	0	0	0	0	0	0	0	49	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8606815	68578	6009	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8594778	116175	11316	0	2	0	0	0	0	0	3	0	0	0	3	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8603810	167952	11060	0	1	1	3	0	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8602685	133605	11892	0	6	1	3	0	0	0	3	0	1	1	8	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8602688	123987	10670	0	1	0	1	0	0	2	0	0	0	2	1	0	0	0	0	51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8606638	135904	12248	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8595399	149090	11789	0	6	0	14	0	0	5	3	0	0	1	16	0	0	0	0	95	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8600261	202803	15280	0	14	1	3	0	1	1	3	0	0	4	2	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Front Neurosci	2022-01-01	8601390	103047	7838	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8596370	9189	893	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8600238	111563	9474	0	1	2	3	0	2	6	2	0	2	0	3	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Front Neurosci	2022-01-01	8606558	94152	6907	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
Front Neurosci	2022-01-01	8595401	67287	5179	0	2	0	0	0	0	2	1	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
Front Neurosci	2022-01-01	8602793	136000	13197	0	3	2	13	0	1	0	4	0	1	0	1	0	0	0	0	66	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
Front Neurosci	2022-01-01	8606821	126497	14592	0	8	1	5	0	0	2	2	0	5	1	8	0	0	1	0	70	0	0	4	0	0	0	0	0	0	1	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8593325	78948	5733	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8599948	27052	2988	0	3	0	1	0	0	0	3	0	0	1	2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8597733	77118	6047	0	5	1	0	0	2	1	11	0	0	1	0	0	0	1	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8603828	125961	10661	1	4	0	0	0	0	1	0	0	0	4	0	0	0	0	0	5	0	0	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0
Front Neurosci	2022-01-01	8631908	100031	7555	0	4	0	1	0	0	0	0	0	0	2	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8636064	127585	10196	0	10	0	0	0	0	0	0	0	0	15	0	0	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2022-01-01	8636009	79105	6997	0	2	1	1	0	0	0	1	0	0	0	7	0	1	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Front Neurosci	2022-01-01	8634587	54766	4813	0	6	0	0	0	1	0	1	0	0	0	1	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8632027	81936	7061	0	13	0	0	0	0	0	3	0	0	0	8	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8631428	46600	3610	0	3	1	0	0	0	0	0	0	1	0	1	0	0	1	0	9	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8631399	119192	11137	0	3	1	6	0	0	1	0	0	0	0	11	0	0	0	0	134	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8632554	74123	7172	0	14	0	1	0	0	4	1	0	0	2	1	0	0	0	0	27	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8633545	414900	24528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8634797	111697	9344	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	45	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8634447	14995	1542	0	1	0	0	0	0	2	5	0	0	0	2	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8636039	161003	13661	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8632658	101138	9922	0	3	0	0	0	0	0	0	0	2	1	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8632545	224868	14342	0	8	0	1	0	0	2	0	0	0	0	6	0	0	0	0	126	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8634831	95169	7292	0	2	1	1	0	0	2	0	0	0	1	0	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2022-01-01	8633537	122899	9394	0	3	0	3	0	0	1	0	0	0	1	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8631937	85160	7520	0	3	0	1	0	0	1	7	0	0	0	9	0	0	0	0	37	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8634595	124403	10077	0	8	3	0	0	0	0	8	0	0	2	4	0	0	0	0	64	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8632548	103182	9295	0	6	0	0	0	0	1	5	0	1	8	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8636030	82439	6774	0	5	0	2	0	0	6	2	0	0	3	2	0	0	1	0	31	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2022-01-01	8634591	108217	10101	0	5	0	4	0	1	3	1	0	0	3	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2022-01-01	8631746	8798	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
