journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
BMJ Open	2022-04-01	8739430	96986	9347	0	1	0	9	0	0	0	0	0	0	6	0	0	0	0	0	99	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8728456	92616	8643	0	2	0	1	0	0	1	0	0	0	3	3	0	0	0	0	46	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8739676	112827	11217	0	10	1	2	0	0	0	2	0	0	10	1	0	0	1	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2022-04-01	8734032	94179	8219	0	7	0	0	0	0	2	0	0	0	4	1	0	0	0	0	38	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8744113	69500	6276	0	1	0	1	0	0	2	3	0	0	3	0	0	0	0	0	11	0	0	5	0	0	1	1	0	0	0	0	1	0	1	0	0	0
BMJ Open	2022-04-01	8724587	176316	14708	0	10	0	1	0	0	2	10	0	0	6	2	0	0	2	0	52	0	0	4	0	0	1	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8739431	61642	6061	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	13	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8734007	89841	7688	0	1	0	17	0	0	1	0	0	0	0	0	0	0	0	0	37	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8739418	98981	9419	0	1	0	0	0	0	0	0	0	0	4	2	0	0	0	0	39	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
BMJ Open	2022-04-01	8739426	73648	6869	0	4	0	4	0	0	0	0	0	0	4	0	0	0	0	0	65	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8739059	69555	6788	0	11	0	3	5	0	1	0	0	0	12	3	0	0	1	1	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8728415	45838	4307	0	6	0	0	0	0	1	1	0	0	5	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8739420	95754	9016	0	10	0	3	0	0	0	9	0	0	0	5	0	0	0	0	50	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8724812	82319	7398	0	9	1	2	0	0	4	0	0	0	0	3	0	0	0	0	55	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753421	193290	16424	0	4	3	0	0	0	1	1	0	0	7	0	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8756263	127098	11361	0	7	0	7	0	0	0	0	0	0	0	0	0	0	1	0	45	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8756277	119636	10468	0	11	0	4	0	0	0	0	0	0	7	0	0	0	1	0	80	0	0	1	0	0	0	4	0	1	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8756274	123419	10963	0	43	0	7	0	0	2	2	0	0	41	0	0	0	1	0	31	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8756273	98575	8970	0	11	0	0	0	0	2	1	0	0	3	1	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8756288	47013	4356	0	3	0	1	4	0	3	0	0	0	0	0	0	0	0	1	38	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8756076	126068	10770	0	8	3	1	0	0	0	2	0	0	1	0	0	0	1	0	18	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753407	90970	8139	0	3	0	0	0	0	1	1	0	0	24	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
BMJ Open	2022-04-01	8753422	101032	7986	0	8	0	11	0	0	0	0	0	0	0	6	0	0	0	0	73	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753396	66081	6809	0	0	0	7	0	0	3	1	0	0	82	2	0	0	0	0	23	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0
BMJ Open	2022-04-01	8762138	121385	10882	0	6	0	1	0	0	0	0	0	0	6	0	0	0	0	0	42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753416	118611	12669	0	9	2	0	0	0	7	0	0	0	2	0	0	0	0	0	40	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753386	55072	4054	0	3	0	7	1	0	0	6	0	1	1	0	0	0	1	0	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8756260	80524	7510	0	8	1	0	0	0	8	0	0	0	0	0	0	0	1	0	39	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753089	112023	11658	0	11	1	6	0	0	2	5	0	0	0	8	0	0	1	0	76	0	0	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753096	83227	8622	0	1	0	0	0	0	4	0	0	3	0	0	0	0	0	0	47	0	0	1	0	0	2	0	1	0	0	0	1	2	0	0	0	0
BMJ Open	2022-04-01	8753412	78666	8132	0	2	0	0	0	0	4	2	0	0	2	2	0	0	0	0	34	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753399	109739	9061	0	5	0	1	0	0	13	0	0	0	1	2	0	0	6	0	74	0	0	15	0	0	0	1	0	0	0	0	1	0	0	0	0	1
BMJ Open	2022-04-01	8762095	117934	12395	0	8	1	2	0	0	2	4	0	0	0	10	0	0	4	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8
BMJ Open	2022-04-01	8756270	65081	6145	0	5	0	1	1	0	0	2	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
BMJ Open	2022-04-01	8753417	96246	7573	0	11	0	7	0	0	1	0	0	0	3	0	0	0	1	0	101	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8762140	130077	9936	1	5	0	3	0	0	3	5	0	0	2	0	0	0	0	0	52	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8762129	155069	12598	0	0	0	0	0	0	3	12	0	0	2	0	0	0	1	0	24	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8753406	115528	10500	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8762124	72717	7808	0	3	0	0	0	0	6	6	0	0	14	1	0	0	0	0	47	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8765024	97938	8967	0	10	0	6	0	0	1	0	0	0	2	2	0	0	0	0	57	0	0	6	0	1	0	0	0	0	0	0	0	0	1	1	0	0
BMJ Open	2022-04-01	8783967	84263	7374	0	9	1	10	0	0	0	0	0	7	3	6	0	0	0	0	49	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8785162	94125	8157	0	5	4	6	0	0	1	5	0	0	3	2	0	0	0	0	56	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8765027	113237	9262	0	2	0	12	0	0	0	1	0	0	2	0	0	0	0	0	78	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8783827	114616	8998	0	10	2	2	0	0	8	2	0	1	2	0	0	0	0	0	27	0	0	7	0	0	0	0	3	0	0	0	0	0	0	0	0	1
BMJ Open	2022-04-01	8765017	75875	6746	0	5	0	7	0	0	0	5	0	1	0	1	0	0	0	0	80	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8765012	172333	12727	0	5	1	2	0	0	2	1	0	0	0	0	0	0	0	0	105	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8785196	89279	9006	0	2	0	5	0	0	0	0	0	0	3	1	0	0	0	0	59	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8765036	183393	16091	0	17	1	2	0	0	5	8	0	2	7	1	0	0	3	0	30	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8783832	143531	11107	0	20	1	13	0	0	1	4	0	0	6	3	0	0	0	0	66	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8764711	87134	8654	0	4	1	2	0	0	1	1	0	0	4	1	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8783809	202780	13153	0	5	0	6	0	0	6	3	0	0	2	6	0	0	0	0	191	0	0	4	0	1	1	0	2	0	0	0	0	0	4	0	0	1
BMJ Open	2022-04-01	8768936	87814	8491	0	1	0	3	0	0	3	0	0	1	10	1	0	0	0	0	67	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8765031	89092	9561	0	1	0	7	0	0	16	2	0	0	9	0	0	0	0	0	43	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8772410	80779	7598	0	12	0	2	0	0	0	1	0	0	1	1	0	0	0	0	63	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8765019	61681	4962	0	12	0	6	0	0	1	0	0	0	38	1	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8768915	66165	6102	0	8	0	0	0	0	1	0	0	0	0	5	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2022-04-01	8785163	93429	8182	0	4	0	4	0	0	0	1	0	0	0	0	0	0	0	0	63	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8772429	106271	8852	0	4	1	1	0	0	1	1	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8785165	102705	10920	0	1	0	0	0	0	3	0	0	0	0	2	0	0	1	0	50	0	0	8	0	0	3	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2022-04-01	8764716	109182	9130	0	6	0	1	0	0	1	12	0	0	1	1	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8764712	105498	8622	0	0	3	1	0	0	11	1	0	0	0	1	0	0	1	0	20	0	0	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0
BMJ Open	2022-04-01	8783820	154663	11598	0	34	1	5	0	0	7	6	0	0	6	3	0	0	0	0	39	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8772414	154611	15260	0	3	0	0	0	0	1	2	0	0	1	3	0	0	1	0	40	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2022-04-01	8783828	127696	11122	0	3	0	2	0	0	0	0	0	0	6	0	0	0	1	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808317	89080	8309	0	3	1	3	0	0	0	0	0	1	14	0	0	0	1	0	27	0	0	5	0	0	3	0	4	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808455	157943	15334	0	2	0	0	0	0	6	1	0	0	0	0	0	0	1	0	24	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
BMJ Open	2022-04-01	8808460	63778	6495	0	4	0	0	0	0	10	1	0	0	8	0	0	0	1	0	29	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8796231	61470	5892	0	7	1	2	0	0	0	1	0	0	0	7	0	0	0	1	16	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8804634	82369	7526	0	2	0	1	0	0	8	0	0	0	18	3	0	0	2	0	68	0	0	2	0	0	2	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8808318	169277	13338	0	7	0	5	0	0	0	0	0	0	1	2	1	0	0	0	110	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8804647	97543	9363	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	72	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808412	105216	9001	0	7	0	6	0	0	2	4	0	0	0	2	0	0	0	0	78	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808440	108021	9584	0	2	1	3	0	0	3	2	0	0	1	1	0	0	0	0	49	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808393	93837	7794	0	4	0	1	0	0	2	2	0	0	2	2	1	0	0	0	48	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808383	58298	4336	0	5	1	3	1	0	2	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808316	118597	8974	0	5	2	2	0	0	7	5	0	0	0	6	0	0	1	0	39	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8804628	141167	12486	0	3	0	1	0	0	2	2	0	0	2	1	0	0	0	0	24	0	0	7	0	0	5	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8795930	71261	6435	0	5	0	0	0	0	5	2	0	0	1	2	2	0	0	0	46	0	0	2	0	0	2	0	6	0	0	0	0	2	0	0	0	0
BMJ Open	2022-04-01	8808395	174684	13990	0	14	0	1	1	0	1	39	0	0	0	1	0	0	0	0	132	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	1
BMJ Open	2022-04-01	8804625	71059	6255	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	42	0	0	2	0	1	1	1	0	0	0	0	0	0	1	0	0	0
BMJ Open	2022-04-01	8808417	56099	5043	0	6	0	0	0	0	3	7	0	0	0	0	0	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
BMJ Open	2022-04-01	8808315	66833	5417	0	0	1	0	0	0	1	0	0	0	1	2	0	0	1	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808461	85382	9131	0	8	0	8	0	0	4	2	0	0	15	1	0	0	3	0	98	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808401	123299	11474	0	6	0	0	0	0	5	2	0	0	6	0	0	0	2	0	45	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8804644	139080	11966	0	13	0	3	0	0	4	8	0	0	2	0	0	0	1	0	44	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808389	129479	9749	0	4	0	9	0	0	0	6	0	0	2	2	0	0	0	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8808416	62354	5330	0	4	1	0	0	0	0	2	0	0	1	6	0	0	0	0	38	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BMJ Open	2022-04-01	8829847	143387	12608	0	8	0	2	0	0	2	5	0	2	8	1	0	0	0	0	42	0	0	4	0	0	0	0	1	1	0	0	1	0	0	1	0	0
BMJ Open	2022-04-01	8804676	80953	6389	0	1	0	2	0	0	4	1	0	0	1	1	0	0	1	0	16	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8819799	81134	8211	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	30	0	0	4	0	0	1	0	0	1	0	0	0	0	0	0	0	1
BMJ Open	2022-04-01	8823136	64010	5968	0	0	0	1	0	0	0	0	0	0	22	0	0	0	0	0	29	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8811556	71596	6356	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28	1	0	6	0	0	6	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8822532	76207	8171	0	6	0	1	0	0	6	2	0	0	1	1	0	0	0	0	16	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8819788	74487	5956	0	2	0	1	0	0	0	3	0	0	0	1	0	0	0	0	78	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8819797	86348	7790	0	1	4	0	0	0	6	1	0	0	0	0	0	0	0	0	34	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0
BMJ Open	2022-04-01	8814808	54280	5098	0	3	0	1	0	0	0	0	0	0	0	2	0	0	1	0	50	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8823089	73251	7051	0	13	1	4	0	0	4	2	0	4	7	0	1	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8823075	94134	10194	0	0	0	2	0	0	16	1	0	0	6	0	0	0	0	0	67	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8814806	107374	9351	0	15	0	7	0	0	0	0	0	1	3	0	0	0	0	0	42	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8830227	106715	10733	0	13	1	14	0	0	0	1	0	0	2	1	0	0	2	0	38	0	0	5	0	0	47	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8811571	102214	7985	0	6	1	3	0	0	1	1	0	0	0	0	0	0	0	0	45	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8811580	122756	10746	0	4	0	2	0	0	3	0	0	1	2	4	0	0	1	0	64	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8814812	76157	6827	0	7	0	1	0	0	0	0	0	0	2	0	0	0	0	0	21	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8811575	149162	13158	0	3	0	3	0	0	0	1	0	0	5	0	0	0	0	0	59	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0
BMJ Open	2022-04-01	8823141	69516	6638	0	5	0	0	0	0	2	0	0	0	2	2	0	0	1	0	27	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8814743	87358	7924	0	9	0	1	0	0	0	0	0	0	5	1	0	0	0	0	63	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8830241	153166	12252	0	24	0	6	1	0	0	12	0	0	10	3	0	0	0	0	166	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-04-01	8823135	87240	7927	0	4	1	1	0	0	2	0	0	0	1	1	0	0	2	0	23	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8822535	57470	5154	0	1	0	0	0	0	0	6	0	1	1	6	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8822506	51552	4146	0	5	0	5	0	0	0	2	0	0	0	4	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8811275	110036	9671	0	17	5	0	0	0	0	0	0	3	17	0	0	0	1	0	17	0	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	0
BMJ Open	2022-04-01	8814430	104014	10120	0	0	2	1	0	0	1	0	0	0	12	0	0	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8823216	117357	11143	0	1	1	0	0	0	2	0	0	9	2	0	0	0	0	0	65	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8811585	65472	6065	0	2	0	0	1	0	1	0	0	0	2	0	0	0	0	0	44	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-04-01	8845177	143761	13214	0	8	0	8	0	0	6	2	0	6	7	1	0	0	1	0	67	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845210	49299	4615	0	3	0	2	0	0	9	0	0	0	1	1	0	0	0	0	65	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845194	90837	8062	0	7	0	3	0	0	2	0	0	0	3	0	0	0	1	0	69	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
BMJ Open	2022-04-01	8845187	108397	9847	0	2	1	0	0	0	1	4	0	0	6	8	0	0	0	0	43	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8830251	129002	11846	0	9	0	11	0	0	4	2	0	0	4	2	0	0	1	0	47	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8830256	147130	11957	0	11	0	4	1	0	3	1	0	0	6	2	0	0	2	0	92	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8829848	91160	9743	0	10	0	2	0	1	7	3	0	0	13	0	0	0	4	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
BMJ Open	2022-04-01	8852240	119247	10547	0	2	0	0	0	0	1	1	0	0	0	3	0	0	0	0	35	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845315	66680	6336	0	3	1	0	0	0	1	0	0	0	6	1	0	0	0	0	74	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8829837	81438	7864	0	6	4	2	2	1	0	1	0	0	1	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8844952	109855	10438	0	2	0	0	0	0	0	1	0	0	1	3	0	0	0	0	35	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845207	98344	8999	0	1	2	0	0	0	7	0	0	0	0	1	1	0	0	0	56	0	0	2	0	0	2	1	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845176	189581	17254	0	4	0	1	0	0	2	1	0	1	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8852754	134948	11954	0	8	0	7	0	0	1	1	0	0	1	3	0	0	2	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845221	115416	9646	0	6	0	1	0	0	6	0	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845205	116676	9259	0	2	0	3	0	0	2	0	0	0	1	0	0	0	0	0	56	0	0	4	0	0	3	0	1	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845319	124899	10982	0	11	0	2	0	0	0	1	0	0	3	1	0	0	3	0	56	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8852760	43622	3472	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8852711	45769	4545	0	12	0	0	0	0	0	0	0	0	1	3	0	1	0	0	67	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8852672	96557	8859	0	5	0	1	0	0	2	1	0	0	2	0	0	0	0	0	47	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8844964	119844	10324	0	2	2	0	0	0	11	0	0	1	2	1	0	0	1	0	45	0	0	8	0	0	1	0	0	0	0	2	0	0	0	1	0	0
BMJ Open	2022-04-01	8852670	57350	5629	0	1	0	2	0	0	2	0	0	0	5	2	0	0	0	0	43	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
BMJ Open	2022-04-01	8845179	96362	9477	0	39	0	5	0	0	6	1	0	0	17	1	0	0	7	0	51	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
