journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Elife	2022-10-01	9262384	28770	2329	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9333988	283504	30447	0	17	0	3	0	1	6	11	0	1	1	8	0	0	1	0	23	0	1	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Elife	2022-10-01	9323019	298817	32905	0	43	1	2	0	9	4	0	0	3	8	7	0	2	0	0	96	0	2	4	0	0	3	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9259028	318460	29388	0	7	1	0	0	0	7	7	0	1	4	11	0	0	6	0	21	0	5	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9328767	249861	24466	0	36	4	8	0	0	2	6	0	0	14	0	0	0	0	0	33	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2
Elife	2022-10-01	9259014	217156	21233	0	15	0	0	0	0	3	15	0	2	0	10	0	0	1	0	28	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9255958	94720	8676	0	9	0	6	0	0	0	0	0	0	2	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
Elife	2022-10-01	9322982	223649	18058	0	19	0	8	0	0	1	0	0	0	30	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9275819	147127	15252	0	9	3	2	0	0	1	4	0	0	18	3	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9275823	361072	34055	0	12	1	15	0	2	0	2	0	0	0	5	0	0	0	0	47	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9337853	372867	34025	0	15	5	5	0	0	3	3	0	3	0	2	0	0	4	0	130	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Elife	2022-10-01	9313526	291482	29582	0	25	0	2	0	1	5	4	0	0	2	5	2	0	2	0	14	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9273208	28530	2463	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9342955	192510	18555	0	11	1	3	0	0	0	3	0	0	0	1	0	0	1	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9273212	223766	19695	0	6	0	3	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9323004	234328	24995	0	47	1	0	0	0	10	2	0	0	2	6	0	0	5	0	48	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9352347	265344	27933	0	15	1	4	0	3	1	3	0	0	1	0	0	0	0	0	42	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9323005	225108	20385	0	4	1	2	0	0	3	1	0	7	1	1	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9286747	137235	13693	0	3	0	3	0	0	0	0	0	13	1	1	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
Elife	2022-10-01	9302966	102069	9517	0	5	0	2	0	0	2	5	0	1	5	3	0	0	0	0	53	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9286731	612174	51883	0	10	10	9	0	0	0	11	0	2	0	0	0	0	0	0	197	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9345604	296716	32124	0	20	7	9	0	1	0	8	0	0	5	1	0	0	5	0	33	0	0	9	0	0	7	0	1	0	0	0	0	2	0	1	0	0
Elife	2022-10-01	9275824	279110	31365	0	11	7	0	0	0	0	1	0	2	27	4	0	0	0	0	39	0	0	3	0	0	3	0	0	0	0	0	0	0	0	1	0	3
Elife	2022-10-01	9275822	192447	20135	0	37	4	0	0	0	0	8	0	0	2	6	0	0	3	0	37	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9302969	294185	28174	0	1	0	2	0	0	0	1	0	0	32	3	0	0	2	0	39	0	0	2	0	0	2	0	0	0	0	0	0	2	0	1	0	1
Elife	2022-10-01	9282854	163494	18418	0	24	4	3	0	0	2	0	0	0	7	21	0	0	0	0	27	0	0	9	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9293004	242412	25249	0	2	0	0	0	0	0	5	0	2	0	0	0	0	0	0	65	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0
Elife	2022-10-01	9273211	299362	26217	0	12	0	0	0	0	1	0	0	0	69	7	0	1	0	0	22	0	0	2	0	0	2	1	0	0	0	2	0	0	0	0	0	1
Elife	2022-10-01	9328763	208616	20966	0	27	1	1	0	8	1	0	0	0	1	5	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9365392	288120	25437	0	6	0	1	0	1	8	4	0	0	0	5	0	0	0	0	95	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9286739	163819	16640	0	6	0	6	0	0	1	0	0	1	1	5	0	0	0	0	16	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9282852	227613	18456	0	2	0	1	0	0	1	1	0	1	0	2	0	0	0	0	19	0	0	8	0	0	1	0	0	0	0	0	0	2	0	0	0	0
Elife	2022-10-01	9299837	172541	19443	0	16	1	3	0	0	4	6	0	0	2	1	0	0	3	0	63	0	0	4	0	0	6	0	0	0	0	0	4	0	1	1	0	0
Elife	2022-10-01	9307271	229521	23162	0	14	0	3	0	2	8	11	0	0	1	0	0	0	2	0	22	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9348850	254379	24425	0	15	1	3	0	1	3	14	0	1	0	13	0	0	0	0	27	0	1	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9612914	709839	47213	0	4	1	20	0	1	2	0	0	0	32	30	0	0	0	0	257	0	1	9	0	0	3	7	0	0	5	0	0	1	2	1	0	1
Elife	2022-10-01	9307273	303532	28754	0	15	3	4	0	0	3	11	0	0	9	11	0	0	1	0	36	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9439682	327324	32613	0	2	2	0	0	0	0	0	0	2	9	5	0	0	0	0	13	0	0	3	0	0	4	1	1	0	0	0	0	0	0	1	2	0
Elife	2022-10-01	9348852	245682	28453	0	35	1	2	0	0	0	2	0	1	6	26	0	0	1	0	74	0	0	18	0	0	2	0	4	0	0	0	1	0	2	0	0	0
Elife	2022-10-01	9467514	661132	44996	0	6	2	6	0	0	1	0	0	1	47	0	0	0	1	0	31	0	0	4	0	0	0	0	1	0	0	0	3	0	0	0	0	4
Elife	2022-10-01	9355560	353365	43624	0	91	3	10	0	1	0	12	0	3	2	12	0	2	1	0	93	0	0	4	0	0	2	2	2	0	0	0	5	0	0	0	0	1
Elife	2022-10-01	9337851	197883	20904	0	9	4	1	0	0	1	0	0	1	4	1	0	0	0	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Elife	2022-10-01	9398446	192500	18222	0	7	1	1	0	0	1	3	0	0	0	10	0	0	0	0	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Elife	2022-10-01	9363114	210088	22885	0	22	0	5	0	0	0	10	0	0	0	1	0	0	0	0	28	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9391038	261429	22652	0	15	0	0	0	0	3	5	0	0	39	1	0	0	2	0	69	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9299828	19476	1786	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9365388	227235	21183	0	14	1	0	0	0	1	4	0	3	5	4	0	1	0	0	32	0	0	9	0	0	1	0	1	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9333989	301354	35416	0	61	5	0	0	0	3	0	0	2	4	7	0	0	2	0	62	0	0	11	0	0	6	0	0	2	0	0	0	0	0	0	0	0
Elife	2022-10-01	9352350	289434	28238	0	17	0	3	0	0	2	2	0	0	23	3	0	0	2	0	45	0	0	6	0	0	1	0	1	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9385208	331012	36047	0	14	4	3	0	1	3	6	0	40	2	6	0	1	0	0	65	0	1	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0
Elife	2022-10-01	9355561	118875	10700	0	2	0	0	0	1	1	16	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9348851	305281	27673	0	9	1	2	0	0	1	4	0	50	4	2	0	0	0	0	13	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9296133	288901	29112	0	11	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9328768	239488	24960	0	20	5	2	0	0	0	0	0	3	27	3	0	0	3	0	53	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363116	379539	40621	0	17	8	3	0	0	4	13	0	2	15	7	0	1	4	0	31	0	0	3	0	0	6	0	2	0	0	0	4	0	0	0	0	0
Elife	2022-10-01	9307277	396007	33965	0	38	0	0	0	0	0	6	0	0	143	4	0	0	1	1	124	0	0	8	0	0	6	1	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9302967	20756	1791	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9410708	412170	32985	0	14	3	2	0	0	1	2	0	0	11	0	0	0	1	0	19	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9365389	329583	32053	0	22	2	17	0	1	2	6	0	2	1	16	0	0	0	0	71	0	1	3	0	0	2	0	1	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9333986	21522	2012	0	0	0	1	0	0	3	3	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9355564	220639	22021	0	28	1	4	0	0	0	4	0	4	0	3	0	1	0	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9427110	211878	22850	0	1	0	1	0	0	2	6	0	1	1	0	0	0	4	0	5	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9374436	218800	25414	0	21	0	5	0	0	3	3	0	0	0	2	0	0	0	0	34	0	0	4	0	0	4	2	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9342950	6052	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9462850	128777	12077	0	2	0	0	0	0	0	3	0	4	0	2	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
Elife	2022-10-01	9322995	162392	19264	0	28	4	2	0	0	3	3	0	1	1	5	3	0	2	0	37	0	0	4	0	0	7	0	0	0	0	0	3	0	2	0	0	0
Elife	2022-10-01	9342956	161654	13923	0	2	0	1	1	0	0	3	0	2	0	6	0	0	1	0	82	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9391036	161576	16070	0	34	3	4	0	0	1	0	0	0	3	1	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9355562	210841	20143	0	0	1	1	0	7	5	1	0	8	0	5	0	0	0	0	20	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9337852	373758	28828	0	23	0	7	0	0	4	3	0	0	0	1	0	0	0	0	37	0	2	5	0	0	1	0	0	0	0	0	0	0	0	2	0	0
Elife	2022-10-01	9402232	205215	19282	0	5	0	3	0	0	0	2	0	0	4	0	0	0	0	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9323006	224809	19913	0	3	0	0	0	0	1	4	0	0	23	1	0	0	0	0	13	0	0	1	0	0	1	1	0	0	0	0	3	0	0	1	0	0
Elife	2022-10-01	9328766	382898	38687	0	11	0	4	0	1	0	16	0	0	7	10	0	0	0	0	36	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9328760	19660	1786	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9342957	291990	28215	0	24	1	2	0	0	1	0	0	5	5	4	0	0	2	0	41	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9365391	262574	26674	0	4	2	4	0	0	3	0	0	0	10	4	0	0	0	0	69	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Elife	2022-10-01	9352352	263935	28932	0	9	6	2	0	0	7	5	0	1	2	4	0	0	3	0	28	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	1	0
Elife	2022-10-01	9395192	218234	20135	0	20	0	1	0	0	2	0	0	3	12	4	0	0	1	0	66	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9391037	168818	18224	0	7	0	1	0	0	2	1	0	0	5	3	0	0	1	0	28	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9381036	282949	27488	0	36	1	5	0	0	5	1	0	0	2	9	0	0	4	0	80	0	0	4	0	0	6	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9366747	246415	26971	0	88	5	45	0	0	0	7	0	1	4	0	0	0	0	4	20	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9377797	189337	20862	0	24	0	6	0	0	3	7	0	11	0	3	0	0	2	0	40	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9374439	215078	19513	0	0	1	0	0	0	3	0	0	0	30	2	0	0	0	0	4	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9391046	316525	26616	0	2	1	2	0	0	0	5	0	0	14	7	0	0	0	0	54	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9371602	212639	19177	0	8	2	6	0	2	1	1	0	0	0	6	0	0	0	0	6	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9545569	564903	42564	0	32	0	2	0	0	5	0	0	0	349	2	0	0	16	0	52	0	0	1	0	0	1	5	0	0	0	0	2	0	0	0	0	0
Elife	2022-10-01	9448323	360072	30466	0	23	0	10	0	3	4	2	0	0	11	9	0	0	0	0	24	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9385207	266936	28050	0	53	1	2	0	0	2	6	0	0	1	12	0	0	0	0	91	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9355565	251693	20767	0	5	4	2	1	0	2	4	0	1	58	4	1	0	1	0	15	0	0	1	0	0	4	0	0	13	0	0	2	0	0	0	0	0
Elife	2022-10-01	9377800	259574	25385	0	13	0	0	0	0	4	0	0	0	2	7	0	0	0	0	15	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9359700	212206	20345	0	19	0	3	0	0	3	11	0	0	3	2	0	0	0	0	25	0	5	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9417419	202859	21311	0	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	10	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9489213	438190	38666	0	4	0	0	0	0	23	1	0	1	22	16	0	1	0	0	21	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9385205	231026	20033	0	18	0	3	0	0	4	0	0	0	13	1	0	0	0	0	41	0	0	7	0	0	1	4	0	0	0	0	1	0	2	0	0	0
Elife	2022-10-01	9398444	189084	15872	0	4	5	1	0	0	2	8	0	0	7	0	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	1
Elife	2022-10-01	9355559	26050	2080	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9345601	290815	29870	0	37	5	2	0	0	2	0	0	0	68	4	0	0	2	0	29	0	2	3	0	0	4	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9391042	211838	20872	0	2	0	0	0	0	0	0	0	0	8	0	0	0	0	0	48	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9355566	271778	26300	0	5	0	6	0	1	2	27	0	0	2	13	0	0	0	0	19	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9348846	15599	1402	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9507130	232353	22245	0	2	1	0	0	1	2	2	0	1	3	2	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
Elife	2022-10-01	9444240	196284	18278	0	6	1	3	0	0	4	1	0	0	1	5	0	0	0	0	21	0	0	3	0	0	1	0	0	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9371601	330867	37442	0	17	0	5	0	1	6	0	0	0	0	3	0	1	1	0	67	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9385206	140341	12949	0	5	0	2	0	0	0	3	0	1	2	2	0	0	0	0	18	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9391039	338321	27825	0	3	1	0	0	0	3	1	0	0	2	3	0	0	3	0	13	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9348849	179080	19982	0	2	0	1	0	0	0	2	0	1	8	3	0	0	0	0	10	0	0	8	0	0	3	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9359699	78646	7589	0	22	2	0	0	0	0	0	0	0	24	3	0	0	4	0	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9377798	280768	30322	0	2	0	0	0	0	6	3	0	0	0	1	0	0	4	0	38	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9391045	295874	33042	0	21	11	0	0	0	2	2	0	0	4	0	0	0	0	0	43	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363121	315202	30107	0	2	0	0	0	1	0	24	0	0	0	10	0	0	2	0	27	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9427114	316589	32686	0	31	3	6	0	0	4	16	0	3	4	1	0	0	0	0	35	0	1	6	1	0	0	0	0	0	0	0	0	1	0	0	0	0
Elife	2022-10-01	9371600	21663	1844	0	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9398453	380361	37286	1	30	1	9	0	3	1	24	0	0	0	4	0	0	0	0	85	0	1	5	0	0	0	4	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9374435	230982	26766	0	38	1	2	0	0	1	5	0	0	2	11	0	0	5	0	39	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	1
Elife	2022-10-01	9377796	124942	12148	0	10	3	0	0	0	0	3	0	0	1	0	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363115	221318	25258	0	38	2	3	0	2	2	8	0	2	0	10	0	2	2	0	53	0	0	3	0	0	3	1	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9436412	245004	25663	0	11	0	2	0	0	1	2	0	0	8	1	0	5	1	0	36	0	0	3	0	0	2	0	0	0	0	0	2	0	0	1	0	0
Elife	2022-10-01	9402229	184689	19304	0	18	1	4	0	0	1	0	0	0	3	0	0	0	0	0	31	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Elife	2022-10-01	9489208	221364	23533	0	7	2	9	0	0	0	0	0	14	4	5	0	0	0	0	20	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363125	268088	19619	0	9	0	0	0	0	4	13	0	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9391044	244264	24987	0	28	0	3	0	1	0	0	0	0	1	5	0	0	2	0	21	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9470163	266521	27728	0	35	1	0	0	0	2	5	0	0	11	7	0	0	4	0	37	0	1	1	0	0	1	0	0	0	0	0	2	0	0	1	0	0
Elife	2022-10-01	9371603	184067	16831	0	4	0	1	0	0	2	2	0	0	1	3	0	0	0	0	19	0	3	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9374437	250348	26404	0	25	4	8	0	0	5	0	0	0	0	2	0	0	0	6	25	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9439679	296687	26754	0	20	0	2	0	3	1	11	0	0	0	3	0	0	2	0	20	0	2	1	0	0	0	2	0	0	0	0	0	1	0	2	0	0
Elife	2022-10-01	9433089	235386	21179	0	9	2	3	0	1	0	2	0	0	0	4	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9377799	506656	53102	0	15	0	0	0	0	0	19	0	0	1	3	0	3	0	0	53	0	0	6	0	0	1	5	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9417420	247274	25886	0	7	1	2	0	0	2	4	0	2	0	9	0	0	1	0	27	0	1	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363117	175130	15648	0	5	0	0	0	0	0	1	0	0	4	3	0	0	0	0	22	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363123	372707	34852	0	12	0	3	0	0	5	0	0	4	364	0	0	0	7	0	55	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9363122	347999	25148	0	1	0	2	0	0	3	0	0	1	6	1	0	0	0	0	35	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9377801	322186	26321	0	0	0	6	0	0	2	4	0	7	17	0	0	0	5	0	44	0	0	2	0	0	3	0	0	0	0	0	1	2	0	0	0	0
Elife	2022-10-01	9439678	214054	21447	0	16	0	8	0	0	1	2	0	0	9	3	0	0	0	0	28	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Elife	2022-10-01	9448324	295038	28649	0	14	0	2	0	0	5	1	0	0	8	22	0	0	0	0	37	0	0	4	0	0	2	0	0	0	0	0	2	0	0	0	0	0
Elife	2022-10-01	9395193	301583	31185	0	28	3	4	0	1	3	3	0	1	0	4	0	0	0	0	30	0	1	8	0	0	1	3	0	0	0	0	1	0	0	0	0	0
Elife	2022-10-01	9470165	226509	22980	0	7	0	19	0	0	1	0	0	2	0	0	0	0	0	0	34	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0
