journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Front Neurosci	2024-04-01	10791819	23984	2042	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10799345	200120	15375	3	8	0	3	0	0	11	1	0	4	0	3	0	0	0	0	81	0	0	6	0	0	0	2	0	0	1	0	0	0	1	0	0	0
Front Neurosci	2024-04-01	10800991	91058	8115	0	1	0	1	0	0	0	5	0	0	11	3	0	0	1	0	77	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10800446	41192	4036	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10800810	94415	7695	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10801733	99006	9112	0	12	0	3	0	0	1	3	0	0	0	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
Front Neurosci	2024-04-01	10794560	98393	9459	0	1	0	1	0	0	4	3	0	1	0	5	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
Front Neurosci	2024-04-01	10796561	94181	7465	0	3	0	3	0	0	5	1	0	0	8	2	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10805863	152403	13464	0	3	0	1	0	0	3	3	0	0	0	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10811086	60152	5204	0	2	0	1	0	1	2	0	0	0	0	3	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10808556	221949	17515	0	4	0	0	0	0	3	1	0	0	36	0	0	0	0	0	49	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0
Front Neurosci	2024-04-01	10811009	183816	15033	0	10	0	0	0	0	2	4	0	8	0	15	0	0	2	0	67	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
Front Neurosci	2024-04-01	10822956	201810	17351	0	18	0	7	0	0	2	0	0	0	3	12	0	0	6	0	50	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	2
Front Neurosci	2024-04-01	10822923	110138	9889	0	7	1	2	0	0	2	0	0	0	0	2	0	0	0	0	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10805904	190726	13990	0	3	0	0	0	0	11	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	2	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10809795	86326	7288	0	5	0	3	0	0	3	0	0	0	1	1	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10811200	152151	10059	0	4	0	1	0	0	2	0	0	0	0	2	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10845649	121611	9742	0	1	0	2	0	1	0	3	0	1	1	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10808718	212172	16730	0	12	0	3	0	0	0	2	0	3	10	10	0	0	1	0	49	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Front Neurosci	2024-04-01	10808290	97480	7351	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10808400	65357	7105	1	2	1	0	0	0	7	0	0	0	0	1	0	0	0	0	28	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10808652	76152	6736	0	4	0	0	0	0	3	0	0	0	1	3	0	0	0	0	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10822902	198943	14014	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10808604	136740	9851	0	4	0	0	0	0	2	0	0	0	2	1	0	0	0	0	51	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10835795	108622	9956	0	2	0	4	0	0	6	0	0	1	0	1	2	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10827912	159055	11012	0	2	0	0	0	0	6	1	0	1	1	2	0	0	0	0	20	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10824960	16372	1521	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10824887	92498	8699	0	10	4	1	0	1	0	2	0	0	1	0	0	0	0	0	42	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10827876	79399	6198	3	0	0	0	0	0	2	1	0	0	0	2	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10834780	51621	4558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2024-04-01	10833002	126013	9758	0	4	0	1	0	0	4	0	0	0	0	3	0	0	1	0	51	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10828047	103704	8621	0	2	0	2	0	0	2	0	0	0	2	2	0	0	0	0	33	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10838983	102706	8151	0	2	0	2	0	0	3	1	0	0	0	4	0	0	0	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10834650	91448	7037	0	1	0	1	0	0	0	0	0	0	2	2	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10824834	157293	12778	0	3	0	1	0	0	2	0	0	0	2	2	0	0	0	0	9	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0
Front Neurosci	2024-04-01	10830765	178014	15547	0	2	0	0	0	0	2	0	0	0	2	1	0	0	0	0	30	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10824906	135422	13340	0	15	0	3	0	0	0	7	0	0	0	0	0	0	0	0	112	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10834791	14360	1449	0	0	0	1	0	0	2	1	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10825014	45294	4507	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10824890	62890	5649	0	8	0	3	0	0	0	2	0	0	1	0	0	0	0	0	45	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10839094	140458	13721	0	8	0	0	0	0	0	26	0	1	2	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10826421	221485	18783	0	7	1	6	0	0	0	1	0	17	2	3	0	0	0	0	53	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10839788	7729	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10825022	130834	11235	0	3	0	2	0	3	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10834769	24376	1749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10828036	141298	12121	0	18	1	7	0	0	1	0	0	0	0	2	0	0	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10837852	164654	13532	0	3	0	0	0	0	1	0	0	0	3	6	0	0	2	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10827927	114548	8590	0	2	0	0	0	0	1	1	0	1	0	2	0	0	0	0	16	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10859467	250257	18262	0	3	0	1	0	0	6	1	0	0	15	3	0	0	0	0	48	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2024-04-01	10859529	139009	10443	0	5	0	3	0	0	2	2	0	0	4	2	0	1	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10851426	115969	8822	0	4	0	1	0	0	5	0	0	0	0	4	0	0	0	0	52	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10861657	115250	9143	0	1	0	1	0	0	3	0	0	0	2	0	0	0	6	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10860339	133228	11554	0	4	0	2	0	0	4	2	0	0	0	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10864673	302560	24645	0	15	0	1	0	0	3	2	0	0	1	20	0	0	3	0	67	0	0	3	0	0	1	6	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10864568	214063	13671	0	2	0	1	0	0	1	4	0	5	1	0	0	0	0	0	46	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10861717	17909	1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10850240	173493	13231	0	4	0	2	0	0	5	0	0	1	1	2	0	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10859391	16456	1618	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10847251	87247	7288	0	8	0	1	0	0	0	8	0	0	0	0	0	0	0	0	26	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2024-04-01	10847242	103915	8250	0	13	0	10	0	0	2	3	0	0	1	2	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10871719	149252	13847	0	1	0	0	0	0	3	2	0	0	0	2	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	0	2	1	1	0	0	0
Front Neurosci	2024-04-01	10847229	116771	10573	0	14	2	4	0	0	2	1	0	0	5	4	0	0	2	0	51	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10859399	137710	9562	1	9	0	2	0	0	1	3	0	0	0	1	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2024-04-01	10864543	101784	8108	0	3	1	5	0	0	5	2	0	0	0	1	0	0	3	0	47	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10861750	166481	15120	0	18	0	0	0	0	1	0	0	0	0	7	0	0	0	0	37	0	0	2	0	1	0	0	0	0	0	0	2	0	0	0	0	0
Front Neurosci	2024-04-01	10867132	156872	13246	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10864507	282360	20602	0	3	0	0	0	0	5	1	0	1	0	1	0	0	0	0	45	0	0	3	0	0	1	0	3	0	0	0	0	0	0	0	0	1
Front Neurosci	2024-04-01	10864509	178980	13846	0	8	1	0	0	0	3	5	0	0	2	3	0	0	0	0	55	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10847304	245937	19568	0	9	0	0	0	1	1	5	0	0	3	7	0	0	1	0	74	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10850305	91390	7699	0	5	0	0	0	0	1	0	0	0	2	0	0	0	0	0	38	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10853370	98306	7748	0	2	0	1	0	0	1	2	0	0	0	3	0	0	0	0	32	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10861708	117611	9069	0	13	0	4	0	0	0	4	0	0	0	4	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
Front Neurosci	2024-04-01	10865493	97889	8218	0	0	0	2	0	0	1	1	0	1	0	0	0	0	1	0	32	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10869588	59921	4356	0	0	0	0	0	0	6	1	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10873917	106129	10786	0	5	0	5	0	0	0	4	0	0	0	2	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10869542	95985	8162	0	9	0	0	0	0	2	0	0	0	0	3	0	0	0	0	35	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10877721	107295	9771	0	1	1	0	0	1	4	3	0	9	2	4	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10879377	166698	14333	0	13	0	2	0	1	1	4	0	0	0	24	0	1	0	0	44	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10869569	180813	15194	0	42	0	6	0	0	2	1	0	0	3	1	0	0	0	0	34	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10876805	97857	8308	0	13	0	0	0	0	4	0	0	0	1	2	0	0	0	0	114	0	0	4	0	0	1	1	2	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10885699	96416	8333	1	8	1	6	0	0	5	4	0	3	0	2	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10881698	373239	21403	0	1	0	0	0	0	4	0	0	0	2	0	0	0	2	0	15	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	4	0
Front Neurosci	2024-04-01	10869475	108379	8803	0	2	0	1	0	0	4	0	0	0	0	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10882627	105521	8644	0	9	1	0	0	0	2	1	0	1	3	4	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10876882	187997	15195	0	7	1	4	0	0	3	6	0	0	8	2	0	0	0	0	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10879816	108690	10608	0	3	0	10	0	0	6	0	0	1	2	1	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10881713	204823	19765	0	6	0	15	0	1	2	2	0	7	0	5	0	0	0	0	63	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10876804	207171	18281	1	10	0	8	0	0	2	3	0	0	3	3	0	0	0	1	41	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10876777	112754	9047	0	5	0	1	0	0	1	1	0	0	1	3	0	0	1	0	18	0	1	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10877065	20132	1603	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10879418	89417	6331	0	2	0	0	0	0	0	1	0	0	0	0	0	0	2	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10869579	21408	1812	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10876778	88848	7640	0	16	0	2	0	0	2	0	0	0	1	0	0	0	0	0	33	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10877717	83499	6869	0	22	0	2	0	0	2	0	0	0	0	2	0	0	0	0	25	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0
Front Neurosci	2024-04-01	10885700	103764	8446	0	1	0	3	0	0	0	0	0	1	4	6	0	1	2	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10879395	109658	8190	0	1	0	1	0	0	2	3	0	1	0	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10869546	136659	10927	0	5	0	0	0	0	2	0	0	0	2	4	0	0	2	0	30	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10896966	16956	1576	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10884229	95883	9331	0	0	0	1	0	0	8	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	2	0
Front Neurosci	2024-04-01	10894922	59850	5364	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10897017	8542	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10899343	175369	13917	0	5	0	0	0	0	1	1	0	0	2	1	0	0	0	0	8	0	0	0	0	0	0	0	2	0	1	0	1	0	1	0	0	0
Front Neurosci	2024-04-01	10884286	96644	8309	0	4	0	3	0	0	2	1	0	0	0	1	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10902060	134449	9972	0	3	0	5	0	0	2	12	0	2	1	2	0	0	0	0	41	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10899389	160068	12212	0	6	0	13	0	0	0	1	0	0	17	4	0	0	2	0	97	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10896837	161136	11807	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	16	0	0	4	0	1	2	0	0	0	0	1	0	0	0	0	1	0
Front Neurosci	2024-04-01	10884287	82885	7092	0	4	0	1	0	0	2	2	0	0	4	5	0	2	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Front Neurosci	2024-04-01	10899383	94828	8037	0	3	0	1	0	0	2	0	0	0	1	3	0	0	0	0	40	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0
Front Neurosci	2024-04-01	10902125	71288	6035	0	4	0	0	0	0	3	4	0	0	0	3	0	0	2	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10896840	16848	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10899413	153566	12357	0	12	0	1	0	1	3	0	0	0	6	0	0	0	1	0	44	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10899405	150248	12240	3	1	0	0	0	0	5	3	0	0	1	6	0	0	0	1	6	0	0	4	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2024-04-01	10895044	90653	7533	0	2	0	1	0	3	0	2	0	0	0	5	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10902032	131551	10032	0	12	0	3	0	0	2	2	0	1	0	2	0	0	0	0	111	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10894992	80054	6701	0	1	0	2	0	0	0	0	0	0	1	1	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10899486	130636	11752	1	4	0	1	0	0	2	0	0	0	1	4	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10894972	91775	7325	0	5	0	1	0	0	3	0	0	0	3	1	0	0	0	0	27	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Front Neurosci	2024-04-01	10894920	93829	7796	0	2	1	0	0	0	4	0	0	0	1	0	0	0	1	0	2	0	0	2	0	0	0	0	1	0	0	0	1	2	0	0	0	0
Front Neurosci	2024-04-01	10899378	81362	6490	0	1	0	0	0	0	1	2	0	0	0	6	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10884269	152866	13598	0	6	0	5	0	0	6	0	0	0	0	4	0	0	0	0	33	0	0	3	0	0	1	0	1	0	0	1	0	0	0	0	0	0
Front Neurosci	2024-04-01	10899403	134280	10593	0	10	1	3	0	0	3	3	0	0	1	1	0	0	0	0	36	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Front Neurosci	2024-04-01	10902919	201645	14963	0	2	0	0	0	0	1	0	0	0	2	4	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10906264	110272	9960	0	7	0	6	0	1	0	2	0	2	0	0	0	0	0	0	13	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10915073	23591	1865	1	5	0	1	0	0	2	0	0	0	0	2	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10915230	76759	6160	0	8	1	1	0	1	3	0	0	0	1	2	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10918855	159773	11668	0	5	0	1	0	0	0	0	0	0	0	3	0	0	0	0	38	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10907997	198121	13926	0	1	0	2	0	0	2	0	0	0	5	2	0	0	0	0	45	0	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10915031	74802	6346	0	3	0	0	0	0	0	2	0	5	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10913188	95595	8234	0	3	2	4	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10904481	88265	6496	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10909817	127314	10788	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10904495	176683	15015	0	3	1	3	0	0	4	1	0	0	0	18	0	0	0	0	19	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10917993	202265	16653	0	10	0	0	0	0	1	8	0	0	0	4	0	0	0	0	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Front Neurosci	2024-04-01	10909926	125391	12380	0	4	0	5	0	0	0	0	0	0	4	0	0	0	0	0	22	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
