journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Sci Rep	2021-10-01	8298482	35645	3640	0	2	0	1	0	0	0	4	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8298467	81924	8609	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8298519	71995	7486	0	3	0	0	0	5	1	3	0	0	0	0	0	1	0	0	9	0	0	2	0	0	1	1	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8298573	107632	10752	0	19	0	0	0	0	2	1	0	0	1	4	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8324802	77963	7535	0	10	0	0	0	0	0	0	0	1	0	1	0	0	1	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324897	392821	24010	0	16	0	2	0	0	1	0	0	0	1	1	0	0	0	0	23	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Sci Rep	2021-10-01	8322424	4771	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324835	102790	10105	0	3	0	0	0	0	0	0	0	1	2	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8322160	84175	8265	0	2	1	1	0	0	0	0	0	0	2	1	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324894	115104	10495	0	2	1	0	0	0	0	1	0	1	20	2	0	0	0	0	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324787	96164	8025	0	4	0	0	0	0	0	0	0	1	0	5	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324915	70780	6749	0	2	1	1	0	0	0	0	0	8	2	3	0	0	0	0	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324900	116449	11440	0	7	0	0	0	1	1	1	0	1	0	2	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8324818	96185	9368	0	13	0	0	0	2	0	0	0	1	0	0	0	0	0	0	24	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324906	86768	7566	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324838	90113	8205	0	6	2	2	0	0	1	2	0	3	2	4	0	0	0	0	22	0	0	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8324773	86474	8953	0	19	0	2	0	0	0	2	0	1	0	2	0	0	2	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324882	17322	1815	0	7	0	0	0	0	0	0	0	0	0	4	0	0	0	0	10	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324848	6523	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8322390	60652	6632	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
Sci Rep	2021-10-01	8322055	181373	9349	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324849	237340	11229	0	7	0	0	0	0	1	2	0	0	2	3	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324833	110255	9907	0	10	0	0	0	0	4	0	0	1	0	7	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324850	98189	8498	0	7	0	1	0	0	0	3	0	0	0	3	0	1	0	0	19	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324823	92788	7777	0	5	0	2	0	0	1	1	0	0	0	1	0	0	1	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324871	83109	8324	0	19	0	5	0	0	5	3	0	0	0	3	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8322314	71642	7493	0	6	0	0	0	0	0	2	0	2	1	0	0	0	0	0	20	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8322422	80232	7286	0	1	2	7	0	0	0	0	0	0	0	4	0	0	1	0	43	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8324883	135199	12548	0	13	0	9	0	0	3	0	0	0	0	0	0	0	0	0	27	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342471	62271	6622	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342506	73902	5827	0	0	0	0	0	0	0	1	0	3	0	2	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346555	108220	11428	0	53	2	1	0	0	0	0	0	76	4	9	0	0	0	0	82	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Sci Rep	2021-10-01	8346567	138251	12708	0	3	1	1	0	1	3	0	0	1	3	5	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346566	6154	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8346557	64193	6479	0	9	0	4	0	0	2	2	0	0	1	2	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342419	76535	6431	0	4	0	4	0	0	0	5	0	0	2	4	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346497	105856	10071	0	12	0	1	0	0	2	2	0	0	47	2	0	0	3	0	22	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346477	66504	7300	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342426	7295	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346538	147834	9902	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	52	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342492	5827	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346630	197078	12122	0	16	1	0	0	0	2	2	0	0	2	12	0	0	1	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346513	139345	10568	0	3	0	0	0	0	0	5	0	1	2	8	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8346593	116539	8919	0	7	0	0	0	0	3	4	0	1	1	0	0	0	1	0	3	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342609	20414	1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346475	198108	11063	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	13	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346472	8638	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346622	84165	7714	0	6	0	8	0	0	0	4	0	0	0	2	0	0	3	0	17	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346491	84296	8957	0	5	0	0	0	0	1	7	0	0	3	2	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342623	127442	10529	0	7	0	2	0	0	1	0	0	0	7	1	0	0	3	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342548	8233	648	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8342522	149533	8771	0	0	1	0	0	0	0	1	0	2	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
Sci Rep	2021-10-01	8342707	67111	7405	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8346588	148332	12936	0	7	0	1	0	0	0	3	0	0	0	1	0	0	0	0	22	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361102	83554	7150	0	17	0	5	0	0	0	0	0	1	4	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361116	6973	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8363665	107439	9974	0	4	1	3	0	0	0	5	0	3	3	0	0	0	0	0	25	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8361206	119304	10698	0	5	1	5	0	0	1	2	0	0	8	1	0	0	0	0	10	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Sci Rep	2021-10-01	8360968	87644	7263	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	25	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361021	81212	7163	0	8	0	1	0	0	1	2	0	0	2	3	0	0	2	0	47	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Sci Rep	2021-10-01	8363699	5684	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8363645	56808	6175	0	13	0	2	0	0	0	1	0	0	4	0	0	0	1	0	54	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361180	109611	9377	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
Sci Rep	2021-10-01	8363606	112636	10354	0	6	1	2	0	0	0	0	0	0	0	3	0	0	2	0	28	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Sci Rep	2021-10-01	8361089	80538	8119	0	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8363602	9755	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8363605	167952	12810	0	2	1	12	0	0	0	0	0	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361113	121809	11078	0	24	2	3	0	0	0	0	0	0	17	3	0	0	0	0	30	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8363729	123271	10535	0	2	0	0	0	0	0	0	0	1	8	2	0	0	0	0	21	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361162	68349	7421	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361029	89421	8095	0	10	1	7	0	0	1	4	0	0	4	7	0	0	1	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8360955	84644	8109	0	5	0	3	0	0	2	0	0	4	22	2	0	2	0	0	19	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8363752	264760	15949	0	3	0	1	0	0	6	1	0	0	6	0	0	0	1	0	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361151	58439	6357	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8360972	70527	6579	0	5	0	0	0	0	0	0	0	0	0	4	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361173	73795	6904	0	12	0	1	0	0	2	0	0	1	0	4	0	0	0	0	19	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8361105	77406	7274	0	3	0	0	0	0	2	1	0	0	1	6	0	0	0	0	11	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Sci Rep	2021-10-01	8363635	97534	9153	0	6	0	2	0	0	0	0	0	0	1	6	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
