journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
PLoS One	2021-07-01	8031334	103261	8628	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
PLoS One	2021-07-01	8031743	124994	12683	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8031404	153282	13598	0	15	0	0	0	0	1	4	0	0	48	0	0	0	0	0	44	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031431	84887	7238	0	2	0	2	0	0	0	0	0	0	0	1	0	0	4	0	37	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031333	186743	15393	0	6	0	0	0	0	0	4	0	0	1	1	0	0	0	0	40	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031406	111540	9568	0	15	0	0	0	0	1	1	0	0	9	4	0	0	0	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031409	134887	14075	0	12	1	1	0	0	2	0	0	1	18	1	0	0	6	2	26	0	0	1	0	0	3	0	1	0	0	0	0	0	0	1	0	3
PLoS One	2021-07-01	8031399	147586	11303	0	7	0	2	0	0	0	1	0	2	13	2	0	0	0	0	25	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-07-01	8031876	151095	13171	0	5	0	0	0	0	3	0	0	1	0	2	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031464	123906	7025	0	3	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031372	202587	18974	0	5	0	2	0	0	1	0	0	1	0	1	0	0	1	0	15	0	1	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-07-01	8031445	4923	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8031460	141155	12921	0	3	1	2	0	0	1	5	0	0	6	0	0	0	2	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8049263	193116	18129	0	2	0	5	0	0	7	11	0	1	2	1	0	0	0	0	135	0	0	3	0	0	1	0	2	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8049253	88927	6837	0	4	0	2	0	0	1	0	0	2	0	4	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049770	105103	8892	0	1	0	3	0	0	3	3	0	0	3	0	0	0	0	0	64	0	0	3	0	0	2	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-07-01	8049309	163953	15318	0	23	3	4	0	0	0	1	0	1	4	1	0	0	0	0	59	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049235	214254	19838	0	42	0	10	0	0	2	0	0	4	49	5	0	0	0	0	291	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049322	104651	9010	0	5	0	0	0	0	0	0	0	0	9	3	0	0	2	0	18	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049277	155170	13443	0	9	0	1	0	0	0	2	0	0	0	0	0	0	0	0	69	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0
PLoS One	2021-07-01	8049227	109910	11254	0	4	2	1	0	0	0	1	0	0	0	2	0	0	0	0	78	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049221	4655	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049716	119587	9601	0	10	0	3	0	0	0	0	0	0	3	0	0	0	1	0	90	0	0	0	0	1	1	2	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049312	116684	12409	1	4	0	1	0	0	1	2	0	1	0	0	0	0	0	0	49	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8049239	96490	8401	0	5	0	1	0	0	1	8	0	0	7	0	0	0	0	0	32	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2021-07-01	8049256	180876	16560	0	7	0	33	0	0	1	5	0	4	13	2	0	0	1	0	39	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049238	73615	8081	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049299	181621	14669	0	1	0	1	0	0	3	5	0	0	2	9	0	1	1	0	23	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049236	110611	11422	0	21	0	5	0	0	2	0	0	0	0	2	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049223	136712	10939	0	2	0	3	0	0	0	2	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8049474	71812	6191	0	4	0	0	0	0	1	2	0	0	0	2	0	0	0	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049248	112769	10285	0	0	3	1	0	0	1	0	0	14	0	3	0	0	0	0	34	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049298	8410	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049246	92405	7005	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049267	201423	15503	1	13	1	14	0	0	0	0	0	0	1	10	0	1	4	0	6	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049308	115310	8784	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049282	92185	8130	0	2	0	3	0	0	2	12	0	0	0	0	0	0	0	0	22	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8049331	392344	37731	1	6	1	1	0	0	7	8	0	0	42	0	0	0	0	0	16	0	0	4	0	0	1	0	1	1	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8061986	133270	10357	0	6	0	4	0	0	4	0	0	0	8	2	0	0	1	0	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8062024	189632	18213	0	11	0	0	0	0	0	2	0	0	5	7	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
PLoS One	2021-07-01	8061923	88182	7821	0	12	0	1	0	0	1	2	0	3	1	0	0	0	0	0	9	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8061993	36734	3440	0	2	0	1	0	0	0	1	0	0	6	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8062102	206844	20121	0	7	0	13	0	0	3	0	0	1	0	3	0	0	2	0	31	0	0	1	0	0	0	6	0	0	2	0	0	0	0	3	0	0
PLoS One	2021-07-01	8062061	84410	6588	0	4	0	0	0	0	1	8	0	0	5	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8062018	97136	8256	0	5	0	0	0	0	0	9	0	0	0	7	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8061978	77788	8730	0	7	0	2	0	0	3	0	0	4	1	0	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8062073	77871	6734	0	3	0	0	0	0	6	0	0	0	12	11	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8061927	121457	12746	0	3	0	3	0	0	10	0	0	1	3	0	0	0	0	0	63	0	0	11	0	0	1	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8062043	172040	14975	0	2	0	2	0	0	0	0	0	6	27	0	0	0	1	0	11	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8062075	83444	6944	0	1	1	4	0	0	0	4	0	0	2	0	0	0	0	0	33	0	0	1	0	0	0	0	3	0	1	0	0	0	0	0	0	1
PLoS One	2021-07-01	8061909	89056	7530	0	3	0	2	2	0	0	0	0	0	1	0	0	0	0	0	24	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1
PLoS One	2021-07-01	8062019	177512	13676	0	5	2	0	0	0	5	7	0	0	16	3	0	0	1	0	22	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8062005	188999	10775	0	2	0	0	0	0	0	0	0	0	4	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8062095	77490	7198	0	3	0	2	0	0	0	0	0	0	3	0	0	0	0	0	14	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8061984	80070	5583	0	2	0	1	0	0	0	1	0	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8691852	148834	12008	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8061910	160981	18369	0	6	7	0	0	0	6	0	0	0	0	0	0	0	1	0	95	0	0	10	0	0	0	0	1	0	0	0	1	3	0	0	0	0
PLoS One	2021-07-01	8062045	175538	17401	0	2	1	1	0	0	0	0	0	1	13	5	0	0	0	0	14	0	0	0	0	0	5	0	0	0	0	0	6	2	0	0	0	0
PLoS One	2021-07-01	8061983	136060	11202	0	15	0	3	0	0	0	2	0	2	0	0	0	0	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8062065	103162	9064	0	4	0	1	0	0	2	1	0	0	0	2	0	0	0	0	15	0	1	1	0	0	0	0	0	5	0	0	0	1	0	0	0	0
PLoS One	2021-07-01	8061975	151994	12338	0	11	0	1	0	0	0	0	0	0	5	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8061947	10949	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8061944	91705	7637	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087036	181067	18070	0	0	2	5	0	0	6	14	0	3	5	0	0	0	1	0	67	0	0	10	0	0	1	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8087037	306923	27849	0	60	0	5	0	0	0	13	0	0	0	9	0	0	0	0	101	0	0	3	0	0	10	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8084250	107688	8351	0	7	0	1	0	0	2	1	0	0	0	3	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8084243	114653	10034	0	3	0	1	0	0	0	0	0	0	2	3	0	2	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
PLoS One	2021-07-01	8087089	308443	19986	0	6	0	0	0	0	0	0	0	0	1	2	0	0	0	0	7	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087014	74053	7773	0	17	0	3	0	0	0	0	0	2	7	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087002	129296	9473	0	16	0	1	0	0	1	0	0	0	16	3	0	0	0	0	45	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087084	230920	19940	0	9	1	1	0	0	3	5	0	0	70	0	0	0	0	0	67	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-07-01	8084146	4642	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087007	68280	5354	0	4	0	0	0	0	1	0	0	0	1	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087032	146672	13708	0	8	0	1	0	0	0	0	0	0	1	1	0	0	0	0	22	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087018	65774	5732	0	3	0	0	0	0	2	0	0	0	1	0	1	0	0	0	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087043	124724	11453	0	5	0	0	0	0	0	0	0	3	16	2	0	0	0	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087010	115329	9055	0	15	0	6	0	0	2	2	0	0	4	1	0	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087026	68172	5332	0	2	0	0	0	0	0	1	0	0	2	1	0	0	0	0	23	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087085	105959	9257	0	5	0	2	0	0	2	2	0	0	3	5	0	0	1	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087105	149090	13925	0	11	0	1	0	0	0	1	0	28	0	4	0	0	1	0	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2021-07-01	8087039	113749	10824	0	3	0	4	0	0	1	0	0	8	31	1	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-07-01	8087075	110177	10580	0	5	0	2	0	0	10	2	0	0	7	0	0	0	0	0	38	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1
PLoS One	2021-07-01	8087104	156266	13173	0	10	0	3	0	0	2	0	0	0	0	1	0	0	0	0	43	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087090	196578	13997	0	7	0	0	0	0	0	4	0	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8087389	158762	13775	0	7	0	0	0	0	0	1	0	0	3	5	0	0	2	0	5	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-07-01	8087080	95671	7456	0	5	0	3	0	0	4	0	0	0	1	11	0	0	0	0	45	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8087047	185793	16555	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	40	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8084186	155451	13350	0	2	0	2	0	0	0	0	0	0	3	2	0	0	0	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101713	97731	7817	0	4	0	2	0	0	0	0	0	0	4	0	0	0	0	0	52	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104926	88299	6588	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104418	130259	10655	0	19	0	5	0	0	0	3	0	0	18	1	0	0	0	0	48	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101750	86518	8235	0	15	0	2	0	0	0	6	0	0	0	0	0	0	0	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101739	115423	9748	0	5	0	0	0	1	0	3	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104387	116246	10370	0	4	0	2	0	0	3	1	0	5	0	0	0	0	1	0	33	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101937	102845	8488	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104371	102888	9226	0	6	0	0	0	0	0	1	0	1	0	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104444	176889	13164	0	2	0	1	0	0	2	3	0	2	4	2	0	0	0	0	17	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104431	302864	28912	0	1	5	0	0	1	0	0	0	0	3	1	0	0	0	0	37	0	0	2	0	0	2	1	2	0	0	0	4	1	0	0	0	0
PLoS One	2021-07-01	8101710	107757	10254	0	1	0	2	0	0	4	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104412	124786	10387	0	2	0	3	0	0	0	0	0	0	1	2	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104396	120198	9944	0	12	3	1	0	0	0	0	0	0	7	14	0	0	0	0	36	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8104403	103825	8158	0	7	0	0	0	0	0	1	0	0	2	5	0	0	1	0	45	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101738	6440	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101766	141515	14011	0	0	1	2	0	0	1	0	0	4	1	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104367	162249	13414	0	3	0	0	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	3	0	0	0	0	0
PLoS One	2021-07-01	8101906	6496	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104370	160959	13560	0	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	26	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8101748	7920	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104441	162017	14651	0	6	2	7	0	0	4	3	0	1	3	1	0	0	0	0	55	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8101709	143305	11696	0	5	0	0	0	0	0	2	0	1	3	0	0	0	1	0	41	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8104369	161731	13008	0	25	3	0	0	0	2	17	0	0	1	1	0	2	1	0	26	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8104927	240039	25790	0	10	0	0	0	0	3	2	0	0	5	5	0	0	2	0	57	0	0	14	0	0	10	0	0	0	0	0	4	1	1	0	0	2
PLoS One	2021-07-01	8101733	119724	10752	0	6	0	2	0	0	13	2	0	0	3	2	0	0	0	0	47	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121330	184818	17075	0	1	1	0	0	0	2	0	0	0	2	1	0	0	0	0	9	0	0	0	0	0	4	0	0	0	0	0	1	1	0	0	0	0
PLoS One	2021-07-01	8118352	141762	13593	0	7	0	3	0	0	5	6	0	0	0	2	0	0	1	0	20	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	1
PLoS One	2021-07-01	8121301	150615	14051	0	28	0	8	0	0	5	8	0	0	0	16	0	1	0	0	48	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121352	105738	10341	0	7	1	3	0	0	0	2	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121328	193126	14519	0	2	0	6	0	0	1	3	0	13	4	33	0	0	4	0	62	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0
PLoS One	2021-07-01	8121355	99964	9174	0	12	0	2	0	0	1	1	0	0	3	3	0	0	1	0	48	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121319	247543	23338	0	7	0	21	0	0	2	11	0	0	0	0	0	0	1	1	97	0	0	8	0	0	1	0	0	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8121367	174385	15945	0	2	0	5	0	0	5	3	0	0	4	0	0	0	0	0	100	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	2	0
PLoS One	2021-07-01	8121339	88397	7622	0	2	0	0	0	0	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0
PLoS One	2021-07-01	8118350	114812	11971	0	10	0	1	0	0	5	2	0	1	11	1	0	0	1	0	15	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121307	135076	12263	0	10	2	6	0	0	0	0	0	0	10	14	0	0	2	0	58	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121347	123198	9798	0	3	0	7	0	0	0	7	0	0	2	2	0	0	1	0	66	0	1	6	0	0	1	1	0	0	0	0	2	0	1	0	0	0
PLoS One	2021-07-01	8121308	130906	10043	0	6	0	0	0	0	3	0	0	0	1	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121312	142051	11106	0	4	2	2	0	0	0	0	0	0	2	0	0	0	0	0	42	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PLoS One	2021-07-01	8118313	177344	15628	0	3	0	0	0	0	3	1	0	0	4	0	0	0	0	0	3	0	0	1	0	0	5	0	0	0	0	0	0	0	0	1	0	0
PLoS One	2021-07-01	8121537	89669	8588	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121333	187037	16028	0	4	0	0	0	0	1	4	0	0	2	0	0	0	2	0	7	0	0	2	0	0	0	4	0	0	0	0	0	0	1	0	0	0
PLoS One	2021-07-01	8121353	97370	10124	0	14	0	0	0	0	4	3	0	0	0	1	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8118495	97509	8616	0	5	0	6	0	0	1	1	0	1	1	1	0	0	1	0	45	0	0	1	0	0	2	2	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8118347	75953	7426	0	4	4	0	0	0	2	0	0	1	0	2	0	0	1	0	31	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121354	309813	32900	0	69	3	2	1	0	6	16	0	4	0	2	0	0	3	0	112	0	0	1	0	0	3	0	0	0	0	0	0	1	1	0	0	0
PLoS One	2021-07-01	8121364	148659	12258	0	6	1	6	0	0	0	0	0	1	4	1	0	0	1	0	47	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121304	152207	15536	0	7	5	1	0	0	1	6	0	0	4	0	0	0	0	0	35	0	2	2	0	0	2	0	1	0	0	0	0	0	1	0	0	0
PLoS One	2021-07-01	8118466	59915	4730	0	4	0	1	0	1	0	2	0	0	0	2	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PLoS One	2021-07-01	8121363	188276	19136	0	4	0	0	0	0	2	3	0	0	8	9	0	0	3	0	70	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	1
